day,node_id,item_id,demand_qty,required_with_backlog_qty,served_qty,backlog_end_qty,available_before_service_qty
0,C-XXXXX,item:268967,2562.857143,2562.857143,2562.857143,0.0,5956.996169
0,C-XXXXX,item:268091,1900.0,1900.0,0.0,1900.0,0.0
1,C-XXXXX,item:268967,2562.857143,2562.857143,2562.857143,0.0,9453.188222
1,C-XXXXX,item:268091,1900.0,3800.0,0.0,3800.0,0.0
2,C-XXXXX,item:268967,2562.857143,2562.857143,2562.857143,0.0,9920.299385
2,C-XXXXX,item:268091,1900.0,5700.0,5700.0,0.0,9090.837064
3,C-XXXXX,item:268967,2562.857143,2562.857143,2562.857143,0.0,7357.442242
3,C-XXXXX,item:268091,1900.0,1900.0,1900.0,0.0,13300.0
4,C-XXXXX,item:268967,2562.857143,2562.857143,2562.857143,0.0,4794.585099
4,C-XXXXX,item:268091,1900.0,1900.0,1900.0,0.0,11400.0
5,C-XXXXX,item:268967,2562.857143,2562.857143,2562.857143,0.0,8388.268922
5,C-XXXXX,item:268091,1900.0,1900.0,1900.0,0.0,13300.0
6,C-XXXXX,item:268967,2562.857143,2562.857143,2562.857143,0.0,5825.411779
6,C-XXXXX,item:268091,1900.0,1900.0,1900.0,0.0,11400.0
7,C-XXXXX,item:268967,6256.714286,6256.714286,5859.772668,396.941618,5859.772668
7,C-XXXXX,item:268091,5102.714286,5102.714286,5102.714286,0.0,9500.0
8,C-XXXXX,item:268967,6256.714286,6653.655904,2564.231579,4089.424326,2564.231579
8,C-XXXXX,item:268091,5102.714286,5102.714286,4397.285714,705.428572,4397.285714
9,C-XXXXX,item:268967,6256.714286,10346.138612,0.0,10346.138612,0.0
9,C-XXXXX,item:268091,5102.714286,5808.142858,5808.142858,0.0,21589.296052
10,C-XXXXX,item:268967,6256.714286,16602.852898,0.0,16602.852898,0.0
10,C-XXXXX,item:268091,5102.714286,5102.714286,5102.714286,0.0,22301.415592
11,C-XXXXX,item:268967,6256.714286,22859.567184,7695.773471,15163.793712,7695.773471
11,C-XXXXX,item:268091,5102.714286,5102.714286,5102.714286,0.0,17198.701306
12,C-XXXXX,item:268967,6256.714286,21420.507998,0.0,21420.507998,0.0
12,C-XXXXX,item:268091,5102.714286,5102.714286,5102.714286,0.0,12095.98702
13,C-XXXXX,item:268967,6256.714286,27677.222284,0.0,27677.222284,0.0
13,C-XXXXX,item:268091,5102.714286,5102.714286,5102.714286,0.0,16820.2202
14,C-XXXXX,item:268967,4169.857143,31847.079427,7762.868138,24084.211289,7762.868138
14,C-XXXXX,item:268091,7365.857143,7365.857143,7365.857143,0.0,16723.729822
15,C-XXXXX,item:268967,4169.857143,28254.068432,5200.0,23054.068432,5200.0
15,C-XXXXX,item:268091,7365.857143,7365.857143,7365.857143,0.0,9357.872679
16,C-XXXXX,item:268967,4169.857143,27223.925575,10400.0,16823.925575,10400.0
16,C-XXXXX,item:268091,7365.857143,7365.857143,7075.431746,290.425397,7075.431746
17,C-XXXXX,item:268967,4169.857143,20993.782718,5200.0,15793.782718,5200.0
17,C-XXXXX,item:268091,7365.857143,7656.28254,7656.28254,0.0,17113.994729
18,C-XXXXX,item:268967,4169.857143,19963.639861,0.0,19963.639861,0.0
18,C-XXXXX,item:268091,7365.857143,7365.857143,7365.857143,0.0,14560.27209
19,C-XXXXX,item:268967,4169.857143,24133.497004,4587.219115,19546.277888,4587.219115
19,C-XXXXX,item:268091,7365.857143,7365.857143,7194.414947,171.442196,7194.414947
20,C-XXXXX,item:268967,4169.857143,23716.135031,14653.329537,9062.805494,14653.329537
20,C-XXXXX,item:268091,7365.857143,7537.299339,7275.325253,261.974085,7275.325253
21,C-XXXXX,item:268967,3908.571429,12971.376923,4186.551622,8784.825301,4186.551622
21,C-XXXXX,item:268091,11671.714286,11933.688371,0.0,11933.688371,0.0
22,C-XXXXX,item:268967,3908.571429,12693.39673,8343.720961,4349.675769,8343.720961
22,C-XXXXX,item:268091,11671.714286,23605.402657,7347.750765,16257.651892,7347.750765
23,C-XXXXX,item:268967,3908.571429,8258.247198,0.0,8258.247198,0.0
23,C-XXXXX,item:268091,11671.714286,27929.366178,7365.712292,20563.653886,7365.712292
24,C-XXXXX,item:268967,3908.571429,12166.818627,0.0,12166.818627,0.0
24,C-XXXXX,item:268091,11671.714286,32235.368172,25541.498124,6693.870048,25541.498124
25,C-XXXXX,item:268967,3908.571429,16075.390056,0.0,16075.390056,0.0
25,C-XXXXX,item:268091,11671.714286,18365.584334,0.0,18365.584334,0.0
26,C-XXXXX,item:268967,3908.571429,19983.961485,12300.708467,7683.253018,12300.708467
26,C-XXXXX,item:268091,11671.714286,30037.29862,7362.235867,22675.062753,7362.235867
27,C-XXXXX,item:268967,3908.571429,11591.824447,0.0,11591.824447,0.0
27,C-XXXXX,item:268091,11671.714286,34346.777039,0.0,34346.777039,0.0
