day,demand,served,backlog_end,arrivals_qty,produced_qty,shipped_qty,inventory_total,holding_cost_day,warehouse_operating_cost_day,inventory_risk_cost_day,legacy_raw_holding_cost_day,transport_cost_day,purchase_cost_day,external_procured_ordered_qty,external_procured_arrived_qty,external_procured_rejected_qty,estimated_source_ordered_qty,estimated_source_arrived_qty,estimated_source_rejected_qty,supplier_capacity_binding_qty
34,47.5,47.5,0.0,24635.7172,47.4996,172.353,2136321.8909,3889.4217,5000.6851,2222.5267,11112.6335,438.2093,2.7388,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,47.5,47.5,0.0,24453.5714,47.4999,172.3539,2158752.4185,3930.6974,5053.7538,2246.1128,11230.5639,438.2105,2.7388,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,47.5,47.5,0.0,24529.7653,47.5,172.354,2181259.1374,3972.075,5106.9535,2269.7571,11348.7856,438.2107,2.7388,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,47.5,47.5,0.0,24654.437,47.5,172.3541,2203890.5275,4013.5162,5160.2352,2293.4378,11467.1892,438.2108,2.7388,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,47.5,47.5,0.0,24579.146,47.5,172.3541,2226446.6265,4054.9151,5213.4623,2317.0943,11585.4717,438.2108,2.7388,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,47.5,47.5,0.0,18543.4984,47.5,172.3541,2242967.0778,4096.3099,5266.6842,2340.7485,11703.7426,438.2108,2.7388,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,47.5,47.5,0.0,18519.3707,47.5,172.3541,2259463.4015,4137.685,5319.8807,2364.3914,11821.9571,438.2108,2.7388,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,47.5,47.5,0.0,18495.4982,47.5,172.3541,2275935.8527,4179.0208,5373.0267,2388.0119,11940.0594,438.2108,2.7388,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,47.5,47.5,0.0,18401.2238,47.5,172.3541,2292314.0295,4220.338,5426.1489,2411.6217,12058.1086,438.2108,2.7388,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,47.5,47.5,0.0,18572.7305,47.5,172.3541,2308863.7129,4261.7767,5479.4272,2435.301,12176.5048,438.2108,2.7388,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44,47.5,47.5,0.0,18489.5519,47.5,172.3541,2325330.2178,4303.088,5532.5417,2458.9074,12294.5371,438.2108,2.7388,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45,47.5,47.5,0.0,18519.5226,47.5,172.3541,2341826.6933,4344.4632,5585.7384,2482.5504,12412.7521,438.2108,2.7388,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46,47.5,47.5,0.0,18448.0991,47.5,172.3541,2358251.7454,4385.7991,5638.8846,2506.1709,12530.8546,438.2108,2.7388,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,47.5,47.5,0.0,18667.6725,47.5,172.3541,2374896.3708,4427.2965,5692.2383,2529.8837,12649.4185,438.2108,2.7388,0.0,0.0,0.0,58.195,0.0,0.0,0.0
48,47.5,47.5,0.0,18495.5699,47.5,172.3541,2391368.8937,4468.6715,5745.4348,2553.5266,12767.633,438.2108,2.7388,0.0,0.0,0.0,77.14,0.0,0.0,0.0
49,47.5,47.5,0.0,18489.6053,47.5,172.3541,2407835.4519,4509.9829,5798.5495,2577.1331,12885.6655,438.2108,2.7388,0.0,0.0,0.0,77.14,0.0,0.0,0.0
50,47.5,47.5,0.0,18691.4141,47.5,172.3541,2424503.819,4551.4607,5851.878,2600.8347,13004.1734,438.2108,2.7388,0.0,0.0,0.0,77.14,0.0,0.0,0.0
51,47.5,47.5,0.0,18448.0889,47.5,172.3541,2440928.8609,4592.7966,5905.0242,2624.4552,13122.2759,438.2108,2.7388,0.0,0.0,0.0,77.14,0.0,0.0,0.0
52,47.5,47.5,0.0,18469.7275,47.5,172.3541,2457375.5413,4634.1708,5958.2196,2648.0976,13240.4879,438.2108,2.7388,0.0,0.0,0.0,77.14,0.0,0.0,0.0
53,47.5,47.5,0.0,18469.5446,47.5,172.3541,2473822.0389,4675.5252,6011.3896,2671.7287,13358.6435,438.2108,2.7388,0.0,0.0,0.0,77.14,0.0,0.0,0.0
54,47.5,47.5,0.0,18540.4953,47.5,172.3541,2490397.6822,4716.947,6064.6462,2695.3983,13476.9915,438.2108,2.7388,0.0,0.0,0.0,77.14,58.195,0.0,0.0
55,47.5,47.5,0.0,18516.8757,47.5,172.3541,2506968.6508,4758.3454,6117.8726,2719.0545,13595.2725,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
56,47.5,47.5,0.0,18469.3859,47.5,172.3541,2523492.1297,4799.7633,6171.1243,2742.7219,13713.6095,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
57,47.5,47.5,0.0,18534.7059,47.5,172.3541,2540080.9285,4841.2156,6224.42,2766.4089,13832.0444,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
58,47.5,47.5,0.0,18617.6728,47.5,172.3541,2556752.6942,4882.7362,6277.8037,2790.135,13950.6748,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
59,47.5,47.5,0.0,18493.1834,47.5,172.3541,2573299.9705,4924.1346,6331.0302,2813.7912,14068.956,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
60,47.5,47.5,0.0,18439.774,47.5,172.3541,2589793.8375,4965.5085,6384.2252,2837.4334,14187.1672,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
61,47.5,47.5,0.0,18546.8353,47.5,172.3541,2606394.7658,5007.0099,6437.5842,2861.1485,14305.7426,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
62,47.5,47.5,0.0,18487.273,47.5,172.3541,2622936.1317,5048.4034,6490.8044,2884.802,14424.0098,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
63,47.5,47.5,0.0,18564.5426,47.5,172.3541,2639554.7673,5089.8607,6544.1066,2908.4918,14542.4591,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
64,47.5,47.5,0.0,18469.7799,47.5,172.3541,2656078.6402,5131.3417,6597.4393,2932.1952,14660.9762,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
65,47.5,47.5,0.0,18369.0953,47.5,172.3541,2672501.8285,5172.7592,6650.6904,2955.8624,14779.3121,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
66,47.5,47.5,0.0,18362.9677,47.5,172.3541,2688918.8892,5214.1325,6703.8847,2979.5043,14897.5215,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
67,47.5,47.5,0.0,18463.9139,47.5,172.3541,2705436.896,5255.6087,6757.2111,3003.2049,15016.0247,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
68,47.5,47.5,0.0,18446.309,47.5,172.3541,2721937.2979,5297.0899,6810.5441,3026.9085,15134.5425,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
69,47.5,47.5,0.0,18368.9899,47.5,172.3541,2738360.3808,5338.5073,6863.7951,3050.5756,15252.878,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
70,47.5,47.5,0.0,18268.1801,47.5,172.3541,2754682.6539,5379.8416,6916.9392,3074.1952,15370.976,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
71,47.5,47.5,0.0,18464.1399,47.5,172.3541,2771200.8867,5421.2788,6970.2156,3097.8736,15489.368,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
72,47.5,47.5,0.0,18488.0547,47.5,172.3541,2787743.0344,5462.7553,7023.5425,3121.5745,15607.8723,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
73,47.5,47.5,0.0,18517.3207,47.5,172.3541,2804314.448,5504.2755,7076.9256,3145.3003,15726.5014,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
74,47.5,47.5,0.0,18416.3994,47.5,172.3541,2820784.9405,5545.7124,7130.2017,3168.9785,15844.8927,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
75,47.5,47.5,0.0,18315.4989,47.5,172.3541,2837154.5323,5587.0662,7183.3708,3192.6093,15963.0463,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
76,47.5,47.5,0.0,18517.3782,47.5,172.3541,2853726.0035,5628.606,7236.7791,3216.3463,16081.7314,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
77,47.5,47.5,0.0,18262.9545,47.5,172.3541,2870043.0509,5669.9751,7289.968,3239.9858,16199.9289,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
78,47.5,47.5,0.0,18269.0991,47.5,187.4396,2886351.1574,5711.3957,7343.223,3263.6547,16318.2733,498.408,2.8897,0.0,0.0,0.0,77.14,77.14,0.0,0.0
79,47.5,47.5,0.0,18440.8385,50.5171,401.6536,2902619.7794,5752.6857,7396.3101,3287.2489,16436.2447,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
80,47.5,47.5,0.0,18316.24,96.377,401.6536,2918809.2529,5793.9685,7449.3881,3310.8392,16554.1958,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
81,47.5,47.5,0.0,18292.907,141.6335,401.6536,2935020.2452,5835.2881,7502.5133,3334.4504,16672.2518,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
82,47.5,47.5,0.0,18215.4377,177.718,401.6536,2951189.5302,5876.5532,7555.5685,3358.0304,16790.1521,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
83,47.5,47.5,0.0,18464.9007,204.7512,401.8161,2967634.9072,5918.0262,7608.8909,3381.7293,16908.6464,1353.5819,5.1011,0.0,0.0,0.0,77.14,77.14,0.0,0.0
84,47.5,47.5,0.0,18468.625,224.5675,401.8436,2984103.6202,5959.5574,7662.2881,3405.4614,17027.3069,1353.6452,5.1128,0.0,0.0,0.0,77.14,77.14,0.0,0.0
85,47.5,47.5,0.0,18522.0501,238.9772,401.8436,3000640.0391,6001.1246,7715.7317,3429.2141,17146.0703,1353.6452,5.1128,0.0,0.0,0.0,77.14,77.14,0.0,0.0
86,47.5,47.5,0.0,18322.1161,249.4236,401.8436,3016986.8769,6042.5549,7768.9992,3452.8885,17264.4426,1353.6452,5.1128,0.0,0.0,0.0,77.14,77.14,0.0,0.0
87,47.5,47.5,0.0,18426.4763,256.9881,401.8436,3033445.5719,6084.0382,7822.3348,3476.5933,17382.9663,1353.6452,5.1128,0.0,0.0,0.0,77.14,77.14,0.0,0.0
88,47.5,47.5,0.0,18498.2756,262.4633,401.8436,3049981.4923,6125.6243,7875.8026,3500.3567,17501.7836,1353.6452,5.1128,0.0,0.0,0.0,77.14,77.14,0.0,0.0
89,47.5,47.5,0.0,18444.7317,266.4256,401.8436,3066467.7958,6167.1693,7929.2177,3524.0968,17620.4838,1353.6452,5.1128,0.0,0.0,0.0,77.14,77.14,0.0,0.0
90,47.5,47.5,0.0,18340.0405,269.2928,401.8436,3082852.2496,6208.5714,7982.449,3547.7551,17738.7756,1353.6452,5.1128,0.0,0.0,0.0,77.14,77.14,0.0,0.0
91,47.5,47.5,0.0,18393.3388,271.3676,401.8436,3099292.058,6250.0583,8035.7893,3571.4619,17857.3095,1353.6452,5.1128,0.0,0.0,0.0,77.14,77.14,0.0,0.0
92,47.5,47.5,0.0,18521.9197,272.869,401.8436,3115861.9353,6291.672,8089.2926,3595.2412,17976.2058,1353.6452,5.1128,0.0,0.0,0.0,77.14,77.14,0.0,0.0
93,47.5,47.5,0.0,18262.7877,273.9553,401.8436,3132173.7572,6333.0533,8142.4971,3618.8876,18094.438,1353.6452,5.1128,0.0,0.0,0.0,77.14,77.14,0.0,0.0
94,47.5,47.5,0.0,18798.7244,274.7415,401.8436,3149022.295,6374.8772,8196.2707,3642.787,18213.9349,1353.6452,5.1128,0.0,0.0,0.0,77.14,77.14,0.0,0.0
95,47.5,47.5,0.0,18269.0889,275.3103,401.8436,3165341.761,6416.2844,8249.5086,3666.4482,18332.2412,1353.6452,5.1128,0.0,0.0,0.0,77.14,77.14,0.0,0.0
96,47.5,47.5,0.0,18340.6742,275.7219,401.8436,3181733.2202,6457.692,8302.7468,3690.1097,18450.5485,1353.6452,5.1128,0.0,0.0,0.0,77.14,77.14,0.0,0.0
97,47.5,47.5,0.0,18875.694,276.0198,401.8436,3198659.9945,6499.5608,8356.5781,3714.0347,18570.1737,1353.6452,5.1128,0.0,0.0,0.0,77.14,77.14,0.0,0.0
98,47.5,47.5,0.0,18421.1841,276.2353,401.8436,3215132.4724,6541.1134,8410.003,3737.7791,18688.8955,1353.6452,5.1128,0.0,0.0,0.0,77.14,77.14,0.0,0.0
99,47.5,47.5,0.0,18829.0493,276.3913,401.8436,3232012.9701,6582.9631,8463.8097,3761.6932,18808.466,1353.6452,5.1128,0.0,0.0,0.0,77.14,77.14,0.0,0.0
100,47.5,47.5,0.0,18721.5157,276.5041,401.8436,3248786.046,6624.7247,8517.5032,3785.557,18927.7849,1353.6452,5.1128,0.0,0.0,0.0,77.14,77.14,0.0,0.0
101,47.5,47.5,0.0,18393.4386,276.5858,401.8436,3265231.1257,6666.2355,8570.8742,3809.2774,19046.3871,1353.6452,5.1128,0.0,0.0,0.0,77.14,77.14,0.0,0.0
102,47.5,47.5,0.0,18239.1538,276.6449,401.8436,3281521.9793,6707.5799,8624.0312,3832.9028,19164.5139,1353.6452,5.1128,0.0,0.0,0.0,77.14,77.14,0.0,0.0
103,47.5,47.5,0.0,18601.6512,276.6876,401.8436,3298175.3726,6749.2429,8677.598,3856.7102,19283.551,1353.6452,5.1128,0.0,0.0,0.0,77.14,77.14,0.0,0.0
104,47.5,47.5,0.0,18423.616,276.7186,401.8436,3314650.7613,6790.7393,8730.9505,3880.4225,19402.1123,1353.6452,5.1128,0.0,0.0,0.0,77.14,77.14,0.0,0.0
105,47.5,47.5,0.0,18547.9821,276.7409,401.8436,3331250.5383,6832.3776,8784.4855,3904.2158,19521.0789,1353.6452,5.1128,0.0,0.0,0.0,77.14,77.14,0.0,0.0
106,47.5,47.5,0.0,18577.7486,276.7571,401.8436,3347880.0978,6874.0404,8838.0519,3928.0231,19640.1153,1353.6452,5.1128,0.0,0.0,0.0,77.14,77.14,0.0,0.0
107,47.5,47.5,0.0,18548.5682,276.7689,401.8436,3364480.4886,6915.6397,8891.5368,3951.7941,19758.9707,1353.6452,5.1128,0.0,0.0,0.0,77.14,77.14,0.0,0.0
108,47.5,47.5,0.0,18500.7707,276.7773,401.8436,3381033.0903,6957.2193,8944.9962,3975.5539,19877.7694,1353.6452,5.1128,0.0,0.0,0.0,77.14,77.14,0.0,0.0
109,47.5,47.5,0.0,18500.972,276.7835,401.8436,3397585.8994,6998.8382,8998.5062,3999.3361,19996.6805,1353.6452,5.1128,0.0,0.0,0.0,77.14,77.14,0.0,0.0
110,47.5,47.5,0.0,18243.1094,276.7879,401.8436,3413880.8504,7040.2431,9051.7412,4022.9961,20114.9804,1353.6452,5.1128,0.0,0.0,0.0,77.14,77.14,0.0,0.0
111,47.5,47.5,0.0,18424.4932,276.7911,401.8436,3430357.1882,7081.8177,9105.1942,4046.753,20233.765,1353.6452,5.1128,0.0,0.0,0.0,77.14,77.14,0.0,0.0
112,47.5,47.5,0.0,18529.0199,276.7935,401.8436,3446938.0551,7123.5176,9158.8083,4070.5815,20352.9073,1353.6452,5.1128,0.0,0.0,0.0,77.14,77.14,0.0,0.0
113,47.5,47.5,0.0,18471.7863,276.7951,401.8436,3463461.69,7165.1507,9212.3366,4094.3718,20471.8592,1353.6452,5.1128,0.0,0.0,0.0,77.14,77.14,0.0,0.0
114,47.5,47.5,0.0,18477.7692,276.7964,401.8436,3479991.3091,7206.8084,9265.8965,4118.1762,20590.8812,1353.6452,5.1128,0.0,0.0,0.0,77.14,77.14,0.0,0.0
115,47.5,47.5,0.0,18266.612,276.7972,401.8436,3496309.7718,7248.2329,9319.1566,4141.8474,20709.2369,1353.6452,5.1128,0.0,0.0,0.0,77.14,77.14,0.0,0.0
116,47.5,47.5,0.0,18424.3081,276.7979,401.8436,3512785.9312,7289.8269,9372.6346,4165.6154,20828.0769,1353.6452,5.1128,0.0,0.0,0.0,77.14,77.14,0.0,0.0
117,47.5,47.5,0.0,18047.0994,276.7983,401.8436,3528884.8824,7331.1292,9425.7375,4189.2167,20946.0834,1353.6452,5.1128,0.0,0.0,0.0,77.14,77.14,0.0,0.0
118,47.5,47.5,0.0,18960.0705,276.7987,401.8671,3545896.7816,7373.1846,9479.8088,4213.2484,21066.2418,1353.7255,5.1354,0.0,0.0,0.0,77.14,77.14,0.0,0.0
119,47.5,47.5,0.0,18171.7019,276.7989,401.8918,3562120.2876,7414.5702,9533.0188,4236.8973,21184.4863,1353.8101,5.1592,0.0,0.0,0.0,77.14,77.14,0.0,0.0
120,47.5,47.5,0.0,18653.797,276.7991,401.8918,3578825.889,7456.3729,9586.7652,4260.7845,21303.9226,1353.8101,5.1592,0.0,0.0,0.0,77.14,77.14,0.0,0.0
121,47.5,47.5,0.0,18218.7671,276.7992,1884.7535,3593613.599,7497.7815,9640.0048,4284.4466,21422.2328,6813.0519,37.7224,0.0,0.0,0.0,77.14,77.14,0.0,0.0
122,47.5,47.5,0.0,18117.9303,276.7993,1945.693,3608239.5327,7539.0867,9693.1115,4308.0495,21540.2477,7037.4043,39.0606,0.0,0.0,0.0,77.14,77.14,0.0,0.0
123,47.5,47.5,0.0,18400.371,276.7994,1945.693,3623147.9071,7580.6641,9746.5682,4331.8081,21659.0404,7037.4043,39.0606,0.0,0.0,0.0,77.14,77.14,0.0,0.0
124,47.5,47.5,0.0,18754.5655,276.7994,1945.693,3638410.4762,7622.4945,9800.3501,4355.7111,21778.5557,7037.4043,39.0606,0.0,0.0,0.0,77.14,77.14,0.0,0.0
125,47.5,47.5,0.0,18472.29,276.7995,1945.693,3653390.7697,7664.0721,9853.807,4379.4698,21897.3488,7037.4043,39.0606,0.0,0.0,0.0,77.14,77.14,0.0,0.0
126,47.5,47.5,0.0,18219.1663,276.7995,1945.693,3668117.9396,7705.4802,9907.046,4403.1316,22015.6578,7037.4043,39.0606,0.0,0.0,0.0,77.14,77.14,0.0,0.0
127,47.5,47.5,0.0,18094.1191,276.7995,1945.693,3682720.0622,7746.8051,9960.178,4426.7458,22133.7289,7037.4043,39.0606,0.0,0.0,0.0,77.14,77.14,0.0,0.0
128,47.5,47.5,0.0,18284.0778,276.7995,1945.693,3697512.1437,7788.3465,10013.5884,4450.4837,22252.4186,7037.4043,39.0606,0.0,0.0,0.0,77.14,77.14,0.0,0.0
129,47.5,47.5,0.0,18337.1958,276.7995,1945.693,3712357.3431,7829.932,10067.0555,4474.2469,22371.2344,7037.4043,39.0606,0.0,0.0,0.0,77.14,77.14,0.0,0.0
130,47.5,47.5,0.0,18389.253,276.7995,1945.693,3727254.5998,7871.5796,10120.6024,4498.0455,22490.2275,7037.4043,39.0606,0.0,0.0,0.0,77.14,77.14,0.0,0.0
131,47.5,47.5,0.0,18155.2584,276.7995,1945.693,3741917.8618,7912.9759,10173.8262,4521.7005,22608.5026,7037.4043,39.0606,0.0,0.0,0.0,77.14,77.14,0.0,0.0
132,47.5,47.5,0.0,18159.6171,276.7995,1945.693,3756585.4826,7954.4538,10227.1549,4545.4022,22727.011,7037.4043,39.0606,0.0,0.0,0.0,77.14,77.14,0.0,0.0
133,47.5,47.5,0.0,18307.6968,276.7995,1945.693,3771401.183,7996.0346,10280.6159,4569.1626,22845.8132,7037.4043,39.0606,0.0,0.0,0.0,77.14,77.14,0.0,0.0
134,47.5,47.5,0.0,18361.4747,276.7995,1945.693,3786270.6613,8037.6397,10334.1082,4592.937,22964.6849,7037.4043,39.0606,0.0,0.0,0.0,77.14,77.14,0.0,0.0
135,47.5,47.5,0.0,18283.7437,276.7995,1945.693,3801062.4087,8079.1811,10387.5186,4616.6749,23083.3746,7037.4043,39.0606,0.0,0.0,0.0,77.14,77.14,0.0,0.0
136,47.5,47.5,0.0,19458.2264,276.7995,1945.693,3817028.6388,8120.4706,10440.605,4640.2689,23201.3445,7037.4043,39.0606,0.0,0.0,0.0,77.14,77.14,0.0,0.0
137,47.5,47.5,0.0,23319.0759,276.7996,1945.693,3836855.7183,8162.6011,10494.7728,4664.3435,23321.7174,7037.4043,39.0606,0.0,0.0,0.0,77.14,77.14,0.0,0.0
