day,node_id,item_id,stock_end_of_day
0,SDC-1450,item:007923,3360.904762
0,SDC-1450,item:021081,983400.0
0,SDC-1450,item:693055,197.255953
0,SDC-1450,item:773474,4626.219042
0,SDC-VD0500655A,item:002612,195.426456
0,SDC-VD0505677A,item:099439,236.582708
0,SDC-VD0508918A,item:730384,191.011904
0,SDC-VD0514881A,item:016332,195.418421
0,SDC-VD0518684A,item:001893,195.4125
0,SDC-VD0519670A,item:001848,195.410809
0,SDC-VD0519670A,item:029313,195.427725
0,SDC-VD0520115A,item:708073,195.263363
0,SDC-VD0520132A,item:038005,206.096427
0,SDC-VD0520132A,item:049371,195.397275
0,SDC-VD0525412A,item:333362,195.621212
0,SDC-VD0901566A,item:338928,181.416667
0,SDC-VD0910216A,item:001893,195.316075
0,SDC-VD0910216A,item:002612,195.398967
0,SDC-VD0914320A,item:055703,195.427387
0,SDC-VD0914360C,item:338929,215.101732
0,SDC-VD0914690A,item:042342,799.5625
0,SDC-VD0949099A,item:021081,5758.5
0,SDC-VD0951020A,item:001757,195.394738
0,SDC-VD0951020A,item:001848,229.244815
0,SDC-VD0960508A,item:021081,5758.5
0,SDC-VD0964290A,item:055703,195.428064
0,SDC-VD0972460A,item:021081,5758.5
0,SDC-VD0975221A,item:021081,5758.5
0,SDC-VD0989480A,item:426331,195.199404
0,SDC-VD0990780A,item:002612,195.420113
0,SDC-VD0993480A,item:344135,181.416667
0,SDC-VD1091642A,item:001893,195.396429
0,SDC-VD1091642A,item:002612,195.426456
0,SDC-VD1095770A,item:734545,195.261904
0,SDC-VD1096202A,item:039668,195.427725
1,SDC-1450,item:007923,3711.659525
1,SDC-1450,item:021081,983399.640362
1,SDC-1450,item:693055,213.243155
1,SDC-1450,item:773474,4435.136081
1,SDC-VD0500655A,item:002612,219.852596
1,SDC-VD0505677A,item:099439,302.159073
1,SDC-VD0508918A,item:730384,210.361309
1,SDC-VD0514881A,item:016332,219.835319
1,SDC-VD0518684A,item:001893,219.82259
1,SDC-VD0519670A,item:001848,219.818953
1,SDC-VD0519670A,item:029313,219.855323
1,SDC-VD0520115A,item:708073,219.501944
1,SDC-VD0520132A,item:038005,241.138169
1,SDC-VD0520132A,item:049371,219.789856
1,SDC-VD0525412A,item:333362,217.117424
1,SDC-VD0901566A,item:338928,188.708333
1,SDC-VD0910216A,item:001893,219.615276
1,SDC-VD0910216A,item:002612,219.793493
