day,node_id,item_id,produced_qty,cum_produced_qty
0,M-1430,item:268967,4922.390861,4922.390861
0,M-1810,item:268091,3505.571651,3505.571651
0,SDC-1450,item:773474,46971.277284,46971.277284
1,M-1430,item:268967,4674.992458,9597.383319
1,M-1810,item:268091,1520.0,5025.571651
1,SDC-1450,item:773474,47328.732378,94300.009661
2,M-1430,item:268967,4625.512777,14222.896096
2,M-1810,item:268091,818.88567,5844.457321
2,SDC-1450,item:773474,46961.623688,141261.633349
3,M-1430,item:268967,4615.616841,18838.512937
3,M-1810,item:268091,514.88567,6359.34299
3,SDC-1450,item:773474,46427.481506,187689.114855
4,M-1430,item:268967,4613.637654,23452.150591
4,M-1810,item:268091,351.108536,6710.451526
4,SDC-1450,item:773474,45947.652568,233636.767422
5,M-1430,item:268967,4613.241816,28065.392407
5,M-1810,item:268091,248.131402,6958.582928
5,SDC-1450,item:773474,45570.830367,279207.597789
6,M-1430,item:268967,4613.162649,32678.555056
6,M-1810,item:268091,177.909695,7136.492623
6,SDC-1450,item:773474,45289.209614,324496.807403
7,M-1430,item:268967,5200.0,37878.555056
7,M-1810,item:268091,2690.454843,9826.947466
7,SDC-1450,item:773474,45082.800433,369579.607836
8,M-1430,item:268967,5200.0,43078.555056
8,M-1810,item:268091,4620.262397,14447.209864
8,SDC-1450,item:773474,46065.86523,415645.473066
9,M-1430,item:268967,5200.0,48278.555056
9,M-1810,item:268091,5006.223908,19453.433772
9,SDC-1450,item:773474,47090.211864,462735.68493
10,M-1430,item:268967,5200.0,53478.555056
10,M-1810,item:268091,5083.41621,24536.849982
10,SDC-1450,item:773474,47917.945538,510653.630467
11,M-1430,item:268967,5200.0,58678.555056
11,M-1810,item:268091,5098.854671,29635.704653
11,SDC-1450,item:773474,48540.809885,559194.440352
12,M-1430,item:268967,5200.0,63878.555056
12,M-1810,item:268091,5101.942363,34737.647016
12,SDC-1450,item:773474,48998.127497,608192.56785
13,M-1430,item:268967,5200.0,69078.555056
13,M-1810,item:268091,5102.559901,39840.206918
13,SDC-1450,item:773474,49330.87224,657523.44009
14,M-1430,item:268967,5200.0,74278.555056
14,M-1810,item:268091,6913.197695,46753.404612
14,SDC-1450,item:773474,49572.153461,707095.593551
15,M-1430,item:268967,5200.0,79478.555056
15,M-1810,item:268091,7275.325253,54028.729866
15,SDC-1450,item:773474,49746.885733,756842.479284
16,M-1430,item:268967,5200.0,84678.555056
16,M-1810,item:268091,7347.750765,61376.480631
16,SDC-1450,item:773474,49873.361761,806715.841044
17,M-1430,item:268967,5200.0,89878.555056
17,M-1810,item:268091,7362.235867,68738.716498
17,SDC-1450,item:773474,49964.891334,856680.732378
18,M-1430,item:268967,5200.0,95078.555056
18,M-1810,item:268091,7365.132888,76103.849386
18,SDC-1450,item:773474,50031.125702,906711.85808
19,M-1430,item:268967,5200.0,100278.555056
19,M-1810,item:268091,7365.712292,83469.561678
19,SDC-1450,item:773474,50079.054155,956790.912236
20,M-1430,item:268967,5200.0,105478.555056
20,M-1810,item:268091,7365.828173,90835.389851
20,SDC-1450,item:773474,50113.735735,1006904.64797
21,M-1430,item:268967,5200.0,110678.555056
21,M-1810,item:268091,10810.537063,101645.926914
21,SDC-1450,item:773474,50138.831624,1057043.479594
22,M-1430,item:268967,5200.0,115878.555056
22,M-1810,item:268091,11499.478841,113145.405756
22,SDC-1450,item:773474,50156.991197,1107200.470791
23,M-1430,item:268967,5200.0,121078.555056
23,M-1810,item:268091,11637.267197,124782.672953
23,SDC-1450,item:773474,50170.131592,1157370.602383
24,M-1430,item:268967,5200.0,126278.555056
24,M-1810,item:268091,11664.824868,136447.497821
24,SDC-1450,item:773474,50179.640073,1207550.242455
25,M-1430,item:268967,5200.0,131478.555056
25,M-1810,item:268091,11670.336402,148117.834223
25,SDC-1450,item:773474,50186.520474,1257736.76293
26,M-1430,item:268967,5200.0,136678.555056
26,M-1810,item:268091,11671.438709,159789.272933
26,SDC-1450,item:773474,50191.49918,1307928.262109
27,M-1430,item:268967,5200.0,141878.555056
27,M-1810,item:268091,11671.659171,171460.932103
27,SDC-1450,item:773474,50195.101805,1358123.363914
28,M-1430,item:268967,5200.0,147078.555056
28,M-1810,item:268091,10602.674691,182063.606794
28,SDC-1450,item:773474,50197.708689,1408321.072603
29,M-1430,item:268967,5200.0,152278.555056
29,M-1810,item:268091,10388.877795,192452.484589
29,SDC-1450,item:773474,50199.595048,1458520.667651
30,M-1430,item:268967,5200.0,157478.555056
30,M-1810,item:268091,10346.118416,202798.603005
30,SDC-1450,item:773474,50200.96003,1508721.627681
31,M-1430,item:268967,5200.0,162678.555056
31,M-1810,item:268091,10337.56654,213136.169545
31,SDC-1450,item:773474,50201.947741,1558923.575422
32,M-1430,item:268967,5200.0,167878.555056
32,M-1810,item:268091,10335.856165,223472.02571
32,SDC-1450,item:773474,50202.662455,1609126.237877
33,M-1430,item:268967,5200.0,173078.555056
33,M-1810,item:268091,10335.51409,233807.539799
33,SDC-1450,item:773474,50203.179626,1659329.417503
34,M-1430,item:268967,5200.0,178278.555056
34,M-1810,item:268091,10335.445675,244142.985474
34,SDC-1450,item:773474,50203.553856,1709532.971358
35,M-1430,item:268967,5200.0,183478.555056
35,M-1810,item:268091,9622.746278,253765.731752
35,SDC-1450,item:773474,50203.82465,1759736.796009
36,M-1430,item:268967,5200.0,188678.555056
36,M-1810,item:268091,9480.206399,263245.938151
36,SDC-1450,item:773474,50204.020599,1809940.816608
37,M-1430,item:268967,5200.0,193878.555056
37,M-1810,item:268091,9451.698423,272697.636574
37,SDC-1450,item:773474,50204.162389,1860144.978997
38,M-1430,item:268967,5200.0,199078.555056
38,M-1810,item:268091,9445.996828,282143.633402
38,SDC-1450,item:773474,50204.264989,1910349.243986
39,M-1430,item:268967,5200.0,204278.555056
39,M-1810,item:268091,9444.856509,291588.489911
39,SDC-1450,item:773474,50204.339231,1960553.583218
40,M-1430,item:268967,5200.0,209478.555056
40,M-1810,item:268091,9444.628445,301033.118356
40,SDC-1450,item:773474,50204.392954,2010757.976171
41,M-1430,item:268967,5200.0,214678.555056
41,M-1810,item:268091,9444.582832,310477.701188
41,SDC-1450,item:773474,50204.431827,2060962.407999
42,M-1430,item:268967,5200.0,219878.555056
42,M-1810,item:268091,7537.145138,318014.846325
42,SDC-1450,item:773474,50204.459957,2111166.867955
43,M-1430,item:268967,5200.0,225078.555056
43,M-1810,item:268091,7155.657599,325170.503924
43,SDC-1450,item:773474,50204.480311,2161371.348266
44,M-1430,item:268967,5200.0,230278.555056
44,M-1810,item:268091,7079.360091,332249.864015
44,SDC-1450,item:773474,50204.49504,2211575.843306
45,M-1430,item:268967,5200.0,235478.555056
45,M-1810,item:268091,7064.100589,339313.964605
45,SDC-1450,item:773474,50204.505698,2261780.349004
46,M-1430,item:268967,5200.0,240678.555056
46,M-1810,item:268091,7061.048689,346375.013294
46,SDC-1450,item:773474,50204.51341,2311984.862413
47,M-1430,item:268967,5200.0,245878.555056
47,M-1810,item:268091,7060.438309,353435.451603
47,SDC-1450,item:773474,50204.51899,2362189.381403
48,M-1430,item:268967,5200.0,251078.555056
48,M-1810,item:268091,7060.316233,360495.767836
48,SDC-1450,item:773474,50204.523028,2412393.904432
49,M-1430,item:268967,5200.0,256278.555056
49,M-1810,item:268091,11900.0,372395.767836
49,SDC-1450,item:773474,50204.52595,2462598.430382
50,M-1430,item:268967,5200.0,261478.555056
50,M-1810,item:268091,11900.0,384295.767836
50,SDC-1450,item:773474,50204.528065,2512802.958446
51,M-1430,item:268967,5200.0,266678.555056
51,M-1810,item:268091,11900.0,396195.767836
51,SDC-1450,item:773474,50204.529594,2563007.488041
52,M-1430,item:268967,5200.0,271878.555056
52,M-1810,item:268091,11900.0,408095.767836
52,SDC-1450,item:773474,50204.530702,2613212.018742
53,M-1430,item:268967,5200.0,277078.555056
53,M-1810,item:268091,11900.0,419995.767836
53,SDC-1450,item:773474,50204.531503,2663416.550245
54,M-1430,item:268967,5200.0,282278.555056
54,M-1810,item:268091,11900.0,431895.767836
54,SDC-1450,item:773474,50204.532082,2713621.082327
55,M-1430,item:268967,5200.0,287478.555056
55,M-1810,item:268091,11900.0,443795.767836
55,SDC-1450,item:773474,50204.532502,2763825.614829
56,M-1430,item:268967,5200.0,292678.555056
56,M-1810,item:268091,11900.0,455695.767836
56,SDC-1450,item:773474,50204.532805,2814030.147635
57,M-1430,item:268967,5200.0,297878.555056
57,M-1810,item:268091,11900.0,467595.767836
57,SDC-1450,item:773474,50204.533025,2864234.68066
58,M-1430,item:268967,5200.0,303078.555056
58,M-1810,item:268091,11900.0,479495.767836
58,SDC-1450,item:773474,50204.533184,2914439.213843
59,M-1430,item:268967,5200.0,308278.555056
59,M-1810,item:268091,11900.0,491395.767836
59,SDC-1450,item:773474,50204.533299,2964643.747142
60,M-1430,item:268967,5200.0,313478.555056
60,M-1810,item:268091,11900.0,503295.767836
60,SDC-1450,item:773474,50204.533382,3014848.280525
61,M-1430,item:268967,5200.0,318678.555056
61,M-1810,item:268091,11900.0,515195.767836
61,SDC-1450,item:773474,50204.533442,3065052.813967
62,M-1430,item:268967,5200.0,323878.555056
62,M-1810,item:268091,11900.0,527095.767836
62,SDC-1450,item:773474,50204.533486,3115257.347453
63,M-1430,item:268967,5200.0,329078.555056
63,M-1810,item:268091,11779.487374,538875.25521
63,SDC-1450,item:773474,50204.533517,3165461.88097
64,M-1430,item:268967,5200.0,334278.555056
64,M-1810,item:268091,11416.697475,550291.952685
64,SDC-1450,item:773474,50204.53354,3215666.414511
65,M-1430,item:268967,5200.0,339478.555056
65,M-1810,item:268091,11344.139495,561636.09218
65,SDC-1450,item:773474,50204.533557,3265870.948067
66,M-1430,item:268967,5200.0,344678.555056
66,M-1810,item:268091,11329.627899,572965.720079
66,SDC-1450,item:773474,50204.533569,3316075.481636
67,M-1430,item:268967,5200.0,349878.555056
67,M-1810,item:268091,11326.72558,584292.445659
67,SDC-1450,item:773474,50204.533577,3366280.015213
68,M-1430,item:268967,5200.0,355078.555056
68,M-1810,item:268091,11326.145116,595618.590775
68,SDC-1450,item:773474,50204.533584,3416484.548797
69,M-1430,item:268967,5200.0,360278.555056
69,M-1810,item:268091,11326.029023,606944.619798
69,SDC-1450,item:773474,50204.533588,3466689.082385
70,M-1430,item:268967,5200.0,365478.555056
70,M-1810,item:268091,9910.92009,616855.539888
70,SDC-1450,item:773474,50204.533591,3516893.615977
71,M-1430,item:268967,5200.0,370678.555056
71,M-1810,item:268091,9627.898304,626483.438192
71,SDC-1450,item:773474,50204.533594,3567098.14957
72,M-1430,item:268967,5200.0,375878.555056
72,M-1810,item:268091,9571.293946,636054.732138
72,SDC-1450,item:773474,50204.533596,3617302.683166
73,M-1430,item:268967,5200.0,381078.555056
73,M-1810,item:268091,9559.973075,645614.705213
73,SDC-1450,item:773474,50204.533597,3667507.216763
74,M-1430,item:268967,5200.0,386278.555056
74,M-1810,item:268091,9557.708901,655172.414113
74,SDC-1450,item:773474,50204.533598,3717711.75036
75,M-1430,item:268967,5200.0,391478.555056
75,M-1810,item:268091,9557.256066,664729.670179
75,SDC-1450,item:773474,50204.533598,3767916.283959
76,M-1430,item:268967,5200.0,396678.555056
76,M-1810,item:268091,9557.165499,674286.835678
76,SDC-1450,item:773474,50204.533599,3818120.817557
77,M-1430,item:268967,5200.0,401878.555056
77,M-1810,item:268091,11180.918814,685467.754492
77,SDC-1450,item:773474,50204.533599,3868325.351156
78,M-1430,item:268967,5200.0,407078.555056
78,M-1810,item:268091,11505.669477,696973.423969
78,SDC-1450,item:773474,50204.533599,3918529.884756
79,M-1430,item:268967,5200.0,412278.555056
79,M-1810,item:268091,11570.61961,708544.043579
79,SDC-1450,item:773474,50204.5336,3968734.418355
80,M-1430,item:268967,5200.0,417478.555056
80,M-1810,item:268091,11583.609636,720127.653215
80,SDC-1450,item:773474,50204.5336,4018938.951955
81,M-1430,item:268967,5200.0,422678.555056
81,M-1810,item:268091,11586.207642,731713.860857
81,SDC-1450,item:773474,50204.5336,4069143.485555
82,M-1430,item:268967,5200.0,427878.555056
82,M-1810,item:268091,11586.727243,743300.5881
82,SDC-1450,item:773474,50204.5336,4119348.019155
83,M-1430,item:268967,5200.0,433078.555056
83,M-1810,item:268091,11586.831163,754887.419263
83,SDC-1450,item:773474,50204.5336,4169552.552754
84,M-1430,item:268967,5200.0,438278.555056
84,M-1810,item:268091,11900.0,766787.419263
84,SDC-1450,item:773474,50204.5336,4219757.086354
85,M-1430,item:268967,5200.0,443478.555056
85,M-1810,item:268091,11900.0,778687.419263
85,SDC-1450,item:773474,50204.5336,4269961.619954
86,M-1430,item:268967,5200.0,448678.555056
86,M-1810,item:268091,11900.0,790587.419263
86,SDC-1450,item:773474,50204.5336,4320166.153554
87,M-1430,item:268967,5200.0,453878.555056
87,M-1810,item:268091,11900.0,802487.419263
87,SDC-1450,item:773474,50204.5336,4370370.687154
88,M-1430,item:268967,5200.0,459078.555056
88,M-1810,item:268091,11900.0,814387.419263
88,SDC-1450,item:773474,50204.5336,4420575.220754
89,M-1430,item:268967,5200.0,464278.555056
89,M-1810,item:268091,11900.0,826287.419263
89,SDC-1450,item:773474,50204.5336,4470779.754354
90,M-1430,item:268967,5200.0,469478.555056
90,M-1810,item:268091,11900.0,838187.419263
90,SDC-1450,item:773474,50204.5336,4520984.287954
91,M-1430,item:268967,5200.0,474678.555056
91,M-1810,item:268091,9577.941024,847765.360287
91,SDC-1450,item:773474,50204.5336,4571188.821554
92,M-1430,item:268967,5200.0,479878.555056
92,M-1810,item:268091,9032.959634,856798.319921
92,SDC-1450,item:773474,50204.5336,4621393.355154
93,M-1430,item:268967,5200.0,485078.555056
93,M-1810,item:268091,8923.963356,865722.283276
93,SDC-1450,item:773474,50204.5336,4671597.888754
94,M-1430,item:268967,5200.0,490278.555056
94,M-1810,item:268091,8902.1641,874624.447376
94,SDC-1450,item:773474,50204.5336,4721802.422354
95,M-1430,item:268967,5200.0,495478.555056
95,M-1810,item:268091,8897.804249,883522.251625
95,SDC-1450,item:773474,50204.5336,4772006.955954
96,M-1430,item:268967,5200.0,500678.555056
96,M-1810,item:268091,8896.932279,892419.183904
96,SDC-1450,item:773474,50204.5336,4822211.489554
97,M-1430,item:268967,5200.0,505878.555056
97,M-1810,item:268091,8896.757885,901315.941788
97,SDC-1450,item:773474,50204.5336,4872416.023154
98,M-1430,item:268967,5200.0,511078.555056
98,M-1810,item:268091,7180.151577,908496.093365
98,SDC-1450,item:773474,50204.5336,4922620.556754
99,M-1430,item:268967,5200.0,516278.555056
99,M-1810,item:268091,6836.830315,915332.92368
99,SDC-1450,item:773474,50204.5336,4972825.090354
100,M-1430,item:268967,5200.0,521478.555056
100,M-1810,item:268091,6768.166063,922101.089743
100,SDC-1450,item:773474,50204.5336,5023029.623954
101,M-1430,item:268967,5200.0,526678.555056
101,M-1810,item:268091,6754.433213,928855.522956
101,SDC-1450,item:773474,50204.5336,5073234.157554
102,M-1430,item:268967,5200.0,531878.555056
102,M-1810,item:268091,6751.686643,935607.209599
102,SDC-1450,item:773474,50204.5336,5123438.691154
103,M-1430,item:268967,5200.0,537078.555056
103,M-1810,item:268091,6751.137329,942358.346927
103,SDC-1450,item:773474,50204.5336,5173643.224754
104,M-1430,item:268967,5200.0,542278.555056
104,M-1810,item:268091,6751.027466,949109.374393
104,SDC-1450,item:773474,50204.5336,5223847.758354
105,M-1430,item:268967,1975.471284,544254.02634
105,M-1810,item:268091,11775.119779,960884.494172
105,SDC-1450,item:773474,50204.5336,5274052.291954
106,M-1430,item:268967,395.094257,544649.120597
106,M-1810,item:268091,11900.0,972784.494172
106,SDC-1450,item:773474,43978.150514,5318030.442468
107,M-1430,item:268967,79.018851,544728.139449
107,M-1810,item:268091,11900.0,984684.494172
107,SDC-1450,item:773474,34700.14852,5352730.590988
108,M-1430,item:268967,15.80377,544743.943219
108,M-1810,item:268091,11900.0,996584.494172
108,SDC-1450,item:773474,26057.099363,5378787.690351
109,M-1430,item:268967,3.160754,544747.103973
109,M-1810,item:268091,11900.0,1008484.494172
109,SDC-1450,item:773474,19147.585848,5397935.276199
110,M-1430,item:268967,0.632151,544747.736124
110,M-1810,item:268091,11900.0,1020384.494172
110,SDC-1450,item:773474,13942.269213,5411877.545413
111,M-1430,item:268967,0.12643,544747.862554
111,M-1810,item:268091,11900.0,1032284.494172
111,SDC-1450,item:773474,10113.972691,5421991.518104
112,M-1430,item:268967,0.025286,544747.88784
112,M-1810,item:268091,9672.955351,1041957.449523
112,SDC-1450,item:773474,7325.762978,5429317.281082
113,M-1430,item:268967,0.005057,544747.892897
113,M-1810,item:268091,7533.542856,1049490.992379
113,SDC-1450,item:773474,5303.017266,5434620.298348
114,M-1430,item:268967,0.001011,544747.893909
114,M-1810,item:268091,8573.451428,1058064.443807
