day,M-1430 | item:038005,M-1430 | item:042342,M-1430 | item:333362,M-1430 | item:344135,M-1430 | item:708073,M-1430 | item:730384,M-1430 | item:734545,M-1430 | item:773474,M-1810 | item:001757,M-1810 | item:001848,M-1810 | item:001893,M-1810 | item:002612,M-1810 | item:007923,M-1810 | item:016332,M-1810 | item:029313,M-1810 | item:039668,M-1810 | item:049371,M-1810 | item:055703,M-1810 | item:099439,M-1810 | item:338928,M-1810 | item:338929,M-1810 | item:426331,M-1810 | item:693055,SDC-1450 | item:021081
43,106.212281,0.0,1819.559014,735.559014,5.342176,366.634406,4.495107,2882.880712,4.636871,2.413997,13.620678,1.800246,545.72,0.692288,0.067759,0.031682,8.57338,0.106416,1.861664,2252.21594,1030.21594,7.31003,904.756781,983316.729438
44,106.212281,0.0,1819.559014,735.559014,5.342176,366.634406,4.695107,3112.180187,4.598301,2.426629,13.473147,1.760406,545.72,0.680717,0.066795,0.032367,8.537703,0.105659,1.953008,2228.46594,1006.46594,7.04878,895.114281,983315.372612
45,106.212281,0.0,1819.559014,735.559014,5.723803,366.634406,4.884106,3582.799379,4.600331,2.397702,13.41719,1.734688,622.86,0.681326,0.065831,0.032341,8.502025,0.105045,1.904796,2204.71594,982.71594,7.041899,903.293384,983315.809115
46,106.212281,0.0,1819.559014,735.559014,5.912101,366.634406,4.884106,3582.799379,4.561761,2.38849,13.530386,1.689013,545.72,0.669755,0.064867,0.032316,8.466348,0.104465,1.898447,2180.96594,978.96594,6.780649,893.650884,983315.120936
47,106.212281,0.0,1819.559014,735.559014,6.298688,366.634406,4.884106,3812.098931,4.598262,2.359563,13.347179,1.749909,545.72,0.670364,0.063902,0.031351,8.430671,0.106693,1.850235,2182.21594,955.21594,6.780594,904.308384,983314.545464
48,106.212281,0.0,1819.559014,780.559014,6.298688,366.634406,4.884106,4041.398483,4.559692,2.350885,13.292082,1.749016,622.86,0.683153,0.062938,0.030387,8.394994,0.104764,1.850233,2158.46594,951.46594,6.773587,894.665884,983314.167152
49,106.212281,0.0,1819.559014,826.719014,6.482066,366.634406,4.884106,4139.460745,4.561722,2.321957,13.430437,1.773055,545.72,0.683762,0.061974,0.029423,8.359316,0.108022,1.843884,2134.71594,952.71594,7.048586,905.323384,983314.30002
50,106.212281,0.0,1844.559014,876.719014,6.482066,366.634406,5.074105,4139.460745,4.523152,2.313279,13.63963,1.736972,622.86,0.683457,0.06101,0.03026,8.323639,0.108585,1.795672,2110.96594,928.96594,6.787336,895.680884,983314.081536
51,106.212281,0.0,1844.559014,901.719014,6.848638,371.669405,5.074105,4139.460745,4.484582,2.325915,13.591417,1.692946,545.72,0.671886,0.060045,0.029296,8.287962,0.106657,1.747459,2087.21594,905.21594,7.055456,886.038384,983313.923428
52,106.212281,0.0,1844.559014,901.719014,7.413452,376.969405,5.074105,4368.759911,4.446012,2.384298,13.40821,1.66941,545.72,0.671576,0.059081,0.028331,8.252285,0.105337,1.699247,2063.46594,881.46594,7.055456,876.395884,983313.917703
53,106.212281,0.0,1844.559014,901.719014,7.413452,382.269405,5.074105,4368.759911,4.448042,2.355371,13.281797,1.656595,622.86,0.660005,0.058117,0.027367,8.216607,0.103896,1.697954,2039.71594,857.71594,7.014206,866.753384,983313.940657
54,106.212281,0.0,1844.559014,901.719014,7.413452,382.269405,5.074105,4368.759911,4.409472,2.395676,13.601443,1.642828,545.72,0.648434,0.05799,0.026403,8.18093,0.103317,1.700491,2015.96594,833.96594,7.027956,857.110884,983313.880749
55,106.212281,0.0,1844.559014,901.719014,7.611702,382.269405,5.264104,4368.759911,4.370902,2.366749,13.532017,1.594615,545.72,0.636863,0.058041,0.026403,8.145253,0.10388,1.652279,1992.21594,810.21594,6.766706,856.852246,983313.837399
56,106.212281,0.0,1844.559014,901.719014,7.611702,382.269405,6.203989,4368.759911,4.332332,2.375653,13.385451,1.626826,622.86,0.649042,0.057076,0.026377,8.109576,0.103911,1.604066,1968.46594,836.46594,7.247798,857.359746,983313.806031
57,106.212281,0.0,1844.559014,901.719014,7.611702,382.269405,6.203989,4598.059448,4.293762,2.346726,13.404717,1.578613,622.86,0.637471,0.056112,0.025413,8.073898,0.105291,1.602773,1944.71594,812.71594,6.986548,847.717246,983313.783333
58,106.212281,0.0,1844.559014,901.719014,7.809952,382.269405,6.403989,4598.059448,4.255192,2.317798,13.436858,1.609023,622.86,0.649651,0.055148,0.026402,8.038221,0.104713,1.602773,1920.96594,788.96594,6.725298,838.074746,983313.911123
59,106.212281,0.0,1844.559014,901.719014,8.156775,382.269405,6.783949,4598.059448,4.216622,2.288871,13.311505,1.573371,545.72,0.649591,0.054184,0.026402,8.038221,0.104713,1.55456,1897.21594,786.37594,6.952146,828.432246,983313.899239
60,106.212281,0.0,1844.559014,922.879014,8.156775,386.641396,6.783949,4827.359,4.218652,2.278213,13.390079,1.621201,545.72,0.63802,0.053219,0.026453,8.002544,0.105316,1.55456,1873.46594,762.62594,7.488385,828.491349,983314.320096
61,106.164675,0.0,1841.83852,920.15852,8.135202,386.064652,6.762185,4801.093405,4.217636,2.278649,13.410134,1.623416,622.86,0.626449,0.053194,0.027417,7.966867,0.108118,1.55329,1849.71594,738.87594,7.749633,827.221624,983314.313873
62,106.164675,0.0,1891.83852,920.15852,8.323532,386.064652,7.142185,4801.093405,4.21662,2.25839,13.246211,1.612805,545.72,0.614878,0.052229,0.026453,7.931189,0.108148,1.601503,1825.96594,715.12594,7.488383,817.579124,983314.26045
63,106.164675,0.0,1891.83852,920.15852,8.800576,386.064652,7.142185,4801.093405,4.21662,2.257248,13.293935,1.612932,622.86,0.603307,0.052203,0.028407,7.895512,0.108788,1.55329,1802.21594,691.37594,7.488383,807.936624,983314.208272
64,106.164675,0.0,1891.83852,920.15852,8.964113,391.364652,7.142185,4801.093405,4.17805,2.257704,13.440978,1.599291,545.72,0.591736,0.053193,0.028407,7.89739,0.107362,1.65096,1778.46594,667.62594,7.488383,817.782124,983314.166779
65,106.164675,0.0,1916.83852,945.15852,9.147491,391.364652,7.142185,4827.359,4.13948,2.289525,13.882104,1.608045,545.72,0.580165,0.052229,0.028401,7.861713,0.107184,1.602747,1754.71594,665.03594,7.488383,808.139624,983314.218977
66,106.164675,0.0,1916.83852,945.15852,9.732327,396.664652,7.142185,4827.359,4.10091,2.29706,14.025774,1.640194,545.72,0.590212,0.053041,0.027437,7.826035,0.105255,1.698918,1730.96594,641.28594,7.502133,808.647124,983314.299956
67,106.164675,0.0,1939.83852,945.15852,9.732327,396.664652,7.142185,4827.359,4.06234,2.297517,13.970811,1.630552,622.86,0.578641,0.054056,0.027411,7.790358,0.10794,1.74708,1707.21594,617.53594,7.240883,809.154624,983314.283408
68,106.164675,0.0,1939.83852,945.15852,9.732327,401.964652,7.41324,4827.359,4.02377,2.268589,13.843526,1.616088,545.72,0.56707,0.053091,0.030279,7.754681,0.10932,1.698867,1683.46594,593.78594,7.49375,799.512124,983314.379209
69,106.164675,0.0,1939.83852,945.15852,9.732327,417.59965,7.41324,4827.359,3.9852,2.277268,13.676227,1.685676,545.72,0.555499,0.053066,0.029314,7.719004,0.107894,1.698867,1659.71594,570.03594,7.49375,799.253502,983314.47487
70,106.525553,0.0,1960.99852,945.15852,9.732327,427.93465,7.41324,4827.359,3.94663,2.257018,13.601961,1.685296,545.72,0.566765,0.053116,0.030329,7.718064,0.107107,1.74708,1635.96594,546.28594,7.49375,789.611002,983314.468583
71,106.525553,0.0,1960.99852,945.15852,9.732327,432.834606,7.598236,4827.359,3.90806,2.24834,13.51082,1.721276,468.58,0.555194,0.053167,0.031136,7.682387,0.106335,1.74708,1637.21594,522.53594,7.755,790.118502,983314.53632
72,106.525553,0.0,1985.99852,945.15852,9.732327,432.834606,7.788236,4827.359,3.90806,2.259911,13.455858,1.685117,622.86,0.543623,0.052203,0.030172,7.646709,0.104407,1.749617,1613.46594,518.78594,7.755,780.476002,983314.533028
73,106.525553,0.0,1985.99852,945.15852,9.732327,437.843086,7.788236,4827.359,3.91009,2.230984,13.731626,1.675474,545.72,0.554883,0.051239,0.030172,7.611032,0.103635,1.701405,1609.71594,495.03594,8.03,770.833502,983314.636708
74,106.477947,0.0,1983.278027,942.438027,9.710753,437.266341,7.766472,4801.093405,3.91009,2.210732,13.933154,1.636968,622.86,0.554883,0.051238,0.029208,7.575355,0.104244,1.703942,1605.96594,471.28594,7.76875,770.574864,983314.81912
75,106.477947,0.0,1983.278027,942.438027,9.710753,437.266341,7.766472,4801.093405,3.91212,2.222303,13.768267,1.588755,545.72,0.57772,0.050274,0.028243,7.539678,0.105594,1.65573,1582.21594,447.53594,7.76875,760.932364,983314.768953
76,106.477947,0.0,2008.278027,942.438027,9.710753,442.166297,7.788236,4801.093405,3.87355,2.213624,13.878192,1.620092,545.72,0.600862,0.04931,0.027279,7.541555,0.103666,1.607517,1558.46594,423.78594,7.76875,751.289864,983314.937263
77,106.477947,0.0,2008.278027,942.438027,9.710753,442.166297,7.788236,4801.093405,3.868471,2.259908,14.137569,1.668304,622.86,0.589291,0.048346,0.027279,7.505878,0.105016,1.610055,1534.71594,400.03594,7.76875,741.647364,983316.433168
78,106.893552,0.0,2008.278027,942.438027,9.710753,447.068695,7.788236,4801.093405,3.829901,2.259676,14.132262,1.627324,622.86,0.587768,0.047381,0.028218,7.470201,0.105787,1.608785,1510.96594,376.28594,8.305,742.154864,983316.583215
79,106.893552,0.0,2008.278027,942.438027,9.89909,447.068695,7.978236,4827.359,3.791331,2.320423,14.131095,1.615271,545.72,0.587463,0.047356,0.029233,7.472079,0.106366,1.560573,1487.21594,352.53594,8.04375,732.512364,983316.985617
80,106.893552,0.0,2008.278027,965.438027,9.89909,451.971094,7.978236,4827.359,3.791331,2.32088,14.167737,1.586851,622.86,0.587098,0.049284,0.029233,7.473956,0.104437,1.51236,1463.46594,328.78594,7.7825,733.019864,983318.143014
81,106.893552,0.0,2008.278027,965.438027,9.89909,456.873492,7.978236,4827.359,3.752761,2.321336,14.168218,1.594083,622.86,0.575527,0.04832,0.028269,7.438279,0.102509,1.560573,1464.71594,330.03594,7.7825,731.750139,983318.131486
82,106.893552,0.0,2008.278027,986.598027,9.89909,456.873492,7.978236,4827.359,3.754791,2.321104,14.277178,1.567566,622.86,0.563956,0.049284,0.030197,7.402602,0.101159,1.51236,1440.96594,306.28594,7.7825,722.107639,983318.217631
83,107.298011,0.0,2008.278027,986.598027,9.89909,466.275177,7.978236,4827.359,3.754791,2.312425,14.130612,1.536163,545.72,0.552385,0.050274,0.030197,7.366925,0.10328,1.51235,1417.21594,282.53594,7.7825,712.465139,983318.211588
84,107.298011,0.0,2008.278027,986.598027,9.89909,475.947168,7.978236,4827.359,3.716221,2.309071,13.965725,1.509646,545.72,0.540814,0.051238,0.031162,7.331247,0.104051,1.51235,1393.46594,258.78594,7.7825,712.211195,983318.313613
85,107.298011,0.0,2008.278027,1011.598027,9.89909,475.947168,7.978236,4827.359,3.677651,2.287679,13.985974,1.512057,545.72,0.550861,0.051238,0.030197,7.29557,0.103473,1.464138,1369.71594,235.03594,8.04375,712.718695,983318.310449
86,107.298011,0.0,2101.278027,1011.598027,9.920664,481.247168,7.978236,4827.359,3.676616,2.2857,13.931012,1.519288,545.72,0.53929,0.050274,0.032125,7.259893,0.106528,1.415925,1345.96594,211.28594,8.56625,703.076195,983318.521149
87,107.298011,0.0,2101.278027,1056.598027,10.109002,491.582126,7.978236,4827.359,3.676616,2.256773,13.766125,1.475897,622.86,0.53929,0.050325,0.034104,7.259893,0.105162,1.466675,1322.21594,187.53594,8.305,702.817556,983319.411845
88,107.298011,0.0,2122.438027,1081.598027,10.109002,491.582126,7.978236,4827.359,3.676616,2.245202,13.747805,1.463844,545.72,0.527719,0.049361,0.03314,7.224216,0.104584,1.418463,1298.46594,211.78594,8.04375,693.175056,983319.410647
89,107.298011,0.0,2142.438027,1106.598027,10.109002,491.582126,7.978236,4827.359,3.671537,2.236523,13.582918,1.427685,622.86,0.527719,0.049361,0.03314,7.188538,0.107091,1.37025,1295.87594,259.19594,8.04375,683.532556,983319.455984
90,107.713613,0.0,2142.438027,1106.598027,10.297339,491.582126,7.978236,4827.359,3.632967,2.207596,13.418995,1.410746,545.72,0.53929,0.048396,0.03314,7.152861,0.106512,1.322038,1272.12594,235.44594,8.04375,673.890056,983322.42986
91,107.713613,0.0,2142.438027,1106.598027,10.485676,496.882126,7.978236,4827.359,3.634997,2.224724,13.547241,1.401103,545.72,0.53929,0.048396,0.032176,7.117184,0.105665,1.273825,1248.37594,211.69594,8.305,682.770329,983322.534854
92,107.713613,0.0,2142.438027,1106.598027,10.485676,496.882126,7.978236,4827.359,3.634997,2.285472,13.675486,1.429142,622.86,0.552079,0.047432,0.031211,7.117184,0.103736,1.37025,1224.62594,187.94594,8.305,673.127829,983323.108284
93,107.713613,0.0,2162.438027,1106.598027,10.485676,496.882126,7.978236,4827.359,3.634997,2.276793,13.602203,1.496513,622.86,0.540508,0.047483,0.033191,7.119062,0.103736,1.418463,1247.03594,164.19594,8.305,672.869207,983323.108047
94,108.118071,0.0,2162.438027,1106.598027,10.485676,496.882126,7.978236,4827.359,3.596427,2.256544,13.493243,1.585704,622.86,0.540508,0.047483,0.034155,7.083384,0.104924,1.37025,1223.28594,140.44594,8.56625,672.610568,983324.688443
95,108.118071,0.0,2183.598027,1131.598027,10.485676,496.882126,8.0,4827.359,3.557857,2.236295,13.456601,1.619452,622.86,0.540508,0.046519,0.034155,7.047707,0.102995,1.37025,1199.53594,116.69594,8.8275,662.968068,983324.908151
96,108.118071,0.0,2183.598027,1131.598027,10.485676,496.882126,8.0,4827.359,3.519287,2.227617,13.603167,1.778554,622.86,0.540508,0.046519,0.033191,7.01203,0.103574,1.37025,1175.78594,92.94594,8.56625,673.625568,983324.908061
97,108.118071,0.0,2206.598027,1131.598027,10.485676,496.882126,8.0,4827.359,3.596407,2.215817,13.566526,1.883716,545.72,0.528937,0.046519,0.033191,6.976353,0.102995,1.418463,1152.03594,69.19594,8.8275,663.983068,983324.907996
98,108.118071,0.0,2206.598027,1131.598027,10.485676,501.917117,8.0,4827.359,3.557837,2.267886,13.621488,1.871663,545.72,0.528937,0.045554,0.033191,6.940675,0.103574,1.37025,1128.28594,95.44594,8.8275,664.490568,983326.391094
99,108.118071,0.0,2227.758027,1131.598027,10.485676,501.917117,8.0,4827.359,3.519267,2.299707,13.584846,1.876484,545.72,0.540508,0.046519,0.033191,6.904998,0.102224,1.37025,1104.53594,71.69594,8.8275,654.848068,983326.430684
100,108.960008,0.0,2227.758027,1154.598027,10.50725,501.917117,8.0,4827.359,3.480697,2.328634,13.603167,1.852378,545.72,0.528937,0.045554,0.033191,6.904998,0.102224,1.322038,1080.78594,47.94594,8.8275,645.205568,983326.905139
101,108.960008,0.0,2250.758027,1154.598027,10.50725,501.917117,8.0,4827.359,3.519259,2.299707,13.584846,1.883713,545.72,0.540198,0.045554,0.032226,6.869321,0.100295,1.273825,1057.03594,49.19594,8.8275,635.563068,983327.08474
102,108.960008,0.0,2250.758027,1174.598027,10.50725,501.917117,8.0,4827.359,3.480689,2.369133,13.603167,1.840322,622.86,0.563949,0.045554,0.032226,6.833644,0.100295,1.514888,1056.28594,25.44594,8.56625,636.070568,983327.299988
103,108.960008,0.0,2250.758027,1174.598027,10.50725,506.952117,8.0,4827.359,3.442119,2.377811,13.749733,1.876482,622.86,0.57552,0.045427,0.033191,6.797966,0.098945,1.514888,1032.53594,1.69594,8.305,626.428068,983327.299979
104,108.960008,0.0,2250.758027,1174.598027,10.50725,506.952117,8.0,4827.359,3.439365,2.404673,13.864896,1.99357,694.491586,0.597833,0.045358,0.034086,6.830156,0.099962,1.511445,1030.84,0.0,8.547595,646.039517,983327.299972
105,108.960008,0.0,2250.758027,1199.598027,10.50725,506.952117,8.0,4827.359,3.442613,2.396908,13.72508,2.016788,625.296,0.598198,0.045389,0.035081,6.795606,0.104651,1.512967,1007.84,0.0,8.294595,636.701517,983328.160285
106,109.362489,0.0,2250.758027,1224.598027,10.50725,506.952117,8.0,4827.359,3.442613,2.417157,13.907796,2.036073,700.0,0.609769,0.046353,0.037009,6.795606,0.112558,1.512967,1007.84,0.0,8.294595,636.701517,983329.855965
