day,node_id,item_id,stock_before_production,stock_end_of_day
0,M-1430,item:038005,136.493573,136.143589
0,M-1430,item:042342,69393.3,68186.46
0,M-1430,item:333362,3100.0,3080.0
0,M-1430,item:344135,1850.0,1830.0
0,M-1430,item:708073,11.895,11.7364
0,M-1430,item:730384,614.8,610.56
0,M-1430,item:734545,9.2,9.04
0,M-1430,item:773474,6758.3026,6565.20824
0,M-1810,item:001757,6.9832,6.95072
0,M-1810,item:001848,3.5322,3.50784
0,M-1810,item:001893,22.3706,22.21632
0,M-1810,item:002612,3.7555,3.7149
0,M-1810,item:007923,700.0,635.04
0,M-1810,item:016332,1.24236,1.232616
0,M-1810,item:029313,0.11774,0.116928
0,M-1810,item:039668,0.07511,0.074298
0,M-1810,item:049371,11.19139,11.161346
0,M-1810,item:055703,0.17864,0.177016
0,M-1810,item:099439,3.7555,3.7149
0,M-1810,item:338928,3600.0,3580.0
0,M-1810,item:338929,2200.0,2180.0
0,M-1810,item:426331,16.5,16.28
0,M-1810,item:693055,1461.6,1453.48
0,SDC-1450,item:021081,1090680.0,1090680.0
1,M-1430,item:038005,136.143589,135.741108
1,M-1430,item:042342,68186.46,66798.594
1,M-1430,item:333362,3080.0,3057.0
1,M-1430,item:344135,1830.0,1807.0
1,M-1430,item:708073,11.7364,11.55401
1,M-1430,item:730384,610.56,605.684
1,M-1430,item:734545,9.04,8.856
1,M-1430,item:773474,6565.20824,6343.149726
1,M-1810,item:001757,6.95072,6.913368
1,M-1810,item:001848,3.50784,3.479826
1,M-1810,item:001893,22.21632,22.038898
1,M-1810,item:002612,3.7149,3.66821
1,M-1810,item:007923,700.0,625.296
1,M-1810,item:016332,1.232616,1.22141
1,M-1810,item:029313,0.116928,0.115994
1,M-1810,item:039668,0.074298,0.073364
1,M-1810,item:049371,11.161346,11.126795
1,M-1810,item:055703,0.177016,0.175148
1,M-1810,item:099439,3.7149,3.66821
1,M-1810,item:338928,3580.0,3557.0
1,M-1810,item:338929,2180.0,2157.0
1,M-1810,item:426331,16.28,16.027
1,M-1810,item:693055,1453.48,1444.142
1,SDC-1450,item:021081,1090680.0,1090679.67816
2,M-1430,item:038005,135.741108,135.373626
2,M-1430,item:042342,66798.594,65531.412
2,M-1430,item:333362,3057.0,3036.0
2,M-1430,item:344135,1807.0,1786.0
2,M-1430,item:708073,11.55401,11.38748
2,M-1430,item:730384,605.684,601.232
2,M-1430,item:734545,8.856,8.688
2,M-1430,item:773474,6343.149726,6140.400648
2,M-1810,item:001757,6.913368,6.879264
2,M-1810,item:001848,3.479826,3.454248
2,M-1810,item:001893,22.038898,21.876904
2,M-1810,item:002612,3.66821,3.62558
2,M-1810,item:007923,625.296,557.088
2,M-1810,item:016332,1.22141,1.211179
2,M-1810,item:029313,0.115994,0.115142
2,M-1810,item:039668,0.073364,0.072512
2,M-1810,item:049371,11.126795,11.095249
2,M-1810,item:055703,0.175148,0.173443
2,M-1810,item:099439,3.66821,3.62558
2,M-1810,item:338928,3557.0,3536.0
2,M-1810,item:338929,2157.0,2136.0
2,M-1810,item:426331,16.027,15.796
2,M-1810,item:693055,1444.142,1435.616
2,SDC-1450,item:021081,1090679.67816,1090679.35632
3,M-1430,item:038005,135.373626,135.034142
3,M-1430,item:042342,65531.412,64360.7772
3,M-1430,item:333362,3036.0,3016.6
3,M-1430,item:344135,1786.0,1766.6
3,M-1430,item:708073,11.38748,11.233638
3,M-1430,item:730384,601.232,597.1192
3,M-1430,item:734545,8.688,8.5328
3,M-1430,item:773474,6140.400648,5953.099119
3,M-1810,item:001757,6.879264,6.847758
3,M-1810,item:001848,3.454248,3.430619
3,M-1810,item:001893,21.876904,21.727252
3,M-1810,item:002612,3.62558,3.586198
3,M-1810,item:007923,557.088,494.0768
3,M-1810,item:016332,1.211179,1.201728
3,M-1810,item:029313,0.115142,0.114354
3,M-1810,item:039668,0.072512,0.071724
3,M-1810,item:049371,11.095249,11.066107
3,M-1810,item:055703,0.173443,0.171868
3,M-1810,item:099439,3.62558,3.586198
3,M-1810,item:338928,3536.0,3516.6
3,M-1810,item:338929,2136.0,2116.6
3,M-1810,item:426331,15.796,15.5826
3,M-1810,item:693055,1435.616,1427.7396
3,SDC-1450,item:021081,1090679.35632,1090679.098848
4,M-1430,item:038005,135.034142,134.803152
4,M-1430,item:042342,64360.7772,63564.2628
4,M-1430,item:333362,3016.6,3003.4
4,M-1430,item:344135,1766.6,1753.4
4,M-1430,item:708073,11.233638,11.128962
4,M-1430,item:730384,597.1192,594.3208
4,M-1430,item:734545,8.5328,8.4272
4,M-1430,item:773474,5953.099119,5825.656841
4,M-1810,item:001757,6.847758,6.826322
4,M-1810,item:001848,3.430619,3.414541
4,M-1810,item:001893,21.727252,21.625428
4,M-1810,item:002612,3.586198,3.559402
4,M-1810,item:007923,494.0768,451.2032
4,M-1810,item:016332,1.201728,1.195296
4,M-1810,item:029313,0.114354,0.113818
4,M-1810,item:039668,0.071724,0.071188
4,M-1810,item:049371,11.066107,11.046277
4,M-1810,item:055703,0.171868,0.170796
4,M-1810,item:099439,3.586198,3.559402
4,M-1810,item:338928,3516.6,3503.4
4,M-1810,item:338929,2116.6,2103.4
4,M-1810,item:426331,15.5826,15.4374
4,M-1810,item:693055,1427.7396,1422.3804
4,SDC-1450,item:021081,1090679.098848,1090678.905744
5,M-1430,item:038005,134.803152,134.406971
5,M-1430,item:042342,63564.2628,62198.11992
5,M-1430,item:333362,3003.4,2980.76
5,M-1430,item:344135,1753.4,1730.76
5,M-1430,item:708073,11.128962,10.949427
5,M-1430,item:730384,594.3208,589.52112
5,M-1430,item:734545,8.4272,8.24608
5,M-1430,item:773474,5825.656841,5607.074026
5,M-1810,item:001757,6.826322,6.789554
5,M-1810,item:001848,3.414541,3.386966
5,M-1810,item:001893,21.625428,21.450783
5,M-1810,item:002612,3.559402,3.513443
5,M-1810,item:007923,451.2032,377.66848
5,M-1810,item:016332,1.195296,1.184266
5,M-1810,item:029313,0.113818,0.112899
5,M-1810,item:039668,0.071188,0.070269
5,M-1810,item:049371,11.046277,11.012268
5,M-1810,item:055703,0.170796,0.168958
5,M-1810,item:099439,3.559402,3.513443
5,M-1810,item:338928,3503.4,3480.76
5,M-1810,item:338929,2103.4,2080.76
5,M-1810,item:426331,15.4374,15.18836
5,M-1810,item:693055,1422.3804,1413.18856
5,SDC-1450,item:021081,1090678.905744,1090678.545283
6,M-1430,item:038005,134.406971,134.091986
6,M-1430,item:042342,62198.11992,61111.96392
6,M-1430,item:333362,2980.76,2962.76
6,M-1430,item:344135,1730.76,1712.76
6,M-1430,item:708073,10.949427,10.806687
6,M-1430,item:730384,589.52112,585.70512
6,M-1430,item:734545,8.24608,8.10208
6,M-1430,item:773474,5607.074026,5433.289102
6,M-1810,item:001757,6.789554,6.760322
6,M-1810,item:001848,3.386966,3.365042
6,M-1810,item:001893,21.450783,21.311931
6,M-1810,item:002612,3.513443,3.476903
6,M-1810,item:007923,377.66848,319.20448
6,M-1810,item:016332,1.184266,1.175497
6,M-1810,item:029313,0.112899,0.112168
