day,node_id,item_id,stock_end_of_day
0,SDC-1450,item:007923,2918.8
0,SDC-1450,item:021081,1090680.0
0,SDC-1450,item:693055,169.85
0,SDC-1450,item:773474,0.0
0,SDC-VD0500655A,item:002612,126.0
0,SDC-VD0505677A,item:099439,125.94925
0,SDC-VD0508918A,item:730384,120.7
0,SDC-VD0514881A,item:016332,125.98782
0,SDC-VD0518684A,item:001893,126.0
0,SDC-VD0519670A,item:001848,125.96955
0,SDC-VD0519670A,item:029313,125.998985
0,SDC-VD0520115A,item:708073,125.80175
0,SDC-VD0520132A,item:038005,125.562521
0,SDC-VD0520132A,item:049371,125.962445
0,SDC-VD0525412A,item:333362,101.0
0,SDC-VD0901566A,item:338928,101.0
0,SDC-VD0910216A,item:001893,125.80715
0,SDC-VD0910216A,item:002612,125.94925
0,SDC-VD0914320A,item:055703,125.99797
0,SDC-VD0914360C,item:338929,101.0
0,SDC-VD0914690A,item:042342,0.0
0,SDC-VD0949099A,item:021081,126.0
0,SDC-VD0951020A,item:001757,125.9594
0,SDC-VD0951020A,item:001848,126.0
0,SDC-VD0960508A,item:021081,126.0
0,SDC-VD0964290A,item:055703,126.0
0,SDC-VD0972460A,item:021081,126.0
0,SDC-VD0975221A,item:021081,126.0
0,SDC-VD0989480A,item:426331,125.725
0,SDC-VD0990780A,item:002612,126.0
0,SDC-VD0993480A,item:344135,101.0
0,SDC-VD1091642A,item:001893,126.0
0,SDC-VD1091642A,item:002612,126.0
0,SDC-VD1095770A,item:734545,125.8
0,SDC-VD1096202A,item:039668,125.998985
1,SDC-1450,item:007923,2918.8
1,SDC-1450,item:021081,1090679.67816
1,SDC-1450,item:693055,169.85
1,SDC-1450,item:773474,36.0
1,SDC-VD0500655A,item:002612,126.0
1,SDC-VD0505677A,item:099439,125.94925
1,SDC-VD0508918A,item:730384,120.7
1,SDC-VD0514881A,item:016332,125.98782
1,SDC-VD0518684A,item:001893,126.0
1,SDC-VD0519670A,item:001848,125.96955
1,SDC-VD0519670A,item:029313,125.998985
1,SDC-VD0520115A,item:708073,125.80175
1,SDC-VD0520132A,item:038005,125.562521
1,SDC-VD0520132A,item:049371,125.962445
1,SDC-VD0525412A,item:333362,101.0
1,SDC-VD0901566A,item:338928,101.0
1,SDC-VD0910216A,item:001893,125.80715
1,SDC-VD0910216A,item:002612,125.94925
1,SDC-VD0914320A,item:055703,125.99797
1,SDC-VD0914360C,item:338929,101.0
1,SDC-VD0914690A,item:042342,0.0
1,SDC-VD0949099A,item:021081,126.0
1,SDC-VD0951020A,item:001757,125.9594
1,SDC-VD0951020A,item:001848,126.0
1,SDC-VD0960508A,item:021081,126.0
1,SDC-VD0964290A,item:055703,126.0
1,SDC-VD0972460A,item:021081,126.0
1,SDC-VD0975221A,item:021081,126.0
1,SDC-VD0989480A,item:426331,125.725
1,SDC-VD0990780A,item:002612,126.0
1,SDC-VD0993480A,item:344135,101.0
1,SDC-VD1091642A,item:001893,126.0
1,SDC-VD1091642A,item:002612,126.0
1,SDC-VD1095770A,item:734545,125.8
1,SDC-VD1096202A,item:039668,125.998985
2,SDC-1450,item:007923,2918.8
2,SDC-1450,item:021081,1090679.35632
2,SDC-1450,item:693055,169.85
2,SDC-1450,item:773474,72.0
2,SDC-VD0500655A,item:002612,126.0
2,SDC-VD0505677A,item:099439,125.94925
2,SDC-VD0508918A,item:730384,120.7
2,SDC-VD0514881A,item:016332,125.98782
2,SDC-VD0518684A,item:001893,126.0
2,SDC-VD0519670A,item:001848,125.96955
2,SDC-VD0519670A,item:029313,125.998985
2,SDC-VD0520115A,item:708073,125.80175
2,SDC-VD0520132A,item:038005,125.562521
2,SDC-VD0520132A,item:049371,125.962445
2,SDC-VD0525412A,item:333362,101.0
2,SDC-VD0901566A,item:338928,101.0
2,SDC-VD0910216A,item:001893,125.80715
2,SDC-VD0910216A,item:002612,125.94925
2,SDC-VD0914320A,item:055703,125.99797
2,SDC-VD0914360C,item:338929,101.0
2,SDC-VD0914690A,item:042342,0.0
2,SDC-VD0949099A,item:021081,126.0
2,SDC-VD0951020A,item:001757,125.9594
2,SDC-VD0951020A,item:001848,126.0
2,SDC-VD0960508A,item:021081,126.0
2,SDC-VD0964290A,item:055703,126.0
2,SDC-VD0972460A,item:021081,126.0
2,SDC-VD0975221A,item:021081,126.0
2,SDC-VD0989480A,item:426331,125.725
2,SDC-VD0990780A,item:002612,126.0
2,SDC-VD0993480A,item:344135,101.0
2,SDC-VD1091642A,item:001893,126.0
2,SDC-VD1091642A,item:002612,126.0
2,SDC-VD1095770A,item:734545,125.8
2,SDC-VD1096202A,item:039668,125.998985
3,SDC-1450,item:007923,2918.8
3,SDC-1450,item:021081,1090679.098848
3,SDC-1450,item:693055,169.85
3,SDC-1450,item:773474,100.8
3,SDC-VD0500655A,item:002612,126.0
3,SDC-VD0505677A,item:099439,125.94925
3,SDC-VD0508918A,item:730384,120.7
3,SDC-VD0514881A,item:016332,125.98782
3,SDC-VD0518684A,item:001893,126.0
3,SDC-VD0519670A,item:001848,125.96955
3,SDC-VD0519670A,item:029313,125.998985
3,SDC-VD0520115A,item:708073,125.80175
3,SDC-VD0520132A,item:038005,125.562521
3,SDC-VD0520132A,item:049371,125.962445
3,SDC-VD0525412A,item:333362,101.0
3,SDC-VD0901566A,item:338928,101.0
3,SDC-VD0910216A,item:001893,125.80715
3,SDC-VD0910216A,item:002612,125.94925
3,SDC-VD0914320A,item:055703,125.99797
3,SDC-VD0914360C,item:338929,101.0
3,SDC-VD0914690A,item:042342,0.0
3,SDC-VD0949099A,item:021081,126.0
3,SDC-VD0951020A,item:001757,125.9594
3,SDC-VD0951020A,item:001848,126.0
3,SDC-VD0960508A,item:021081,126.0
3,SDC-VD0964290A,item:055703,126.0
3,SDC-VD0972460A,item:021081,126.0
3,SDC-VD0975221A,item:021081,126.0
3,SDC-VD0989480A,item:426331,125.725
3,SDC-VD0990780A,item:002612,126.0
3,SDC-VD0993480A,item:344135,101.0
3,SDC-VD1091642A,item:001893,126.0
3,SDC-VD1091642A,item:002612,126.0
3,SDC-VD1095770A,item:734545,125.8
3,SDC-VD1096202A,item:039668,125.998985
4,SDC-1450,item:007923,2607.804
4,SDC-1450,item:021081,1090678.905744
4,SDC-1450,item:693055,130.9755
4,SDC-1450,item:773474,0.0
4,SDC-VD0500655A,item:002612,126.0
4,SDC-VD0505677A,item:099439,125.754878
4,SDC-VD0508918A,item:730384,100.401
4,SDC-VD0514881A,item:016332,125.941171
4,SDC-VD0518684A,item:001893,126.0
4,SDC-VD0519670A,item:001848,125.852926
4,SDC-VD0519670A,item:029313,125.995098
4,SDC-VD0520115A,item:708073,125.042452
4,SDC-VD0520132A,item:038005,123.886974
4,SDC-VD0520132A,item:049371,125.818609
4,SDC-VD0525412A,item:333362,5.25
4,SDC-VD0901566A,item:338928,5.25
4,SDC-VD0910216A,item:001893,125.068535
4,SDC-VD0910216A,item:002612,125.754878
4,SDC-VD0914320A,item:055703,125.990195
4,SDC-VD0914360C,item:338929,5.25
4,SDC-VD0914690A,item:042342,0.0
4,SDC-VD0949099A,item:021081,124.63218
4,SDC-VD0951020A,item:001757,125.803902
4,SDC-VD0951020A,item:001848,126.0
4,SDC-VD0960508A,item:021081,126.0
4,SDC-VD0964290A,item:055703,126.0
4,SDC-VD0972460A,item:021081,126.0
4,SDC-VD0975221A,item:021081,126.0
4,SDC-VD0989480A,item:426331,124.67175
4,SDC-VD0990780A,item:002612,126.0
4,SDC-VD0993480A,item:344135,5.25
4,SDC-VD1091642A,item:001893,126.0
4,SDC-VD1091642A,item:002612,126.0
4,SDC-VD1095770A,item:734545,125.034
4,SDC-VD1096202A,item:039668,125.995098
5,SDC-1450,item:007923,2607.804
5,SDC-1450,item:021081,1090678.545283
5,SDC-1450,item:693055,130.9755
5,SDC-1450,item:773474,40.32
5,SDC-VD0500655A,item:002612,126.0
5,SDC-VD0505677A,item:099439,125.754878
5,SDC-VD0508918A,item:730384,100.401
5,SDC-VD0514881A,item:016332,125.941171
5,SDC-VD0518684A,item:001893,126.0
5,SDC-VD0519670A,item:001848,125.852926
5,SDC-VD0519670A,item:029313,125.995098
5,SDC-VD0520115A,item:708073,125.042452
5,SDC-VD0520132A,item:038005,123.886974
5,SDC-VD0520132A,item:049371,125.818609
5,SDC-VD0525412A,item:333362,5.25
5,SDC-VD0901566A,item:338928,5.25
5,SDC-VD0910216A,item:001893,125.068535
5,SDC-VD0910216A,item:002612,125.754878
5,SDC-VD0914320A,item:055703,125.990195
5,SDC-VD0914360C,item:338929,5.25
5,SDC-VD0914690A,item:042342,0.0
5,SDC-VD0949099A,item:021081,124.63218
5,SDC-VD0951020A,item:001757,125.803902
5,SDC-VD0951020A,item:001848,126.0
5,SDC-VD0960508A,item:021081,126.0
5,SDC-VD0964290A,item:055703,126.0
5,SDC-VD0972460A,item:021081,126.0
5,SDC-VD0975221A,item:021081,126.0
5,SDC-VD0989480A,item:426331,124.67175
5,SDC-VD0990780A,item:002612,126.0
5,SDC-VD0993480A,item:344135,5.25
5,SDC-VD1091642A,item:001893,126.0
5,SDC-VD1091642A,item:002612,126.0
5,SDC-VD1095770A,item:734545,125.034
5,SDC-VD1096202A,item:039668,125.995098
6,SDC-1450,item:007923,2607.804
6,SDC-1450,item:021081,1090678.223443
6,SDC-1450,item:693055,130.9755
6,SDC-1450,item:773474,76.32
6,SDC-VD0500655A,item:002612,126.0
6,SDC-VD0505677A,item:099439,125.754878
6,SDC-VD0508918A,item:730384,100.401
6,SDC-VD0514881A,item:016332,125.941171
6,SDC-VD0518684A,item:001893,126.0
6,SDC-VD0519670A,item:001848,125.852926
6,SDC-VD0519670A,item:029313,125.995098
6,SDC-VD0520115A,item:708073,125.042452
6,SDC-VD0520132A,item:038005,123.886974
6,SDC-VD0520132A,item:049371,125.818609
6,SDC-VD0525412A,item:333362,5.25
6,SDC-VD0901566A,item:338928,5.25
6,SDC-VD0910216A,item:001893,125.068535
6,SDC-VD0910216A,item:002612,125.754878
6,SDC-VD0914320A,item:055703,125.990195
6,SDC-VD0914360C,item:338929,5.25
6,SDC-VD0914690A,item:042342,0.0
6,SDC-VD0949099A,item:021081,124.63218
6,SDC-VD0951020A,item:001757,125.803902
6,SDC-VD0951020A,item:001848,126.0
6,SDC-VD0960508A,item:021081,126.0
6,SDC-VD0964290A,item:055703,126.0
6,SDC-VD0972460A,item:021081,126.0
6,SDC-VD0975221A,item:021081,126.0
6,SDC-VD0989480A,item:426331,124.67175
6,SDC-VD0990780A,item:002612,126.0
6,SDC-VD0993480A,item:344135,5.25
6,SDC-VD1091642A,item:001893,126.0
6,SDC-VD1091642A,item:002612,126.0
6,SDC-VD1095770A,item:734545,125.034
6,SDC-VD1096202A,item:039668,125.995098
7,SDC-1450,item:007923,2607.804
7,SDC-1450,item:021081,1090677.973695
7,SDC-1450,item:693055,130.9755
7,SDC-1450,item:773474,104.256
7,SDC-VD0500655A,item:002612,126.0
7,SDC-VD0505677A,item:099439,125.754878
7,SDC-VD0508918A,item:730384,100.401
7,SDC-VD0514881A,item:016332,125.941171
7,SDC-VD0518684A,item:001893,126.0
7,SDC-VD0519670A,item:001848,125.852926
7,SDC-VD0519670A,item:029313,125.995098
7,SDC-VD0520115A,item:708073,125.042452
7,SDC-VD0520132A,item:038005,123.886974
7,SDC-VD0520132A,item:049371,125.818609
7,SDC-VD0525412A,item:333362,5.25
7,SDC-VD0901566A,item:338928,5.25
7,SDC-VD0910216A,item:001893,125.068535
7,SDC-VD0910216A,item:002612,125.754878
7,SDC-VD0914320A,item:055703,125.990195
7,SDC-VD0914360C,item:338929,5.25
7,SDC-VD0914690A,item:042342,0.0
7,SDC-VD0949099A,item:021081,124.63218
7,SDC-VD0951020A,item:001757,125.803902
7,SDC-VD0951020A,item:001848,126.0
7,SDC-VD0960508A,item:021081,126.0
7,SDC-VD0964290A,item:055703,126.0
7,SDC-VD0972460A,item:021081,126.0
7,SDC-VD0975221A,item:021081,126.0
7,SDC-VD0989480A,item:426331,124.67175
7,SDC-VD0990780A,item:002612,126.0
7,SDC-VD0993480A,item:344135,5.25
7,SDC-VD1091642A,item:001893,126.0
7,SDC-VD1091642A,item:002612,126.0
7,SDC-VD1095770A,item:734545,125.034
7,SDC-VD1096202A,item:039668,125.995098
8,SDC-1450,item:007923,2352.08896
8,SDC-1450,item:021081,1090677.788316
8,SDC-1450,item:693055,99.01112
8,SDC-1450,item:773474,0.0
8,SDC-VD0500655A,item:002612,126.0
8,SDC-VD0505677A,item:099439,125.595056
8,SDC-VD0508918A,item:730384,83.71024
8,SDC-VD0514881A,item:016332,125.902813
8,SDC-VD0518684A,item:001893,126.0
8,SDC-VD0519670A,item:001848,125.757033
8,SDC-VD0519670A,item:029313,125.991901
8,SDC-VD0520115A,item:708073,124.418124
8,SDC-VD0520132A,item:038005,122.509264
8,SDC-VD0520132A,item:049371,125.700341
8,SDC-VD0525412A,item:333362,0.0
8,SDC-VD0901566A,item:338928,0.0
8,SDC-VD0910216A,item:001893,124.461211
8,SDC-VD0910216A,item:002612,125.595056
8,SDC-VD0914320A,item:055703,125.983802
8,SDC-VD0914360C,item:338929,0.0
8,SDC-VD0914690A,item:042342,0.0
8,SDC-VD0949099A,item:021081,123.235394
8,SDC-VD0951020A,item:001757,125.676044
8,SDC-VD0951020A,item:001848,126.0
8,SDC-VD0960508A,item:021081,126.0
8,SDC-VD0964290A,item:055703,126.0
8,SDC-VD0972460A,item:021081,126.0
8,SDC-VD0975221A,item:021081,126.0
8,SDC-VD0989480A,item:426331,123.80572
8,SDC-VD0990780A,item:002612,126.0
8,SDC-VD0993480A,item:344135,0.0
8,SDC-VD1091642A,item:001893,126.0
8,SDC-VD1091642A,item:002612,126.0
8,SDC-VD1095770A,item:734545,124.40416
8,SDC-VD1096202A,item:039668,125.991901
9,SDC-1450,item:007923,2352.08896
9,SDC-1450,item:021081,1090677.4294
9,SDC-1450,item:693055,99.01112
9,SDC-1450,item:773474,40.1472
9,SDC-VD0500655A,item:002612,126.0
9,SDC-VD0505677A,item:099439,125.595056
9,SDC-VD0508918A,item:730384,83.71024
9,SDC-VD0514881A,item:016332,125.902813
9,SDC-VD0518684A,item:001893,126.0
9,SDC-VD0519670A,item:001848,125.757033
9,SDC-VD0519670A,item:029313,125.991901
9,SDC-VD0520115A,item:708073,124.418124
9,SDC-VD0520132A,item:038005,122.509264
9,SDC-VD0520132A,item:049371,125.700341
9,SDC-VD0525412A,item:333362,0.0
9,SDC-VD0901566A,item:338928,0.0
9,SDC-VD0910216A,item:001893,124.461211
9,SDC-VD0910216A,item:002612,125.595056
9,SDC-VD0914320A,item:055703,125.983802
9,SDC-VD0914360C,item:338929,0.0
9,SDC-VD0914690A,item:042342,0.0
9,SDC-VD0949099A,item:021081,123.235394
9,SDC-VD0951020A,item:001757,125.676044
9,SDC-VD0951020A,item:001848,126.0
9,SDC-VD0960508A,item:021081,126.0
9,SDC-VD0964290A,item:055703,126.0
9,SDC-VD0972460A,item:021081,126.0
9,SDC-VD0975221A,item:021081,126.0
9,SDC-VD0989480A,item:426331,123.80572
9,SDC-VD0990780A,item:002612,126.0
9,SDC-VD0993480A,item:344135,0.0
9,SDC-VD1091642A,item:001893,126.0
9,SDC-VD1091642A,item:002612,126.0
9,SDC-VD1095770A,item:734545,124.40416
9,SDC-VD1096202A,item:039668,125.991901
10,SDC-1450,item:007923,2352.08896
10,SDC-1450,item:021081,1090677.10756
10,SDC-1450,item:693055,99.01112
10,SDC-1450,item:773474,76.1472
10,SDC-VD0500655A,item:002612,126.0
10,SDC-VD0505677A,item:099439,125.595056
10,SDC-VD0508918A,item:730384,83.71024
10,SDC-VD0514881A,item:016332,125.902813
10,SDC-VD0518684A,item:001893,126.0
10,SDC-VD0519670A,item:001848,125.757033
10,SDC-VD0519670A,item:029313,125.991901
10,SDC-VD0520115A,item:708073,124.418124
10,SDC-VD0520132A,item:038005,122.509264
10,SDC-VD0520132A,item:049371,125.700341
10,SDC-VD0525412A,item:333362,0.0
10,SDC-VD0901566A,item:338928,0.0
10,SDC-VD0910216A,item:001893,124.461211
10,SDC-VD0910216A,item:002612,125.595056
10,SDC-VD0914320A,item:055703,125.983802
10,SDC-VD0914360C,item:338929,0.0
10,SDC-VD0914690A,item:042342,0.0
10,SDC-VD0949099A,item:021081,123.235394
10,SDC-VD0951020A,item:001757,125.676044
10,SDC-VD0951020A,item:001848,126.0
10,SDC-VD0960508A,item:021081,126.0
10,SDC-VD0964290A,item:055703,126.0
10,SDC-VD0972460A,item:021081,126.0
10,SDC-VD0975221A,item:021081,126.0
10,SDC-VD0989480A,item:426331,123.80572
10,SDC-VD0990780A,item:002612,126.0
10,SDC-VD0993480A,item:344135,0.0
10,SDC-VD1091642A,item:001893,126.0
10,SDC-VD1091642A,item:002612,126.0
10,SDC-VD1095770A,item:734545,124.40416
10,SDC-VD1096202A,item:039668,125.991901
11,SDC-1450,item:007923,2352.08896
11,SDC-1450,item:021081,1090676.857503
11,SDC-1450,item:693055,99.01112
11,SDC-1450,item:773474,104.11776
11,SDC-VD0500655A,item:002612,126.0
11,SDC-VD0505677A,item:099439,125.595056
11,SDC-VD0508918A,item:730384,83.71024
11,SDC-VD0514881A,item:016332,125.902813
11,SDC-VD0518684A,item:001893,126.0
11,SDC-VD0519670A,item:001848,125.757033
11,SDC-VD0519670A,item:029313,125.991901
11,SDC-VD0520115A,item:708073,124.418124
11,SDC-VD0520132A,item:038005,122.509264
11,SDC-VD0520132A,item:049371,125.700341
11,SDC-VD0525412A,item:333362,0.0
11,SDC-VD0901566A,item:338928,0.0
11,SDC-VD0910216A,item:001893,124.461211
11,SDC-VD0910216A,item:002612,125.595056
11,SDC-VD0914320A,item:055703,125.983802
11,SDC-VD0914360C,item:338929,0.0
11,SDC-VD0914690A,item:042342,0.0
11,SDC-VD0949099A,item:021081,123.235394
11,SDC-VD0951020A,item:001757,125.676044
11,SDC-VD0951020A,item:001848,126.0
11,SDC-VD0960508A,item:021081,126.0
11,SDC-VD0964290A,item:055703,126.0
11,SDC-VD0972460A,item:021081,126.0
11,SDC-VD0975221A,item:021081,126.0
11,SDC-VD0989480A,item:426331,123.80572
11,SDC-VD0990780A,item:002612,126.0
11,SDC-VD0993480A,item:344135,0.0
11,SDC-VD1091642A,item:001893,126.0
11,SDC-VD1091642A,item:002612,126.0
11,SDC-VD1095770A,item:734545,124.40416
11,SDC-VD1096202A,item:039668,125.991901
12,SDC-1450,item:007923,2047.164122
12,SDC-1450,item:021081,1090676.671814
12,SDC-1450,item:693055,60.895515
12,SDC-1450,item:773474,0.0
12,SDC-VD0500655A,item:002612,126.0
12,SDC-VD0505677A,item:099439,125.404478
12,SDC-VD0508918A,item:730384,63.80751
12,SDC-VD0514881A,item:016332,125.857075
12,SDC-VD0518684A,item:001893,126.0
12,SDC-VD0519670A,item:001848,125.642687
12,SDC-VD0519670A,item:029313,125.98809
12,SDC-VD0520115A,item:708073,123.673649
12,SDC-VD0520132A,item:038005,120.866428
12,SDC-VD0520132A,item:049371,125.559313
12,SDC-VD0525412A,item:333362,0.0
