day,M-1430 | item:038005,M-1430 | item:042342,M-1430 | item:333362,M-1430 | item:344135,M-1430 | item:708073,M-1430 | item:730384,M-1430 | item:734545,M-1430 | item:773474,M-1810 | item:001757,M-1810 | item:001848,M-1810 | item:001893,M-1810 | item:002612,M-1810 | item:007923,M-1810 | item:016332,M-1810 | item:029313,M-1810 | item:039668,M-1810 | item:049371,M-1810 | item:055703,M-1810 | item:099439,M-1810 | item:338928,M-1810 | item:338929,M-1810 | item:426331,M-1810 | item:693055,SDC-1450 | item:021081
28,55.999244,9992.061264,1050.107492,475.107492,8.752503,384.072788,6.477163,0.0,4.494673,5.161366,31.104974,1.761548,956.137795,0.685317,0.066712,0.036506,8.044515,0.10475,4.662596,2362.65565,1215.15565,6.802307,886.158194,491688.836175
29,55.836119,9429.561147,1040.785624,465.785624,8.678581,382.096552,6.587584,0.0,4.457119,5.133201,30.926592,1.761548,948.011559,0.686535,0.065773,0.036506,8.009777,0.102872,4.615653,2339.53113,1192.03113,6.80218,876.769639,491688.433875
30,55.672994,8867.061031,1031.463757,456.463757,8.604658,380.120317,6.513009,0.0,4.418752,5.104426,30.744349,1.713589,871.277871,0.675025,0.064814,0.095737,7.974288,0.100954,4.567694,2315.906226,1168.406226,6.542306,867.177928,491688.031575
31,55.672994,8867.061031,1031.463757,456.463757,8.604658,380.120317,6.513009,0.0,4.380222,5.075529,30.739628,1.665427,869.327574,0.663466,0.063851,0.094773,7.938648,0.099027,4.571551,2292.181245,1144.681245,6.601652,857.545586,491687.629275
32,55.591432,8585.811116,1026.802826,631.802826,8.604658,379.132199,6.640703,0.0,4.34166,5.046607,30.556459,1.664144,945.996252,0.651898,0.063826,0.093809,7.902978,0.097099,4.582473,2268.436249,1120.936249,6.340457,847.905117,491687.226975
33,55.509869,8304.561058,1022.141892,627.141892,8.567697,378.144081,6.803415,0.0,4.303092,5.017681,30.587894,1.662853,868.859503,0.640327,0.062861,0.092845,7.867303,0.097247,4.534262,2244.68725,1097.18725,6.079218,838.263023,491686.824675
34,55.509869,8304.561058,1022.141892,627.141892,8.751075,378.144081,6.803415,0.0,4.264522,4.988754,30.601896,1.614641,824.52109,0.628757,0.061897,0.092718,7.831626,0.095318,4.48605,2220.93745,1073.43745,6.099844,828.620605,491686.422375
35,55.428307,8023.311,1017.480959,622.480959,8.912363,377.155963,6.966128,0.0,4.225952,5.019116,30.821742,1.566429,824.504967,0.617186,0.060933,0.092936,7.795949,0.095649,4.437838,2197.18749,1049.68749,19.176094,818.978121,491686.020075
36,55.183619,7179.560825,1003.498158,608.498158,8.80148,374.191609,7.054265,0.0,4.187382,5.015307,30.863204,1.518216,747.364993,0.605615,0.061151,0.093011,7.760271,0.093721,4.389625,2173.437498,1025.937498,18.914844,809.335624,491685.617775
37,55.102057,6898.310767,998.837224,603.837224,8.87539,373.203491,7.016978,0.0,4.148812,4.986379,31.439803,1.637631,670.224999,0.594044,0.060187,0.093087,7.724594,0.093873,4.435173,2149.6875,1002.1875,18.959669,799.693125,491685.215475
38,55.020494,6617.060708,994.17629,599.17629,8.87539,372.215374,7.016978,0.0,4.110242,4.985618,31.256595,1.636338,593.085,0.582473,0.059222,0.092123,7.688917,0.091944,4.428824,2125.9375,978.4375,18.698419,790.050625,491684.813175
39,54.938932,6335.81065,989.515357,594.515357,8.87539,371.227256,6.97969,0.0,4.071672,4.981808,31.270596,1.588125,515.945,0.570902,0.058258,0.091159,7.691643,0.093771,4.380612,2102.1875,954.6875,18.664018,780.408125,491684.410875
40,54.694244,5492.060475,975.532556,580.532556,8.912349,368.262902,6.867828,0.0,4.033102,5.009184,31.246471,1.539913,438.805,0.559331,0.057294,0.090195,7.655966,0.096085,4.436386,2078.4375,930.9375,18.402768,770.765625,491684.008575
41,54.367994,4367.060242,956.888821,561.888821,8.764504,364.31043,6.718678,0.0,3.994532,4.980257,31.241558,1.4917,361.665,0.559026,0.05633,0.08923,7.620289,0.096035,4.50377,2054.6875,907.1875,18.141518,761.123125,491683.606275
42,54.367994,4367.060242,956.888821,561.888821,8.801465,364.31043,6.718678,0.0,3.955962,5.016358,31.255557,1.495385,284.525,0.571171,0.055365,0.090243,7.584612,0.240113,4.455557,2030.9375,883.4375,18.444016,751.480625,491683.203975
43,54.204869,3804.560126,947.566954,552.566954,8.727543,362.334194,6.644103,0.0,3.917392,5.021321,31.27002,1.499191,207.385,0.5596,0.054401,0.089279,7.548934,0.240444,4.407345,2007.1875,859.6875,18.44264,741.838125,491682.801675
44,54.204869,3804.560126,947.566954,552.566954,8.764504,362.334194,6.68139,0.0,3.878822,5.017512,31.086812,1.510102,130.245,0.559295,0.054475,0.088314,7.513257,0.240434,4.407091,1983.4375,835.9375,18.501765,732.195625,491682.399375
45,54.123307,3523.310068,942.90602,547.90602,8.727543,361.346076,6.68139,0.0,3.840252,5.019723,31.081987,1.461889,53.105,0.547724,0.053511,0.088314,7.47758,0.238505,4.358878,1959.6875,812.1875,18.494884,722.553125,491681.997075
46,54.123307,3523.310068,942.90602,547.90602,8.925793,361.346076,6.718678,0.0,3.855218,5.027974,31.317326,1.428699,0.0,0.566401,0.052847,0.088615,7.453019,0.237178,4.325688,1943.337438,795.837438,18.315034,715.915,491681.594775
47,54.123307,3523.310068,942.90602,547.90602,8.925793,361.346076,6.83054,0.0,3.855218,5.05614,31.317326,1.428699,0.0,0.576448,0.052847,0.089655,7.453019,0.237178,4.424504,1943.337438,795.837438,18.315034,715.915,491681.192475
48,53.960182,2960.809951,933.584153,538.584153,9.015407,359.36984,6.955965,0.0,3.855218,5.084915,31.317326,1.62992,0.0,0.576448,0.054725,0.089655,7.453019,0.239054,4.567862,1943.337438,795.837438,18.315034,715.915,491680.790175
49,53.878619,2679.559893,928.923219,533.923219,9.176696,358.381722,6.918678,0.0,3.855218,5.084915,31.317326,1.62992,0.0,0.576448,0.054725,0.089655,7.453019,0.244939,4.567862,1943.337438,795.837438,18.830642,715.915,491680.387875
50,53.715494,2117.059776,919.601352,524.601352,9.102774,356.405487,6.844103,0.0,3.855218,5.084915,31.500533,1.62992,0.0,0.576448,0.055663,0.089655,7.453019,0.246868,4.567862,1943.337438,795.837438,19.111857,715.915,491679.985575
51,53.715494,2117.059776,919.601352,524.601352,9.102774,356.405487,6.844103,0.0,3.855218,5.113812,32.05264,1.678133,0.0,0.587714,0.055663,0.089655,7.453019,0.246868,4.616074,1943.337438,795.837438,19.111857,715.915,491679.583275
52,53.552369,1554.55966,910.279485,515.279485,9.102774,354.429251,6.844103,0.0,3.855218,5.113812,32.05264,1.730151,0.0,0.587714,0.056704,0.089655,7.453019,0.248796,4.616074,1943.337438,795.837438,19.647442,715.915,491679.180975
53,53.470807,1273.309601,905.618551,510.618551,9.065813,353.441133,6.955965,0.0,3.855218,5.180497,32.250311,1.730151,0.0,0.600199,0.056704,0.089655,7.453019,0.248796,4.616074,1943.337438,795.837438,20.315336,715.915,491678.778675
54,53.389244,992.059543,900.957617,505.957617,9.038875,352.453015,6.918678,0.0,3.855218,5.26728,32.250311,1.789265,0.0,0.600199,0.056704,0.090619,7.453019,0.256789,4.709957,1943.337438,795.837438,20.896961,715.915,491678.376375
55,53.389244,992.059543,900.957617,505.957617,9.038875,352.453015,6.918678,0.0,3.855218,5.296206,32.250311,1.789265,0.0,0.611459,0.056704,0.091657,7.453019,0.258666,4.817242,1943.337438,795.837438,21.673704,715.915,491677.974075
56,53.389244,992.059543,900.957617,505.957617,9.149759,352.453015,6.918678,0.0,3.855218,5.354061,32.433518,1.789265,0.0,0.611459,0.057742,0.091657,7.453019,0.260595,4.817242,1943.337438,795.837438,21.673704,715.915,491677.571775
57,53.389244,992.059543,900.957617,505.957617,9.149759,352.453015,6.918678,0.0,3.900405,5.354061,32.616718,1.831129,0.0,0.623028,0.058924,0.09284,7.453019,0.260595,4.912397,1943.337438,795.837438,21.673704,715.915,491677.169475
58,53.307682,710.809485,896.296684,501.296684,9.112798,351.464897,6.88139,0.0,3.900405,5.414199,32.99249,1.883026,0.0,0.623028,0.061045,0.09284,7.453019,0.261922,4.912397,1943.337438,795.837438,22.161802,895.915,491676.767175
59,53.307682,710.809485,896.296684,501.296684,9.149759,351.464897,6.993241,0.0,3.900405,5.507523,32.99249,1.883026,0.0,0.647083,0.061045,0.093799,7.453019,0.265779,4.912397,1943.337438,795.837438,22.161802,895.915,491676.364875
