day,demand,served,backlog_end,arrivals_qty,produced_qty,shipped_qty,inventory_total,holding_cost_day,warehouse_operating_cost_day,inventory_risk_cost_day,legacy_raw_holding_cost_day,transport_cost_day,purchase_cost_day,external_procured_ordered_qty,external_procured_arrived_qty,external_procured_rejected_qty,estimated_source_ordered_qty,estimated_source_arrived_qty,estimated_source_rejected_qty,supplier_capacity_binding_qty
18,55.0,55.0,0.0,25580.8134,55.65,161.6151,1345023.5625,2315.1039,2976.5622,1322.9165,6614.5827,313.1203,2.8056,0.0,0.0,0.0,85.7143,5011.5545,0.0,13.545
19,50.0,50.0,0.0,24463.9946,51.13,152.0747,1372356.0421,2366.983,3043.2639,1352.5617,6762.8086,271.6859,2.6136,0.0,0.0,0.0,85.7143,5011.5545,0.0,10.8658
20,45.0,45.0,0.0,24607.3649,46.226,142.1486,1399641.1888,2418.9976,3110.1397,1382.2843,6911.4216,229.0954,2.4095,0.0,0.0,0.0,85.7143,4619.7599,0.0,0.2225
21,40.0,40.0,0.0,24561.3536,41.2452,113.6358,1422483.158,2460.341,3163.2955,1405.9091,7029.5456,178.8699,2.0179,0.0,0.0,0.0,85.7143,0.0,0.0,0.0
22,47.5,47.5,0.0,24656.0272,46.249,221.5659,1445114.4153,2501.8053,3216.6068,1429.603,7148.0152,725.8264,3.2042,0.0,0.0,0.0,67.2047,0.0,0.0,0.0
23,52.5,52.5,0.0,24482.8507,51.2498,222.2105,1467387.5354,2543.1245,3269.7314,1453.214,7266.0699,674.5587,3.3175,0.0,0.0,0.0,75.1084,10.5229,0.0,0.0
24,60.0,60.0,0.0,24505.2333,58.25,256.7268,1489447.989,2584.472,3322.8926,1476.8412,7384.2058,835.765,3.8123,0.0,0.0,0.0,83.2297,83.2297,0.0,8.8837
25,55.0,55.0,0.0,24539.7324,55.65,161.6151,1511744.238,2625.8287,3376.0655,1500.4736,7502.3678,313.1203,2.8056,0.0,0.0,0.0,85.7143,85.7143,0.0,13.545
26,50.0,50.0,0.0,24574.2996,51.13,152.0747,1534261.1823,2667.2168,3429.2788,1524.1239,7620.6194,271.6859,2.6136,0.0,0.0,0.0,85.7143,85.7143,0.0,10.8658
27,45.0,45.0,0.0,24677.4715,46.226,142.1486,1557082.3901,2708.8077,3482.7528,1547.8901,7739.4506,229.0954,2.4095,0.0,0.0,0.0,85.7143,85.7143,0.0,0.2225
28,40.0,40.0,0.0,24571.0701,41.2452,113.6358,1580019.7901,2750.3589,3536.1757,1571.6337,7858.1683,178.8699,2.0179,0.0,0.0,0.0,85.7143,85.7143,0.0,0.0
29,47.5,47.5,0.0,24441.0099,46.249,221.5659,1602503.2348,2791.7045,3589.3344,1595.2597,7976.2986,725.8264,3.2042,0.0,0.0,0.0,67.2047,67.2047,0.0,0.0
30,47.5,47.5,0.0,24512.8494,47.2498,171.6964,1625078.3009,2833.1068,3642.5659,1618.9182,8094.5909,437.2951,2.7269,0.0,0.0,0.0,75.1084,75.1084,0.0,0.0
31,47.5,47.5,0.0,24653.3135,47.45,172.2225,1647793.8281,2874.6171,3695.9363,1642.6384,8213.1918,438.0277,2.7364,0.0,0.0,0.0,76.7337,83.2297,0.0,0.0
32,47.5,47.5,0.0,24505.4175,47.49,172.3278,1670362.3191,2916.0263,3749.1766,1666.3007,8331.5036,438.1742,2.7383,0.0,0.0,0.0,77.0587,85.7143,0.0,0.0
33,47.5,47.5,0.0,24624.6492,47.498,172.3488,1693049.7169,2957.5158,3802.5203,1690.009,8450.0452,438.2035,2.7387,0.0,0.0,0.0,77.1237,85.7143,0.0,0.0
34,47.5,47.5,0.0,24583.035,47.4996,172.353,1715695.4353,2998.9683,3855.8164,1713.6962,8568.4808,438.2093,2.7388,0.0,0.0,0.0,77.1367,85.7143,0.0,0.0
35,47.5,47.5,0.0,24478.2214,47.4999,172.3539,1738236.3273,3040.354,3909.0265,1737.3451,8686.7256,438.2105,2.7388,0.0,0.0,0.0,77.1393,85.7143,0.0,0.0
36,47.5,47.5,0.0,24507.2088,47.5,172.354,1760787.6945,3081.7678,3962.2729,1761.0102,8805.0509,438.2107,2.7388,0.0,0.0,0.0,77.1399,67.2047,0.0,0.0
37,47.5,47.5,0.0,24601.9771,47.5,172.3541,1783441.7331,3123.2076,4015.5526,1784.69,8923.4502,438.2108,2.7388,0.0,0.0,0.0,77.14,75.1084,0.0,0.0
38,47.5,47.5,0.0,24603.7967,47.5,172.3541,1806099.2165,3164.6894,4068.8864,1808.394,9041.9698,438.2108,2.7388,0.0,0.0,0.0,77.14,76.7337,0.0,0.0
39,47.5,47.5,0.0,18620.6738,47.5,172.3541,1822773.902,3206.231,4122.297,1832.132,9160.6601,438.2108,2.7388,0.0,0.0,0.0,77.14,77.0587,0.0,0.0
40,47.5,47.5,0.0,18442.0475,47.5,172.3541,1839270.0261,3247.5864,4175.4682,1855.7636,9278.8182,438.2108,2.7388,0.0,0.0,0.0,77.14,77.1237,0.0,0.0
41,47.5,47.5,0.0,18548.9768,47.5,172.3541,1855873.0927,3289.069,4228.8031,1879.468,9397.3401,438.2108,2.7388,0.0,0.0,0.0,77.14,77.1367,0.0,0.0
42,47.5,47.5,0.0,18423.1858,47.5,172.3541,1872350.3708,3330.4679,4282.0302,1903.1245,9515.6226,438.2108,2.7388,0.0,0.0,0.0,77.14,77.1393,0.0,0.0
43,47.5,47.5,0.0,18424.4833,47.5,172.3541,1888828.9469,3371.8675,4335.2582,1926.7814,9633.9072,438.2108,2.7388,0.0,0.0,0.0,77.14,77.1399,0.0,0.0
44,47.5,47.5,0.0,18590.4622,47.5,172.3541,1905473.5021,3413.3257,4388.5616,1950.4718,9752.3591,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
45,47.5,47.5,0.0,18596.4105,47.5,172.3541,1922124.0055,3454.8083,4441.8964,1974.1762,9870.8809,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
46,47.5,47.5,0.0,18418.3771,47.5,172.3541,1938596.4756,3496.1637,4495.0676,1997.8078,9989.0392,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
47,47.5,47.5,0.0,18614.3593,47.5,172.3541,1955264.9279,3537.6612,4548.4215,2021.5207,10107.6033,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
48,47.5,47.5,0.0,18572.6066,47.5,172.3541,1971891.6274,3579.1633,4601.7814,2045.2362,10226.1809,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
49,47.5,47.5,0.0,18418.5678,47.5,172.3541,1988364.2881,3620.5385,4654.978,2068.8791,10344.3956,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
50,47.5,47.5,0.0,18542.9879,47.5,172.3541,2004961.369,3661.9575,4708.231,2092.5471,10462.7356,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
51,47.5,47.5,0.0,18495.9062,47.5,172.3541,2021511.3681,3703.3768,4761.4845,2116.2153,10581.0766,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
52,47.5,47.5,0.0,18439.6161,47.5,172.3541,2038005.0772,3744.7898,4814.7297,2139.8799,10699.3994,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
53,47.5,47.5,0.0,18647.3177,47.5,172.3541,2054706.4878,3786.3544,4868.17,2163.6311,10818.1556,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
54,47.5,47.5,0.0,18416.0042,47.5,172.3541,2071176.5849,3827.7088,4921.3399,2187.2622,10936.3108,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
55,47.5,47.5,0.0,18570.1772,47.5,172.3541,2087800.8551,3869.1903,4974.6732,2210.9659,11054.8293,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
56,47.5,47.5,0.0,18469.4078,47.5,172.3541,2104324.3559,3910.6278,5027.95,2234.6444,11173.2222,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
57,47.5,47.5,0.0,18588.1158,47.5,172.3541,2120966.5647,3952.0849,5081.252,2258.3342,11291.6711,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
58,47.5,47.5,0.0,18588.2662,47.5,172.3541,2137608.9238,3993.5421,5134.5542,2282.0241,11410.1203,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
59,47.5,47.5,0.0,18516.9846,47.5,172.3541,2154180.0014,4034.9797,5187.8311,2305.7027,11528.5136,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
60,47.5,47.5,0.0,18415.9201,47.5,172.3541,2170650.0144,4076.334,5241.0008,2329.3337,11646.6686,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
61,47.5,47.5,0.0,18522.6662,47.5,172.3541,2187226.7735,4117.8154,5294.3341,2353.0374,11765.187,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
62,47.5,47.5,0.0,18511.0361,47.5,172.3541,2203791.9025,4159.2286,5347.5796,2376.702,11883.5101,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
63,47.5,47.5,0.0,18617.975,47.5,172.3541,2220463.9705,4200.7103,5400.9132,2400.4059,12002.0293,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
64,47.5,47.5,0.0,18315.835,47.5,172.3541,2236833.8984,4242.0839,5454.1079,2424.0479,12120.2397,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
65,47.5,47.5,0.0,18469.757,47.5,172.3541,2253357.7483,4283.5844,5507.4657,2447.7625,12238.8127,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
66,47.5,47.5,0.0,18440.2369,47.5,172.3541,2269852.0782,4325.0019,5560.7167,2471.4297,12357.1483,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
67,47.5,47.5,0.0,18464.2063,47.5,172.3541,2286370.3775,4366.4587,5614.0183,2495.1193,12475.5963,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
68,47.5,47.5,0.0,18392.5856,47.5,172.3541,2302817.056,4407.9152,5667.3195,2518.8087,12594.0434,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
69,47.5,47.5,0.0,18416.4756,47.5,172.3541,2319287.6246,4449.3718,5720.6209,2542.4982,12712.4909,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
70,47.5,47.5,0.0,18321.5108,47.5,172.3541,2335663.2284,4490.7697,5773.8467,2566.1541,12830.7705,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
71,47.5,47.5,0.0,18368.8863,47.5,172.3541,2352086.2076,4532.187,5827.0976,2589.8212,12949.1058,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
72,47.5,47.5,0.0,18434.428,47.5,172.3541,2368574.7286,4573.5801,5880.3173,2613.4743,13067.3717,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
73,47.5,47.5,0.0,18416.635,47.5,172.3541,2385045.4565,4615.0173,5933.5936,2637.1527,13185.7637,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
74,47.5,47.5,0.0,18493.8057,47.5,172.3541,2401593.3551,4656.5181,5986.9518,2660.8675,13304.3374,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
75,47.5,47.5,0.0,18363.2475,47.5,172.3541,2418010.6956,4697.8916,6040.1464,2684.5095,13422.5475,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
76,47.5,47.5,0.0,18493.6672,47.5,172.3541,2434558.4558,4739.4119,6093.5296,2708.2354,13541.1769,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
77,47.5,47.5,0.0,18316.5733,47.5,172.3541,2450929.1221,4780.8253,6146.7754,2731.9002,13659.5008,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
78,47.5,47.5,0.0,18316.2878,47.5,187.4396,2467284.4173,4822.2456,6200.03,2755.5689,13777.8445,498.408,2.8897,0.0,0.0,0.0,77.14,77.14,0.0,0.0
79,47.5,47.5,0.0,18262.8769,50.5171,401.6536,2483375.0777,4863.428,6252.9788,2779.1017,13895.5084,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
80,47.5,47.5,0.0,18417.4143,96.377,401.6536,2499665.7255,4904.7747,6306.1389,2802.7284,14013.642,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
81,47.5,47.5,0.0,18292.4431,141.6335,401.6536,2515876.2539,4946.0939,6359.2636,2826.3394,14131.6969,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
82,47.5,47.5,0.0,18316.2396,177.718,401.6536,2532146.3408,4987.4226,6412.4004,2849.9558,14249.7788,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
83,47.5,47.5,0.0,18286.5493,204.7512,401.6536,2548413.529,5028.7485,6465.5338,2873.5706,14367.8528,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
84,47.5,47.5,0.0,18316.4352,224.5675,401.6536,2564730.2421,5070.1737,6518.7948,2897.2421,14486.2107,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
85,47.5,47.5,0.0,18361.1995,238.9772,401.6536,2581106.0005,5111.6083,6572.0678,2920.919,14604.5952,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
86,47.5,47.5,0.0,18268.8934,249.4236,401.6536,2597399.8056,5152.9948,6625.279,2944.5684,14722.8422,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
87,47.5,47.5,0.0,18516.0788,256.9881,401.6536,2613948.2931,5194.5716,6678.7349,2968.3266,14841.633,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
88,47.5,47.5,0.0,18956.7078,262.4633,401.6536,2630942.8358,5236.5357,6732.6887,2992.3061,14961.5304,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
89,47.5,47.5,0.0,18464.9856,266.4256,401.6536,2647449.5831,5278.0387,6786.0498,3016.0221,15080.1107,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
90,47.5,47.5,0.0,18245.0521,269.2928,401.6536,2663739.2387,5319.4409,6839.2811,3039.6805,15198.4025,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
91,47.5,47.5,0.0,18498.0475,271.3676,401.6536,2680283.9458,5361.0141,6892.7324,3063.4366,15317.1832,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
92,47.5,47.5,0.0,18363.758,272.869,401.6536,2696695.8514,5402.4974,6946.0681,3087.1414,15435.7069,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
93,47.5,47.5,0.0,18316.3502,273.9553,401.6536,2713061.4258,5443.9033,6999.3043,3110.8019,15554.0095,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
94,47.5,47.5,0.0,18593.2369,274.7415,401.6536,2729704.666,5485.499,7052.7845,3134.5709,15672.8544,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
95,47.5,47.5,0.0,18215.3788,275.3103,401.6536,2745970.6119,5526.8619,7105.9653,3158.2068,15791.0341,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
96,47.5,47.5,0.0,18599.0085,275.7219,401.6536,2762620.5954,5568.5415,7159.5534,3182.0237,15910.1186,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
97,47.5,47.5,0.0,18545.6599,276.0198,401.6536,2779217.5255,5610.1577,7213.06,3205.8044,16029.0221,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
98,47.5,47.5,0.0,18798.577,276.2353,401.6536,2796067.5863,5651.9827,7266.8349,3229.7044,16148.5221,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
99,47.5,47.5,0.0,18468.6121,276.3913,401.6536,2812587.8368,5693.5553,7320.2854,3253.4602,16267.3009,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
100,47.5,47.5,0.0,18292.7115,276.5041,401.6536,2828932.2985,5734.9634,7373.5244,3277.1219,16385.6097,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
101,47.5,47.5,0.0,18521.7912,276.5858,401.6536,2845505.9208,5776.58,7427.0314,3300.9029,16504.5143,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
102,47.5,47.5,0.0,18545.526,276.6449,401.6536,2862103.3366,5818.1966,7480.5385,3324.6838,16623.4189,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
103,47.5,47.5,0.0,18524.1499,276.6876,401.6536,2878679.4186,5859.7957,7534.023,3348.4547,16742.2733,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
104,47.5,47.5,0.0,18648.9053,276.7186,401.6536,2895380.2866,5901.4584,7587.5894,3372.262,16861.3098,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
105,47.5,47.5,0.0,18193.9322,276.7409,401.6536,2911626.2038,5942.7852,7640.7238,3395.8773,16979.3863,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
106,47.5,47.5,0.0,19360.5412,276.7571,401.6536,2929038.7459,5985.0349,7695.0449,3420.0199,17100.0997,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
107,47.5,47.5,0.0,18447.0528,276.7689,401.6536,2945537.8114,6026.5508,7748.4225,3443.7433,17218.7167,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
108,47.5,47.5,0.0,18601.2795,276.7773,401.6536,2962191.1119,6068.2332,7802.0141,3467.5618,17337.809,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
109,47.5,47.5,0.0,18194.1804,276.7835,401.6536,2978437.3194,6109.5993,7855.1992,3491.1996,17455.9981,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
110,47.5,47.5,0.0,18453.8645,276.7879,401.6536,2994943.2154,6151.2177,7908.7085,3514.9816,17574.9078,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
111,47.5,47.5,0.0,18347.326,276.7911,401.6536,3011342.5761,6192.7679,7962.1302,3538.7245,17693.6226,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
112,47.5,47.5,0.0,18296.2101,276.7935,401.6536,3027690.8232,6234.2367,8015.4472,3562.421,17812.1049,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
113,47.5,47.5,0.0,18346.9627,276.7951,401.6536,3044089.8245,6275.7474,8068.818,3586.1414,17930.7068,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
114,47.5,47.5,0.0,18683.4675,276.7964,401.6536,3060825.3318,6317.5747,8122.596,3610.0427,18050.2134,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
115,47.5,47.5,0.0,18219.3814,276.7972,401.6536,3077096.754,6359.0194,8175.882,3633.7253,18168.6267,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
116,47.5,47.5,0.0,18629.8264,276.7979,401.6536,3093778.6217,6400.7829,8229.578,3657.5902,18287.9511,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
117,47.5,47.5,0.0,18647.7362,276.7983,401.6536,3110478.3997,6442.5416,8283.2677,3681.4523,18407.2616,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
118,47.5,47.5,0.0,18477.6703,276.7987,401.6771,3127008.0887,6484.1992,8336.8275,3705.2567,18526.2834,1353.288,5.0544,0.0,0.0,0.0,77.14,77.14,0.0,0.0
119,47.5,47.5,0.0,18400.6441,276.7989,401.7018,3143460.7269,6525.7541,8390.2553,3729.0023,18645.0117,1353.3727,5.0782,0.0,0.0,0.0,77.14,77.14,0.0,0.0
120,47.5,47.5,0.0,18471.9681,276.7991,401.7018,3159984.6894,6567.3874,8443.7839,3752.7928,18763.9641,1353.3727,5.0782,0.0,0.0,0.0,77.14,77.14,0.0,0.0
121,47.5,47.5,0.0,18606.0653,276.7992,824.5405,3176219.9105,6609.1406,8497.4664,3776.6517,18883.2587,2887.5971,19.3081,0.0,0.0,0.0,77.14,77.14,0.0,1060.2055
122,47.5,47.5,0.0,18171.1634,276.7993,824.637,3192020.1333,6650.535,8550.6878,3800.3057,19001.5285,2887.8201,19.4782,0.0,0.0,0.0,77.14,77.14,0.0,2181.2615
123,47.5,47.5,0.0,18275.8504,276.7994,824.637,3207925.0432,6692.0157,8604.0202,3824.009,19120.0449,2887.8201,19.4782,0.0,0.0,0.0,77.14,77.14,0.0,3302.3175
124,47.5,47.5,0.0,18596.5117,276.7994,824.637,3224150.6144,6733.6826,8657.5919,3847.8186,19239.093,2887.8201,19.4782,0.0,0.0,0.0,77.14,77.14,0.0,4423.3735
125,47.5,47.5,0.0,18418.3908,276.7995,824.637,3240198.0647,6775.2417,8711.025,3871.5667,19357.8334,2887.8201,19.4782,0.0,0.0,0.0,77.14,77.14,0.0,5544.4295
126,47.5,47.5,0.0,18477.5766,276.7995,824.637,3256304.7009,6816.8692,8764.5461,3895.3538,19476.7691,2887.8201,19.4782,0.0,0.0,0.0,77.14,77.14,0.0,5846.0711
127,47.5,47.5,0.0,18141.4272,276.7995,824.637,3272075.1877,6858.2195,8817.7108,3918.9826,19594.9129,2887.8201,19.4782,0.0,0.0,0.0,77.14,77.14,0.0,5534.0046
128,47.5,47.5,0.0,18030.504,276.7995,824.637,3287734.7513,6899.5777,8870.8856,3942.6158,19713.079,2887.8201,19.4782,0.0,0.0,0.0,77.14,77.14,0.0,5221.9381
129,47.5,47.5,0.0,18484.9082,276.7995,824.637,3303848.7192,6940.9605,8924.0921,3966.2632,19831.3158,2887.8201,19.4782,0.0,0.0,0.0,77.14,77.14,0.0,4909.8716
130,47.5,47.5,0.0,18671.1495,276.7995,824.637,3320148.9283,6982.847,8977.9462,3990.1983,19950.9915,2887.8201,19.4782,0.0,0.0,0.0,77.14,77.14,0.0,4597.8052
131,47.5,47.5,0.0,18354.7737,276.7995,824.637,3336132.7617,7024.4334,9031.4144,4013.962,20069.8098,2887.8201,19.4782,0.0,0.0,0.0,77.14,77.14,0.0,4285.7387
132,47.5,47.5,0.0,17953.4937,276.7995,824.637,3351715.3151,7065.7477,9084.5327,4037.5701,20187.8505,2887.8201,19.4782,0.0,0.0,0.0,77.14,77.14,0.0,3973.6722
133,47.5,47.5,0.0,18260.0848,276.7995,824.637,3367604.4595,7107.256,9137.9006,4061.2891,20306.4457,2887.8201,19.4782,0.0,0.0,0.0,77.14,77.14,0.0,3661.6057
134,47.5,47.5,0.0,18536.7455,276.7995,824.637,3383770.2646,7149.0121,9191.5869,4085.1498,20425.7488,2887.8201,19.4782,0.0,0.0,0.0,77.14,77.14,0.0,3308.9142
135,47.5,47.5,0.0,19143.3648,276.7995,824.637,3400542.689,7190.9379,9245.4916,4109.1074,20545.537,2887.8201,19.4782,0.0,0.0,0.0,77.14,77.14,0.0,2949.3477
136,47.5,47.5,0.0,18862.6423,276.7995,824.637,3417034.391,7232.3605,9298.7492,4132.7774,20663.887,2887.8201,19.4782,0.0,0.0,0.0,77.14,77.14,0.0,2581.6278
