day,node_id,item_id,stock_before_production,stock_end_of_day
0,M-1430,item:038005,5381.088278,5333.233953
0,M-1430,item:042342,9717091.666885,9552076.717249
0,M-1430,item:333362,474198.811116,471464.149527
0,M-1430,item:344135,260814.172676,258079.511087
0,M-1430,item:708073,1652.729814,1631.043947
0,M-1430,item:730384,95444.574299,94864.826042
0,M-1430,item:734545,1242.712301,1220.835008
0,M-1430,item:773474,789710.208349,763307.821877
0,M-1810,item:001757,1528.52258,1522.829531
0,M-1810,item:001848,1202.182943,1197.913157
0,M-1810,item:001893,7050.03237,7022.990391
0,M-1810,item:002612,961.73253,954.61622
0,M-1810,item:007923,238312.716393,226926.619672
0,M-1810,item:016332,353.348075,351.640161
0,M-1810,item:029313,31.480234,31.337908
0,M-1810,item:039668,20.016987,19.874661
0,M-1810,item:049371,1141.692875,1136.426806
0,M-1810,item:055703,57.299992,57.01534
0,M-1810,item:099439,1012.988063,1005.871752
0,M-1810,item:338928,440993.896569,437488.324919
0,M-1810,item:338929,602509.327851,599003.7562
0,M-1810,item:426331,4550.508108,4511.94682
0,M-1810,item:693055,388227.047496,386803.785405
0,SDC-1450,item:021081,2601041.143161,2600789.304942
1,M-1430,item:038005,5333.233953,5287.784778
1,M-1430,item:042342,10225334.333172,10068613.002666
1,M-1430,item:333362,472322.824622,469725.606589
1,M-1430,item:344135,258079.511087,255482.293055
1,M-1430,item:708073,1631.043947,1610.448008
1,M-1430,item:730384,94864.826042,94314.21582
1,M-1430,item:734545,1247.186644,1226.4089
1,M-1430,item:773474,792553.967702,767478.560016
1,M-1810,item:001757,1522.829531,1520.361051
1,M-1810,item:001848,1214.425549,1212.574189
1,M-1810,item:001893,7049.008198,7037.282918
1,M-1810,item:002612,996.518753,993.433153
1,M-1810,item:007923,270558.4,265621.44
1,M-1810,item:016332,351.640161,350.899617
1,M-1810,item:029313,31.658553,31.596841
1,M-1810,item:039668,19.874661,19.812949
1,M-1810,item:049371,1136.426806,1134.143462
1,M-1810,item:055703,57.532032,57.408608
1,M-1810,item:099439,1042.623717,1039.538117
1,M-1810,item:338928,457488.324919,455968.324919
1,M-1810,item:338929,608597.867431,607077.867431
1,M-1810,item:426331,4675.90448,4659.18448
