day,node_id,item_id,demand_qty,required_with_backlog_qty,served_qty,backlog_end_qty,available_before_service_qty
0,C-XXXXX,item:268967,20.0,20.0,0.0,20.0,0.0
0,C-XXXXX,item:268091,20.0,20.0,0.0,20.0,0.0
1,C-XXXXX,item:268967,20.0,40.0,0.0,40.0,0.0
1,C-XXXXX,item:268091,20.0,40.0,0.0,40.0,0.0
2,C-XXXXX,item:268967,20.0,60.0,0.0,60.0,0.0
2,C-XXXXX,item:268091,20.0,60.0,0.0,60.0,0.0
3,C-XXXXX,item:268967,26.0,86.0,0.0,86.0,0.0
3,C-XXXXX,item:268091,26.0,86.0,0.0,86.0,0.0
4,C-XXXXX,item:268967,26.0,112.0,0.0,112.0,0.0
4,C-XXXXX,item:268091,26.0,112.0,0.0,112.0,0.0
5,C-XXXXX,item:268967,26.0,138.0,40.0,98.0,40.0
5,C-XXXXX,item:268091,26.0,138.0,0.0,138.0,0.0
6,C-XXXXX,item:268967,26.0,124.0,0.0,124.0,0.0
6,C-XXXXX,item:268091,26.0,164.0,40.0,124.0,40.0
7,C-XXXXX,item:268967,20.0,144.0,0.0,144.0,0.0
7,C-XXXXX,item:268091,20.0,144.0,0.0,144.0,0.0
8,C-XXXXX,item:268967,20.0,164.0,20.0,144.0,20.0
8,C-XXXXX,item:268091,20.0,164.0,44.8,119.2,44.8
9,C-XXXXX,item:268967,20.0,164.0,0.0,164.0,0.0
9,C-XXXXX,item:268091,20.0,139.2,25.0,114.2,25.0
10,C-XXXXX,item:268967,20.0,184.0,0.0,184.0,0.0
10,C-XXXXX,item:268091,20.0,134.2,50.0,84.2,50.0
11,C-XXXXX,item:268967,20.0,204.0,74.8,129.2,74.8
11,C-XXXXX,item:268091,20.0,104.2,0.0,104.2,0.0
12,C-XXXXX,item:268967,20.0,149.2,20.009585,129.190415,20.009585
12,C-XXXXX,item:268091,20.0,124.2,0.0,124.2,0.0
13,C-XXXXX,item:268967,20.0,149.190415,0.0,149.190415,0.0
13,C-XXXXX,item:268091,20.0,144.2,0.0,144.2,0.0
14,C-XXXXX,item:268967,20.0,169.190415,66.437696,102.752719,66.437696
14,C-XXXXX,item:268091,20.0,164.2,81.495204,82.704796,81.495204
15,C-XXXXX,item:268967,20.0,122.752719,0.0,122.752719,0.0
15,C-XXXXX,item:268091,20.0,102.704796,0.0,102.704796,0.0
16,C-XXXXX,item:268967,20.0,142.752719,20.000383,122.752336,20.000383
16,C-XXXXX,item:268091,20.0,122.704796,0.0,122.704796,0.0
17,C-XXXXX,item:268967,20.0,142.752336,40.048,102.704336,40.048
17,C-XXXXX,item:268091,20.0,142.704796,0.0,142.704796,0.0
18,C-XXXXX,item:268967,20.0,122.704336,0.0,122.704336,0.0
18,C-XXXXX,item:268091,20.0,162.704796,0.0,162.704796,0.0
19,C-XXXXX,item:268967,20.0,142.704336,0.0,142.704336,0.0
19,C-XXXXX,item:268091,20.0,182.704796,60.002316,122.702481,60.002316
20,C-XXXXX,item:268967,20.0,162.704336,0.0,162.704336,0.0
20,C-XXXXX,item:268091,20.0,142.702481,0.0,142.702481,0.0
21,C-XXXXX,item:268967,20.0,182.704336,60.000019,122.704317,60.000019
21,C-XXXXX,item:268091,20.0,162.702481,80.00008,82.7024,80.00008
22,C-XXXXX,item:268967,20.0,142.704317,20.001917,122.7024,20.001917
22,C-XXXXX,item:268091,20.0,102.7024,20.0,82.7024,20.0
23,C-XXXXX,item:268967,20.0,142.7024,0.0,142.7024,0.0
23,C-XXXXX,item:268091,20.0,102.7024,0.0,102.7024,0.0
24,C-XXXXX,item:268967,20.0,162.7024,60.0,102.7024,60.0
24,C-XXXXX,item:268091,20.0,122.7024,20.0,102.7024,20.0
25,C-XXXXX,item:268967,20.0,122.7024,0.0,122.7024,0.0
25,C-XXXXX,item:268091,20.0,122.7024,20.0,102.7024,20.0
26,C-XXXXX,item:268967,20.0,142.7024,0.0,142.7024,0.0
26,C-XXXXX,item:268091,20.0,122.7024,0.0,122.7024,0.0
27,C-XXXXX,item:268967,20.0,162.7024,40.0,122.7024,40.0
27,C-XXXXX,item:268091,20.0,142.7024,60.0,82.7024,60.0
28,C-XXXXX,item:268967,20.0,142.7024,60.0,82.7024,60.0
28,C-XXXXX,item:268091,20.0,102.7024,0.0,102.7024,0.0
29,C-XXXXX,item:268967,20.0,102.7024,0.0,102.7024,0.0
29,C-XXXXX,item:268091,20.0,122.7024,0.0,122.7024,0.0
