day,M-1430 | item:038005,M-1430 | item:042342,M-1430 | item:333362,M-1430 | item:344135,M-1430 | item:708073,M-1430 | item:730384,M-1430 | item:734545,M-1430 | item:773474,M-1810 | item:001757,M-1810 | item:001848,M-1810 | item:001893,M-1810 | item:002612,M-1810 | item:007923,M-1810 | item:016332,M-1810 | item:029313,M-1810 | item:039668,M-1810 | item:049371,M-1810 | item:055703,M-1810 | item:099439,M-1810 | item:338928,M-1810 | item:338929,M-1810 | item:426331,M-1810 | item:693055,SDC-1450 | item:021081
10,119.584203,45781.76481,2533.704796,1383.704796,8.593779,500.045417,6.229638,2677.721852,5.901137,2.872902,18.195049,2.808921,569.893215,0.990821,0.095763,0.056178,9.777376,0.140777,2.808921,2983.704796,1708.704796,11.920753,1211.384147,983396.077575
11,119.234186,44574.809139,2513.702879,1363.702879,8.435164,495.80501,6.069623,2529.606105,5.868653,2.84854,18.040754,2.768317,635.033774,0.981076,0.094951,0.055366,9.747329,0.139153,2.768317,2963.702879,1688.702879,11.700732,1203.263369,983395.675275
12,118.884196,43367.946004,2493.702496,1343.702496,8.276561,491.564929,5.90962,2381.148043,5.836173,2.82418,18.040751,2.727716,570.072529,0.971332,0.094139,0.054554,9.717285,0.137529,2.727716,2968.702496,1668.702496,11.480727,1195.143213,983395.272975
13,118.534211,43187.941378,2473.702419,1323.702419,8.11796,487.324913,5.749619,2188.052943,5.803693,2.79982,17.88647,2.687116,635.039751,0.961588,0.093327,0.053742,9.687241,0.135905,2.687116,2948.702419,1648.702419,11.260727,1187.023182,983394.870675
14,118.184227,41981.100452,2453.702404,1328.702404,7.95936,483.08491,5.749619,2075.957859,5.771213,2.77546,17.73219,2.646516,570.079701,0.951844,0.092515,0.053742,9.657197,0.134281,2.646516,2928.702404,1628.702404,11.261254,1178.903176,983394.468375
15,117.834243,43622.625319,2433.702401,1308.702401,7.80076,483.084909,5.589619,1927.863354,5.738733,2.78155,17.57791,2.605916,570.07994,0.9421,0.091703,0.05293,9.627153,0.13467,2.605916,2908.702401,1608.702401,11.316254,1170.783175,983394.066075
16,117.48426,42415.785282,2413.7024,1288.7024,7.64216,478.844909,5.429619,1734.768988,5.706253,2.75719,17.42363,2.565316,635.039998,0.932356,0.090891,0.053125,9.597109,0.13467,2.605916,2888.7024,1588.7024,11.096254,1162.663174,983393.663775
17,117.134276,41208.945275,2393.7024,1268.7024,7.48356,474.604909,5.269619,1541.674627,5.673773,2.78155,17.4622,2.524716,635.04,0.922612,0.090079,0.052313,9.567065,0.133046,2.61566,2868.7024,1568.7024,10.876254,1154.543174,983393.261475
18,116.784293,40002.105273,2373.7024,1248.7024,7.651661,470.364909,5.109619,1391.780267,5.641293,2.75719,17.30792,2.484116,635.04,0.912868,0.089267,0.051501,9.537021,0.131422,2.57506,2848.7024,1548.7024,10.656254,1146.423174,983392.859175
19,116.434309,38795.265273,2353.7024,1228.7024,7.651661,466.124909,4.949619,1243.685907,5.608813,2.73283,17.15364,2.443516,570.08,0.903124,0.088455,0.051501,9.506977,0.129798,2.53446,2828.7024,1548.7024,10.436254,1138.303174,983392.456875
20,116.084326,37588.425273,2333.7024,1208.7024,7.493061,461.884909,4.789619,1140.591546,5.576333,2.70847,16.99936,2.402916,570.08,0.89338,0.087643,0.050689,9.476933,0.129798,2.49386,2808.7024,1528.7024,10.436254,1130.183174,983392.054575
21,115.734342,39398.685273,2313.7024,1188.7024,7.334461,457.644909,4.629619,992.497182,5.543853,2.68411,16.84508,2.362316,570.08,0.883636,0.086831,0.049877,9.446889,0.128174,2.45326,2788.7024,1508.7024,10.216254,1122.063174,983391.652275
22,115.384359,38191.845273,2293.7024,1168.7024,7.175861,453.404909,4.668019,844.330822,5.511373,2.65975,16.6908,2.321716,570.08,0.873892,0.086019,0.049065,9.416845,0.12655,2.46341,2768.7024,1488.7024,9.996254,1113.943174,983391.249975
23,115.034375,36985.005273,2273.7024,1148.7024,7.017261,449.164909,4.828096,786.236439,5.478893,2.665596,16.53652,2.281116,570.08,0.873892,0.085207,0.048253,9.386801,0.126956,2.46341,2748.7024,1468.7024,9.996275,1105.823174,983390.847675
24,114.684392,35778.165273,2253.7024,1128.7024,6.858661,444.924909,4.668096,593.142079,5.446413,2.665654,16.38224,2.240516,570.08,0.873892,0.084395,0.047441,9.356757,0.125332,2.42281,2728.7024,1448.7024,9.776275,1105.823175,983390.445375
25,114.334408,34571.325273,2233.7024,1108.7024,6.700061,444.924909,4.668111,490.047718,5.413933,2.696104,16.22796,2.241002,570.08,0.864148,0.083583,0.046629,9.326713,0.123708,2.42281,2708.7024,1428.7024,9.831275,1097.703175,983390.043075
26,113.984425,33364.485273,2213.7024,1138.7024,6.701961,440.684909,4.508111,386.938958,5.381453,2.746284,16.07368,2.200402,635.04,0.854404,0.082771,0.045817,9.296669,0.123712,2.38221,2688.7024,1408.7024,9.611275,1089.583175,983389.640775
27,113.634441,32157.645273,2193.7024,1118.7024,7.098476,436.444909,4.708111,238.844598,5.348973,2.721924,16.07368,2.210552,635.04,0.84466,0.081959,0.04602,9.266625,0.122088,2.34161,2668.7024,1388.7024,9.391275,1081.463175,983389.238475
28,113.284458,32157.6499,2173.7024,1118.7024,6.939876,432.204909,4.708111,90.750238,5.349362,2.721924,16.07368,2.169952,635.04,0.84466,0.081147,0.04603,9.236581,0.120464,2.30101,2668.7024,1368.7024,9.391275,1073.343175,983388.836175
29,113.03841,32516.073871,2159.641892,1104.641892,6.828376,429.224081,4.795627,0.0,5.316882,2.721924,16.227963,2.180102,635.04,0.846998,0.080335,0.045218,9.236581,0.11884,2.31116,2648.7024,1348.7024,9.171275,1065.223175,983388.433875
