day,node_id,output_item_id,desired_qty,actual_qty,cap_qty,max_from_inputs_qty,binding_cause,binding_input_item_id,shortfall_vs_desired_qty
0,M-1430,item:268967,20.75,20.75,100.0,988.0,none,,0.0
0,M-1810,item:268091,20.75,20.75,100.0,875.0,none,,0.0
0,SDC-1450,item:773474,241.36795,241.36795,2000000.0,372229978.528545,none,,0.0
1,M-1430,item:268967,23.15,23.15,100.0,1017.25,none,,0.0
1,M-1810,item:268091,23.15,23.15,100.0,875.0,none,,0.0
1,SDC-1450,item:773474,241.36795,241.36795,2000000.0,372854797.502582,none,,0.0
2,M-1430,item:268967,25.63,25.63,100.0,994.1,none,,0.0
2,M-1810,item:268091,25.63,25.63,100.0,875.0,none,,0.0
2,SDC-1450,item:773474,241.36795,241.36795,2000000.0,375354628.545017,none,,0.0
3,M-1430,item:268967,29.126,29.126,100.0,968.47,none,,0.0
3,M-1810,item:268091,29.126,29.126,100.0,875.0,none,,0.0
3,SDC-1450,item:773474,241.36795,241.36795,2000000.0,377854411.313862,none,,0.0
4,M-1430,item:268967,27.8252,27.8252,100.0,989.344,none,,0.0
4,M-1810,item:268091,27.8252,27.8252,100.0,845.874,none,,0.0
4,SDC-1450,item:773474,241.36795,241.36795,2000000.0,380470110.981773,none,,0.0
5,M-1430,item:268967,25.56504,25.56504,100.0,986.5188,none,,0.0
5,M-1810,item:268091,25.56504,25.56504,100.0,875.0,none,,0.0
5,SDC-1450,item:773474,241.36795,241.36795,2000000.0,382345062.708183,none,,0.0
6,M-1430,item:268967,23.113008,23.113008,100.0,985.95376,none,,0.0
6,M-1810,item:268091,23.113008,23.113008,100.0,849.43496,none,,0.0
6,SDC-1450,item:773474,241.36795,241.36795,2000000.0,384210726.170902,none,,0.0
7,M-1430,item:268967,20.622602,20.622602,100.0,987.840752,none,,0.0
7,M-1810,item:268091,20.622602,20.622602,100.0,851.886992,none,,0.0
7,SDC-1450,item:773474,241.36795,241.36795,2000000.0,384835484.802952,none,,0.0
8,M-1430,item:268967,23.12452,23.12452,100.0,967.21815,none,,0.0
8,M-1810,item:268091,23.12452,23.12452,100.0,854.377398,none,,0.0
8,SDC-1450,item:773474,241.36795,241.36795,2000000.0,385460629.623722,none,,0.0
9,M-1430,item:268967,25.624904,25.624904,100.0,1044.09363,none,,0.0
9,M-1810,item:268091,25.624904,25.624904,100.0,851.87548,none,,0.0
9,SDC-1450,item:773474,241.36795,241.36795,2000000.0,387469700.656258,none,,0.0
10,M-1430,item:268967,29.124981,29.124981,100.0,1018.468726,none,,0.0
10,M-1810,item:268091,29.124981,29.124981,100.0,875.0,none,,0.0
10,SDC-1450,item:773474,241.36795,241.36795,2000000.0,388094459.288308,none,,0.0
11,M-1430,item:268967,27.824996,27.824996,100.0,989.343745,none,,0.0
11,M-1810,item:268091,27.824996,27.824996,100.0,875.0,none,,0.0
11,SDC-1450,item:773474,241.36795,241.36795,2000000.0,390594229.988756,none,,0.0
12,M-1430,item:268967,25.564999,25.564999,100.0,961.518749,none,,0.0
12,M-1810,item:268091,25.564999,25.564999,100.0,875.0,none,,0.0
12,SDC-1450,item:773474,241.36795,241.36795,2000000.0,391219036.894396,none,,0.0
13,M-1430,item:268967,23.113,23.113,100.0,960.95375,none,,0.0
13,M-1810,item:268091,23.113,23.113,100.0,849.435001,none,,0.0
13,SDC-1450,item:773474,241.36795,241.36795,2000000.0,392603119.99533,none,,0.0
14,M-1430,item:268967,20.6226,20.6226,100.0,937.84075,none,,0.0
14,M-1810,item:268091,20.6226,20.6226,100.0,875.0,none,,0.0
14,SDC-1450,item:773474,241.36795,241.36795,2000000.0,393853276.884497,none,,0.0
15,M-1430,item:268967,23.12452,23.12452,100.0,917.21815,none,,0.0
15,M-1810,item:268091,23.12452,23.12452,100.0,854.3774,none,,0.0
15,SDC-1450,item:773474,241.36795,241.36795,2000000.0,394478228.610907,none,,0.0
16,M-1430,item:268967,25.624904,25.624904,100.0,944.09363,none,,0.0
16,M-1810,item:268091,25.624904,25.624904,100.0,875.0,none,,0.0
16,SDC-1450,item:773474,241.36795,241.36795,2000000.0,395728035.516547,none,,0.0
17,M-1430,item:268967,29.124981,29.124981,100.0,918.468726,none,,0.0
17,M-1810,item:268091,29.124981,29.124981,100.0,875.0,none,,0.0
17,SDC-1450,item:773474,241.36795,241.36795,2000000.0,395727794.148597,none,,0.0
18,M-1430,item:268967,27.824996,27.824996,100.0,939.343745,none,,0.0
18,M-1810,item:268091,27.824996,27.824996,100.0,845.875019,none,,0.0
18,SDC-1450,item:773474,241.36795,241.36795,2000000.0,398227564.849045,none,,0.0
19,M-1430,item:268967,25.564999,25.564999,100.0,961.518749,none,,0.0
