day,M-1430 | item:038005,M-1430 | item:042342,M-1430 | item:333362,M-1430 | item:344135,M-1430 | item:708073,M-1430 | item:730384,M-1430 | item:734545,M-1430 | item:773474,M-1810 | item:001757,M-1810 | item:001848,M-1810 | item:001893,M-1810 | item:002612,M-1810 | item:007923,M-1810 | item:016332,M-1810 | item:029313,M-1810 | item:039668,M-1810 | item:049371,M-1810 | item:055703,M-1810 | item:099439,M-1810 | item:338928,M-1810 | item:338929,M-1810 | item:426331,M-1810 | item:693055,SDC-1450 | item:021081
32,10.517005,36265.542,601.0,601.0,4.76593,127.412,4.808,4257.730638,8.91728,8.373597,43.614778,11.146601,9666.876252,2.675184,0.222932,0.222932,8.248484,0.450086,11.146601,5490.936249,5490.936249,60.400299,2229.320117,1126422.743265
33,10.517005,36265.542,601.0,601.0,4.76593,127.412,4.808,4257.730638,9.041112,8.485087,44.466215,11.30139,9666.86325,2.712334,0.226028,0.226028,8.363029,0.457731,11.30139,5567.18725,5567.18725,61.23906,2260.278023,1144301.039227
34,10.517005,36265.542,601.0,601.0,4.76593,127.412,4.808,4064.636278,9.164942,8.57796,45.054409,11.456178,9666.86065,2.749483,0.229124,0.229124,8.477572,0.465236,11.456178,5643.43745,5643.43745,62.077812,2291.235605,1162179.329046
35,10.517005,36265.542,601.0,601.0,4.76593,127.412,4.808,4064.636278,9.288772,8.670833,46.618924,11.610966,9589.72078,2.786632,0.232219,0.232219,8.592115,0.473003,11.610966,5719.68749,5719.68749,62.916562,2322.193121,1180057.61442
36,10.517005,36265.542,601.0,601.0,4.76593,127.412,4.808,3871.541918,9.412602,8.810385,47.246548,11.765753,9589.720156,2.823781,0.235315,0.235315,8.706657,0.479194,11.765753,5795.937498,5795.937498,63.755312,2353.150624,1197935.896577
37,10.517005,36265.542,601.0,601.0,4.76593,127.412,4.808,3678.447558,9.536432,8.925054,47.834741,11.920541,9589.720031,2.86093,0.238411,0.238411,8.8212,0.485386,11.920541,5872.1875,5872.1875,64.594062,2384.108125,1215814.176407
38,10.517005,36265.542,601.0,601.0,4.76593,127.412,4.808,4064.636278,9.660262,9.026989,50.454061,12.075328,9589.720006,2.898079,0.241507,0.241507,8.935743,0.494484,12.075328,5948.4375,5948.4375,65.432812,2415.065625,1233692.454552
39,10.517005,35058.702,601.0,601.0,4.76593,127.412,4.648,4054.98156,9.784092,9.627687,51.042253,12.230116,9512.580006,2.935228,0.244602,0.244602,9.050286,0.494991,12.230116,6024.6875,6024.6875,66.271562,2446.023125,1251570.731479
40,10.517005,33851.862,601.0,601.0,4.76593,127.412,4.488,4054.98156,9.907922,9.645941,51.835967,12.384903,9666.86,2.972377,0.247698,0.247698,9.164828,0.495499,12.384903,6100.9375,6100.9375,67.110312,2476.980625,1269449.007524
41,10.517005,32645.022,601.0,601.0,4.76593,127.412,4.328,4441.17028,10.031752,9.662232,52.424159,12.539691,9666.86,3.009526,0.250794,0.250794,9.279371,0.498212,12.539691,6177.1875,6177.1875,67.949062,2507.938125,1287327.282932
42,10.517005,31438.182,601.0,621.0,4.76593,127.412,4.328,4441.17028,10.155582,9.691641,59.657468,12.694478,9666.86,3.046675,0.25389,0.25389,9.393914,0.500034,12.694478,6253.4375,6253.4375,68.787812,2538.895625,1305205.557877
43,10.517005,30231.342,601.0,621.0,4.76593,127.412,4.168,4248.07592,10.279412,9.699254,60.279398,12.849266,9666.86,3.083824,0.256985,0.256985,9.508457,0.500541,12.849266,6329.6875,6329.6875,69.626562,2569.853125,1323083.832488
44,10.517005,29024.502,601.0,621.0,4.76593,127.412,4.16,4248.07592,10.403242,9.765842,61.024859,13.004053,9589.72,3.120973,0.260081,0.260081,9.622999,0.504432,13.004053,6405.9375,6405.9375,70.465312,2600.810625,1340962.106857
45,10.517005,27817.662,601.0,621.0,4.76593,127.412,4.16,4054.98156,10.527072,9.793704,61.680325,13.158841,9589.72,3.158122,0.263177,0.263177,9.737542,0.507273,13.158841,6482.1875,6482.1875,71.304062,2631.768125,1358840.381052
46,10.517005,26610.822,601.0,621.0,4.92453,127.412,4.0,4054.98156,10.650902,9.801316,62.594814,13.313628,9666.86,3.195271,0.266273,0.266273,9.852085,0.507781,13.313628,6558.4375,6558.4375,72.142812,2662.725625,1376718.65512
47,10.517005,25403.982,601.0,621.0,4.92453,127.412,3.84,3861.8872,10.774732,9.828645,63.270267,13.468416,9589.72,3.23242,0.269368,0.269368,9.966628,0.508288,13.468416,6634.6875,6634.6875,72.981562,2693.683125,1394596.929096
48,10.517005,25403.982,601.0,621.0,4.92453,127.412,3.68,3861.8872,10.898562,9.876222,63.986678,13.623203,9589.72,3.269569,0.272464,0.272464,10.08117,0.510821,13.623203,6710.9375,6710.9375,73.820312,2724.640625,1412475.203006
49,10.517005,24197.142,601.0,641.0,5.08313,127.412,3.52,3861.8872,11.022392,9.937907,64.748048,13.777991,9666.86,3.306718,0.27556,0.27556,10.195713,0.511328,13.777991,6787.1875,6787.1875,74.659062,2755.598125,1430353.476868
50,10.517005,22990.302,601.0,641.0,5.24173,127.412,3.36,3861.8872,11.146222,9.953965,65.411341,13.932778,9666.86,3.343867,0.278656,0.278656,10.310256,0.513417,13.932778,6863.4375,6863.4375,75.497812,2786.555625,1448231.750695
51,10.517005,21783.462,601.0,641.0,5.24173,127.412,3.68,3668.79284,11.270052,9.981293,66.053435,14.087566,9589.72,3.381016,0.281751,0.281751,10.424799,0.517383,14.087566,6939.6875,6939.6875,76.336562,2817.513125,1466110.024497
52,10.517005,20576.622,601.0,641.0,5.08313,127.412,3.52,4054.98156,11.393882,9.999061,66.226515,14.232203,9589.72,3.418165,0.284847,0.284847,10.539341,0.523925,14.242353,7015.9375,7015.9375,76.075312,2848.470625,1483988.298281
53,10.517005,20576.622,601.0,641.0,4.92453,127.412,3.36,4054.98156,11.517712,10.024256,66.584903,14.376841,9589.72,3.455314,0.287943,0.287943,10.653884,0.527438,14.397141,7092.1875,7092.1875,75.814062,2879.428125,1501866.572052
54,10.517005,19369.782,601.0,660.0,4.76593,127.412,3.2,3861.8872,11.641542,10.052118,66.797326,14.521478,9512.58,3.492463,0.291039,0.291039,10.768427,0.527946,14.551928,7168.4375,7168.4375,75.552812,2910.385625,1519744.845813
55,10.517005,22990.302,601.0,660.0,4.60733,127.412,3.2,3668.79284,11.765372,10.081527,66.845538,14.666116,9589.72,3.529612,0.294134,0.294134,10.88297,0.531117,14.706716,7244.6875,7244.6875,75.291562,2941.343125,1537623.119568
56,10.517005,24197.142,601.0,680.0,4.44873,127.412,3.04,3668.79284,11.889202,10.109389,67.050129,14.810753,9666.86,3.566761,0.29723,0.29723,10.997512,0.532974,14.861503,7320.9375,7320.9375,75.030312,2972.300625,1555501.393317
57,10.517005,24197.142,601.0,680.0,4.29013,127.412,3.04,3668.79284,12.013032,10.137144,67.19855,14.955391,9589.72,3.60391,0.300326,0.300326,11.112055,0.534832,15.016291,7397.1875,7397.1875,74.769062,3003.258125,1573379.667063
58,10.517005,22990.302,601.0,680.0,4.13153,127.412,2.88,4054.98156,12.136862,10.181905,67.35812,15.100028,9666.86,3.641059,0.303422,0.303422,11.226598,0.53789,15.171078,7473.4375,7473.4375,74.507812,3034.215625,1591257.940806
59,10.517005,22990.302,601.0,680.0,3.97293,127.412,2.88,3861.8872,12.260692,10.189517,67.576072,15.244666,9589.72,3.678208,0.306517,0.306517,11.341141,0.539555,15.325866,7549.6875,7549.6875,74.246562,3065.173125,1609136.214548
60,10.517005,21783.462,621.0,680.0,3.965,131.652,2.72,3861.8872,12.384522,10.217379,67.660926,15.389303,9666.86,3.715357,0.309613,0.309613,11.455683,0.541412,15.480653,7625.9375,7625.9375,73.985312,3096.130625,1627014.488288
61,10.517005,21783.462,641.0,680.0,3.8064,140.132,2.56,4054.98156,12.508352,10.24211,68.514876,15.533941,9666.86,3.752506,0.312709,0.312709,11.570226,0.54512,15.635441,7702.1875,7702.1875,73.724062,3127.088125,1644892.762027
62,10.517005,21783.462,641.0,680.0,3.6478,140.132,2.4,3861.8872,12.632182,10.29956,68.619497,15.678578,9589.72,3.789655,0.315805,0.315805,11.684769,0.546977,15.790228,7778.4375,7778.4375,73.462812,3158.045625,1662771.035765
63,10.517005,21783.462,641.0,700.0,3.6478,140.132,2.56,3861.8872,12.756012,10.327418,68.805755,15.823216,9589.72,3.826804,0.3189,0.3189,11.799312,0.550185,15.945016,7854.6875,7854.6875,73.201562,3189.003125,1680649.309503
64,10.517005,20576.622,661.0,680.0,3.8064,140.132,2.56,3668.79284,12.879842,10.364621,69.289649,15.775003,9666.86,3.863953,0.321996,0.317936,11.913854,0.551271,15.896803,7930.9375,7930.9375,72.940312,3219.960625,1698527.58324
65,10.517005,20576.622,661.0,680.0,3.6478,140.132,2.72,3475.69848,13.003672,10.431992,69.505641,15.726791,9666.86,3.901102,0.325092,0.316972,12.028397,0.555057,15.848591,8007.1875,8007.1875,72.679062,3250.918125,1716405.856977
66,10.517005,21783.462,661.0,660.0,3.4892,140.132,2.56,3475.69848,13.127502,10.488238,69.553853,15.678578,9589.72,3.938251,0.328188,0.316008,12.14294,0.556274,15.800378,8083.4375,8083.4375,72.417812,3281.875625,1734284.130714
67,10.517005,20576.622,661.0,680.0,3.3306,140.132,2.4,3668.79284,13.251332,10.552563,69.638707,15.630366,9666.86,3.9754,0.331283,0.315043,12.257483,0.556781,15.752166,8159.6875,8159.6875,72.156562,3312.833125,1752162.404451
68,10.517005,21723.12,661.0,660.0,3.3306,144.372,2.56,3475.69848,13.375162,10.560175,70.147812,15.582153,9666.86,4.012549,0.334379,0.314079,12.372025,0.557289,15.703953,8235.9375,8235.9375,71.895312,3343.790625,1770040.678188
69,10.517005,22265.172,661.0,640.0,3.4892,148.612,2.4,3475.69848,13.498992,10.576238,70.257273,15.533941,9589.72,4.049698,0.337475,0.313115,12.486568,0.562972,15.655741,8312.1875,8312.1875,71.634062,3374.748125,1787918.951924
70,10.517005,22265.172,661.0,620.0,3.4892,152.852,2.56,3475.69848,13.622822,10.593213,70.62012,15.485728,9589.72,4.086847,0.340571,0.312151,12.601111,0.565408,15.607528,8388.4375,8388.4375,71.372812,3405.705625,1805797.225661
71,10.517005,23472.012,681.0,600.0,3.8064,152.852,2.72,3668.79284,13.746652,10.600826,70.960499,15.437516,9666.86,4.123996,0.343666,0.311186,12.715654,0.56654,15.559316,8464.6875,8464.6875,71.111562,3436.663125,1823675.499398
72,10.517005,22265.172,681.0,580.0,3.965,152.852,2.56,3668.79284,13.870482,10.628688,71.216128,15.389303,9666.86,4.161145,0.346762,0.310222,12.830196,0.569547,15.511103,8540.9375,8540.9375,70.850312,3467.620625,1841553.773134
73,10.517005,22265.172,721.0,600.0,3.965,152.852,2.72,3668.79284,13.994312,10.705703,71.429227,15.341091,9666.86,4.198294,0.349858,0.309258,12.944739,0.570054,15.462891,8617.1875,8617.1875,70.589062,3498.578125,1859432.046871
74,10.517005,22265.172,721.0,580.0,3.965,152.852,2.56,3475.69848,14.118142,10.721993,71.914854,15.292878,9666.86,4.235443,0.352954,0.308294,13.059282,0.571643,15.414678,8693.4375,8693.4375,70.327812,3529.535625,1877310.320607
75,10.866988,22265.172,741.0,620.0,4.1236,157.092,2.56,3475.69848,14.241972,10.729606,72.109632,15.244666,9666.86,4.272592,0.356049,0.307329,13.173825,0.578675,15.366466,8769.6875,8769.6875,70.066562,3560.493125,1895188.594343
76,10.866988,22265.172,741.0,620.0,4.2822,157.092,2.56,3282.60412,14.365802,10.754575,72.157845,15.196453,9666.86,4.309741,0.359145,0.306365,13.288367,0.582461,15.318253,8845.9375,8845.9375,69.805312,3591.450625,1913066.86808
77,10.866988,21058.332,741.0,600.0,4.1236,157.092,2.4,3282.60412,14.489632,10.789972,72.109875,15.148241,9589.72,4.34689,0.362241,0.305401,13.40291,0.583232,15.270041,8922.1875,8822.1875,69.544062,3622.408125,1930945.141816
78,10.866988,21058.332,741.0,600.0,4.758,157.092,2.4,3282.60412,14.613462,10.858332,72.498468,15.100028,9512.58,4.384039,0.365337,0.304437,13.517453,0.585161,15.221828,8998.4375,8798.4375,69.282812,3653.365625,1948823.415553
79,10.866988,21058.332,741.0,640.0,4.758,157.092,2.56,3089.50976,14.737292,10.9062,72.520646,15.051816,9589.72,4.421188,0.368432,0.303472,13.631996,0.585161,15.173616,9074.6875,8774.6875,69.021562,3684.323125,1966701.689289
80,10.866988,21058.332,761.0,640.0,4.758,157.092,2.72,3089.50976,14.861122,10.954311,72.599186,15.003603,9589.72,4.458337,0.371528,0.302508,13.746538,0.584389,15.125403,9150.9375,8750.9375,68.760312,3715.280625,1984579.963026
81,10.866988,19851.492,761.0,640.0,4.5994,161.332,3.68,3089.50976,14.984952,11.020441,72.579406,14.955391,9666.86,4.495486,0.374624,0.301544,13.861081,0.584389,15.077191,9227.1875,8727.1875,68.499062,3746.238125,2002458.236762
82,10.866988,18644.652,781.0,640.0,4.5994,161.332,3.52,3089.50976,15.108782,11.028054,72.564459,14.907178,9589.72,4.532635,0.37772,0.30058,13.975624,0.584389,15.028978,9303.4375,8703.4375,68.237812,3777.195625,2020336.510498
83,10.866988,17437.812,801.0,640.0,4.4408,161.332,3.52,3089.50976,15.232612,11.064594,72.627425,14.858966,9666.86,4.569784,0.380815,0.299615,14.090167,0.583039,14.980766,9379.6875,8679.6875,67.976562,3808.153125,2038214.784235
84,10.866988,16230.972,821.0,640.0,4.2822,165.572,3.52,3282.60412,15.356442,11.080885,72.61051,14.810753,9666.86,4.606933,0.383911,0.298651,14.204709,0.58169,14.932553,9455.9375,8655.9375,67.715312,3839.110625,2056093.057971
85,11.216972,15024.132,841.0,640.0,4.2822,165.572,3.52,3282.60412,15.480272,11.137674,72.669329,14.762541,9589.72,4.644082,0.387007,0.297687,14.319252,0.582461,14.884341,9532.1875,8632.1875,67.454062,3870.068125,2073971.331708
86,11.216972,15024.132,841.0,640.0,4.2822,169.812,3.68,3475.69848,15.604102,11.185785,72.598921,14.714328,9589.72,4.681231,0.390103,0.296723,14.433795,0.581095,14.836128,9608.4375,8608.4375,67.192812,3901.025625,2091849.605444
87,11.216972,13817.292,841.0,640.0,4.1236,178.292,3.84,3282.60412,15.727932,11.210754,72.529495,14.666116,9666.86,4.71838,0.393198,0.295758,14.548338,0.580517,14.787916,9684.6875,8584.6875,66.931562,3931.983125,2109727.879181
88,11.216972,12610.452,841.0,620.0,4.1236,178.292,3.68,3668.79284,15.851762,11.238616,72.643276,14.617903,9589.72,4.755529,0.396294,0.294794,14.66288,0.581966,14.739703,9760.9375,8560.9375,66.670312,3962.940625,2127606.152917
89,11.216972,11403.612,841.0,600.0,4.4408,182.532,3.68,3475.69848,15.975592,11.263585,72.591688,14.569691,9666.86,4.792678,0.39939,0.29383,14.777423,0.583895,14.691491,9837.1875,8537.1875,66.409062,3993.898125,2145484.426653
90,11.216972,10196.772,841.0,580.0,4.4408,186.772,3.52,3282.60412,16.099422,11.311696,73.090013,14.521478,9666.86,4.781107,0.402486,0.292866,14.891966,0.585096,14.643278,9913.4375,8513.4375,66.147812,4024.855625,2163362.70039
91,11.216972,8989.932,861.0,600.0,4.5994,186.772,3.68,3282.60412,16.223252,11.319308,73.148828,14.473266,9589.72,4.769536,0.405581,0.291901,15.006509,0.583167,14.595066,9989.6875,8489.6875,65.886562,4055.813125,2181240.974126
92,11.216972,8989.932,881.0,580.0,4.4408,186.772,3.68,3089.50976,16.347082,11.326921,73.171006,14.425053,9589.72,4.757965,0.408677,0.290937,15.121051,0.583167,14.546853,10065.9375,8465.9375,65.625312,4086.770625,2199119.247863
93,11.216972,7783.092,901.0,620.0,4.2822,191.012,3.52,3668.79284,16.470912,11.334533,73.211504,14.376841,9666.86,4.746394,0.411773,0.289973,15.235594,0.581239,14.498641,10142.1875,8442.1875,65.364062,4117.728125,2216997.521599
94,11.566955,6576.252,901.0,600.0,4.4408,191.012,3.36,3668.79284,16.594742,11.400001,73.288152,14.328628,9589.72,4.734823,0.414869,0.289009,15.350137,0.582586,14.450428,10218.4375,8418.4375,65.102812,4148.685625,2234875.795336
95,11.566955,5369.412,901.0,600.0,4.4408,191.012,3.2,3861.8872,16.718573,11.45679,73.407738,14.280416,9666.86,4.723252,0.417964,0.288044,15.46468,0.582007,14.402216,10294.6875,8394.6875,64.841562,4179.643125,2252754.069072
96,11.566955,4162.572,901.0,580.0,4.4408,191.012,3.04,3668.79284,16.842403,11.484652,73.521519,14.232203,9589.72,4.711681,0.42106,0.28708,15.579222,0.580657,14.354003,10370.9375,8370.9375,64.580312,4210.600625,2270632.342808
97,11.916939,2955.732,921.0,560.0,4.5994,191.012,3.04,3668.79284,16.966233,11.539705,73.835816,14.183991,9589.72,4.70011,0.424156,0.286116,15.693765,0.581429,14.305791,10447.1875,8347.1875,64.319062,4241.558125,2288510.616545
98,11.916939,1748.892,941.0,540.0,4.4408,195.252,3.04,3668.79284,17.090063,11.576245,73.74807,14.135778,9666.86,4.688539,0.427252,0.285152,15.808308,0.581429,14.257578,10523.4375,8323.4375,64.057812,4272.515625,2306388.890281
99,11.916939,542.052,941.0,520.0,4.2822,195.252,2.88,3475.69848,17.213893,11.612785,73.861851,14.087566,9666.86,4.676968,0.430347,0.284187,15.922851,0.580657,14.209366,10599.6875,8299.6875,63.796562,4303.473125,2324267.164018
100,12.109727,0.0,952.017003,511.017003,4.369565,201.827605,3.128136,3582.064538,17.337723,11.660896,73.774104,14.039353,9666.86,4.665397,0.433443,0.283223,16.037393,0.580079,14.161153,10675.9375,8275.9375,63.535312,4334.430625,2342145.437754
101,12.459711,0.0,972.017003,571.017003,4.528165,210.307605,3.448136,3582.064538,17.461553,11.685637,73.668037,13.991141,9666.86,4.653826,0.436539,0.282259,16.151936,0.582007,14.112941,10752.1875,8252.1875,63.274062,4365.388125,2360023.901673
102,12.809694,0.0,992.017003,571.017003,4.686765,223.027605,3.448136,3775.158898,17.585383,11.713499,73.836781,13.942928,9589.72,4.642255,0.439635,0.281295,16.266479,0.584631,14.064728,10828.4375,8228.4375,63.012812,4396.345625,2377902.710845
103,13.159678,0.0,1032.017003,571.017003,4.686765,227.267605,3.608136,4161.347618,17.709213,11.693249,74.001667,13.894716,9666.86,4.630684,0.43867,0.28033,16.381022,0.582702,14.016516,10904.6875,8204.6875,62.751562,4427.303125,2395781.827233
104,13.509661,0.0,1052.017003,591.017003,4.845365,231.507605,4.088136,4161.347618,17.833043,11.693249,73.983347,13.846503,9589.72,4.619113,0.437706,0.279366,16.495564,0.582702,13.968303,10980.9375,8180.9375,62.490312,4458.260625,2413661.181786
105,13.859645,0.0,1092.017003,611.017003,4.845365,231.507605,4.088136,4740.630698,17.956873,11.664322,74.019988,13.798291,9666.86,4.607542,0.436742,0.278402,16.610107,0.583088,13.920091,11057.1875,8157.1875,62.229062,4489.218125,2431540.713062
106,14.157428,0.0,1129.034006,648.034006,4.82171,235.115209,4.384272,4904.925064,18.080703,11.645562,74.275987,13.750078,9589.72,4.595971,0.435778,0.277438,16.72465,0.582317,13.871878,11133.4375,8133.4375,61.967812,4520.175625,2449420.373427
107,14.455212,0.0,1166.051009,645.051009,4.956655,238.722814,4.592272,4876.12507,18.204533,11.657133,74.36759,13.701866,9589.72,4.5844,0.434813,0.276473,16.839193,0.582317,13.823666,11209.6875,8109.6875,61.706562,4551.133125,2467300.076043
