day,M-1430 | item:038005,M-1430 | item:042342,M-1430 | item:333362,M-1430 | item:344135,M-1430 | item:708073,M-1430 | item:730384,M-1430 | item:734545,M-1430 | item:773474,M-1810 | item:001757,M-1810 | item:001848,M-1810 | item:001893,M-1810 | item:002612,M-1810 | item:007923,M-1810 | item:016332,M-1810 | item:029313,M-1810 | item:039668,M-1810 | item:049371,M-1810 | item:055703,M-1810 | item:099439,M-1810 | item:338928,M-1810 | item:338929,M-1810 | item:426331,M-1810 | item:693055,SDC-1450 | item:021081
42,105.974414,23543.393162,1882.76594,868.876013,5.364024,369.983125,3.646485,2069.978774,4.675441,2.409982,14.213267,1.802661,270.177374,0.658191,0.068901,0.036096,8.646612,0.108606,1.763698,2275.96594,1109.556022,8.126816,915.160726,983317.249679
43,105.558808,25730.790662,1859.01594,845.126013,5.537474,364.948125,3.841389,2292.997941,4.670362,2.400761,14.444202,1.832718,193.037374,0.6588,0.067937,0.036147,8.610935,0.112643,1.715486,2282.21594,1085.806022,7.865566,905.518226,983315.115391
44,105.143203,26107.928162,1835.26594,821.376013,5.349137,359.913125,4.041389,2763.665439,4.631792,2.389416,14.280279,1.851429,273.346523,0.659409,0.069942,0.035995,8.575258,0.111887,1.714193,2258.46594,1116.38208,7.604316,895.875726,983312.980809
45,104.727598,25901.552488,1811.51594,827.626013,5.359049,360.178125,4.036293,2534.365887,4.633822,2.408787,14.5305,1.808088,320.929723,0.647838,0.068978,0.036984,8.53958,0.111131,1.763673,2234.71594,1092.63208,7.597435,894.353226,983310.92927
46,104.311992,26278.689988,1787.76594,817.204013,5.170712,355.143125,4.046293,2534.365887,4.595252,2.400109,14.768501,1.812909,243.789723,0.636267,0.068013,0.03602,8.503903,0.111937,1.71546,2221.63794,1127.28208,7.336185,884.710726,983308.794321
47,103.896387,26655.827488,1764.01594,804.126013,5.170711,350.108125,4.045292,2763.663429,4.594217,2.422489,14.585294,1.803342,416.096123,0.636876,0.067886,0.036071,8.468226,0.110008,1.667248,2197.88794,1103.53208,7.349935,893.590999,983306.65926
48,103.480781,28843.224988,1740.26594,835.376013,5.180624,345.073125,4.020273,2763.663043,4.555647,2.393562,14.437763,1.786148,338.956123,0.637485,0.066922,0.035107,8.432549,0.10808,1.619035,2204.13794,1079.78208,7.315534,883.948499,983304.56278
49,103.065176,29072.517485,1716.51594,811.626013,5.180624,340.038125,3.830273,2534.36349,4.517077,2.405132,14.27384,1.778536,386.539323,0.638094,0.065958,0.035107,8.396871,0.107501,1.668516,2180.38794,1094.43208,7.831088,874.305999,983302.427581
50,102.64957,29449.654985,1717.76594,821.076592,5.180622,335.003125,4.030273,2305.063938,4.478507,2.376205,14.350433,1.730323,558.845723,0.650261,0.065932,0.034142,8.361194,0.106923,1.668514,2156.63794,1070.68208,8.099081,864.663499,983300.292339
51,102.233965,29826.792485,1694.01594,797.326592,5.190535,329.968125,4.025269,2075.764385,4.439937,2.389907,14.222169,1.7831,606.428923,0.63869,0.065983,0.034142,8.325517,0.106337,1.671051,2132.88794,1060.26008,8.099081,855.020999,983298.157067
52,101.81836,30203.929985,1670.26594,773.576592,5.190336,324.933125,3.835269,2075.764385,4.401367,2.389821,14.224094,1.744274,529.288923,0.627119,0.065019,0.033178,8.28984,0.107073,1.622839,2109.13794,1036.51008,7.837831,845.378499,983296.021773
53,101.402754,30581.067485,1646.51594,779.826592,5.378666,319.898125,4.58021,1846.464833,4.362797,2.360893,14.058716,1.750806,622.86,0.626815,0.064055,0.033229,8.254162,0.105632,1.574626,2085.38794,1116.76065,7.796581,835.735999,983293.886463
54,100.987149,32768.464985,1622.76594,756.076592,5.576916,314.863125,4.58001,1846.464833,4.324227,2.331966,14.145006,1.727011,622.86,0.615244,0.06309,0.032265,8.218485,0.105596,1.526414,2061.63794,1093.01065,8.07158,826.093499,983291.751141
55,101.009023,31339.216919,1637.41594,732.326592,5.785078,309.828125,4.58001,2305.063923,4.285657,2.323287,14.057259,1.683747,545.72,0.6259,0.063141,0.032265,8.182808,0.105626,1.579701,2047.094965,1069.26065,8.33283,826.600999,983289.615811
56,100.593417,30780.418779,1636.77894,747.783617,5.596741,304.793125,4.39001,2534.363475,4.247087,2.29436,13.874052,1.682854,622.86,0.614329,0.062177,0.03226,8.147131,0.106398,1.579701,2023.344965,1070.51065,8.60783,816.958499,983289.09094
57,100.177812,31157.556279,1651.42894,724.033617,5.784086,299.758125,4.580002,2305.063923,4.208517,2.274567,13.766036,1.680443,545.72,0.614938,0.061213,0.03226,8.111453,0.106734,1.57965,1999.594965,1046.76065,8.60783,807.315999,983286.9556
58,99.762206,29724.433779,1627.67894,762.283322,5.595749,294.723125,4.390002,2075.76437,4.169947,2.287183,13.634317,1.661535,468.58,0.603367,0.060248,0.03226,8.075776,0.106156,1.63039,1975.844965,1023.01065,8.34658,797.673499,983284.964471
59,99.346601,31911.831279,1603.92894,768.533322,5.793999,289.688125,4.390002,2305.063923,4.131377,2.287183,13.598613,1.620681,408.149657,0.591796,0.059284,0.031295,8.040099,0.104806,1.582177,1952.094965,999.26065,8.60783,788.030999,983282.829125
60,98.930995,32288.968779,1580.17894,744.783322,5.605661,284.653125,4.770002,2763.663028,4.133407,2.266933,13.677186,1.594606,331.009657,0.580225,0.05832,0.031295,8.004422,0.104836,1.533965,1928.344965,975.51065,8.60783,787.777054,983280.693777
61,98.51539,30855.846279,1556.42894,751.033322,5.615574,279.618125,4.770002,2992.96258,4.094837,2.278504,13.804737,1.594541,253.869657,0.568654,0.058315,0.031295,7.968744,0.102908,1.485752,1904.594965,990.16065,8.573429,793.724954,983278.665792
62,98.099785,29422.723779,1532.67894,727.283322,5.427236,274.583125,4.770002,2763.663027,4.093821,2.289542,13.749775,1.55781,176.729657,0.569263,0.057351,0.031295,7.933067,0.102745,1.580908,1880.844965,966.41065,8.573429,784.082454,983276.635716
63,97.684179,27989.601279,1508.92894,703.533322,5.238899,273.920115,4.960002,2763.663027,4.055251,2.310244,13.805508,1.566816,156.9344,0.557692,0.056386,0.032234,7.89739,0.101426,1.580908,1857.094965,942.66065,8.312179,774.439954,983275.952698
64,97.268574,28366.738779,1485.17894,739.783322,5.238859,268.885115,4.770002,2763.663027,4.057281,2.339395,13.805508,1.538776,329.2408,0.556168,0.057325,0.031269,7.861713,0.099497,1.583445,1833.344965,1004.17365,8.587179,774.135454,983273.922593
65,96.852968,28743.876279,1461.42894,716.033322,5.050522,263.850115,4.580002,2534.363475,4.018711,2.310468,13.782362,1.492974,376.824,0.555864,0.056361,0.03132,7.826035,0.100878,1.672229,1809.594965,980.42365,8.325929,764.492954,983271.870498
66,96.437363,27310.753779,1458.30154,692.283322,4.862184,266.955915,4.770002,2763.663027,4.056247,2.301789,13.874908,1.449507,424.4072,0.544293,0.057376,0.03132,7.790358,0.100299,1.672229,1785.844965,956.67365,8.848154,754.850454,983269.735147
67,96.021757,27902.098294,1495.95154,698.533322,4.862184,270.061715,4.77,2534.363475,4.017677,2.28154,13.766912,1.413283,347.2672,0.544293,0.056412,0.030356,7.754681,0.099558,1.624016,1805.422965,932.92365,9.109404,755.357954,983267.599795
68,95.606152,26468.975794,1480.275482,674.783322,4.872097,265.026715,4.58,2534.363475,3.979107,2.261062,13.748591,1.409967,394.8504,0.544902,0.055447,0.030406,7.719004,0.10033,1.66588,1811.672965,947.57365,8.848154,745.715454,983265.464443
69,95.190547,26846.113294,1456.525482,651.033322,4.683759,268.132515,4.77,2763.663027,3.940537,2.281312,13.602025,1.364165,567.1568,0.533331,0.054483,0.029442,7.683326,0.099751,1.668417,1847.922965,986.4774,8.848154,761.813354,983263.329091
70,94.774941,29033.510794,1432.775482,657.283322,4.872097,281.014135,4.58,2992.96258,3.940529,2.269741,13.766893,1.370382,490.0168,0.52176,0.053519,0.029493,7.647649,0.101101,1.668417,1854.172965,962.7274,8.586904,752.170854,983261.193739
71,94.359336,31070.253857,1442.419044,633.533322,4.683759,275.979135,4.39,2763.663027,3.939513,2.268598,13.762063,1.394818,622.86,0.544841,0.05357,0.030401,7.611972,0.099173,1.620205,1860.422965,938.9774,8.325654,751.912232,983259.545627
72,93.94373,29637.131357,1418.669044,635.783026,4.683759,270.944135,4.2,2534.363475,3.941543,2.280169,13.610672,1.382729,622.86,0.544841,0.05357,0.029437,7.576295,0.101294,1.571992,1856.583038,915.2274,8.325654,742.269732,983257.623889
73,93.528125,30014.268857,1394.919044,672.033026,4.683759,265.909135,4.01,2763.663027,3.902973,2.25992,13.721561,1.34898,545.72,0.544838,0.054534,0.030401,7.540617,0.099944,1.52378,1892.833038,929.8774,8.064404,732.627232,983255.923284
74,93.112519,30391.406357,1387.095102,648.283026,4.683759,270.809091,4.01,2534.363475,3.864403,2.289258,13.794709,1.327661,622.86,0.544838,0.05357,0.0304,7.50494,0.101903,1.577067,1899.083038,982.9274,8.064404,722.984732,983253.787932
75,92.696914,30768.543857,1363.345102,654.533026,4.872097,265.774091,3.82,2305.063922,3.866433,2.300829,13.739746,1.320413,622.86,0.556104,0.05357,0.032303,7.469263,0.102674,1.528855,1905.333038,1021.3274,8.325654,713.342232,983251.65258
76,92.281309,31145.681357,1339.595102,690.783026,4.683759,260.739091,3.82,2075.76437,3.827863,2.3124,13.721425,1.351052,545.72,0.555794,0.054508,0.034231,7.433586,0.103253,1.480642,1881.583038,1074.3774,8.586904,703.699732,983249.517228
77,91.865703,31734.216419,1354.245102,697.033026,5.050423,255.704091,3.82,2305.063922,3.827863,2.303722,13.575824,1.365578,469.664832,0.544223,0.053544,0.034231,7.397908,0.104588,1.570719,1857.833038,1127.4274,9.336252,709.647632,983247.490483
78,91.450098,32123.021194,1330.495102,673.283026,4.862085,250.669091,3.63,2534.363475,3.789293,2.274794,13.410937,1.390141,392.524832,0.544832,0.053544,0.035246,7.362231,0.106547,1.617662,1834.083038,1103.6774,9.075002,700.005132,983245.851747
79,91.034492,30689.898694,1306.745102,679.533026,4.857125,246.233521,3.44,2305.063922,3.791323,2.245867,13.391168,1.396405,315.384832,0.544832,0.05258,0.034282,7.364109,0.105968,1.569449,1840.333038,1079.9274,8.813752,690.362632,983245.186524
80,90.618887,29256.776194,1424.683517,655.783026,4.857125,241.198521,3.44,3222.262132,3.790289,2.237189,13.244602,1.379593,238.244832,0.556037,0.051615,0.034282,7.365987,0.104039,1.617662,1846.583038,1056.1774,8.552502,690.421734,983243.79037
81,90.203281,27823.653694,1400.933517,662.033026,4.668788,246.365918,3.25,2992.96258,3.790289,2.215797,13.574374,1.401289,161.104832,0.567303,0.052554,0.033318,7.361289,0.106663,1.569449,1854.784743,1070.8274,8.291252,680.779234,983242.057982
82,90.203281,28200.791194,1400.933517,698.283026,4.48045,254.771718,3.25,3222.262132,3.751719,2.236046,13.665978,1.365129,281.6576,0.567303,0.052554,0.033191,7.325611,0.110251,1.521237,1831.034743,1047.0774,8.566252,686.727134,983241.417361
83,89.787676,26767.668694,1377.183517,674.533026,4.48045,249.736718,3.44,2992.96258,3.713149,2.235813,13.482771,1.451912,204.5176,0.555732,0.053493,0.035094,7.289934,0.108322,1.521237,1807.284743,1061.7274,8.305002,677.574241,983239.38702
84,89.372071,27144.806194,1366.761517,710.783026,4.292113,244.701718,3.82,2763.663027,3.713149,2.223781,13.299563,1.437448,252.1008,0.555732,0.052528,0.034129,7.254257,0.107744,1.617661,1783.534743,1038.773527,8.305002,678.081741,983237.675918
85,88.956465,25711.683694,1343.011517,747.033026,4.668788,253.107518,3.63,2534.363475,3.715179,2.293207,13.35355,1.430216,299.684,0.554209,0.051564,0.035094,7.21858,0.10816,1.714086,1789.784743,1015.023527,8.043752,668.439241,983237.062869
86,88.54086,24278.561194,1357.661517,723.283026,4.48045,258.672518,3.82,2305.063922,3.754763,2.331269,13.463474,1.466883,471.9904,0.564256,0.051564,0.035094,7.182902,0.107373,1.714086,1766.034743,1029.673527,7.782502,658.796741,983234.927517
87,88.125254,22862.898801,1372.311517,699.533026,4.668788,261.778318,3.82,2305.063922,3.716193,2.31102,13.701644,1.469421,394.8504,0.575827,0.05263,0.036109,7.182902,0.107358,1.665874,1772.284743,1044.323527,7.521252,649.154241,983232.792165
88,87.709649,23240.036301,1348.561517,675.783026,5.045463,256.743318,4.01,2763.663027,3.677623,2.282093,13.518437,1.500759,442.4336,0.587398,0.051666,0.035144,7.147225,0.107342,1.714086,1748.534743,1045.049809,7.521252,639.511741,983230.656813
89,87.294043,21806.913801,1344.811517,682.033026,4.857125,251.708318,4.01,2534.363475,3.639053,2.279189,13.481795,1.498348,490.0168,0.575827,0.05164,0.03418,7.149103,0.108692,1.810511,1754.784743,1021.299809,8.043752,645.459641,983229.908064
90,86.878438,20373.791301,1353.588146,718.283026,5.045463,251.973318,3.82,2763.663027,3.600483,2.268075,13.497221,1.46701,537.6,0.564256,0.05164,0.033216,7.113426,0.106764,1.762299,1787.034448,1035.949809,8.04375,635.817141,983229.711806
91,86.462833,18940.668801,1329.838146,724.533026,5.2338,263.219918,3.63,2534.363475,3.561913,2.259396,13.442259,1.452546,545.72,0.564256,0.05164,0.034155,7.077748,0.107266,1.804163,1763.284448,1012.199809,8.305,626.174641,983228.003518
92,86.047227,17507.546301,1344.488146,760.783026,5.422137,267.59191,3.44,2305.063922,3.523343,2.230469,13.477935,1.531779,622.86,0.564256,0.052655,0.034155,7.042071,0.107058,1.900588,1799.534448,988.449809,8.305,616.532141,983226.012626
93,85.631622,16074.423801,1397.538146,767.033026,5.798812,262.55691,3.63,2534.363475,3.525373,2.25871,13.368011,1.524548,545.72,0.575827,0.052655,0.033191,7.006394,0.107829,1.900588,1775.784448,964.699809,8.56625,606.932038,983223.984031
94,85.216016,20072.081301,1373.788146,743.283026,6.175487,265.66271,3.82,2305.063922,3.486803,2.246907,13.386331,1.587224,545.72,0.588007,0.05169,0.033191,6.970717,0.107088,1.997012,1782.034448,940.949809,8.56625,612.879938,983223.499345
95,84.800411,20449.218801,1388.438146,719.533026,6.552162,260.62771,4.39,2075.76437,3.448233,2.236249,13.496256,1.589634,546.804832,0.576436,0.050726,0.034155,6.935039,0.10516,1.9488,1758.284448,917.199809,8.305,603.237438,983221.381975
96,84.384805,19016.096301,1364.688146,755.783026,6.363825,268.105501,4.39,1846.464817,3.450263,2.244927,13.569539,1.620972,469.664832,0.576436,0.050726,0.034155,6.899362,0.10381,1.900587,1734.534448,893.449809,8.04375,603.744938,983219.460693
97,83.9692,21203.493801,1340.938146,762.033026,6.363825,263.070501,4.39,2305.063922,3.450263,2.224678,13.809637,1.608919,392.524832,0.576436,0.05169,0.035119,6.898405,0.102445,1.852375,1740.784448,869.699809,8.04375,594.102438,983217.760285
98,83.553595,21580.631301,1355.588146,738.283026,6.363825,258.035501,4.2,2075.76437,3.445184,2.256498,13.681392,1.599277,315.384832,0.588007,0.050726,0.034155,6.900283,0.101095,1.804162,1720.331037,845.949809,7.7825,584.459938,983217.43995
99,83.137989,20147.508801,1353.221607,717.829616,6.175487,261.141301,4.2,2305.063922,3.406614,2.256498,13.810119,1.633025,238.244832,0.576436,0.050726,0.035119,6.864606,0.100516,1.75595,1786.581037,860.599809,7.52125,584.757409,983215.841124
100,83.159863,22334.906301,1367.871607,724.079616,6.175487,261.141301,4.39,2534.363475,3.447214,2.24782,13.663553,1.608919,161.104832,0.587697,0.05367,0.035119,6.828928,0.101866,1.707737,1824.734743,858.23327,7.52125,583.487685,983214.088541
101,82.744258,22712.043801,1382.521607,700.329616,6.175487,267.189637,4.39,2305.063922,3.447214,2.228028,13.735853,1.570339,156.9344,0.587386,0.055598,0.035119,6.793251,0.102445,1.707737,1800.984743,883.161393,7.52125,573.845185,983211.953189
102,82.328652,23089.181301,1397.171607,706.579616,6.175487,266.555273,4.39,2534.363475,3.408644,2.1991,13.589287,1.623366,329.2408,0.575815,0.054634,0.034155,6.757574,0.102445,1.659525,1777.234743,897.811393,7.7825,595.383485,983211.409379
103,81.913047,28897.098801,1421.647889,682.829616,5.98715,282.836873,4.39,2534.363475,3.370074,2.207778,13.534325,1.623366,376.824,0.575815,0.05367,0.035119,6.721897,0.103216,1.611312,1783.484743,936.211393,7.52125,585.740985,983209.810232
104,81.497441,29274.236301,1397.897889,689.079616,5.798812,277.801873,4.2,2534.363475,3.331504,2.228028,13.369438,1.575153,424.4072,0.575815,0.05367,0.036083,6.686219,0.10185,1.611312,1759.734743,936.211393,7.7825,585.482347,983207.780328
