day,demand,served,backlog_end,arrivals_qty,produced_qty,shipped_qty,inventory_total,holding_cost_day,transport_cost_day,purchase_cost_day,external_procured_ordered_qty,external_procured_arrived_qty,external_procured_rejected_qty,supplier_capacity_binding_qty
14,38.0,23.04,305.184,285.3362,264.8503,2246.3708,1051561.8386,41662.1053,1032.4734,124.7444,160.0,2573.68,191.2305,2733.8041
15,45.125,23.04,327.269,306.1626,261.1185,2320.7685,1050307.1676,41623.527,1071.7488,125.0952,160.0,2255.3934,124.8037,2173.7851
16,49.875,131.1514,245.9926,503.3169,261.9722,2376.7039,1048081.2282,41539.2385,1100.3142,125.7604,160.0,1425.6909,66.6285,1755.2145
17,57.0,42.0458,260.9468,563.1528,266.8612,2357.4098,1044939.3418,41412.1038,1083.1861,126.1073,160.0442,475.8173,12.3285,1458.4332
18,52.25,0.0,313.1968,505.6407,274.3642,2368.6745,1041461.8737,41272.3311,1107.8649,120.7562,432.5057,160.0,0.0,739.7296
19,47.5,38.4168,322.28,320.0138,279.2854,1202.7522,1039123.5941,41188.2222,632.9427,120.6242,1843.6706,160.0,4.5084,113.75
20,42.75,42.2108,322.8192,376.2127,276.5981,459.0312,1037779.8741,41135.9178,292.6771,106.8646,2435.8144,160.0,648.8528,127.4377
21,38.0,63.4747,297.3445,543.3319,267.4515,418.9564,1036790.7175,41089.4631,285.1696,96.4304,2429.92,160.0,1777.1936,111.766
22,45.125,69.12,273.3495,222.109,263.0007,512.4272,1035196.1179,41037.1448,338.515,96.8127,2429.92,160.0442,3042.3798,95.0333
23,49.875,0.0,323.2245,22.7972,263.3342,789.4451,1033282.3694,40977.1887,446.9381,100.6103,2429.92,432.5057,4129.6865,82.5983
24,57.0,63.3467,316.8777,425.07,267.8467,2223.2251,1031489.705,40910.8529,1112.6856,115.9558,2429.92,1843.6706,3877.0405,72.1817
25,52.25,40.3755,328.7523,1833.7818,275.0773,2378.7352,1031566.0438,40897.7258,1195.2607,118.302,2429.92,2435.8144,3037.1775,589.7575
26,47.5,44.3516,331.9007,374.6537,279.8015,2293.8168,1030410.3752,40856.1162,1159.9276,132.8409,2505.828,2429.92,2081.8634,1068.6757
27,42.75,23.04,351.6107,2171.1405,276.9715,2208.1724,1031329.0219,40895.1597,1125.4882,152.4858,2587.2394,2429.92,1001.707,1583.9775
28,38.0,23.04,366.5707,2438.2032,267.7217,2179.9993,1032710.9394,40940.2014,1107.5312,146.3605,2355.8467,2429.92,86.4712,2111.97
29,45.125,44.2446,367.4511,2256.9228,263.1962,2151.7828,1033738.4366,40979.3984,1032.432,123.85,1268.426,2429.92,173.1525,2639.9625
30,45.125,103.6199,308.9561,2021.2978,260.3006,2197.1649,1034385.4222,41017.3849,1019.0202,102.7653,207.1913,2429.92,262.9272,3167.955
31,45.125,0.0,354.0811,336.8743,259.406,2252.1164,1033462.3107,40982.7369,1037.0377,112.8505,160.0,2505.828,277.1742,2878.6813
32,45.125,0.0,399.2061,2471.6016,259.3098,2348.6198,1034653.3035,41022.884,1088.8639,124.5022,160.0,2587.2394,213.122,2353.7631
33,45.125,38.4061,405.925,189.6703,259.4363,2330.198,1033311.598,40980.8368,1075.1401,125.0092,160.0,2355.8467,148.961,1829.0713
34,45.125,59.4882,391.5618,743.1183,259.5908,2313.1248,1031432.7188,40895.7444,1063.2693,124.8554,160.0,1268.426,84.9102,1304.4249
35,45.125,58.4543,378.2325,200.7443,259.7218,2329.2243,1027934.613,40767.8703,1076.0594,123.1067,153.8935,207.1913,30.6263,779.7874
36,45.125,0.0,423.3575,2227.3767,259.8222,2368.7962,1026433.2792,40711.1473,1106.9229,115.6816,210.4206,160.0,0.9763,87.5
37,45.125,43.6377,424.8449,3785.854,259.8965,464.3873,1028430.6175,40801.0549,286.9465,105.1468,1566.6732,160.0,4.2775,105.0
38,45.125,124.7507,345.2191,5915.8791,259.9507,398.7742,1032545.2683,40964.7561,307.7055,110.0941,2581.3389,160.0,339.9347,107.1164
39,45.125,19.6992,370.645,72.7569,259.9901,412.3505,1030907.7456,40910.9736,318.7386,101.136,2568.32,160.0,1712.4016,106.5409
40,45.125,21.888,393.882,1940.6085,260.0186,403.2103,1031139.3284,40931.5487,314.876,98.443,2568.32,153.8935,3089.8662,91.0461
41,45.125,19.6992,419.3078,366.6777,260.0393,512.3885,1029741.9895,40879.1255,369.2985,99.537,2568.32,210.4206,4376.55,75.5513
42,45.125,19.6992,444.7336,2029.2011,260.0542,1810.4172,1030011.3283,40893.3771,938.1337,112.519,2568.32,1566.6732,4248.6378,60.0565
43,45.125,85.3632,404.4954,5582.914,260.065,2303.6544,1034269.6036,41073.7838,1135.4075,117.5469,2573.0383,2581.3389,3130.6123,571.6097
44,45.125,0.0,449.6204,2551.5036,260.0728,2362.2008,1035507.8347,41109.6376,1190.8923,126.3554,2624.1474,2568.32,2024.8572,1085.98
45,45.125,21.888,472.8574,218.5203,260.0785,2303.9702,1034451.857,41074.1371,1160.1392,149.9351,2702.3309,2568.32,933.4167,1583.9775
46,45.125,19.6992,498.2832,1078.4635,260.0826,2255.4758,1034308.5304,41066.8884,1116.7132,148.4413,2462.9915,2568.32,158.6233,2111.97
47,45.125,100.6848,442.7234,4083.8413,260.0856,2229.2164,1037116.9524,41177.3056,1057.542,127.1885,1413.4617,2568.32,195.3422,2639.9625
48,45.125,43.776,444.0724,4777.9644,260.0877,2254.2072,1040655.0946,41292.5741,1030.8878,105.9054,336.8038,2573.0383,255.5585,3167.955
49,45.125,0.0,489.1974,207.3361,260.0893,2303.4389,1039666.2121,41259.7494,1044.5398,110.6752,224.4132,2624.1474,289.9959,2897.7002
50,45.125,105.0624,429.26,295.4061,260.0904,2331.9728,1038708.7991,41228.1834,1046.5317,122.7981,171.2343,2702.3309,244.692,2364.315
51,45.125,19.6992,454.6858,785.458,260.0912,2329.976,1038089.5426,41187.1348,1064.2514,125.0786,160.0,2462.9915,180.1037,1839.6799
52,45.125,21.888,477.9228,470.7175,260.0918,2396.4218,1036034.6131,41102.4382,1121.2534,125.7432,160.0,1413.4617,116.0537,1315.0447
53,45.125,21.888,501.1598,237.9377,260.0922,2309.9087,1032760.3641,40978.9994,1062.4759,123.721,154.0001,336.8038,61.2926,790.4095
54,45.125,126.9504,419.3344,2289.19,260.0925,2367.8135,1031259.5974,40923.475,1106.1977,116.7619,225.2022,224.4132,31.6426,81.845
55,45.125,0.0,464.4594,2476.524,260.0927,520.251,1031944.4806,40954.3826,291.4589,116.0045,1559.2287,171.2343,5.9143,96.25
56,45.125,43.776,465.8084,2500.9441,260.0929,416.9381,1032706.3914,40974.6109,307.5928,120.3237,2544.7546,160.0,350.9659,97.3501
57,45.125,59.0976,451.8358,634.5534,260.093,412.1588,1031591.5684,40924.5715,318.8529,109.7617,2591.0126,160.0,1656.8783,97.1157
58,45.125,21.888,475.0728,1931.8036,260.0931,394.5872,1031823.5091,40945.5635,304.5048,101.1686,2568.32,154.0001,3034.7136,96.5923
59,45.125,0.0,520.1978,105.3865,260.0932,526.1211,1030185.1085,40891.7419,376.0295,99.6803,2568.32,225.2022,4307.0782,81.0975
60,45.125,102.8736,462.4492,4286.5058,260.0932,1774.3492,1032658.7425,40985.5334,941.6284,112.1625,2568.32,1559.2287,4217.3095,65.6027
61,45.125,19.6992,487.875,571.6698,260.0932,2276.6192,1031963.0429,40952.9267,1158.5401,117.2991,2574.0139,2544.7546,3165.0317,578.1722
62,45.125,19.6992,513.3008,425.2958,260.0933,2354.2774,1031086.3333,40918.6595,1182.4683,123.5162,2614.1246,2591.0126,2056.4128,1099.6543
63,45.125,0.0,558.4258,225.7788,260.0933,2347.0356,1030014.657,40882.1173,1181.3931,136.1778,2651.4368,2568.32,963.6851,1614.0725
64,45.125,59.0976,544.4532,5166.6923,260.0933,2260.2903,1033915.1563,41048.8555,1118.703,143.6086,2426.0929,2568.32,175.7785,2111.97
65,45.125,85.3632,504.215,478.2166,260.0933,2229.5581,1033132.9269,41015.6649,1057.0477,126.9108,1399.3666,2568.32,190.5562,2639.9625
66,45.125,85.3632,463.9768,2093.5789,260.0933,2277.0319,1033922.3018,41053.9703,1046.9849,106.4167,350.9243,2574.0139,221.5812,3167.955
67,45.125,43.776,465.3258,484.0193,260.0933,2273.951,1033187.0245,41022.6375,1027.7031,109.2545,269.8962,2614.1246,248.987,2883.0178
68,45.125,21.888,488.5628,398.4282,260.0933,2322.185,1032375.1125,40991.9075,1049.8451,115.2314,216.3651,2651.4368,254.5108,2349.6326
69,45.125,39.3984,494.2894,2353.9695,260.0933,2392.3577,1033202.7908,41023.0929,1088.4944,123.054,162.9232,2426.0929,211.0181,1816.2475
70,45.125,61.2864,478.128,357.9997,260.0933,2341.6271,1031038.7295,40937.7564,1077.5769,125.1954,160.0,1399.3666,146.3923,1291.6123
71,45.125,61.2864,461.9666,7689.4444,260.0933,2310.3899,1035190.2093,41104.5358,1062.5443,124.0727,153.284,350.9243,91.8461,766.9771
72,45.125,0.0,507.0916,1941.7019,260.0933,2271.0932,1033615.139,41052.0829,1048.685,116.7057,252.6964,269.8962,62.1961,70.0
73,45.125,0.0,552.2166,4995.3243,260.0933,557.5535,1036825.0971,41146.1579,318.6789,117.2746,1586.0271,216.3651,35.9867,87.5
74,45.125,21.888,575.4536,2028.2722,260.0933,528.6506,1037022.7804,41169.2487,339.3308,130.0253,2502.418,162.9232,379.8797,87.6619
75,45.125,142.272,478.3066,348.3606,260.0933,373.8453,1035578.5005,41120.1545,290.3248,119.1274,2561.692,160.0,1671.3253,87.4275
76,45.125,43.776,479.6556,1807.0096,260.0933,438.9119,1035616.8718,41122.0747,336.1788,110.4118,2591.9161,153.284,2989.8328,87.1931
77,45.125,0.0,524.7806,2227.4201,260.0933,503.7202,1036151.3334,41146.921,349.5943,102.4357,2568.32,252.6964,4234.4684,86.7218
78,45.125,19.6992,550.2064,277.8792,260.0933,1841.0045,1034656.8811,41098.8573,982.3801,112.8291,2568.32,1586.0271,4119.6954,71.227
79,45.125,0.0,595.3314,3947.1743,260.0933,2187.9965,1037406.364,41212.2611,1140.0869,116.4309,2574.9146,2502.418,3138.4561,584.7347
80,45.125,85.3632,555.0932,767.1237,260.0933,2278.3884,1036855.5488,41184.4391,1165.815,122.3794,2613.6102,2561.692,2086.9115,1106.2168
81,45.125,0.0,600.2182,1895.2492,260.0933,2304.8482,1037520.8842,41222.7669,1150.4566,133.3437,2643.3366,2591.9161,992.1555,1627.6989
82,45.125,59.0976,586.2456,1170.9292,260.0933,2306.2336,1037377.7628,41187.2474,1140.6865,129.9286,2349.9832,2568.32,229.0811,2142.165
83,45.125,65.664,565.7066,430.2599,260.0933,2339.9929,1036452.2398,41153.0714,1131.7608,122.5453,1349.2648,2568.32,218.3,2639.9625
84,45.125,0.0,610.8316,2299.0434,260.0933,2214.4214,1037598.5625,41192.4242,1002.0614,105.2682,324.8028,2574.9146,225.6519,3167.955
85,45.125,144.4608,511.4958,593.5493,260.0933,2271.2684,1036874.4103,41161.942,1027.4419,109.6136,306.16,2613.6102,217.3443,2855.8079
86,45.125,0.0,556.6208,2294.7067,260.0933,2338.0421,1037956.0467,41211.9379,1064.3876,115.0119,270.1284,2643.3366,213.9102,2322.4227
87,45.125,43.776,557.9698,750.2176,260.0933,2304.5272,1037190.976,41168.3098,1037.5931,115.072,216.5973,2349.9832,220.5252,1789.0376
88,45.125,19.6992,583.3956,421.8688,260.0933,2349.9687,1035073.58,41085.3605,1059.2619,122.4715,163.0662,1349.2648,177.8616,1255.6524
89,45.125,41.5872,586.9334,3952.2725,260.0933,2422.6011,1035364.5789,41101.2506,1134.7128,125.8456,153.2476,324.8028,122.2999,731.0172
90,45.125,19.6992,612.3592,5962.4754,260.0933,2193.6745,1037907.4911,41195.9602,1014.2618,117.6275,304.9207,306.16,92.6499,61.25
91,45.125,65.664,591.8202,254.6581,260.0933,476.5679,1036449.2423,41142.0667,264.351,118.1232,1636.3733,270.1284,66.0155,78.2801
92,45.125,78.7968,558.1484,679.7187,260.0933,508.6337,1035315.9883,41088.98,324.6098,130.1457,2502.16,216.5973,459.017,78.0457
93,45.125,0.0,603.2734,2312.7214,260.0933,522.7357,1035826.3132,41108.0923,337.1939,128.3117,2502.16,163.0662,1723.7087,77.8113
94,45.125,85.3632,563.0352,609.5633,260.0933,459.271,1034604.4072,41056.564,348.6612,120.3142,2562.1448,153.2476,3012.0054,77.5769
95,45.125,19.6992,588.461,117.134,260.0933,575.5299,1032986.306,41003.511,389.1055,112.1175,2592.7199,304.9207,4144.6254,77.3426
96,45.125,39.3984,594.1876,2573.924,260.0933,1880.9106,1033776.9767,41020.461,994.3739,116.2439,2568.32,1636.3733,3982.8166,76.9233
97,45.125,65.664,573.6486,227.633,260.0933,2167.0304,1032762.8359,40990.5842,1126.0711,116.3567,2575.7462,2502.16,3003.7997,591.2972
98,45.125,0.0,618.7736,331.8622,260.0933,2235.0906,1031847.6924,40956.8233,1187.4372,121.2497,2611.9513,2502.16,2038.5306,1112.7793
99,45.125,19.6992,644.1994,175.7069,260.0933,2229.5218,1030822.48,40927.5292,1134.776,131.3271,2641.4176,2562.1448,1000.9054,1634.2614
100,45.125,0.0,689.3244,473.8909,260.0933,2309.2258,1030062.7009,40897.3554,1139.6005,127.4916,2295.7974,2592.7199,281.2839,2155.7435
101,45.125,43.776,690.6734,2035.9391,260.0933,2321.2776,1030784.2402,40937.9314,1107.4288,107.9253,1250.6886,2568.32,270.5028,2670.2575
102,45.125,80.9856,654.8128,4122.7775,260.0933,2266.1909,1033620.2164,41052.4939,1036.1632,100.1647,281.4363,2575.7462,252.2955,3167.955
103,45.125,43.776,656.1618,2226.6533,260.0933,2271.8646,1034627.573,41090.6491,1028.3956,109.0071,306.16,2611.9513,222.1683,2805.6111
104,45.125,80.9856,620.3012,610.7531,260.0933,2333.6194,1033946.9582,41061.9084,1063.5307,115.1003,306.16,2641.4176,184.9632,2272.2259
105,45.125,43.776,621.6502,181.8879,260.0933,2359.6649,1032501.9368,41015.03,1078.7693,115.7391,270.3621,2295.7974,180.1568,1738.8407
106,45.125,39.3984,627.3768,357.1283,260.0933,2281.8977,1030272.4321,40928.9323,1022.0907,114.7013,216.831,1250.6886,187.6243,1205.4556
107,45.125,0.0,672.5018,4173.2589,260.0933,2390.9737,1030815.5833,40947.4209,1088.7227,122.5856,155.4352,281.4363,155.4922,672.0704
108,45.125,39.3984,678.2284,3018.7849,260.0933,2114.289,1030477.7991,40904.4127,981.3972,119.3681,372.8434,306.16,123.0157,52.5
109,45.125,63.4752,659.8782,1885.5595,260.0933,496.2671,1030668.1521,40909.2364,280.6344,120.7855,1700.8381,306.16,96.0059,68.7304
110,45.125,61.2864,643.7168,2560.2465,260.0933,488.9797,1031507.1741,40928.9743,310.1577,130.5372,2502.16,270.3621,551.2383,68.496
111,45.125,0.0,688.8418,2472.735,260.0933,481.4309,1032274.3031,40953.1396,308.3006,127.8987,2502.16,216.831,1815.9301,68.2616
112,45.125,63.4752,670.4916,559.1124,260.0933,544.5933,1030937.1445,40900.4365,351.3157,128.5303,2502.16,155.4352,3078.6676,68.0273
113,45.125,0.0,715.6166,564.5448,260.0933,662.4578,1029763.5261,40853.3058,432.9641,122.6386,2562.4148,372.8434,4113.7972,67.7929
114,45.125,21.888,738.8536,2384.8588,260.0933,1940.6522,1030384.8759,40872.9524,1023.1643,126.0703,2593.4357,1700.8381,3831.7967,67.5585
115,45.125,83.1744,700.8042,2136.9,260.0933,2240.9155,1031185.5282,40916.3076,1173.3456,120.0078,2576.5138,2502.16,2855.269,597.8597
116,45.125,43.776,702.1532,1903.5219,260.0933,2155.2591,1031881.4262,40955.8578,1130.6916,120.0789,2610.4703,2502.16,1889.9999,1119.3418
117,45.125,80.9856,666.2926,279.78,260.0933,2188.6114,1030881.6306,40927.241,1158.6791,129.7779,2639.6781,2502.16,938.6555,1640.8239
118,45.125,43.776,667.6416,2150.5813,260.0933,2207.2058,1031830.7316,40968.3129,1103.2124,125.2452,2234.4885,2562.4148,335.837,2162.306
119,45.125,19.6992,693.0674,836.6864,260.0933,2348.0135,1031374.3608,40936.4098,1122.3904,105.6312,1183.3869,2593.4357,322.6291,2683.788
120,45.125,59.0976,679.0948,369.1225,260.0933,2331.4955,1030411.3119,40901.2947,1071.9369,87.4861,231.1044,2576.5138,303.6542,3198.35
121,45.125,19.6992,704.5206,716.8723,260.0933,2339.0204,1029861.5292,40869.1554,1074.6979,103.6117,280.7738,2610.4703,251.0506,2741.3723
122,45.125,39.3984,710.2472,3689.1314,260.0933,2292.2052,1032342.2802,40975.1159,1035.4215,114.1555,306.16,2639.6781,191.7156,2207.9871
123,45.125,87.552,667.8202,2243.2917,260.0933,2337.7769,1032876.3776,40999.613,1064.9737,116.2361,306.16,2234.4885,151.0272,1674.602
124,45.125,21.888,691.0572,533.532,260.0933,2276.4905,1030779.1178,40908.8056,1020.9268,128.4557,270.9107,1183.3869,146.4053,1141.2168
125,45.125,61.2864,674.8958,267.0824,260.0933,2321.0986,1027377.2608,40779.4617,1050.1936,193.8459,211.1681,231.1044,165.0884,607.8316
126,45.125,63.4752,656.5456,3639.6997,260.0933,2046.186,1027681.8689,40802.7069,940.528,196.9912,442.0439,280.7738,153.9691,43.75
127,45.125,43.776,657.8946,955.6749,260.0933,546.9893,1026909.2009,40751.5291,312.593,202.5925,1762.8567,306.16,125.9625,59.2421
128,45.125,0.0,703.0196,570.2966,260.0933,512.8835,1025830.4575,40704.012,326.2156,210.3703,2505.4271,306.16,637.9305,59.0078
129,45.125,102.8736,645.271,3710.048,260.0933,479.2421,1027788.3856,40786.7567,306.8646,180.385,2504.3298,270.9107,1902.6223,58.7734
130,45.125,19.6992,670.6968,814.6571,260.0933,502.6747,1026849.9459,40734.4531,322.3167,128.1111,2502.16,211.1681,3165.7052,58.539
131,45.125,19.6992,696.1226,1972.0027,260.0933,804.694,1026985.124,40751.1732,461.6101,131.1313,2502.16,442.0439,4114.2489,58.3046
132,45.125,19.6992,721.5484,2176.214,260.0933,1996.3389,1027404.0293,40770.8251,1047.3551,136.2459,2563.0749,1762.8567,3746.7491,58.0703
133,45.125,19.6992,746.9742,2072.6775,260.0933,2219.8556,1028229.1388,40812.4613,1160.2571,129.3084,2602.9762,2505.4271,2711.8929,589.2425
134,45.125,41.5872,750.512,2049.8609,260.0933,2194.5973,1029034.7571,40856.357,1152.8889,122.7775,2609.4217,2504.3298,1746.6238,1125.9043
135,45.125,43.776,751.861,4258.0381,260.0933,2190.4426,1032048.5218,40972.1289,1159.2794,129.1661,2638.1418,2502.16,795.6132,1647.3864
136,45.125,63.4752,733.5108,2304.472,260.0933,2125.1362,1033157.0486,41019.3148,1096.0472,123.2922,2177.8737,2502.16,333.3624,2168.8685
137,45.125,43.776,734.8598,2076.0728,260.0933,2290.1089,1033945.9438,41062.1997,1116.6994,103.9135,1126.4538,2563.0749,377.3836,2690.3505
138,45.125,0.0,779.9848,1958.3143,260.0933,2290.0862,1034700.7815,41100.8064,1042.1147,85.9074,226.16,2602.9762,355.2741,3211.8326
139,45.125,78.7968,746.313,2426.4384,260.0933,2322.0408,1035818.1059,41140.0977,1053.6525,89.6999,230.2875,2609.4217,303.9786,2712.5621
140,45.125,0.0,791.438,604.6898,260.0933,2359.0985,1035182.5968,41107.5543,1081.6836,129.4763,280.8272,2638.1418,223.1173,2148.6819
141,45.125,65.664,770.899,2437.4194,260.0933,2318.0777,1035896.6152,41118.1058,1051.3997,195.1027,309.4271,2177.8737,157.3755,1615.2967
142,45.125,59.0976,756.9264,803.4132,260.0933,2296.1897,1033954.574,41030.0385,1036.1722,194.8838,309.4271,1126.4538,116.9444,1081.9115
143,45.125,43.776,758.2754,691.1944,260.0933,2338.5328,1030971.2343,40908.1603,1064.5108,194.3935,263.74,226.16,123.5043,548.5264
144,45.125,19.6992,783.7012,257.8341,260.0933,1846.8205,1028094.9389,40796.5763,839.5555,189.9763,553.3413,230.2875,160.8932,43.75
145,45.125,85.3632,743.463,5753.2394,260.0933,513.3479,1032087.9586,40959.7649,268.0947,159.9533,1818.606,280.8272,156.7734,49.8106
146,45.125,0.0,788.588,2319.4258,260.0933,501.9108,1032773.0413,40982.0728,312.021,131.6657,2502.16,309.4271,720.4219,49.5762
147,45.125,0.0,833.713,255.7573,260.0933,586.4933,1031306.3488,40928.8613,381.3925,128.9493,2502.16,309.4271,1985.1137,49.3419
148,45.125,107.2512,771.5868,2609.3112,260.0933,480.4939,1032150.688,40948.8123,307.0302,127.8893,2502.16,263.74,3248.5015,49.1075
149,45.125,0.0,816.7118,464.6597,260.0933,859.0687,1030852.8794,40895.5446,486.9738,131.675,2502.16,553.3413,4140.3928,48.8731
150,45.125,59.0976,802.7392,3847.2217,260.0933,2193.4707,1032753.7979,40986.7766,1116.0531,145.0191,2502.16,1818.606,3698.1839,48.6387
151,45.125,41.5872,806.277,238.4835,260.0933,2219.8198,1031719.5955,40953.4682,1158.7382,138.9906,2573.3875,2502.16,2633.4288,580.4925
152,45.125,41.5872,809.8148,305.6124,260.0933,2196.2352,1030777.0893,40923.5971,1154.4643,132.0207,2634.5957,2502.16,1607.5618,1117.235
153,45.125,0.0,854.9398,4059.8715,260.0933,2161.6742,1033666.4304,41042.0155,1134.9631,131.0323,2637.7219,2502.16,656.8721,1653.9489
154,45.125,146.6496,753.4152,2692.4429,260.0933,2167.0716,1035036.0711,41083.7759,1122.2823,123.1882,2125.5941,2502.16,245.5439,2175.431
155,45.125,0.0,798.5402,1975.8664,260.0933,2208.2992,1035792.8394,41124.7346,1109.7501,102.0442,1073.8933,2502.16,375.0764,2696.913
156,45.125,78.7968,764.8684,616.225,260.0933,2232.4915,1035157.1969,41093.9072,1038.9228,134.79,228.2037,2573.3875,409.5409,3218.3951
157,45.125,0.0,809.9934,76.2022,260.0933,2341.2748,1034008.2205,41059.6625,1067.169,167.5483,229.4271,2634.5957,356.9498,2671.5884
158,45.125,0.0,855.1184,5853.5359,260.0933,2406.0777,1038572.2011,41242.3883,1105.0855,174.8832,233.5046,2637.7219,277.6686,2124.8686
159,45.125,85.3632,814.8802,2450.7402,260.0933,2306.2652,1039239.8662,41262.5949,1042.0606,188.6409,281.8343,2125.5941,189.3406,1560.8884
160,45.125,105.0624,754.9428,2021.4158,260.0933,2315.8889,1038396.7821,41240.5859,1049.877,195.0808,309.4271,1073.8933,122.5573,1027.5032
161,45.125,0.0,800.0678,663.942,260.0933,2338.7913,1035431.7405,41115.0989,1065.8291,116.031,295.395,228.2037,93.9258,494.1181
162,45.125,0.0,845.1928,463.0112,260.0933,1741.9418,1032888.7096,41011.8615,793.9877,112.3072,656.862,229.4271,116.1478,44.0923
163,45.125,59.0976,831.2202,2103.9335,260.0933,507.2006,1033217.7697,41031.0188,275.7159,116.7841,1920.4962,233.5046,161.3278,49.5237
164,45.125,65.664,810.6812,405.2042,260.0933,551.6782,1031843.5331,40982.1567,323.3348,129.0748,2505.4486,281.8343,798.9359,40.5393
165,45.125,63.4752,792.331,365.0197,260.0933,488.3771,1030524.8321,40933.0389,307.3235,127.9681,2502.16,309.4271,2062.8739,40.3049
166,45.125,39.3984,798.0576,644.8581,260.0933,524.0113,1029458.8953,40879.9875,337.433,128.3245,2502.16,295.395,3326.5311,40.0705
167,45.125,0.0,843.1826,1641.3956,260.0933,948.677,1029348.0013,40882.7633,537.8013,132.5711,2502.16,656.862,4166.1096,39.8362
168,45.125,0.0,888.3076,422.6906,260.0933,2158.9066,1028021.3807,40830.1796,1081.302,144.6734,2502.16,1920.4962,3677.6371,39.6018
169,45.125,80.9856,852.447,4367.7408,260.0933,2304.5244,1030992.0919,40944.2424,1161.1283,146.3331,2512.3345,2505.4486,2590.9756,571.7425
170,45.125,19.6992,877.8728,5601.2657,260.0933,2155.1262,1035409.9489,41107.9823,1123.308,140.5276,2602.6851,2502.16,1533.1015,1108.485
171,45.125,65.664,857.3338,2467.316,260.0933,2225.1494,1036574.9505,41163.2142,1180.1428,167.2342,2663.2225,2502.16,522.1477,1645.2275
172,45.125,0.0,902.4588,384.9825,260.0933,2201.0726,1035748.3626,41133.5751,1140.1231,204.5082,2081.4855,2502.16,157.8968,2181.97
173,45.125,59.0976,888.4862,3978.8858,260.0933,2127.6362,1038533.0767,41239.562,1050.9812,179.8453,1028.6364,2502.16,287.4293,2703.4755
174,45.125,65.664,867.9472,2163.615,260.0933,2151.2305,1039481.5508,41280.9688,1034.3086,163.5824,229.4271,2512.3345,406.7872,3175.9084
175,45.125,19.6992,893.373,240.0923,260.0933,2345.0806,1038440.8905,41250.6931,1107.3488,167.2056,229.4271,2602.6851,412.3741,2628.1871
176,45.125,61.2864,877.2116,719.005,260.0933,2319.3258,1037924.9208,41222.3598,1044.9659,119.6893,227.2449,2663.2225,332.0533,2088.2916
177,45.125,85.3632,836.9734,315.7618,260.0933,2369.6389,1036347.4847,41165.9927,1076.2816,97.9484,230.1875,2081.4855,243.6674,1541.6197
178,45.125,0.0,882.0984,2368.9512,260.0933,2350.0678,1035876.1387,41142.3602,1072.4279,110.0308,278.5896,1028.6364,155.7363,977.5395
179,45.125,0.0,927.2234,701.0647,260.0933,2317.1317,1032972.0052,41015.8092,1050.6145,115.7978,294.5641,229.4271,101.369,444.1543
180,45.125,65.664,906.6844,869.069,260.0933,1648.7759,1030866.4161,40929.4465,754.0522,113.8046,741.7624,229.4271,86.3932,44.6743
181,45.125,0.0,951.8094,849.0665,260.0933,522.9854,1029977.0046,40880.8449,290.6642,119.1503,2020.058,227.2449,117.7003,49.5122
