day,node_id,item_id,demand_qty,required_with_backlog_qty,served_qty,backlog_end_qty,available_before_service_qty
0,C-XXXXX,item:268967,18.0,18.0,0.0,18.0,0.0
0,C-XXXXX,item:268091,20.0,20.0,0.0,20.0,0.0
1,C-XXXXX,item:268967,21.375,39.375,0.0,39.375,0.0
1,C-XXXXX,item:268091,23.75,43.75,0.0,43.75,0.0
2,C-XXXXX,item:268967,23.625,63.0,0.0,63.0,0.0
2,C-XXXXX,item:268091,26.25,70.0,0.0,70.0,0.0
3,C-XXXXX,item:268967,27.0,90.0,0.0,90.0,0.0
3,C-XXXXX,item:268091,30.0,100.0,0.0,100.0,0.0
4,C-XXXXX,item:268967,24.75,114.75,0.0,114.75,0.0
4,C-XXXXX,item:268091,27.5,127.5,18.432,109.068,18.432
5,C-XXXXX,item:268967,22.5,137.25,16.5888,120.6612,16.5888
5,C-XXXXX,item:268091,25.0,134.068,21.1968,112.8712,21.1968
6,C-XXXXX,item:268967,20.25,140.9112,19.07712,121.83408,19.07712
6,C-XXXXX,item:268091,22.5,135.3712,23.04,112.3312,23.04
7,C-XXXXX,item:268967,18.0,139.83408,21.233664,118.600416,21.233664
7,C-XXXXX,item:268091,20.0,132.3312,0.0,132.3312,0.0
8,C-XXXXX,item:268967,21.375,139.975416,23.04,116.935416,23.04
8,C-XXXXX,item:268091,23.75,156.0812,46.08,110.0012,46.08
9,C-XXXXX,item:268967,23.625,140.560416,0.0,140.560416,0.0
9,C-XXXXX,item:268091,26.25,136.2512,0.0,136.2512,0.0
10,C-XXXXX,item:268967,27.0,167.560416,63.415281,104.145135,63.415281
10,C-XXXXX,item:268091,30.0,166.2512,23.04,143.2112,23.04
11,C-XXXXX,item:268967,24.75,128.895135,0.0,128.895135,0.0
11,C-XXXXX,item:268091,27.5,170.7112,0.0,170.7112,0.0
12,C-XXXXX,item:268967,22.5,151.395135,36.285603,115.109531,36.285603
12,C-XXXXX,item:268091,25.0,195.7112,21.300904,174.410296,21.300904
13,C-XXXXX,item:268967,20.25,135.359531,0.0,135.359531,0.0
13,C-XXXXX,item:268091,22.5,196.910296,42.045781,154.864515,42.045781
14,C-XXXXX,item:268967,18.0,153.359531,23.04,130.319531,23.04
14,C-XXXXX,item:268091,20.0,174.864515,0.0,174.864515,0.0
15,C-XXXXX,item:268967,21.375,151.694531,0.0,151.694531,0.0
15,C-XXXXX,item:268091,23.75,198.614515,23.04,175.574515,23.04
16,C-XXXXX,item:268967,23.625,175.319531,65.498953,109.820578,65.498953
16,C-XXXXX,item:268091,26.25,201.824515,65.652497,136.172018,65.652497
17,C-XXXXX,item:268967,27.0,136.820578,0.0,136.820578,0.0
17,C-XXXXX,item:268091,30.0,166.172018,42.045788,124.12623,42.045788
18,C-XXXXX,item:268967,24.75,161.570578,0.0,161.570578,0.0
18,C-XXXXX,item:268091,27.5,151.62623,0.0,151.62623,0.0
19,C-XXXXX,item:268967,22.5,184.070578,17.105209,166.965369,17.105209
19,C-XXXXX,item:268091,25.0,176.62623,21.311558,155.314673,21.311558
20,C-XXXXX,item:268967,20.25,187.215369,19.170847,168.044523,19.170847
20,C-XXXXX,item:268091,22.5,177.814673,23.04,154.774673,23.04
21,C-XXXXX,item:268967,18.0,186.044523,63.474722,122.5698,63.474722
21,C-XXXXX,item:268091,20.0,174.774673,0.0,174.774673,0.0
22,C-XXXXX,item:268967,21.375,143.9448,23.04,120.9048,23.04
22,C-XXXXX,item:268091,23.75,198.524673,46.08,152.444673,46.08
23,C-XXXXX,item:268967,23.625,144.5298,0.0,144.5298,0.0
23,C-XXXXX,item:268091,26.25,178.694673,0.0,178.694673,0.0
24,C-XXXXX,item:268967,27.0,171.5298,0.0,171.5298,0.0
24,C-XXXXX,item:268091,30.0,208.694673,63.346729,145.347944,63.346729
25,C-XXXXX,item:268967,24.75,196.2798,40.37548,155.904321,40.37548
25,C-XXXXX,item:268091,27.5,172.847944,0.0,172.847944,0.0
26,C-XXXXX,item:268967,22.5,178.404321,0.0,178.404321,0.0
26,C-XXXXX,item:268091,25.0,197.847944,44.351558,153.496386,44.351558
27,C-XXXXX,item:268967,20.25,198.654321,0.0,198.654321,0.0
27,C-XXXXX,item:268091,22.5,175.996386,23.04,152.956386,23.04
28,C-XXXXX,item:268967,18.0,216.654321,0.0,216.654321,0.0
28,C-XXXXX,item:268091,20.0,172.956386,23.04,149.916386,23.04
29,C-XXXXX,item:268967,21.375,238.029321,44.244633,193.784688,44.244633
29,C-XXXXX,item:268091,23.75,173.666386,0.0,173.666386,0.0
30,C-XXXXX,item:268967,21.375,215.159688,80.579932,134.579756,80.579932
30,C-XXXXX,item:268091,23.75,197.416386,23.04,174.376386,23.04
31,C-XXXXX,item:268967,21.375,155.954756,0.0,155.954756,0.0
31,C-XXXXX,item:268091,23.75,198.126386,0.0,198.126386,0.0
32,C-XXXXX,item:268967,21.375,177.329756,0.0,177.329756,0.0
32,C-XXXXX,item:268091,23.75,221.876386,0.0,221.876386,0.0
33,C-XXXXX,item:268967,21.375,198.704756,17.105209,181.599547,17.105209
33,C-XXXXX,item:268091,23.75,245.626386,21.300941,224.325446,21.300941
34,C-XXXXX,item:268967,21.375,202.974547,19.170847,183.8037,19.170847
34,C-XXXXX,item:268091,23.75,248.075446,40.317346,207.7581,40.317346
35,C-XXXXX,item:268967,21.375,205.1787,58.45429,146.72441,58.45429
35,C-XXXXX,item:268091,23.75,231.5081,0.0,231.5081,0.0
36,C-XXXXX,item:268967,21.375,168.09941,0.0,168.09941,0.0
36,C-XXXXX,item:268091,23.75,255.2581,0.0,255.2581,0.0
37,C-XXXXX,item:268967,21.375,189.47441,0.0,189.47441,0.0
37,C-XXXXX,item:268091,23.75,279.0081,43.637654,235.370446,43.637654
38,C-XXXXX,item:268967,21.375,210.84941,59.092454,151.756956,59.092454
38,C-XXXXX,item:268091,23.75,259.120446,65.658282,193.462164,65.658282
39,C-XXXXX,item:268967,21.375,173.131956,19.699167,153.43279,19.699167
39,C-XXXXX,item:268091,23.75,217.212164,0.0,217.212164,0.0
40,C-XXXXX,item:268967,21.375,174.80779,0.0,174.80779,0.0
40,C-XXXXX,item:268091,23.75,240.962164,21.887963,219.074201,21.887963
41,C-XXXXX,item:268967,21.375,196.18279,19.699199,176.483591,19.699199
41,C-XXXXX,item:268091,23.75,242.824201,0.0,242.824201,0.0
42,C-XXXXX,item:268967,21.375,197.858591,19.6992,178.159391,19.6992
42,C-XXXXX,item:268091,23.75,266.574201,0.0,266.574201,0.0
43,C-XXXXX,item:268967,21.375,199.534391,19.6992,179.835191,19.6992
43,C-XXXXX,item:268091,23.75,290.324201,65.663998,224.660203,65.663998
44,C-XXXXX,item:268967,21.375,201.210191,0.0,201.210191,0.0
44,C-XXXXX,item:268091,23.75,248.410203,0.0,248.410203,0.0
45,C-XXXXX,item:268967,21.375,222.585191,0.0,222.585191,0.0
45,C-XXXXX,item:268091,23.75,272.160203,21.887993,250.27221,21.887993
46,C-XXXXX,item:268967,21.375,243.960191,19.6992,224.260991,19.6992
46,C-XXXXX,item:268091,23.75,274.02221,0.0,274.02221,0.0
47,C-XXXXX,item:268967,21.375,245.635991,78.796793,166.839198,78.796793
47,C-XXXXX,item:268091,23.75,297.77221,21.888,275.88421,21.888
48,C-XXXXX,item:268967,21.375,188.214198,0.0,188.214198,0.0
48,C-XXXXX,item:268091,23.75,299.63421,43.776,255.85821,43.776
