day,demand,served,backlog_end,arrivals_qty,produced_qty,shipped_qty,inventory_total,holding_cost_day,warehouse_operating_cost_day,inventory_risk_cost_day,legacy_raw_holding_cost_day,transport_cost_day,purchase_cost_day,external_procured_ordered_qty,external_procured_arrived_qty,external_procured_rejected_qty,estimated_source_ordered_qty,estimated_source_arrived_qty,estimated_source_rejected_qty,supplier_capacity_binding_qty
14,40.0,40.0,0.0,25561.6113,41.2452,113.4133,1535095.6753,2741.4524,3524.7245,1566.5442,7832.7211,178.7809,2.0157,0.0,0.0,0.0,0.0,25057.7727,0.0,0.0
15,47.5,47.5,0.0,25490.8127,46.249,221.5659,1583619.4906,2836.5481,3646.9904,1620.8846,8104.4231,725.8264,3.2042,0.0,0.0,0.0,0.0,25057.7727,0.0,0.0
16,52.5,52.5,0.0,25385.9208,51.2498,222.2105,1631818.502,2931.3743,3768.9099,1675.0711,8375.3553,674.5587,3.3175,0.0,0.0,0.0,0.0,25033.3441,0.0,0.0
17,60.0,60.0,0.0,25422.0828,58.25,265.6104,1679737.0359,3026.137,3890.7475,1729.2211,8646.1056,839.3185,3.9012,0.0,0.0,0.0,0.0,25033.3441,0.0,0.0
18,55.0,55.0,0.0,25813.6658,55.65,166.2764,1728250.1868,3121.2469,4013.0317,1783.5696,8917.8482,314.9849,2.8522,0.0,0.0,0.0,0.0,25033.3441,0.0,0.0
19,50.0,50.0,0.0,24620.9429,51.13,149.3955,1775764.0834,3215.4263,4134.1195,1837.3864,9186.9322,270.6142,2.5868,0.0,0.0,0.0,0.0,25033.3441,0.0,0.0
20,45.0,45.0,0.0,24495.361,46.226,131.5053,1821426.909,3309.5173,4255.0936,1891.1527,9455.7636,224.8381,2.3031,0.0,0.0,0.0,0.0,23098.7995,0.0,0.0
21,40.0,40.0,0.0,24547.7258,41.2452,113.4133,1844255.4731,3350.9787,4308.4012,1914.845,9574.2249,178.7809,2.0157,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,47.5,47.5,0.0,24485.136,46.249,221.5659,1866715.8391,3392.2872,4361.5121,1938.4498,9692.2491,725.8264,3.2042,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,52.5,52.5,0.0,24562.4912,51.2498,222.2105,1889058.0768,3433.6593,4414.7048,1962.091,9810.455,674.5587,3.3175,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,60.0,60.0,0.0,24614.5713,58.25,265.6104,1911135.7551,3474.9618,4467.808,1985.6925,9928.4623,839.3185,3.9012,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,55.0,55.0,0.0,24561.6057,55.65,166.2764,1933363.5018,3516.2832,4520.9355,2009.3047,10046.5233,314.9849,2.8522,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,50.0,50.0,0.0,24662.7298,51.13,149.3955,1955885.8412,3557.7379,4574.2344,2032.9931,10164.9654,270.6142,2.5868,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,45.0,45.0,0.0,24560.5953,46.226,131.5053,1978515.1017,3599.1476,4627.4754,2056.6558,10283.2788,224.8381,2.3031,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,40.0,40.0,0.0,24474.9665,41.2452,113.4133,2001270.9064,3640.4828,4680.6207,2080.2759,10401.3794,178.7809,2.0157,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,47.5,47.5,0.0,24590.0847,46.249,221.5659,2023836.2211,3681.8938,4733.8635,2103.9393,10519.6967,725.8264,3.2042,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,47.5,47.5,0.0,24478.3997,47.2498,171.6964,2046301.7292,3723.2137,4786.9891,2127.5507,10637.7536,437.2951,2.7269,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,47.5,47.5,0.0,24506.6491,47.45,172.2225,2068787.3624,3764.5725,4840.1647,2151.1843,10755.9215,438.0277,2.7364,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,47.5,47.5,0.0,24509.1744,47.49,172.3278,2091273.896,3805.9522,4893.3671,2174.8298,10874.1491,438.1742,2.7383,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,47.5,47.5,0.0,24577.027,47.498,172.3488,2113827.9571,3847.3296,4946.5666,2198.4741,10992.3703,438.2035,2.7387,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,47.5,47.5,0.0,24651.6425,47.4996,172.353,2136456.5688,3888.7515,4999.8233,2222.1437,11110.7185,438.2093,2.7388,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,47.5,47.5,0.0,24501.7142,47.4999,172.3539,2158935.2393,3930.0663,5052.9424,2245.7522,11228.7608,438.2105,2.7388,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,47.5,47.5,0.0,24554.2782,47.5,172.354,2181466.4711,3971.483,5106.1925,2269.4189,11347.0944,438.2107,2.7388,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,47.5,47.5,0.0,24678.8942,47.5,172.3541,2204122.3184,4012.9047,5159.4489,2293.0884,11465.4419,438.2108,2.7388,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,47.5,47.5,0.0,24407.9221,47.5,172.3541,2226507.1934,4054.2008,5212.5439,2316.6862,11583.431,438.2108,2.7388,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,47.5,47.5,0.0,18496.0503,47.5,172.3541,2242980.1967,4095.5565,5265.7155,2340.318,11701.5901,438.2108,2.7388,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,47.5,47.5,0.0,18596.4985,47.5,172.3541,2259553.6482,4136.9952,5318.9939,2363.9973,11819.9863,438.2108,2.7388,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,47.5,47.5,0.0,18489.6975,47.5,172.3541,2276020.2986,4178.3458,5372.1589,2387.6262,11938.1309,438.2108,2.7388,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,47.5,47.5,0.0,18401.3277,47.5,172.3541,2292398.5792,4219.6436,5425.256,2411.2249,12056.1245,438.2108,2.7388,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,47.5,47.5,0.0,18596.4959,47.5,172.3541,2308972.0281,4261.0823,5478.5344,2434.9042,12174.5208,438.2108,2.7388,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44,47.5,47.5,0.0,18590.4395,47.5,172.3541,2325539.4206,4302.4964,5531.7811,2458.5694,12292.8468,438.2108,2.7388,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45,47.5,47.5,0.0,18620.2723,47.5,172.3541,2342136.6458,4343.9547,5585.0846,2482.2598,12411.299,438.2108,2.7388,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46,47.5,47.5,0.0,18495.6697,47.5,172.3541,2358609.2684,4385.3102,5638.2559,2505.8915,12529.4577,438.2108,2.7388,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,47.5,47.5,0.0,18542.9608,47.5,172.3541,2375129.1822,4426.6851,5691.4523,2529.5344,12647.6718,438.2108,2.7388,0.0,0.0,0.0,58.195,0.0,0.0,0.0
48,47.5,47.5,0.0,18471.7125,47.5,172.3541,2391577.8476,4468.0405,5744.6235,2553.166,12765.83,438.2108,2.7388,0.0,0.0,0.0,77.14,0.0,0.0,0.0
49,47.5,47.5,0.0,18418.4249,47.5,172.3541,2407973.2255,4509.3519,5797.7382,2576.7725,12883.8626,438.2108,2.7388,0.0,0.0,0.0,77.14,0.0,0.0,0.0
50,47.5,47.5,0.0,18596.3195,47.5,172.3541,2424546.4979,4550.7709,5850.9911,2600.4405,13002.2025,438.2108,2.7388,0.0,0.0,0.0,77.14,0.0,0.0,0.0
51,47.5,47.5,0.0,18590.5152,47.5,172.3541,2441113.9661,4592.185,5904.2379,2624.1057,13120.5286,438.2108,2.7388,0.0,0.0,0.0,77.14,0.0,0.0,0.0
52,47.5,47.5,0.0,18493.1046,47.5,172.3541,2457584.0236,4633.5393,5957.4077,2647.7368,13238.6838,438.2108,2.7388,0.0,0.0,0.0,77.14,0.0,0.0,0.0
53,47.5,47.5,0.0,18517.2112,47.5,172.3541,2474078.1877,4674.9331,6010.6283,2671.3903,13356.9517,438.2108,2.7388,0.0,0.0,0.0,77.14,0.0,0.0,0.0
54,47.5,47.5,0.0,18493.0087,47.5,172.3541,2490606.3444,4716.3549,6063.8849,2695.06,13475.2998,438.2108,2.7388,0.0,0.0,0.0,77.14,58.195,0.0,0.0
55,47.5,47.5,0.0,18493.5965,47.5,172.3541,2507154.0339,4757.7537,6117.1119,2718.7164,13593.582,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
56,47.5,47.5,0.0,18540.5328,47.5,172.3541,2523748.6597,4799.2107,6170.4138,2742.4061,13712.0306,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
57,47.5,47.5,0.0,18540.561,47.5,172.3541,2540343.3136,4840.6482,6223.6905,2766.0847,13830.4233,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
58,47.5,47.5,0.0,18415.893,47.5,172.3541,2556813.2995,4882.0024,6276.8602,2789.7157,13948.5783,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
59,47.5,47.5,0.0,18617.8904,47.5,172.3541,2573485.2828,4923.5232,6330.2442,2813.4418,14067.2092,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
60,47.5,47.5,0.0,18415.8742,47.5,172.3541,2589955.25,4964.897,6383.4391,2837.084,14185.4201,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
61,47.5,47.5,0.0,18594.1769,47.5,172.3541,2606603.5199,5006.3787,6436.7727,2860.7879,14303.9393,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
62,47.5,47.5,0.0,18368.5821,47.5,172.3541,2623026.1949,5047.7331,6489.9426,2884.4189,14422.0947,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
63,47.5,47.5,0.0,18659.3337,47.5,172.3541,2639739.6216,5089.2098,6543.2697,2908.1199,14540.5994,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
64,47.5,47.5,0.0,18392.7626,47.5,172.3541,2656186.4772,5130.6664,6596.5711,2931.8094,14659.047,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
65,47.5,47.5,0.0,18469.7872,47.5,172.3541,2672710.3573,5172.167,6649.929,2955.524,14777.62,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
66,47.5,47.5,0.0,18369.1581,47.5,172.3541,2689133.6084,5213.565,6703.155,2979.18,14895.9,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
67,47.5,47.5,0.0,18363.0902,47.5,172.3541,2705550.7916,5254.9385,6756.3494,3002.822,15014.1099,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
68,47.5,47.5,0.0,18541.1999,47.5,172.3541,2722146.0844,5296.4783,6809.7579,3026.559,15132.7952,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
69,47.5,47.5,0.0,18368.9053,47.5,172.3541,2738569.0826,5337.8761,6862.9836,3050.2149,15251.0746,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
70,47.5,47.5,0.0,18339.2666,47.5,172.3541,2754962.4422,5379.2691,6916.2031,3073.868,15369.3402,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
71,47.5,47.5,0.0,18493.989,47.5,172.3541,2771510.5241,5420.77,6969.5615,3097.5829,15487.9144,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
72,47.5,47.5,0.0,18416.7135,47.5,172.3541,2787981.3306,5462.1877,7022.8127,3121.2501,15606.2505,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
73,47.5,47.5,0.0,18416.5929,47.5,172.3541,2804452.0165,5503.664,7076.1394,3144.9508,15724.7542,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
74,47.5,47.5,0.0,18416.5052,47.5,172.3541,2820922.6147,5545.0814,7129.3904,3168.618,15843.0898,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
75,47.5,47.5,0.0,18369.0307,47.5,172.3541,2837345.7384,5586.5185,7182.6666,3192.2963,15961.4814,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
76,47.5,47.5,0.0,18392.6534,47.5,172.3541,2853792.4847,5627.9555,7235.9427,3215.9746,16079.8728,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
77,47.5,47.5,0.0,18387.7553,47.5,172.3541,2870234.333,5669.408,7289.2388,3239.6617,16198.3084,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
78,47.5,47.5,0.0,18292.6059,47.5,187.4396,2886565.9464,5710.8283,7342.4935,3263.3304,16316.6522,498.408,2.8897,0.0,0.0,0.0,77.14,77.14,0.0,0.0
79,47.5,47.5,0.0,18316.2836,50.5171,401.6536,2902710.0136,5752.0547,7395.4989,3286.8884,16434.4421,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
80,47.5,47.5,0.0,18363.7174,96.377,401.6536,2918946.9644,5793.3376,7448.5769,3310.4786,16552.393,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
81,47.5,47.5,0.0,18239.1283,141.6335,401.6536,2935104.178,5834.6128,7501.645,3334.0645,16670.3223,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
82,47.5,47.5,0.0,18369.8826,177.718,401.6536,2951427.9079,5875.9857,7554.8388,3357.7061,16788.5306,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
83,47.5,47.5,0.0,18239.2784,204.7512,401.6536,2967647.8251,5917.2922,7607.9472,3381.3098,16906.5492,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
84,47.5,47.5,0.0,18346.1313,224.5675,401.6536,2983994.2343,5958.7224,7661.2145,3404.9842,17024.9212,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
85,47.5,47.5,0.0,18215.44,238.9772,401.6536,3000224.2331,6000.0564,7714.3582,3428.6036,17143.0182,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
86,47.5,47.5,0.0,18616.8834,249.4236,401.6536,3016866.0284,6041.6906,7767.8879,3452.3946,17261.9732,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
87,47.5,47.5,0.0,18393.767,256.9881,401.6536,3033292.204,6083.1469,7821.1889,3476.084,17380.4198,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
88,47.5,47.5,0.0,18278.2404,262.4633,401.6536,3049608.2793,6124.5516,7874.4234,3499.7438,17498.7188,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
89,47.5,47.5,0.0,18292.8408,266.4256,401.6536,3065942.8818,6165.9323,7927.6272,3523.3899,17616.9493,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
90,47.5,47.5,0.0,18616.8432,269.2928,401.6536,3082604.3284,6207.5627,7981.152,3547.1787,17735.8933,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
91,47.5,47.5,0.0,18369.6181,271.3676,401.6536,3099020.6061,6249.0691,8034.5175,3570.8967,17854.4833,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
92,47.5,47.5,0.0,18420.9625,272.869,401.6536,3115489.7162,6290.6192,8087.939,3594.6395,17973.1977,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
93,47.5,47.5,0.0,18292.4999,273.9553,401.6536,3131831.4403,6332.0054,8141.1499,3618.2888,18091.4441,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
94,47.5,47.5,0.0,18316.5359,274.7415,401.6536,3148197.9795,6373.4317,8194.4122,3641.961,18209.8049,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
95,47.5,47.5,0.0,18593.0585,275.3103,401.6536,3164841.6051,6415.0865,8247.9684,3665.7637,18328.8186,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
96,47.5,47.5,0.0,18804.8789,275.7219,401.6536,3181697.459,6456.9359,8301.7747,3689.6776,18448.3882,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
97,47.5,47.5,0.0,18292.8552,276.0198,401.6536,3198041.5844,6498.3437,8355.0133,3713.3392,18566.6962,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
98,47.5,47.5,0.0,18616.9498,276.2353,401.6536,3214710.0181,6539.9993,8408.5705,3737.1425,18685.7123,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
99,47.5,47.5,0.0,18444.5698,276.3913,401.6536,3231206.2262,6581.5521,8461.9955,3760.8869,18804.4345,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
100,47.5,47.5,0.0,18569.3384,276.5041,401.6536,3247827.3148,6623.1686,8515.5025,3784.6678,18923.339,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
101,47.5,47.5,0.0,18316.3322,276.5858,401.6536,3264195.4781,6664.5963,8568.7666,3808.3407,19041.7036,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
102,47.5,47.5,0.0,18851.9639,276.6449,401.6536,3281099.3318,6706.446,8622.5734,3832.2549,19161.2743,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
103,47.5,47.5,0.0,18548.1014,276.6876,401.6536,3297699.3653,6748.0256,8676.033,3856.0147,19280.0733,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
104,47.5,47.5,0.0,18605.2421,276.7186,401.6536,3314356.5701,6789.7112,8729.6287,3879.835,19399.1748,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
105,47.5,47.5,0.0,18649.1699,276.7409,401.6536,3331057.7249,6831.4134,8783.2458,3903.6648,19518.324,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
106,47.5,47.5,0.0,18730.0489,276.7571,401.6536,3347839.7748,6873.2019,8836.9739,3927.5439,19637.7197,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
107,47.5,47.5,0.0,18729.8198,276.7689,401.6536,3364621.6072,6914.9706,8890.6765,3951.4118,19757.0589,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
108,47.5,47.5,0.0,18241.6341,276.7773,401.6536,3380915.2624,6956.3368,8943.8616,3975.0496,19875.2479,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
109,47.5,47.5,0.0,18476.7517,276.7835,401.6536,3397444.0412,6997.9164,8997.3211,3998.8094,19994.0468,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
110,47.5,47.5,0.0,18805.6464,276.7879,401.6536,3414301.7191,7039.8445,9051.2286,4022.7683,20113.8414,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
111,47.5,47.5,0.0,18319.5741,276.7911,401.6536,3430673.3279,7081.3326,9104.5704,4046.4758,20232.3788,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
112,47.5,47.5,0.0,18070.2416,276.7935,401.6536,3446795.6065,7122.6738,9157.7234,4070.0993,20350.4965,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
113,47.5,47.5,0.0,18266.2666,276.7951,401.6536,3463113.9117,7164.0983,9210.9835,4093.7705,20468.8523,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
114,47.5,47.5,0.0,18453.9442,276.7964,401.6536,3479619.8958,7205.7559,9264.5433,4117.5748,20587.8741,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
115,47.5,47.5,0.0,18224.5121,276.7972,401.6536,3495896.4486,7247.1852,9317.8095,4141.2487,20706.2434,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
116,47.5,47.5,0.0,18418.2335,276.7979,401.6536,3512366.7235,7288.735,9371.2307,4164.9914,20824.9572,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
117,47.5,47.5,0.0,18319.7937,276.7983,401.6536,3528738.559,7330.2037,9424.5476,4188.6878,20943.4392,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
118,47.5,47.5,0.0,18606.1084,276.7987,401.6771,3545396.686,7371.9672,9478.2436,4212.5527,21062.7635,1353.288,5.0544,0.0,0.0,0.0,77.14,77.14,0.0,0.0
119,47.5,47.5,0.0,18606.2242,276.7989,401.7018,3562054.9044,7413.7505,9531.9649,4236.4288,21182.1442,1353.3727,5.0782,0.0,0.0,0.0,77.14,77.14,0.0,0.0
120,47.5,47.5,0.0,18829.5069,276.7991,401.7018,3578936.4057,7455.6787,9585.8726,4260.3878,21301.939,1353.3727,5.0782,0.0,0.0,0.0,77.14,77.14,0.0,0.0
121,47.5,47.5,0.0,18295.9982,276.7992,1884.746,3593801.3542,7497.1511,9639.1943,4284.0864,21420.4318,6813.0347,37.7192,0.0,0.0,0.0,77.14,77.14,0.0,0.0
122,47.5,47.5,0.0,18141.4891,276.7993,1945.693,3608450.8468,7538.4955,9692.3513,4307.7117,21538.5585,7037.4043,39.0606,0.0,0.0,0.0,77.14,77.14,0.0,0.0
123,47.5,47.5,0.0,18123.648,276.7994,1945.693,3623082.4983,7579.8447,9745.5146,4331.3398,21656.6992,7037.4043,39.0606,0.0,0.0,0.0,77.14,77.14,0.0,0.0
124,47.5,47.5,0.0,18525.2428,276.7994,1945.693,3638115.7446,7621.486,9799.0534,4355.1348,21775.6742,7037.4043,39.0606,0.0,0.0,0.0,77.14,77.14,0.0,0.0
125,47.5,47.5,0.0,18194.8249,276.7995,1945.693,3652818.5731,7662.8547,9852.2418,4378.7741,21893.8707,7037.4043,39.0606,0.0,0.0,0.0,77.14,77.14,0.0,0.0
126,47.5,47.5,0.0,18883.0055,276.7995,1945.693,3668209.5822,7704.8302,9906.2102,4402.7601,22013.8005,7037.4043,39.0606,0.0,0.0,0.0,77.14,77.14,0.0,0.0
127,47.5,47.5,0.0,18600.3075,276.7995,1945.693,3683317.8932,7746.5529,9959.8538,4426.6017,22133.0084,7037.4043,39.0606,0.0,0.0,0.0,77.14,77.14,0.0,0.0
128,47.5,47.5,0.0,18337.1105,276.7995,1945.693,3698163.0073,7788.1384,10013.3208,4450.3648,22251.8239,7037.4043,39.0606,0.0,0.0,0.0,77.14,77.14,0.0,0.0
129,47.5,47.5,0.0,18513.3198,276.7995,1945.693,3713184.3308,7829.8692,10066.9747,4474.211,22371.0549,7037.4043,39.0606,0.0,0.0,0.0,77.14,77.14,0.0,0.0
130,47.5,47.5,0.0,18259.9354,276.7995,1945.693,3727952.2698,7871.391,10120.3599,4497.9377,22489.6886,7037.4043,39.0606,0.0,0.0,0.0,77.14,77.14,0.0,0.0
131,47.5,47.5,0.0,18331.301,276.7995,1945.693,3742791.5744,7912.9717,10173.8207,4521.6981,22608.4904,7037.4043,39.0606,0.0,0.0,0.0,77.14,77.14,0.0,0.0
132,47.5,47.5,0.0,19692.9118,276.7995,1945.693,3758992.4899,7954.4939,10227.2065,4545.4251,22727.1255,7037.4043,39.0606,0.0,0.0,0.0,77.14,77.14,0.0,0.0
133,47.5,47.5,0.0,18308.0627,276.7995,1945.693,3773808.5563,7996.0358,10280.6175,4569.1633,22845.8167,7037.4043,39.0606,0.0,0.0,0.0,77.14,77.14,0.0,0.0
134,47.5,47.5,0.0,18536.6737,276.7995,1945.693,3788853.2336,8037.7858,10334.2961,4593.0205,22965.1023,7037.4043,39.0606,0.0,0.0,0.0,77.14,77.14,0.0,0.0
135,47.5,47.5,0.0,18617.7273,276.7995,1945.693,3803978.9646,8079.6222,10388.0857,4616.927,23084.635,7037.4043,39.0606,0.0,0.0,0.0,77.14,77.14,0.0,0.0
136,47.5,47.5,0.0,18054.4271,276.7995,1945.693,3818541.3954,8120.9746,10441.253,4640.5569,23202.7845,7037.4043,39.0606,0.0,0.0,0.0,77.14,77.14,0.0,0.0
137,47.5,47.5,0.0,19840.4617,276.7996,1945.693,3834889.8607,8162.5802,10494.746,4664.3315,23321.6577,7037.4043,39.0606,0.0,0.0,0.0,77.14,77.14,0.0,0.0
