day,node_id,item_id,demand_qty,required_with_backlog_qty,served_qty,backlog_end_qty,available_before_service_qty
0,C-XXXXX,item:268967,2562.857143,2562.857143,2562.857143,0.0,8967.188984
0,C-XXXXX,item:268091,1900.0,1900.0,0.0,1900.0,0.0
1,C-XXXXX,item:268967,2562.857143,2562.857143,2562.857143,0.0,9988.728857
1,C-XXXXX,item:268091,1900.0,3800.0,0.0,3800.0,0.0
2,C-XXXXX,item:268967,2562.857143,2562.857143,2562.857143,0.0,13484.920919
2,C-XXXXX,item:268091,1900.0,5700.0,0.0,5700.0,0.0
3,C-XXXXX,item:268967,2562.857143,2562.857143,2562.857143,0.0,10922.063776
3,C-XXXXX,item:268091,1900.0,7600.0,0.0,7600.0,0.0
4,C-XXXXX,item:268967,2562.857143,2562.857143,2562.857143,0.0,17112.96563
4,C-XXXXX,item:268091,1900.0,9500.0,0.0,9500.0,0.0
5,C-XXXXX,item:268967,2562.857143,2562.857143,2562.857143,0.0,14550.108487
5,C-XXXXX,item:268091,1900.0,11400.0,0.0,11400.0,0.0
6,C-XXXXX,item:268967,2562.857143,2562.857143,2562.857143,0.0,11987.251344
6,C-XXXXX,item:268091,1900.0,13300.0,0.0,13300.0,0.0
7,C-XXXXX,item:268967,6256.714286,6256.714286,6256.714286,0.0,9424.394201
7,C-XXXXX,item:268091,5102.714286,18402.714286,0.0,18402.714286,0.0
8,C-XXXXX,item:268967,6256.714286,6256.714286,5731.911494,524.802792,5731.911494
8,C-XXXXX,item:268091,5102.714286,23505.428572,0.0,23505.428572,0.0
9,C-XXXXX,item:268967,6256.714286,6781.517078,0.0,6781.517078,0.0
9,C-XXXXX,item:268091,5102.714286,28608.142858,0.0,28608.142858,0.0
10,C-XXXXX,item:268967,6256.714286,13038.231364,5126.044151,7912.187213,5126.044151
10,C-XXXXX,item:268091,5102.714286,33710.857144,0.0,33710.857144,0.0
11,C-XXXXX,item:268967,6256.714286,14168.901499,0.0,14168.901499,0.0
11,C-XXXXX,item:268091,5102.714286,38813.57143,0.0,38813.57143,0.0
12,C-XXXXX,item:268967,6256.714286,20425.615785,5200.0,15225.615785,5200.0
12,C-XXXXX,item:268091,5102.714286,43916.285716,9436.801805,34479.483911,9436.801805
13,C-XXXXX,item:268967,6256.714286,21482.330071,10332.597459,11149.732612,10332.597459
13,C-XXXXX,item:268091,5102.714286,39582.198197,8877.709933,30704.488264,8877.709933
14,C-XXXXX,item:268967,4169.857143,15319.589755,0.0,15319.589755,0.0
14,C-XXXXX,item:268091,7365.857143,38070.345407,0.0,38070.345407,0.0
15,C-XXXXX,item:268967,4169.857143,19489.446898,10400.0,9089.446898,10400.0
15,C-XXXXX,item:268091,7365.857143,45436.20255,0.0,45436.20255,0.0
16,C-XXXXX,item:268967,4169.857143,13259.304041,0.0,13259.304041,0.0
16,C-XXXXX,item:268091,7365.857143,52802.059693,5101.68945,47700.370242,5101.68945
17,C-XXXXX,item:268967,4169.857143,17429.161184,10400.0,7029.161184,10400.0
17,C-XXXXX,item:268091,7365.857143,55066.227385,10200.2634,44865.963985,10200.2634
18,C-XXXXX,item:268967,4169.857143,11199.018327,9787.219115,1411.799212,9787.219115
18,C-XXXXX,item:268091,7365.857143,52231.821128,0.0,52231.821128,0.0
19,C-XXXXX,item:268967,4169.857143,5581.656355,4253.329537,1328.326817,4253.329537
19,C-XXXXX,item:268091,7365.857143,59597.678271,5102.509319,54495.168952,5102.509319
20,C-XXXXX,item:268967,4169.857143,5498.18396,0.0,5498.18396,0.0
20,C-XXXXX,item:268091,7365.857143,61861.026095,7275.329789,54585.696306,7275.329789
21,C-XXXXX,item:268967,3908.571429,9406.755389,0.0,9406.755389,0.0
21,C-XXXXX,item:268091,11671.714286,66257.410592,0.0,66257.410592,0.0
22,C-XXXXX,item:268967,3908.571429,13315.326818,8359.747661,4955.579158,8359.747661
22,C-XXXXX,item:268091,11671.714286,77929.124878,28988.341018,48940.78386,28988.341018
23,C-XXXXX,item:268967,3908.571429,8864.150587,0.0,8864.150587,0.0
23,C-XXXXX,item:268091,11671.714286,60612.498146,7365.712299,53246.785847,7365.712299
24,C-XXXXX,item:268967,3908.571429,12772.722016,4170.524922,8602.197093,4170.524922
24,C-XXXXX,item:268091,11671.714286,64918.500133,0.0,64918.500133,0.0
25,C-XXXXX,item:268967,3908.571429,12510.768522,8339.874553,4170.893969,8339.874553
25,C-XXXXX,item:268091,11671.714286,76590.214419,0.0,76590.214419,0.0
26,C-XXXXX,item:268967,3908.571429,8079.465398,7879.85784,199.607558,7879.85784
26,C-XXXXX,item:268091,11671.714286,88261.928705,18176.365238,70085.563467,18176.365238
27,C-XXXXX,item:268967,3908.571429,4108.178987,0.0,4108.178987,0.0
27,C-XXXXX,item:268091,11671.714286,81757.277753,0.0,81757.277753,0.0
28,C-XXXXX,item:268967,4922.285714,9030.464701,0.0,9030.464701,0.0
28,C-XXXXX,item:268091,10335.428571,92092.706324,23302.092065,68790.614259,23302.092065
29,C-XXXXX,item:268967,4922.285714,13952.750415,11728.306506,2224.443909,11728.306506
29,C-XXXXX,item:268091,10335.428571,79126.04283,0.0,79126.04283,0.0
30,C-XXXXX,item:268967,4922.285714,7146.729623,0.0,7146.729623,0.0
30,C-XXXXX,item:268091,10335.428571,89461.471401,11499.478842,77961.992559,11499.478842
31,C-XXXXX,item:268967,4922.285714,12069.015337,0.0,12069.015337,0.0
31,C-XXXXX,item:268091,10335.428571,88297.42113,11670.336402,76627.084728,11670.336402
32,C-XXXXX,item:268967,4922.285714,16991.301051,7817.162927,9174.138124,7817.162927
32,C-XXXXX,item:268091,10335.428571,86962.513299,33731.975675,53230.537624,33731.975675
33,C-XXXXX,item:268967,4922.285714,14096.423838,0.0,14096.423838,0.0
33,C-XXXXX,item:268091,10335.428571,63565.966195,0.0,63565.966195,0.0
34,C-XXXXX,item:268967,4922.285714,19018.709552,0.0,19018.709552,0.0
34,C-XXXXX,item:268091,10335.428571,73901.394766,20948.793107,52952.601659,20948.793107
35,C-XXXXX,item:268967,3834.857143,22853.566695,9601.280802,13252.285893,9601.280802
35,C-XXXXX,item:268091,9444.571429,62397.173088,0.0,62397.173088,0.0
36,C-XXXXX,item:268967,3834.857143,17087.143036,0.0,17087.143036,0.0
36,C-XXXXX,item:268091,9444.571429,71841.744517,10335.856165,61505.888352,10335.856165
37,C-XXXXX,item:268967,3834.857143,20922.000179,14756.801129,6165.19905,14756.801129
37,C-XXXXX,item:268091,9444.571429,70950.459781,10337.56654,60612.893242,10337.56654
38,C-XXXXX,item:268967,3834.857143,10000.056193,0.0,10000.056193,0.0
38,C-XXXXX,item:268091,9444.571429,70057.464671,0.0,70057.464671,0.0
39,C-XXXXX,item:268967,3834.857143,13834.913336,0.0,13834.913336,0.0
39,C-XXXXX,item:268091,9444.571429,79502.0361,0.0,79502.0361,0.0
40,C-XXXXX,item:268967,3834.857143,17669.770479,13722.847342,3946.923137,13722.847342
40,C-XXXXX,item:268091,9444.571429,88946.607529,30293.706043,58652.901486,30293.706043
41,C-XXXXX,item:268967,3834.857143,7781.78028,0.0,7781.78028,0.0
41,C-XXXXX,item:268091,9444.571429,68097.472915,0.0,68097.472915,0.0
42,C-XXXXX,item:268967,6852.142857,14633.923137,4052.340262,10581.582875,4052.340262
42,C-XXXXX,item:268091,7060.285714,75157.758629,18925.062908,56232.695721,18925.062908
43,C-XXXXX,item:268967,6852.142857,17433.725732,0.0,17433.725732,0.0
43,C-XXXXX,item:268091,7060.285714,63292.981435,0.0,63292.981435,0.0
44,C-XXXXX,item:268967,6852.142857,24285.868589,7680.153476,16605.715113,7680.153476
44,C-XXXXX,item:268091,7060.285714,70353.267149,18897.695251,51455.571899,18897.695251
45,C-XXXXX,item:268967,6852.142857,23457.85797,0.0,23457.85797,0.0
45,C-XXXXX,item:268091,7060.285714,58515.857613,0.0,58515.857613,0.0
46,C-XXXXX,item:268967,6852.142857,30310.000827,7670.131854,22639.868973,7670.131854
46,C-XXXXX,item:268091,7060.285714,65576.143327,18889.211277,46686.932049,18889.211277
47,C-XXXXX,item:268967,6852.142857,29492.01183,5200.0,24292.01183,5200.0
47,C-XXXXX,item:268091,7060.285714,53747.217763,0.0,53747.217763,0.0
48,C-XXXXX,item:268967,6852.142857,31144.154687,9034.871062,22109.283625,9034.871062
48,C-XXXXX,item:268091,7060.285714,60807.503477,14616.505229,46190.998249,14616.505229
49,C-XXXXX,item:268967,4479.857143,26589.140768,5200.0,21389.140768,5200.0
49,C-XXXXX,item:268091,14242.0,60432.998249,7064.100589,53368.897659,7064.100589
50,C-XXXXX,item:268967,4479.857143,25868.997911,15600.0,10268.997911,15600.0
50,C-XXXXX,item:268091,14242.0,67610.897659,0.0,67610.897659,0.0
51,C-XXXXX,item:268967,4479.857143,14748.855054,0.0,14748.855054,0.0
51,C-XXXXX,item:268091,14242.0,81852.897659,7155.657599,74697.240061,7155.657599
52,C-XXXXX,item:268967,4479.857143,19228.712197,0.0,19228.712197,0.0
52,C-XXXXX,item:268091,14242.0,88939.240061,7060.438309,81878.801752,7060.438309
53,C-XXXXX,item:268967,4479.857143,23708.56934,0.0,23708.56934,0.0
53,C-XXXXX,item:268091,14242.0,96120.801752,14121.364922,81999.43683,14121.364922
54,C-XXXXX,item:268967,4479.857143,28188.426483,0.0,28188.426483,0.0
54,C-XXXXX,item:268091,14242.0,96241.43683,0.0,96241.43683,0.0
55,C-XXXXX,item:268967,4479.857143,32668.283626,14729.053588,17939.230038,14729.053588
55,C-XXXXX,item:268091,14242.0,110483.43683,11900.0,98583.43683,11900.0
56,C-XXXXX,item:268967,6558.714286,24497.944324,0.0,24497.944324,0.0
56,C-XXXXX,item:268091,13593.428571,112176.865401,11900.0,100276.865401,11900.0
57,C-XXXXX,item:268967,6558.714286,31056.65861,0.0,31056.65861,0.0
57,C-XXXXX,item:268091,13593.428571,113870.293972,0.0,113870.293972,0.0
58,C-XXXXX,item:268967,6558.714286,37615.372896,8979.451382,28635.921514,8979.451382
58,C-XXXXX,item:268091,13593.428571,127463.722543,0.0,127463.722543,0.0
59,C-XXXXX,item:268967,6558.714286,35194.6358,0.0,35194.6358,0.0
59,C-XXXXX,item:268091,13593.428571,141057.151114,35700.0,105357.151114,35700.0
60,C-XXXXX,item:268967,6558.714286,41753.350086,4483.652738,37269.697348,4483.652738
