day,demand,served,backlog_end,arrivals_qty,produced_qty,shipped_qty,inventory_total,holding_cost_day,warehouse_operating_cost_day,inventory_risk_cost_day,legacy_raw_holding_cost_day,transport_cost_day,purchase_cost_day,external_procured_ordered_qty,external_procured_arrived_qty,external_procured_rejected_qty,estimated_source_ordered_qty,estimated_source_arrived_qty,estimated_source_rejected_qty,supplier_capacity_binding_qty
36,47.5,47.5,0.0,24554.2855,47.5,172.354,1919805.6252,3541.0359,4552.7604,2023.4491,10117.2453,438.2107,2.7388,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,47.5,47.5,0.0,24678.8988,47.5,172.3541,1942461.4771,3582.4575,4606.0168,2047.1186,10235.5929,438.2108,2.7388,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,47.5,47.5,0.0,24409.4705,47.5,172.3541,1964847.9006,3623.7551,4659.1137,2070.7172,10353.586,438.2108,2.7388,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,47.5,47.5,0.0,18496.4144,47.5,172.3541,1981321.268,3665.111,4712.2856,2094.3491,10471.7457,438.2108,2.7388,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,47.5,47.5,0.0,18596.4987,47.5,172.3541,1997894.7196,3706.5497,4765.5639,2118.0284,10590.1419,438.2108,2.7388,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,47.5,47.5,0.0,18489.6975,47.5,172.3541,2014361.3701,3747.9003,4818.7289,2141.6573,10708.2865,438.2108,2.7388,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,47.5,47.5,0.0,18406.7301,47.5,172.3541,2030745.0531,3789.2029,4871.8322,2165.2588,10826.2939,438.2108,2.7388,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,47.5,47.5,0.0,18596.4927,47.5,172.3541,2047318.4988,3830.6415,4925.1105,2188.938,10944.6901,438.2108,2.7388,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44,47.5,47.5,0.0,18590.4368,47.5,172.3541,2063885.8886,3872.0556,4978.3572,2212.6032,11063.0161,438.2108,2.7388,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45,47.5,47.5,0.0,18620.2709,47.5,172.3541,2080483.1125,3913.5139,5031.6607,2236.2937,11181.4683,438.2108,2.7388,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46,47.5,47.5,0.0,18495.6697,47.5,172.3541,2096955.7351,3954.8694,5084.8321,2259.9254,11299.6269,438.2108,2.7388,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,47.5,47.5,0.0,18542.9663,47.5,172.3541,2113475.6544,3996.2444,5138.0285,2283.5682,11417.8411,438.2108,2.7388,0.0,0.0,0.0,58.195,0.0,0.0,0.0
48,47.5,47.5,0.0,18471.7086,47.5,172.3541,2129924.3159,4037.5997,5191.1997,2307.1998,11535.9992,438.2108,2.7388,0.0,0.0,0.0,77.14,0.0,0.0,0.0
49,47.5,47.5,0.0,18418.4233,47.5,172.3541,2146319.6922,4078.9112,5244.3143,2330.8064,11654.0319,438.2108,2.7388,0.0,0.0,0.0,77.14,0.0,0.0,0.0
50,47.5,47.5,0.0,18596.3195,47.5,172.3541,2162892.9646,4120.3301,5297.5673,2354.4743,11772.3717,438.2108,2.7388,0.0,0.0,0.0,77.14,0.0,0.0,0.0
51,47.5,47.5,0.0,18590.5192,47.5,172.3541,2179460.4368,4161.7443,5350.8141,2378.1396,11890.698,438.2108,2.7388,0.0,0.0,0.0,77.14,0.0,0.0,0.0
52,47.5,47.5,0.0,18493.1046,47.5,172.3541,2195930.4943,4203.0986,5403.9839,2401.7706,12008.8531,438.2108,2.7388,0.0,0.0,0.0,77.14,0.0,0.0,0.0
53,47.5,47.5,0.0,18517.2112,47.5,172.3541,2212424.6584,4244.4924,5457.2045,2425.4242,12127.1211,438.2108,2.7388,0.0,0.0,0.0,77.14,0.0,0.0,0.0
54,47.5,47.5,0.0,18493.0207,47.5,172.3541,2228952.8271,4285.9143,5510.4612,2449.0939,12245.4694,438.2108,2.7388,0.0,0.0,0.0,77.14,58.195,0.0,0.0
55,47.5,47.5,0.0,18493.5952,47.5,172.3541,2245500.5153,4327.313,5563.6882,2472.7503,12363.7515,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
56,47.5,47.5,0.0,18540.5331,47.5,172.3541,2262095.1414,4368.77,5616.9901,2496.44,12482.2001,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
57,47.5,47.5,0.0,18540.5583,47.5,172.3541,2278689.7926,4410.2075,5670.2668,2520.1186,12600.5928,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
58,47.5,47.5,0.0,18415.8929,47.5,172.3541,2295159.7784,4451.5617,5723.4365,2543.7496,12718.7478,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
59,47.5,47.5,0.0,18617.8917,47.5,172.3541,2311831.7631,4493.0826,5776.8204,2567.4757,12837.3787,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
60,47.5,47.5,0.0,18415.8742,47.5,172.3541,2328301.7303,4534.4564,5830.0153,2591.1179,12955.5896,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
61,47.5,47.5,0.0,18594.1783,47.5,172.3541,2344950.0015,4575.9381,5883.349,2614.8218,13074.1088,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
62,47.5,47.5,0.0,18368.5808,47.5,172.3541,2361372.6752,4617.2925,5936.5189,2638.4528,13192.2642,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
63,47.5,47.5,0.0,18659.3351,47.5,172.3541,2378086.1032,4658.7691,5989.846,2662.1538,13310.7689,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
64,47.5,47.5,0.0,18392.7613,47.5,172.3541,2394532.9575,4700.2258,6043.1474,2685.8433,13429.2165,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
65,47.5,47.5,0.0,18469.7886,47.5,172.3541,2411056.8391,4741.7263,6096.5053,2709.5579,13547.7896,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
66,47.5,47.5,0.0,18369.1581,47.5,172.3541,2427480.0902,4783.1244,6149.7313,2733.2139,13666.0696,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
67,47.5,47.5,0.0,18363.0861,47.5,172.3541,2443897.2692,4824.4978,6202.9257,2756.8559,13784.2793,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
68,47.5,47.5,0.0,18541.2012,47.5,172.3541,2460492.5634,4866.0377,6256.3341,2780.5929,13902.9647,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
69,47.5,47.5,0.0,18368.908,47.5,172.3541,2476915.5643,4907.4355,6309.5599,2804.2488,14021.2442,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
70,47.5,47.5,0.0,18339.2653,47.5,172.3541,2493308.9226,4948.8284,6362.7794,2827.9019,14139.5097,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
71,47.5,47.5,0.0,18493.989,47.5,172.3541,2509857.0045,4990.3294,6416.1378,2851.6168,14258.0839,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
72,47.5,47.5,0.0,18416.7135,47.5,172.3541,2526327.811,5031.747,6469.389,2875.284,14376.42,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
73,47.5,47.5,0.0,18416.5943,47.5,172.3541,2542798.4983,5073.2233,6522.7157,2898.9847,14494.9237,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
74,47.5,47.5,0.0,18416.5052,47.5,172.3541,2559269.0964,5114.6408,6575.9667,2922.6519,14613.2594,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
75,47.5,47.5,0.0,18369.0307,47.5,172.3541,2575692.2201,5156.0778,6629.2429,2946.3302,14731.651,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
76,47.5,47.5,0.0,18392.6534,47.5,172.3826,2592138.9379,5197.5148,6682.519,2970.0085,14850.0423,438.3085,2.7663,0.0,0.0,0.0,77.14,77.14,0.0,0.0
77,47.5,47.5,0.0,18411.5053,47.5,172.4023,2608604.488,5238.9673,6735.8151,2993.6956,14968.4779,438.3757,2.7852,0.0,0.0,0.0,77.14,77.14,0.0,0.0
78,47.5,47.5,0.0,18262.9659,47.5,289.0661,2624804.8348,5280.3229,6788.9866,3017.3274,15086.6368,872.5224,5.1717,0.0,0.0,0.0,77.14,77.14,0.0,0.0
79,47.5,47.5,0.0,18292.535,50.5171,1945.693,2639381.114,5321.5525,6841.9961,3040.8871,15204.4357,7037.4043,39.0606,0.0,0.0,0.0,77.14,77.14,0.0,0.0
80,47.5,47.5,0.0,18292.466,96.377,1945.693,2654002.7741,5362.8189,6895.0528,3064.4679,15322.3397,7037.4043,39.0606,0.0,0.0,0.0,77.14,77.14,0.0,0.0
81,47.5,47.5,0.0,18417.1569,141.6335,1945.693,2668793.977,5404.2049,6948.2634,3088.1171,15440.5854,7037.4043,39.0606,0.0,0.0,0.0,77.14,77.14,0.0,0.0
82,47.5,47.5,0.0,18191.861,177.718,1945.693,2683395.6459,5445.4538,7001.2977,3111.6879,15558.4393,7037.4043,39.0606,0.0,0.0,0.0,77.14,77.14,0.0,0.0
83,47.5,47.5,0.0,18441.059,204.7512,1945.693,2698273.3043,5486.8711,7054.5485,3135.3549,15676.7745,7037.4043,39.0606,0.0,0.0,0.0,77.14,77.14,0.0,0.0
84,47.5,47.5,0.0,18397.399,224.5675,1945.693,2713126.9418,5528.3271,7107.8491,3159.044,15795.2202,7037.4043,39.0606,0.0,0.0,0.0,77.14,77.14,0.0,0.0
85,47.5,47.5,0.0,18440.9659,238.9772,1945.693,2728038.4272,5569.7914,7161.1604,3182.7379,15913.6897,7037.4043,39.0606,0.0,0.0,0.0,77.14,77.14,0.0,0.0
86,47.5,47.5,0.0,18206.7821,249.4236,1945.693,2742726.0817,5611.1102,7214.2845,3206.3487,16031.7434,7037.4043,39.0606,0.0,0.0,0.0,77.14,77.14,0.0,0.0
87,47.5,47.5,0.0,18316.5019,256.9881,1945.693,2757530.9529,5652.5059,7267.5076,3230.0034,16150.017,7037.4043,39.0606,0.0,0.0,0.0,77.14,77.14,0.0,0.0
88,47.5,47.5,0.0,19955.217,262.4633,1945.693,2773979.9654,5694.0958,7320.9804,3253.7691,16268.8453,7037.4043,39.0606,0.0,0.0,0.0,77.14,77.14,0.0,0.0
89,47.5,47.5,0.0,18364.4832,266.4256,1945.693,2788842.1709,5735.5189,7374.2386,3277.4394,16387.1969,7037.4043,39.0606,0.0,0.0,0.0,77.14,77.14,0.0,0.0
90,47.5,47.5,0.0,18774.9027,269.2928,1945.693,2804117.6376,5777.3023,7427.9602,3301.3156,16506.5781,7037.4043,39.0606,0.0,0.0,0.0,77.14,77.14,0.0,0.0
91,47.5,47.5,0.0,18363.9194,271.3676,1945.693,2818984.1773,5818.7092,7481.1976,3324.9767,16624.8835,7037.4043,39.0606,0.0,0.0,0.0,77.14,77.14,0.0,0.0
92,47.5,47.5,0.0,20032.3223,272.869,1945.693,2835520.6078,5860.3512,7534.7373,3348.7721,16743.8606,7037.4043,39.0606,0.0,0.0,0.0,77.14,77.14,0.0,0.0
93,47.5,47.5,0.0,18569.4991,273.9553,1945.693,2850595.2918,5901.9689,7588.2457,3372.5537,16862.7683,7037.4043,39.0606,0.0,0.0,0.0,77.14,77.14,0.0,0.0
94,47.5,47.5,0.0,18625.8841,274.7415,1945.693,2865727.1398,5943.5757,7641.7402,3396.329,16981.6449,7037.4043,39.0606,0.0,0.0,0.0,77.14,77.14,0.0,0.0
95,47.5,47.5,0.0,18292.5122,275.3103,1945.693,2880526.1797,5984.9858,7694.9818,3419.9919,17099.9595,7037.4043,39.0606,0.0,0.0,0.0,77.14,77.14,0.0,0.0
96,47.5,47.5,0.0,18168.6281,275.7219,1945.693,2895201.7435,6026.2938,7748.092,3443.5964,17217.9822,7037.4043,39.0606,0.0,0.0,0.0,77.14,77.14,0.0,0.0
97,47.5,47.5,0.0,18718.3786,276.0198,1945.693,2910427.3529,6067.9771,7801.6848,3467.4155,17337.0774,7037.4043,39.0606,0.0,0.0,0.0,77.14,77.14,0.0,0.0
98,47.5,47.5,0.0,18516.1364,276.2353,1945.693,2925450.9338,6109.5525,7855.139,3491.1729,17455.8644,7037.4043,39.0606,0.0,0.0,0.0,77.14,77.14,0.0,0.0
99,47.5,47.5,0.0,18828.4217,276.3913,1945.693,2940786.9545,6151.3858,7908.9246,3515.0776,17575.3881,7037.4043,39.0606,0.0,0.0,0.0,77.14,77.14,0.0,0.0
100,47.5,47.5,0.0,21359.0589,276.5041,1945.693,2958653.7243,6192.9435,7962.3559,3538.8249,17694.1243,7037.4043,39.0606,0.0,0.0,0.0,77.14,77.14,0.0,0.0
101,47.5,47.5,0.0,18522.0343,276.5858,1945.693,2973683.5503,6234.5439,8015.8422,3562.5965,17812.9826,7037.4043,39.0606,0.0,0.0,0.0,77.14,77.14,0.0,0.0
102,47.5,47.5,0.0,20262.1753,276.6449,1945.693,2990453.5759,6276.3585,8069.6037,3586.4906,17932.4528,7037.4043,39.0606,0.0,0.0,0.0,77.14,77.14,0.0,0.0
103,47.5,47.5,0.0,18224.3354,276.6876,1945.693,3005185.8041,6317.7133,8122.7742,3610.1219,18050.6093,7037.4043,39.0606,0.0,0.0,0.0,77.14,77.14,0.0,0.0
104,47.5,47.5,0.0,20077.1249,276.7186,1945.693,3021770.8523,6359.337,8176.2905,3633.9069,18169.5344,7037.4043,39.0606,0.0,0.0,0.0,77.14,77.14,0.0,0.0
105,47.5,47.5,0.0,19627.8353,276.7409,1050.8511,3038801.4751,6400.6881,8229.4562,3657.5361,18287.6804,3707.8767,30.1122,0.0,0.0,0.0,77.14,77.14,0.0,0.0
106,47.5,47.5,0.0,19742.8464,276.7571,512.5705,3056485.4057,6442.056,8282.6434,3681.1749,18405.8743,1705.0421,24.7294,0.0,0.0,0.0,257.14,77.14,0.0,0.0
107,47.5,47.5,0.0,18878.8693,276.7689,512.5705,3073305.3707,6483.9122,8336.4586,3705.0927,18525.4635,1705.0421,24.7294,0.0,0.0,0.0,97.765,77.14,0.0,0.0
108,47.5,47.5,0.0,20417.8785,276.7773,512.5705,3091664.3533,6525.8549,8390.3849,3729.06,18645.2998,1705.0421,24.7294,0.0,0.0,0.0,124.64,77.14,0.0,0.0
109,47.5,47.5,0.0,24022.5785,276.7835,512.5705,3113628.042,6567.2289,8443.58,3752.7022,18763.5112,1705.0421,24.7294,0.0,0.0,0.0,124.64,77.14,0.0,0.0
110,47.5,47.5,0.0,18312.4254,276.7879,512.5705,3129881.5821,6608.7135,8496.9174,3776.4077,18882.0386,1705.0421,24.7294,0.0,0.0,0.0,124.64,77.14,0.0,0.0
111,47.5,47.5,0.0,19781.0647,276.7911,512.5705,3147603.7645,6650.2298,8550.2954,3800.1313,19000.6565,1705.0421,24.7294,0.0,0.0,0.0,124.64,77.14,0.0,0.0
112,47.5,47.5,0.0,21348.6834,276.7935,512.5705,3166893.5681,6691.8183,8603.7664,3823.8962,19119.4808,1705.0421,24.7294,0.0,0.0,0.0,124.64,77.14,0.0,0.0
113,47.5,47.5,0.0,20068.3817,276.7951,512.5705,3184903.0715,6733.5708,8657.4482,3847.7548,19238.7739,1705.0421,24.7294,0.0,0.0,0.0,124.64,77.14,0.0,0.0
114,47.5,47.5,0.0,18549.2826,276.7964,471.9455,3201434.1021,6775.233,8711.0139,3871.5617,19357.8086,1538.5284,21.6559,0.0,0.0,0.0,124.64,77.14,0.0,0.0
115,47.5,47.5,0.0,19781.0488,276.7972,465.0705,3219203.7747,6816.7319,8764.3696,3895.2754,19476.3769,1510.3491,21.1358,0.0,0.0,0.0,84.015,77.14,0.0,0.0
116,47.5,47.5,0.0,20030.4547,276.7979,465.0705,3237222.8539,6858.3581,8817.889,3919.0618,19595.3089,1510.3491,21.1358,0.0,0.0,0.0,77.14,77.14,0.0,0.0
117,47.5,47.5,0.0,18916.797,276.7983,465.0705,3254128.2758,6900.3244,8871.8456,3943.0425,19715.2125,1510.3491,21.1358,0.0,0.0,0.0,77.14,77.14,0.0,0.0
118,47.5,47.5,0.0,19622.4153,276.7987,465.0705,3271739.3164,6941.6342,8924.9583,3966.6481,19833.2406,1510.3491,21.1358,0.0,0.0,0.0,77.14,77.14,0.0,0.0
119,47.5,47.5,0.0,18372.7216,276.7989,465.0705,3288100.6636,6983.0767,8978.2415,3990.3295,19951.6477,1510.3491,21.1358,0.0,0.0,0.0,77.14,77.14,0.0,0.0
120,47.5,47.5,0.0,18548.5703,276.7991,465.0705,3304637.8595,7024.7381,9031.8062,4014.1361,20070.6804,1510.3491,21.1358,0.0,0.0,0.0,97.907,77.14,0.0,0.0
121,47.5,47.5,0.0,18439.6587,276.7992,465.0705,3321066.144,7066.3121,9085.2585,4037.8927,20189.4633,1510.3491,21.1358,0.0,0.0,0.0,100.89,77.14,0.0,0.0
122,47.5,47.5,0.0,19627.6843,276.7993,465.0705,3338682.4543,7107.6431,9138.3983,4061.5104,20307.5518,1510.3491,21.1358,0.0,0.0,0.0,100.89,77.14,0.0,0.0
123,47.5,47.5,0.0,20392.8412,276.7994,465.0705,3357063.9215,7149.6264,9192.3769,4085.5008,20427.5041,1510.3491,21.1358,0.0,0.0,0.0,100.89,77.14,0.0,0.0
124,47.5,47.5,0.0,18367.5115,276.7994,465.0705,3373420.059,7191.0821,9245.677,4109.1898,20545.9488,1510.3491,21.1358,0.0,0.0,0.0,100.89,77.14,0.0,0.0
125,47.5,47.5,0.0,18449.1994,276.7995,465.0705,3389857.8844,7232.6429,9299.1123,4132.9388,20664.6939,1510.3491,21.1358,0.0,0.0,0.0,100.89,77.14,0.0,0.0
126,47.5,47.5,0.0,18386.2417,276.7995,638.0534,3406239.7692,7274.1724,9352.5074,4156.6699,20783.3497,2160.6082,21.0187,0.0,0.0,0.0,100.89,257.14,0.0,0.0
127,47.5,47.5,0.0,18482.6249,276.7995,441.3205,3422734.7702,7315.783,9406.0067,4180.4474,20902.237,1444.4001,14.6471,0.0,0.0,0.0,273.873,77.14,0.0,0.0
128,47.5,47.5,0.0,18905.2298,276.7995,461.9455,3439652.3762,7357.3158,9459.4061,4204.1805,21020.9023,1528.9379,16.2075,0.0,0.0,0.0,77.14,97.765,0.0,0.0
129,47.5,47.5,0.0,18715.4448,276.7995,488.8205,3456380.1971,7399.1378,9513.1772,4228.0787,21140.3937,1639.0931,18.2407,0.0,0.0,0.0,97.765,124.64,0.0,0.0
130,47.5,47.5,0.0,18017.3109,276.7995,488.8205,3472409.8842,7440.4615,9566.3077,4251.6923,21258.4615,1639.0931,18.2407,0.0,0.0,0.0,124.64,124.64,0.0,0.0
131,47.5,47.5,0.0,18245.5492,276.7995,488.8205,3488667.8095,7481.9748,9619.6819,4275.4142,21377.0708,1639.0931,18.2407,0.0,0.0,0.0,124.64,124.64,0.0,0.0
132,47.5,47.5,0.0,18290.6469,276.7995,488.8205,3504970.8326,7523.5632,9673.1527,4299.179,21495.8949,1639.0931,18.2407,0.0,0.0,0.0,124.64,124.64,0.0,0.0
133,47.5,47.5,0.0,19812.89,276.7995,488.8205,3522796.0987,7565.1287,9726.594,4322.9307,21614.6534,1639.0931,18.2407,0.0,0.0,0.0,124.64,124.64,0.0,0.0
134,47.5,47.5,0.0,18103.3084,276.7995,488.8205,3538911.7833,7606.4851,9779.7666,4346.5629,21732.8146,1639.0931,18.2407,0.0,0.0,0.0,124.64,124.64,0.0,0.0
135,47.5,47.5,0.0,18819.2099,276.7995,488.8205,3555743.3693,7648.3942,9833.6497,4370.511,21852.5549,1639.0931,18.2407,0.0,0.0,0.0,125.2544,124.64,0.0,0.0
136,47.5,47.5,0.0,18064.366,276.7995,448.1955,3571820.1114,7689.7777,9886.8571,4394.1587,21970.7935,1472.5794,15.1672,0.0,0.0,0.0,134.2825,84.015,0.0,0.0
137,47.5,47.5,0.0,18349.9551,276.7996,441.3205,3588182.4427,7731.2422,9940.1685,4417.8527,22089.2634,1444.4001,14.6471,0.0,0.0,0.0,109.0836,77.14,0.0,0.0
