day,M-1430 | item:038005,M-1430 | item:042342,M-1430 | item:333362,M-1430 | item:344135,M-1430 | item:708073,M-1430 | item:730384,M-1430 | item:734545,M-1430 | item:773474,M-1810 | item:001757,M-1810 | item:001848,M-1810 | item:001893,M-1810 | item:002612,M-1810 | item:007923,M-1810 | item:016332,M-1810 | item:029313,M-1810 | item:039668,M-1810 | item:049371,M-1810 | item:055703,M-1810 | item:099439,M-1810 | item:338928,M-1810 | item:338929,M-1810 | item:426331,M-1810 | item:693055,SDC-1450 | item:021081
42,105.974414,22959.879988,1802.63847,810.12594,5.01711,354.880779,3.261489,2763.90661,4.756641,2.395164,14.321304,1.830014,270.177374,0.681637,0.068922,0.031376,8.609057,0.105378,1.710684,2275.96594,1179.86646,8.09379,905.772172,983317.762312
43,105.558808,23337.017488,1778.88847,786.37594,4.828772,349.845779,3.256485,2534.607057,4.718071,2.395078,14.311662,1.852521,234.074402,0.682246,0.067958,0.031427,8.57338,0.1081,1.709414,2252.21594,1156.11646,8.059389,905.518227,983315.628024
44,105.143203,23714.154988,1755.13847,762.62594,4.640435,344.810779,3.456485,2305.307505,4.679501,2.383733,14.179556,1.867326,156.934402,0.695035,0.070039,0.033229,8.573379,0.108907,1.708121,2228.46594,1132.36646,8.058013,895.875727,983313.493441
45,104.727598,22281.032488,1756.38847,738.87594,4.823772,345.075779,3.451389,2076.007952,4.681531,2.382048,14.206555,1.831408,320.929723,0.683464,0.069074,0.033279,8.537702,0.1084,1.659909,2204.71594,1147.01646,7.796763,894.353227,983311.441902
46,104.311992,26278.689988,1753.79847,770.12594,5.031935,344.943178,3.451389,2534.607041,4.642961,2.35312,14.283148,1.833501,243.789723,0.671893,0.06811,0.032315,8.502025,0.109785,1.662446,2180.96594,1143.26646,7.535513,884.710727,983309.306953
47,103.896387,24849.441922,1730.04847,746.37594,5.225225,339.908178,3.451389,2534.365488,4.604391,2.365757,14.09994,1.845554,291.372923,0.683768,0.067146,0.032366,8.466348,0.109206,1.614234,2187.21594,1119.51646,7.549263,885.218227,983307.171893
48,103.480781,27036.839422,1706.29847,807.62594,5.036887,334.873178,3.261389,2305.065935,4.565821,2.336829,13.916733,1.812376,463.679323,0.684377,0.066182,0.032239,8.43067,0.107277,1.566021,2163.46594,1095.76646,7.514862,875.575727,983305.075413
49,103.065176,27413.976922,1682.54847,783.87594,4.84855,329.838178,3.261381,2075.766383,4.527251,2.349466,13.918175,1.807377,386.539323,0.684986,0.066156,0.031275,8.394993,0.109267,1.517809,2139.71594,1072.311013,7.514851,865.933227,983302.940214
50,102.64957,25980.854422,1683.79847,793.9815,4.847558,324.803178,3.261381,2305.065858,4.488681,2.362103,14.003926,1.764048,558.845723,0.673415,0.06613,0.03031,8.359316,0.111987,1.520346,2145.96594,1048.561013,7.528601,856.290727,983300.905713
51,102.233965,24547.731922,1660.04847,770.2315,4.65922,319.768178,3.436362,2534.365407,4.450111,2.333175,13.981245,1.725478,606.428923,0.673403,0.065166,0.029346,8.323639,0.112758,1.61296,2152.21594,1049.811013,7.52172,846.648227,983298.770441
52,101.81836,26735.129422,1636.29847,776.4815,4.470883,314.733178,3.616262,2534.363475,4.411541,2.354404,13.991301,1.741776,622.86,0.661832,0.064202,0.028382,8.287961,0.112504,1.615498,2158.46594,1026.061013,7.79672,852.596127,983296.635147
53,101.402754,27112.266922,1612.54847,782.7315,4.282545,314.598134,4.371042,2305.063923,4.372971,2.383558,13.943089,1.741318,622.86,0.650261,0.063238,0.028357,8.287022,0.112413,1.615496,2134.71594,1046.045661,8.01672,842.953627,983294.499837
54,100.987149,27489.404422,1588.79847,818.9815,4.669132,309.563134,4.760002,2534.363475,4.334401,2.35463,13.996122,1.74802,622.86,0.650261,0.062273,0.030107,8.251345,0.115654,1.567283,2110.96594,1022.295661,8.03047,833.311127,983292.364515
55,100.571543,26056.281922,1603.44847,795.2315,4.877295,304.528134,4.570002,2534.363475,4.295831,2.383252,14.091088,1.719473,622.86,0.63869,0.063161,0.031122,8.215667,0.113726,1.663683,2088.244382,998.545661,8.29172,823.668627,983290.229185
56,100.155938,29118.003781,1618.09847,831.4815,4.688957,299.493134,4.380002,2534.363475,4.257261,2.374574,14.199495,1.723543,545.72,0.627119,0.062197,0.031122,8.17999,0.113711,1.663683,2064.494382,999.795661,8.30547,814.026127,983288.614582
57,99.740332,31305.401281,1632.74847,807.7315,4.688957,294.458134,4.570002,2534.363475,4.218691,2.383709,14.221646,1.675331,562.429657,0.627728,0.062171,0.0331,8.144313,0.112361,1.663429,2040.744382,976.045661,8.04422,804.383627,983286.479242
58,99.324727,31682.538781,1608.99847,815.009941,4.68895,289.423134,4.380002,2534.363475,4.180121,2.375031,14.092822,1.66236,485.289657,0.616157,0.062171,0.034064,8.108636,0.112345,1.665966,2016.994382,952.295661,8.043945,794.741127,983284.488113
59,98.909122,33722.091279,1585.24847,821.259941,5.025936,289.290532,4.380002,2305.063923,4.141551,2.386068,13.9289,1.65481,408.149657,0.615852,0.061207,0.0331,8.072958,0.112924,1.664696,1993.244382,928.545661,7.782695,785.141024,983282.352767
60,98.493516,35909.488779,1585.24847,827.509941,5.214274,284.255532,4.190002,2763.663027,4.18211,2.37739,13.926007,1.656396,331.009657,0.604281,0.060243,0.033151,8.037281,0.112345,1.616484,1969.494382,904.795661,7.782695,775.498524,983280.217419
61,98.077911,34476.366279,1599.89847,833.759941,5.224186,288.892523,4.19,2992.96258,4.14354,2.368712,13.817028,1.66121,253.869657,0.60422,0.059279,0.032187,8.001604,0.111634,1.568271,1945.744382,919.445661,7.782695,765.856024,983278.189434
62,97.662305,33043.243779,1576.14847,810.009941,5.035849,283.857523,4.57,2992.96258,4.10497,2.339784,13.762066,1.682144,176.729657,0.592649,0.058314,0.031222,7.965927,0.110315,1.568271,1921.994382,895.695661,8.057695,756.213524,983276.159357
63,97.2467,31610.121279,1552.39847,816.259941,5.035849,278.822523,4.38,3222.262132,4.10497,2.327985,13.745674,1.670091,281.6576,0.592649,0.058289,0.030258,7.930249,0.109736,1.616484,1898.244382,871.945661,8.057695,756.721024,983275.47634
64,96.831094,33797.518779,1528.64847,792.509941,4.847511,278.159514,4.19,2992.96258,4.107,2.334451,13.599108,1.642178,329.2408,0.593258,0.05834,0.031273,7.894572,0.109736,1.610135,1874.494382,910.301108,8.580195,756.416524,983273.761972
65,96.415489,32364.396279,1504.89847,798.759941,4.847511,273.124514,4.77,2763.663027,4.06843,2.305523,13.768812,1.684743,252.1008,0.605438,0.057375,0.032288,7.858895,0.109736,1.561923,1850.744382,886.551108,8.580195,766.566443,983271.709877
66,95.999884,30931.273779,1481.14847,775.009941,4.659174,268.089514,4.58,2763.663027,4.067395,2.276596,14.060738,1.686899,299.684,0.593867,0.05839,0.031324,7.823218,0.107808,1.51371,1826.994382,889.974409,8.580195,756.923943,983269.574526
67,95.584278,31308.411279,1518.79847,751.259941,4.857424,263.054514,4.39,2763.663027,4.028825,2.267918,13.877531,1.650674,347.2672,0.582296,0.058441,0.031324,7.78754,0.107229,1.56063,1858.244382,904.624409,8.318945,747.281443,983267.439174
68,95.168673,31685.548779,1533.44847,727.509941,4.669086,258.019514,4.2,2534.363475,3.990255,2.279489,14.14077,1.604872,394.8504,0.570725,0.057477,0.033303,7.751863,0.105301,1.602494,1834.494382,880.874409,8.580139,737.638943,983265.303822
69,94.753067,30264.093553,1546.10222,703.759941,4.668888,258.284514,4.01,2305.063922,3.951685,2.27081,13.994197,1.594912,567.1568,0.559154,0.056512,0.035232,7.716186,0.103372,1.605031,1840.744382,857.124409,8.318889,753.736843,983264.690773
70,94.753067,34261.751053,1522.35222,710.009941,4.480551,258.549514,4.01,2305.063922,3.913115,2.241883,13.830274,1.570172,490.0168,0.547583,0.056563,0.034267,7.680509,0.103357,1.556819,1816.994382,833.374409,8.057639,753.478205,983262.555422
71,94.337462,34488.234116,1498.60222,746.259941,4.480551,253.514514,4.01,2763.663027,3.874545,2.233205,13.79265,1.603361,537.6,0.547583,0.055599,0.034237,7.682386,0.101428,1.508606,1823.244382,848.024409,8.057639,753.219582,983260.907309
72,94.359336,33055.111616,1474.85222,722.509941,4.867138,253.779514,3.82,2763.663027,3.874545,2.233204,13.737687,1.602854,545.72,0.547583,0.055599,0.034211,7.646709,0.108,1.460394,1859.494382,849.274409,8.050632,759.167482,983259.201389
73,93.94373,33646.456132,1451.10222,750.627477,5.050516,248.744514,3.63,3222.262132,3.835975,2.224526,13.866897,1.569105,545.72,0.536012,0.056614,0.035175,7.611032,0.107229,1.412181,1895.744382,825.524409,7.789382,749.524982,983257.172785
74,93.528125,34023.593632,1427.35222,726.877477,5.42719,253.61795,3.63,2992.96258,3.797405,2.285726,13.94018,1.525646,622.86,0.536012,0.05565,0.037104,7.575355,0.10591,1.462931,1901.994382,828.772777,7.789382,749.524576,983255.037433
75,93.112519,32590.471132,1403.60222,763.127477,5.42719,248.58295,3.82,2992.96258,3.799435,2.297297,13.793614,1.477434,622.86,0.534488,0.05565,0.038068,7.539677,0.103981,1.462931,1878.244382,905.572777,8.050632,750.242104,983252.902081
76,92.696914,32967.608632,1418.25222,739.377477,5.238853,243.54795,3.63,2763.663027,3.799427,2.268369,13.628631,1.438864,546.804832,0.534178,0.056614,0.039032,7.504,0.103981,1.461661,1884.494382,881.822777,8.311882,766.364466,983250.766729
77,92.281309,31745.883694,1394.50222,715.627477,5.233802,243.412897,3.63,2763.663027,3.760857,2.259691,13.50135,1.422052,469.664832,0.522607,0.05565,0.038905,7.468323,0.102053,1.461661,1890.744382,886.185485,8.050632,781.954866,983248.835676
78,91.865703,32123.021194,1395.75222,691.877477,5.2338,238.377897,3.82,2763.663027,3.722287,2.239442,13.51967,1.390714,392.524832,0.523216,0.054685,0.037941,7.432646,0.102662,1.509823,1896.994382,900.835485,7.789382,782.462366,983247.19694
79,91.450098,30689.898694,1372.00222,698.127477,5.2338,244.67576,3.63,2534.363475,3.761871,2.239442,13.38803,1.497589,315.384832,0.534476,0.053721,0.036977,7.434523,0.102083,1.509823,1933.244382,877.085485,7.528132,772.819866,983245.061587
80,91.034492,31067.036194,1348.25222,674.377477,5.422138,249.97576,3.44,2534.363475,3.760837,2.210514,13.256407,1.459019,238.244832,0.534111,0.052757,0.037028,7.436401,0.102083,1.560573,1939.494382,853.335485,7.528132,772.878968,983243.773946
81,90.618887,29633.913694,1331.013911,680.627477,5.422138,244.94076,3.25,2305.063922,3.722267,2.190265,13.11177,1.418038,234.0744,0.52254,0.051793,0.036063,7.400724,0.103357,1.611323,1915.744382,832.153983,7.528132,772.878952,983241.638594
82,90.203281,28200.791194,1307.263911,689.282231,5.422138,245.20576,3.44,2534.363475,3.724297,2.210514,12.946882,1.42527,281.6576,0.510969,0.050828,0.035099,7.365047,0.103859,1.563111,1891.994382,808.403983,7.789382,763.236452,983239.930308
83,90.203281,28577.928694,1283.513911,665.532231,5.422138,240.17076,3.25,2305.063922,3.723281,2.222085,12.800316,1.567497,329.2408,0.499398,0.051767,0.037002,7.329369,0.105787,1.659536,1868.244382,784.653983,7.528132,784.697561,983237.794956
84,89.787676,28955.066194,1308.513911,671.782231,5.2338,244.410147,3.25,2305.063922,3.684711,2.213407,12.708037,1.589192,376.824,0.499398,0.050803,0.037002,7.293692,0.105787,1.659536,1844.494382,760.903983,7.528132,775.055061,983237.342316
85,89.372071,29332.203694,1323.163911,678.032231,5.422137,249.710147,3.25,2534.363475,3.684711,2.213407,12.614977,1.548148,424.4072,0.510969,0.049838,0.037002,7.29557,0.106396,1.707748,1842.416912,762.153983,7.521252,766.176058,983235.206964
86,88.956465,27899.081194,1377.242353,684.282231,5.2338,255.010147,3.44,2534.363475,3.725311,2.222542,12.596165,1.616151,471.9904,0.532274,0.051767,0.036038,7.259893,0.106396,1.804173,1818.666912,776.803983,7.521252,756.533558,983233.071612
87,88.54086,26465.958694,1353.492353,660.532231,5.422137,249.975147,3.44,2763.663027,3.686741,2.234113,13.366464,1.590142,519.5736,0.532274,0.051767,0.036088,7.224215,0.105817,1.852375,1794.916912,753.053983,7.521252,746.891058,983230.936259
88,88.125254,25032.836194,1329.742353,636.782231,5.422137,244.940147,3.44,2763.663027,3.648171,2.225435,13.183257,1.657639,567.1568,0.543845,0.050803,0.035124,7.257072,0.105817,1.852375,1771.166912,729.303983,7.52125,737.248558,983230.295372
89,87.709649,23599.713694,1325.992353,643.032231,5.2338,239.905147,3.63,2763.663027,3.609601,2.216757,13.201576,1.688967,490.0168,0.532274,0.050777,0.035124,7.221395,0.105817,1.852375,1747.416912,705.553983,7.7825,728.095665,983228.578245
90,87.294043,22166.591194,1340.642353,619.282231,5.2338,240.170147,3.44,2534.363475,3.571031,2.228328,13.183255,1.647987,537.6,0.532274,0.050777,0.03416,7.223273,0.106396,1.852375,1723.666912,719.455615,8.04375,718.453165,983226.971612
91,86.878438,20733.468694,1316.892353,625.532231,5.422137,238.670099,3.44,2305.063922,3.532461,2.228095,13.183255,1.647987,545.72,0.532883,0.050777,0.033196,7.187596,0.108517,1.804163,1699.916912,770.828115,8.8275,708.810665,983226.330985
92,86.462833,20957.055341,1397.22224,601.782231,5.2338,254.28869,3.25,2534.363475,3.531445,2.199167,13.05501,1.736924,622.86,0.532883,0.049813,0.033191,7.151918,0.107743,1.804163,1718.349941,770.828115,8.56625,699.168165,983224.340093
93,86.047227,21542.693987,1373.47224,578.032231,5.2338,249.25369,3.44,2305.063922,3.492875,2.20716,12.981727,1.768262,545.72,0.532883,0.049813,0.032226,7.116241,0.107164,1.75595,1694.599941,747.078115,8.305,689.525665,983223.666104
94,85.631622,20109.571487,1373.47224,583.173477,5.2338,261.240547,3.82,2075.76437,3.454305,2.186678,13.038618,1.732102,545.72,0.532883,0.048848,0.031262,7.080564,0.105814,1.707738,1670.849941,785.478115,8.56625,679.883165,983223.48869
95,85.216016,20486.708987,1349.72224,589.423477,5.422137,264.346347,4.01,2534.363475,3.454305,2.196269,12.983655,1.724871,545.72,0.544454,0.049813,0.031262,7.044887,0.106586,1.659525,1647.099941,781.104814,8.56625,670.240665,983221.37132
96,84.800411,20863.846487,1325.97224,625.673477,5.422137,266.837537,3.82,2305.063922,3.456335,2.176011,12.947014,1.698354,469.664832,0.532883,0.049813,0.031262,7.009209,0.108514,1.611313,1653.349941,795.754814,8.305,670.748165,983219.345482
97,84.384805,19430.723987,1343.460549,601.923477,5.422137,261.802537,4.01,2763.663027,3.494905,2.176011,13.259431,1.714969,392.524832,0.532883,0.049863,0.032226,7.008253,0.107727,1.5631,1659.599941,795.754814,8.305,661.105665,983217.21013
98,83.9692,19807.861487,1358.110549,636.968722,5.2338,256.767537,3.82,2992.96258,3.494905,2.192225,13.204469,1.671578,315.384832,0.521312,0.049862,0.031262,7.01013,0.109077,1.5631,1635.849941,819.577056,8.305,675.546865,983215.824312
99,83.553595,20184.998987,1372.760549,703.218722,5.045462,251.732537,3.63,2763.663027,3.456335,2.183546,13.240619,1.705327,238.244832,0.521008,0.048898,0.030298,6.974453,0.107149,1.611313,1612.099941,795.827056,8.305,685.486836,983215.466707
100,83.575469,18751.876487,1425.810549,709.468722,4.857125,246.697537,3.63,2992.96258,3.496935,2.154619,13.222298,1.666757,161.104832,0.55541,0.048898,0.031262,6.938776,0.107149,1.659525,1648.349941,772.077056,8.305,709.196066,983214.715989
101,83.575468,19129.013987,1440.460549,745.718722,5.045462,254.370166,3.63,2992.96258,3.535505,2.154619,13.460468,1.623366,208.688032,0.543839,0.048898,0.031262,6.903099,0.105799,1.707737,1624.599941,786.727056,8.56625,715.143966,983212.580637
102,83.159863,21316.411487,1493.510549,721.968722,4.857125,249.335166,3.44,2763.663027,3.535505,2.145941,13.607034,1.71738,329.2408,0.532268,0.048898,0.032226,6.867421,0.106377,1.75595,1630.849941,825.127056,8.305,705.501466,983210.976292
103,82.744258,21711.009094,1469.760549,728.218722,5.045462,249.329862,3.63,2534.363475,3.530426,2.145941,13.570392,1.714969,376.824,0.520697,0.047934,0.034155,6.831744,0.108306,1.707737,1607.099941,839.777056,8.305,695.858966,983210.451399
104,82.766131,23898.406594,1446.010549,704.468722,4.857125,244.294862,3.44,2534.363475,3.491856,2.172432,13.588713,1.705327,299.684,0.509126,0.048898,0.033191,6.831744,0.10964,1.659525,1583.349941,816.027056,8.305,686.216466,983210.232048
105,82.350526,22465.284094,1422.260549,710.718722,4.857125,239.259862,3.44,2305.063922,3.491856,2.181567,13.460468,1.695684,347.2672,0.509126,0.049862,0.032226,6.831743,0.108214,1.611312,1649.599941,906.70949,8.04375,676.573966,983208.203464
