day,node_id,item_id,produced_qty,cum_produced_qty
0,M-1430,item:268967,24.0,24.0
0,M-1810,item:268091,20.0,20.0
0,SDC-1450,item:773474,0.0,0.0
1,M-1430,item:268967,22.8,46.8
1,M-1810,item:268091,19.0,39.0
1,SDC-1450,item:773474,0.0,0.0
2,M-1430,item:268967,29.76,76.56
2,M-1810,item:268091,24.8,63.8
2,SDC-1450,item:773474,0.0,0.0
3,M-1430,item:268967,34.752,111.312
3,M-1810,item:268091,28.96,92.76
3,SDC-1450,item:773474,0.0,0.0
4,M-1430,item:268967,33.3504,144.6624
4,M-1810,item:268091,27.792,120.552
4,SDC-1450,item:773474,0.0,0.0
5,M-1430,item:268967,30.67008,175.33248
5,M-1810,item:268091,25.5584,146.1104
5,SDC-1450,item:773474,0.0,0.0
6,M-1430,item:268967,27.734016,203.066496
6,M-1810,item:268091,23.11168,169.22208
6,SDC-1450,item:773474,0.0,0.0
7,M-1430,item:268967,24.746803,227.813299
7,M-1810,item:268091,20.622336,189.844416
7,SDC-1450,item:773474,0.0,0.0
8,M-1430,item:268967,27.749361,255.56266
8,M-1810,item:268091,23.124467,212.968883
8,SDC-1450,item:773474,0.0,0.0
9,M-1430,item:268967,30.749872,286.312532
9,M-1810,item:268091,25.624893,238.593777
9,SDC-1450,item:773474,0.0,0.0
10,M-1430,item:268967,34.949974,321.262506
10,M-1810,item:268091,29.124979,267.718755
10,SDC-1450,item:773474,0.0,0.0
11,M-1430,item:268967,33.389995,354.652501
11,M-1810,item:268091,27.824996,295.543751
11,SDC-1450,item:773474,0.0,0.0
12,M-1430,item:268967,30.677999,385.3305
12,M-1810,item:268091,25.564999,321.10875
12,SDC-1450,item:773474,0.0,0.0
13,M-1430,item:268967,27.7356,413.0661
13,M-1810,item:268091,23.113,344.22175
13,SDC-1450,item:773474,0.0,0.0
14,M-1430,item:268967,24.74712,437.81322
14,M-1810,item:268091,20.6226,364.84435
14,SDC-1450,item:773474,0.0,0.0
15,M-1430,item:268967,27.749424,465.562644
15,M-1810,item:268091,23.12452,387.96887
15,SDC-1450,item:773474,0.0,0.0
16,M-1430,item:268967,30.749885,496.312529
16,M-1810,item:268091,25.624904,413.593774
16,SDC-1450,item:773474,0.0,0.0
17,M-1430,item:268967,34.949977,531.262506
17,M-1810,item:268091,29.124981,442.718755
17,SDC-1450,item:773474,0.0,0.0
18,M-1430,item:268967,33.389995,564.652501
18,M-1810,item:268091,27.824996,470.543751
18,SDC-1450,item:773474,0.0,0.0
19,M-1430,item:268967,30.677999,595.3305
19,M-1810,item:268091,25.564999,496.10875
19,SDC-1450,item:773474,0.0,0.0
20,M-1430,item:268967,27.7356,623.0661
20,M-1810,item:268091,23.113,519.22175
20,SDC-1450,item:773474,0.0,0.0
21,M-1430,item:268967,24.74712,647.81322
21,M-1810,item:268091,20.6226,539.84435
21,SDC-1450,item:773474,0.0,0.0
22,M-1430,item:268967,27.749424,675.562644
22,M-1810,item:268091,23.12452,562.96887
22,SDC-1450,item:773474,0.0,0.0
23,M-1430,item:268967,30.749885,706.312529
23,M-1810,item:268091,25.624904,588.593774
23,SDC-1450,item:773474,0.0,0.0
24,M-1430,item:268967,34.949977,741.262506
24,M-1810,item:268091,29.124981,617.718755
24,SDC-1450,item:773474,0.0,0.0
25,M-1430,item:268967,33.389995,774.652501
25,M-1810,item:268091,27.824996,645.543751
25,SDC-1450,item:773474,0.0,0.0
26,M-1430,item:268967,30.677999,805.3305
26,M-1810,item:268091,25.564999,671.10875
26,SDC-1450,item:773474,0.0,0.0
27,M-1430,item:268967,27.7356,833.0661
27,M-1810,item:268091,23.113,694.22175
27,SDC-1450,item:773474,0.0,0.0
28,M-1430,item:268967,24.74712,857.81322
28,M-1810,item:268091,20.6226,714.84435
28,SDC-1450,item:773474,0.0,0.0
29,M-1430,item:268967,27.749424,885.562644
29,M-1810,item:268091,23.12452,737.96887
29,SDC-1450,item:773474,0.0,0.0
30,M-1430,item:268967,28.349885,913.912529
30,M-1810,item:268091,23.624904,761.593774
30,SDC-1450,item:773474,0.0,0.0
31,M-1430,item:268967,28.469977,942.382506
31,M-1810,item:268091,23.724981,785.318755
31,SDC-1450,item:773474,0.0,0.0
32,M-1430,item:268967,28.493995,970.876501
32,M-1810,item:268091,23.744996,809.063751
32,SDC-1450,item:773474,0.0,0.0
33,M-1430,item:268967,28.498799,999.3753
33,M-1810,item:268091,23.748999,832.81275
33,SDC-1450,item:773474,0.0,0.0
34,M-1430,item:268967,28.49976,1027.87506
34,M-1810,item:268091,23.7498,856.56255
34,SDC-1450,item:773474,0.0,0.0
35,M-1430,item:268967,28.499952,1056.375012
35,M-1810,item:268091,23.74996,880.31251
35,SDC-1450,item:773474,0.0,0.0
36,M-1430,item:268967,28.49999,1084.875002
36,M-1810,item:268091,23.749992,904.062502
36,SDC-1450,item:773474,0.0,0.0
37,M-1430,item:268967,28.499998,1113.375
37,M-1810,item:268091,23.749998,927.8125
37,SDC-1450,item:773474,0.0,0.0
38,M-1430,item:268967,28.5,1141.875
38,M-1810,item:268091,23.75,951.5625
38,SDC-1450,item:773474,0.0,0.0
39,M-1430,item:268967,28.5,1170.375
39,M-1810,item:268091,23.75,975.3125
39,SDC-1450,item:773474,0.0,0.0
40,M-1430,item:268967,28.5,1198.875
40,M-1810,item:268091,23.75,999.0625
40,SDC-1450,item:773474,0.0,0.0
41,M-1430,item:268967,28.5,1227.375
41,M-1810,item:268091,23.75,1022.8125
41,SDC-1450,item:773474,0.0,0.0
42,M-1430,item:268967,28.5,1255.875
42,M-1810,item:268091,23.75,1046.5625
42,SDC-1450,item:773474,0.0,0.0
