day,demand,served,backlog_end,arrivals_qty,produced_qty,shipped_qty,inventory_total,holding_cost_day,warehouse_operating_cost_day,inventory_risk_cost_day,legacy_raw_holding_cost_day,transport_cost_day,purchase_cost_day,external_procured_ordered_qty,external_procured_arrived_qty,external_procured_rejected_qty,estimated_source_ordered_qty,estimated_source_arrived_qty,estimated_source_rejected_qty,supplier_capacity_binding_qty
20,49.5,49.5,0.0,24494.5366,50.8486,137.1279,1813886.3414,3309.2521,4254.7527,1891.0012,9455.006,251.087,2.3593,0.0,0.0,0.0,0.0,23098.7995,0.0,0.0
21,44.0,44.0,0.0,24753.128,45.3697,118.0378,1836617.8434,3350.7395,4308.0936,1914.7083,9573.5414,200.0185,2.062,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,52.25,52.25,0.0,24532.8859,50.8739,236.1908,1858777.0963,3392.0297,4361.1811,1938.3027,9691.5135,802.1761,3.3504,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,57.75,57.75,0.0,24590.8855,56.3748,236.0854,1880763.4887,3433.3539,4414.3122,1961.9165,9809.5826,746.1889,3.4563,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,66.0,66.0,0.0,24572.3703,64.075,282.6854,1902360.9058,3474.6241,4467.3739,1985.4995,9927.4975,927.9948,4.0719,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,60.5,60.5,0.0,24516.2643,61.215,173.8414,1924133.7836,3515.8564,4520.3868,2009.0608,10045.3039,351.0161,2.9279,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,55.0,55.0,0.0,24733.0931,56.243,156.0085,1946350.6122,3557.3017,4573.6736,2032.7438,10163.7192,301.8402,2.653,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,49.5,49.5,0.0,24588.4937,50.8486,137.1279,1968668.3246,3598.6614,4626.8504,2056.3779,10281.8897,251.087,2.3593,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,44.0,44.0,0.0,24425.6893,45.3697,118.0378,1991072.3879,3639.9574,4679.9452,2079.9756,10399.8782,200.0185,2.062,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,52.25,52.25,0.0,24622.3662,50.8739,236.1908,2013321.1212,3681.3322,4733.1414,2103.6184,10518.092,802.1761,3.3504,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,52.25,52.25,0.0,24477.6763,51.9748,181.1714,2035435.0631,3722.578,4786.1717,2127.1874,10635.937,484.8732,2.8216,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,52.25,52.25,0.0,24536.5042,52.195,181.7175,2057598.2627,3763.9184,4839.3236,2150.8105,10754.0526,485.6953,2.8314,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,52.25,52.25,0.0,24603.5027,52.239,181.8268,2079826.5466,3805.2866,4892.5113,2174.4495,10872.2473,485.8597,2.8333,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,52.25,52.25,0.0,24555.9776,52.2478,181.8486,2102006.9227,3846.6252,4945.661,2198.0716,10990.3578,485.8926,2.8337,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,52.25,52.25,0.0,24650.7622,52.2496,181.853,2124282.0068,3888.0551,4998.928,2221.7458,11108.7289,485.8991,2.8338,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,52.25,52.25,0.0,24459.1212,52.2499,181.8538,2146365.4346,3929.2878,5051.9414,2245.3073,11226.5365,485.9005,2.8338,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,52.25,52.25,0.0,24535.3153,52.25,181.854,2168525.0534,3970.6263,5105.091,2268.9293,11344.6466,485.9007,2.8338,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,52.25,52.25,0.0,24664.737,52.25,181.8541,2190814.0933,4012.0285,5158.3224,2292.5877,11462.9386,485.9008,2.8338,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,52.25,52.25,0.0,24589.446,52.25,181.8541,2213027.8421,4053.3883,5211.4993,2316.2219,11581.1095,485.9008,2.8338,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,52.25,52.25,0.0,18552.9974,52.25,181.8541,2229205.1422,4094.744,5264.6709,2339.8537,11699.2686,485.9008,2.8338,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,52.25,52.25,0.0,18528.8707,52.25,181.8541,2245358.3157,4136.08,5317.8171,2363.4743,11817.3713,485.9008,2.8338,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,52.25,52.25,0.0,18504.9982,52.25,181.8541,2261487.6167,4177.3727,5370.9078,2387.0701,11935.3506,485.9008,2.8338,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,52.25,52.25,0.0,18401.2238,52.25,181.8541,2277513.1432,4218.6469,5423.9746,2410.6554,12053.2769,485.9008,2.8338,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,52.25,52.25,0.0,18586.9805,52.25,181.8541,2293724.4265,4260.0504,5477.2076,2434.3145,12171.5725,485.9008,2.8338,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44,52.25,52.25,0.0,18503.8019,52.25,181.8541,2309852.5312,4301.3226,5530.2719,2457.8986,12289.493,485.9008,2.8338,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45,52.25,52.25,0.0,18524.2726,52.25,181.8541,2326001.1065,4342.6587,5583.4183,2481.5192,12407.5962,485.9008,2.8338,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46,52.25,52.25,0.0,18448.0991,52.25,181.8541,2342073.5084,4383.9515,5636.5091,2505.1152,12525.5758,485.9008,2.8338,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,52.25,52.25,0.0,18681.9225,52.25,181.8541,2358379.7336,4425.4137,5689.8176,2528.8078,12644.0391,485.9008,2.8338,0.0,0.0,0.0,58.195,0.0,0.0,0.0
48,52.25,52.25,0.0,18505.0699,52.25,181.8541,2374509.1063,4466.7496,5742.9638,2552.4283,12762.1417,485.9008,2.8338,0.0,0.0,0.0,77.14,0.0,0.0,0.0
49,52.25,52.25,0.0,18513.3553,52.25,181.8541,2390646.7643,4508.0218,5796.0281,2576.0125,12880.0624,485.9008,2.8338,0.0,0.0,0.0,77.14,0.0,0.0,0.0
50,52.25,52.25,0.0,18710.4141,52.25,181.8541,2406981.4812,4549.4683,5849.3164,2599.6962,12998.481,485.9008,2.8338,0.0,0.0,0.0,77.14,0.0,0.0,0.0
51,52.25,52.25,0.0,18452.8389,52.25,181.8541,2423058.6229,4590.7612,5902.4072,2623.2921,13116.4605,485.9008,2.8338,0.0,0.0,0.0,77.14,0.0,0.0,0.0
52,52.25,52.25,0.0,18474.4775,52.25,181.8541,2439157.4031,4632.0963,5955.5523,2646.9121,13234.5607,485.9008,2.8338,0.0,0.0,0.0,77.14,0.0,0.0,0.0
53,52.25,52.25,0.0,18474.2946,52.25,181.8541,2455256.0005,4673.4077,6008.667,2670.5187,13352.5934,485.9008,2.8338,0.0,0.0,0.0,77.14,0.0,0.0,0.0
54,52.25,52.25,0.0,18549.9953,52.25,181.8541,2471488.4936,4714.7903,6061.8733,2694.1659,13470.8295,485.9008,2.8338,0.0,0.0,0.0,77.14,58.195,0.0,0.0
55,52.25,52.25,0.0,18531.1257,52.25,181.8541,2487721.062,4756.1456,6115.0444,2717.7975,13588.9876,485.9008,2.8338,0.0,0.0,0.0,77.14,77.14,0.0,0.0
56,52.25,52.25,0.0,18478.8859,52.25,181.8541,2503901.3907,4797.5245,6168.2458,2741.4426,13707.2128,485.9008,2.8338,0.0,0.0,0.0,77.14,77.14,0.0,0.0
57,52.25,52.25,0.0,18548.9559,52.25,181.8541,2520151.7893,4838.9454,6221.5012,2765.1117,13825.5583,485.9008,2.8338,0.0,0.0,0.0,77.14,77.14,0.0,0.0
58,52.25,52.25,0.0,18622.4228,52.25,181.8541,2536475.6548,4880.4269,6274.8346,2788.8154,13944.0769,485.9008,2.8338,0.0,0.0,0.0,77.14,77.14,0.0,0.0
59,52.25,52.25,0.0,18502.6834,52.25,181.8541,2552679.7809,4921.7823,6328.0058,2812.447,14062.2351,485.9008,2.8338,0.0,0.0,0.0,77.14,77.14,0.0,0.0
60,52.25,52.25,0.0,18449.274,52.25,181.8541,2568830.4977,4963.1171,6381.1505,2836.0669,14180.3345,485.9008,2.8338,0.0,0.0,0.0,77.14,77.14,0.0,0.0
61,52.25,52.25,0.0,18551.5853,52.25,181.8541,2585083.5257,5004.5793,6434.4592,2859.7596,14298.7981,485.9008,2.8338,0.0,0.0,0.0,77.14,77.14,0.0,0.0
62,52.25,52.25,0.0,18501.523,52.25,181.8541,2601286.4915,5045.9337,6487.6291,2883.3907,14416.9536,485.9008,2.8338,0.0,0.0,0.0,77.14,77.14,0.0,0.0
63,52.25,52.25,0.0,18574.0426,52.25,181.8541,2617561.9769,5087.3558,6540.886,2907.0605,14535.3023,485.9008,2.8338,0.0,0.0,0.0,77.14,77.14,0.0,0.0
64,52.25,52.25,0.0,18479.2799,52.25,181.8541,2633742.6996,5128.7937,6594.1634,2930.7393,14653.6964,485.9008,2.8338,0.0,0.0,0.0,77.14,77.14,0.0,0.0
65,52.25,52.25,0.0,18373.8453,52.25,291.6765,2649708.1653,5170.0816,6647.2478,2954.3323,14771.6617,924.1362,3.932,0.0,0.0,0.0,77.14,77.14,0.0,0.0
66,52.25,52.25,0.0,18454.3577,74.2145,457.0135,2665610.5744,5211.274,6700.2095,2977.8709,14889.3544,1583.8971,5.5854,0.0,0.0,0.0,77.14,77.14,0.0,0.0
67,52.25,52.25,0.0,18377.2739,129.2464,457.0135,2681490.4396,5252.4628,6753.1665,3001.4073,15007.0367,1583.8971,5.5854,0.0,0.0,0.0,77.14,77.14,0.0,0.0
68,52.25,52.25,0.0,18320.529,179.8854,457.0135,2697363.7462,5293.6691,6806.1459,3024.9538,15124.7688,1583.8971,5.5854,0.0,0.0,0.0,77.14,77.14,0.0,0.0
69,52.25,52.25,0.0,18402.2399,219.518,457.0135,2713358.042,5334.9784,6859.258,3048.5591,15242.7955,1583.8971,5.5854,0.0,0.0,0.0,77.14,77.14,0.0,0.0
70,52.25,52.25,0.0,18550.7101,249.0228,457.0135,2729530.0491,5376.3909,6912.5025,3072.2233,15361.1167,1583.8971,5.5854,0.0,0.0,0.0,77.14,77.14,0.0,0.0
71,52.25,52.25,0.0,18454.6399,270.6011,457.0135,2745627.3713,5417.7571,6965.6877,3095.8612,15479.306,1583.8971,5.5854,0.0,0.0,0.0,77.14,77.14,0.0,0.0
72,52.25,52.25,0.0,18374.0547,286.2784,457.0135,2761659.6455,5459.0734,7018.8087,3119.4705,15597.3527,1583.8971,5.5854,0.0,0.0,0.0,77.14,77.14,0.0,0.0
73,52.25,52.25,0.0,18883.3215,297.6401,457.0135,2778212.4466,5500.8227,7072.4864,3143.3273,15716.6364,1583.8971,5.5854,0.0,0.0,0.0,77.14,77.14,0.0,0.0
74,52.25,52.25,0.0,18430.6494,305.8663,457.0135,2794320.7284,5542.221,7125.7128,3166.9834,15834.9172,1583.8971,5.5854,0.0,0.0,0.0,77.14,77.14,0.0,0.0
75,52.25,52.25,0.0,18696.2984,311.8202,457.0135,2810700.5597,5583.804,7179.1766,3190.7452,15953.7258,1583.8971,5.5854,0.0,0.0,0.0,77.14,77.14,0.0,0.0
76,52.25,52.25,0.0,18402.2382,316.1288,457.0135,2826790.6009,5625.1675,7232.3583,3214.3815,16071.9073,1583.8971,5.5854,0.0,0.0,0.0,77.14,77.14,0.0,0.0
77,52.25,52.25,0.0,18879.7734,319.2467,457.0135,2843361.2673,5666.9822,7286.1199,3238.2755,16191.3777,1583.8971,5.5854,0.0,0.0,0.0,77.14,77.14,0.0,0.0
78,52.25,52.25,0.0,18673.6688,321.5028,457.0135,2859728.0651,5708.6326,7339.6705,3262.0758,16310.3789,1583.8971,5.5854,0.0,0.0,0.0,77.14,77.14,0.0,0.0
79,52.25,52.25,0.0,18330.4471,323.1354,457.0135,2875753.2591,5750.0209,7392.884,3285.7262,16428.631,1583.8971,5.5854,0.0,0.0,0.0,77.14,77.14,0.0,0.0
80,52.25,52.25,0.0,18572.421,324.3167,457.0135,2892021.5978,5791.6331,7446.3855,3309.5047,16547.5233,1583.8971,5.5854,0.0,0.0,0.0,77.14,77.14,0.0,0.0
81,52.25,52.25,0.0,18775.6575,325.1715,457.0135,2908494.0202,5833.3902,7500.0732,3333.3659,16666.8293,1583.8971,5.5854,0.0,0.0,0.0,77.14,77.14,0.0,0.0
82,52.25,52.25,0.0,18474.3244,325.7901,457.0135,2924665.7225,5874.8797,7553.4168,3357.0741,16785.3706,1583.8971,5.5854,0.0,0.0,0.0,77.14,77.14,0.0,0.0
83,52.25,52.25,0.0,18852.7079,326.2377,457.0135,2941216.2519,5916.7208,7607.2124,3380.9833,16904.9165,1583.8971,5.5854,0.0,0.0,0.0,77.14,77.14,0.0,0.0
84,52.25,52.25,0.0,18779.865,326.5615,457.0135,2957694.2593,5958.4785,7660.9009,3404.8448,17024.2242,1583.8971,5.5854,0.0,0.0,0.0,77.14,77.14,0.0,0.0
85,52.25,52.25,0.0,18374.7504,326.7959,457.0135,2973767.3845,5999.9298,7714.1954,3428.5313,17142.6565,1583.8971,5.5854,0.0,0.0,0.0,77.14,77.14,0.0,0.0
86,52.25,52.25,0.0,18523.745,326.9655,457.0135,2989989.6723,6041.5001,7767.643,3452.2858,17261.4288,1583.8971,5.5854,0.0,0.0,0.0,77.14,77.14,0.0,0.0
87,52.25,52.25,0.0,18431.5597,327.0882,457.0135,3006119.8964,6082.9514,7820.9375,3475.9722,17379.8611,1583.8971,5.5854,0.0,0.0,0.0,77.14,77.14,0.0,0.0
88,52.25,52.25,0.0,18871.3878,327.177,457.0135,3022690.0366,6124.7929,7874.7338,3499.8817,17499.4083,1583.8971,5.5854,0.0,0.0,0.0,77.14,77.14,0.0,0.0
89,52.25,52.25,0.0,18419.3503,327.2412,457.0135,3038808.203,6166.3009,7928.1011,3523.6005,17618.0025,1583.8971,5.5854,0.0,0.0,0.0,77.14,77.14,0.0,0.0
90,52.25,52.25,0.0,18379.2196,327.2877,457.0135,3054886.2848,6207.7325,7981.3704,3547.2757,17736.3786,1583.8971,5.5854,0.0,0.0,0.0,77.14,77.14,0.0,0.0
91,52.25,52.25,0.0,18324.6679,327.3214,457.0135,3070909.8483,6249.0956,8034.5515,3570.9118,17854.5589,1583.8971,5.5854,0.0,0.0,0.0,77.14,77.14,0.0,0.0
92,52.25,52.25,0.0,18402.9931,327.3457,457.0135,3087011.7611,6290.5469,8087.846,3594.5982,17972.9911,1583.8971,5.5854,0.0,0.0,0.0,77.14,77.14,0.0,0.0
93,52.25,52.25,0.0,18377.9725,327.3633,457.0135,3103088.6707,6331.9619,8141.0938,3618.2639,18091.3196,1583.8971,5.5854,0.0,0.0,0.0,77.14,77.14,0.0,0.0
94,52.25,52.25,0.0,18857.0679,327.3761,457.0135,3119644.6883,6373.7602,8194.8345,3642.1487,18210.7433,1583.8971,5.5854,0.0,0.0,0.0,77.14,77.14,0.0,0.0
95,52.25,52.25,0.0,19017.483,327.3853,457.0135,3136361.1303,6415.7417,8248.8108,3666.1381,18330.6907,1583.8971,5.5854,0.0,0.0,0.0,77.14,77.14,0.0,0.0
96,52.25,52.25,0.0,19203.8001,327.392,457.0135,3153263.8959,6457.8299,8302.9242,3690.1885,18450.9427,1583.8971,5.5854,0.0,0.0,0.0,77.14,77.14,0.0,0.0
97,52.25,52.25,0.0,18450.3233,327.3968,457.0135,3169413.1896,6499.3007,8356.2437,3713.8861,18569.4305,1583.8971,5.5854,0.0,0.0,0.0,77.14,77.14,0.0,0.0
98,52.25,52.25,0.0,18471.4493,327.4003,457.0135,3185583.6127,6540.8515,8409.6663,3737.6294,18688.1472,1583.8971,5.5854,0.0,0.0,0.0,77.14,77.14,0.0,0.0
99,52.25,52.25,0.0,18374.5116,327.4028,457.0135,3201657.1005,6582.3029,8462.9608,3761.3159,18806.5796,1583.8971,5.5854,0.0,0.0,0.0,77.14,77.14,0.0,0.0
100,52.25,52.25,0.0,18852.3566,327.4047,1012.477,3217652.9718,6624.1184,8516.7236,3785.2105,18926.0525,3628.001,14.4658,0.0,0.0,0.0,77.14,77.14,0.0,0.0
101,52.25,52.25,0.0,18561.9646,327.406,2240.7553,3232130.174,6665.689,8570.1716,3808.9652,19044.8258,8148.0616,34.1026,0.0,0.0,0.0,77.14,77.14,0.0,0.0
102,52.25,52.25,0.0,18625.9021,327.407,2240.7553,3246671.3148,6707.3398,8623.7226,3832.7656,19163.8281,8148.0616,34.1026,0.0,0.0,0.0,77.14,77.14,0.0,0.0
103,52.25,52.25,0.0,18317.5814,327.4076,2240.7553,3260904.1354,6748.6541,8676.841,3856.3738,19281.8689,8148.0616,34.1026,0.0,0.0,0.0,77.14,77.14,0.0,0.0
104,52.25,52.25,0.0,20357.818,327.4081,2240.7553,3277177.1932,6790.2883,8730.3706,3880.1647,19400.8236,8148.0616,34.1026,0.0,0.0,0.0,77.14,77.14,0.0,0.0
105,52.25,52.25,0.0,18276.0818,327.4085,2240.7553,3291368.5152,6831.6271,8783.5206,3903.7869,19518.9346,8148.0616,34.1026,0.0,0.0,0.0,77.14,77.14,0.0,0.0
106,52.25,52.25,0.0,18834.7115,327.4088,2240.7553,3306118.4671,6873.4462,8837.288,3927.6835,19638.4177,8148.0616,34.1026,0.0,0.0,0.0,77.14,77.14,0.0,0.0
107,52.25,52.25,0.0,18381.4464,327.409,2240.7553,3320415.1541,6914.8719,8890.5496,3951.3554,19756.7769,8148.0616,34.1026,0.0,0.0,0.0,77.14,77.14,0.0,0.0
108,52.25,52.25,0.0,18199.0322,327.4091,2240.7553,3334529.4271,6956.1472,8943.6178,3974.9413,19874.7063,8148.0616,34.1026,0.0,0.0,0.0,77.14,77.14,0.0,0.0
109,52.25,52.25,0.0,18280.9955,327.4092,2240.7553,3348725.6634,6997.5097,8996.7982,3998.577,19992.8848,8148.0616,34.1026,0.0,0.0,0.0,77.14,77.14,0.0,0.0
110,52.25,52.25,0.0,18855.5409,327.4093,2240.7553,3363496.4452,7039.3879,9050.6416,4022.5074,20112.5369,8148.0616,34.1026,0.0,0.0,0.0,77.14,77.14,0.0,0.0
111,52.25,52.25,0.0,19265.3444,327.4093,2240.7553,3378677.0306,7081.1353,9104.3168,4046.363,20231.815,8148.0616,34.1026,0.0,0.0,0.0,77.14,77.14,0.0,0.0
112,52.25,52.25,0.0,18180.6617,327.4094,2240.7553,3392772.9333,7122.4922,9157.4899,4069.9955,20349.9776,8148.0616,34.1026,0.0,0.0,0.0,77.14,77.14,0.0,0.0
113,52.25,52.25,0.0,20271.902,327.4094,2240.7553,3408960.0764,7164.16,9211.0628,4093.8057,20469.0284,8148.0616,34.1026,0.0,0.0,0.0,77.14,77.14,0.0,0.0
114,52.25,52.25,0.0,18132.0039,327.4094,2240.7553,3423007.3213,7205.4533,9264.1542,4117.4019,20587.0093,8148.0616,34.1026,0.0,0.0,0.0,77.14,77.14,0.0,0.0
115,52.25,52.25,0.0,18721.4495,327.4094,2240.7553,3437644.0119,7247.2209,9317.8555,4141.2691,20706.3455,8148.0616,34.1026,0.0,0.0,0.0,77.14,77.14,0.0,0.0
116,52.25,52.25,0.0,18239.4035,327.4094,2240.7553,3451798.6564,7288.5831,9371.0354,4164.9046,20824.523,8148.0616,34.1026,0.0,0.0,0.0,77.14,77.14,0.0,0.0
117,52.25,52.25,0.0,21644.0934,327.4094,2240.7553,3469357.9909,7329.9845,9424.2658,4188.5626,20942.813,8148.0616,34.1026,0.0,0.0,0.0,77.14,77.14,0.0,0.0
118,52.25,52.25,0.0,20479.3851,327.4094,2240.7787,3485752.5936,7371.7962,9478.0237,4212.455,21062.2748,8148.1419,34.1251,0.0,0.0,0.0,77.14,77.14,0.0,0.0
119,52.25,52.25,0.0,18702.7824,327.4095,2240.8035,3500370.5689,7413.5876,9531.7555,4236.3358,21181.6788,8148.2265,34.1489,0.0,0.0,0.0,77.14,77.14,0.0,0.0
120,52.25,52.25,0.0,20111.047,327.4095,2240.8035,3516396.8088,7454.9897,9584.9868,4259.9941,21299.9706,8148.2265,34.1489,0.0,0.0,0.0,77.14,77.14,0.0,0.0
121,52.25,52.25,0.0,18204.4889,327.4095,2296.0719,3530461.2222,7496.3568,9638.173,4283.6325,21418.1623,8353.6779,43.9638,0.0,0.0,0.0,77.14,77.14,0.0,0.0
122,52.25,52.25,0.0,23932.9566,327.4095,1822.1239,3550728.0512,7538.1561,9691.915,4307.5178,21537.5889,6590.2045,39.6049,0.0,0.0,0.0,77.14,77.14,0.0,0.0
123,52.25,52.25,0.0,18403.9854,327.4095,578.5962,3566709.4368,7579.7113,9745.3431,4331.2636,21656.3181,1963.2865,27.1696,0.0,0.0,0.0,257.14,77.14,0.0,0.0
124,52.25,52.25,0.0,18155.7464,327.4095,578.5962,3582442.5834,7620.9955,9798.4227,4354.8546,21774.2728,1963.2865,27.1696,0.0,0.0,0.0,85.265,77.14,0.0,0.0
125,52.25,52.25,0.0,20305.5191,327.4095,578.5962,3600325.5026,7662.6583,9851.9892,4378.6619,21893.3093,1963.2865,27.1696,0.0,0.0,0.0,105.64,77.14,0.0,0.0
126,52.25,52.25,0.0,18836.1408,327.4095,578.5962,3616739.0437,7704.5032,9905.7898,4402.5733,22012.8663,1963.2865,27.1696,0.0,0.0,0.0,105.64,77.14,0.0,0.0
127,52.25,52.25,0.0,18200.399,327.4095,578.5962,3632516.8428,7745.8475,9958.9468,4426.1986,22130.9929,1963.2865,27.1696,0.0,0.0,0.0,105.64,77.14,0.0,0.0
128,52.25,52.25,0.0,18539.0581,327.4095,578.5962,3648633.3011,7787.5078,10012.51,4450.0044,22250.0222,1963.2865,27.1696,0.0,0.0,0.0,105.64,77.14,0.0,0.0
129,52.25,52.25,0.0,21935.0484,327.4095,578.5962,3668145.7497,7829.5456,10066.5587,4474.0261,22370.1304,1963.2865,27.1696,0.0,0.0,0.0,105.64,77.14,0.0,0.0
130,52.25,52.25,0.0,18011.7108,327.4095,550.9712,3683762.4857,7870.8574,10119.6738,4497.6328,22488.1639,1891.4615,26.8934,0.0,0.0,0.0,105.64,77.14,0.0,0.0
131,52.25,52.25,0.0,20087.578,327.4095,550.0962,3701455.9638,7912.3969,10173.0817,4521.3696,22606.8482,1889.1865,26.8846,0.0,0.0,0.0,78.015,77.14,0.0,0.0
132,52.25,52.25,0.0,20086.6024,327.4095,550.0962,3719148.4664,7953.9157,10226.4631,4545.0947,22725.4735,1889.1865,26.8846,0.0,0.0,0.0,77.14,77.14,0.0,0.0
133,52.25,52.25,0.0,18943.3408,327.4095,550.0962,3735697.7074,7995.9485,10280.5052,4569.1134,22845.5672,1889.1865,26.8846,0.0,0.0,0.0,77.14,77.14,0.0,0.0
134,52.25,52.25,0.0,18295.5447,327.4095,550.0962,3751599.1523,8037.4471,10333.8605,4592.8269,22964.1345,1889.1865,26.8846,0.0,0.0,0.0,77.14,77.14,0.0,0.0
135,52.25,52.25,0.0,18344.3369,327.4095,550.0962,3767549.3894,8079.0095,10387.298,4616.5769,23082.8843,1889.1865,26.8846,0.0,0.0,0.0,100.4695,77.14,0.0,0.0
136,52.25,52.25,0.0,19779.5661,327.4095,550.0962,3784934.8556,8120.3004,10440.3862,4640.1716,23200.8582,1889.1865,26.8846,0.0,0.0,0.0,105.64,77.14,0.0,0.0
