day,demand,served,backlog_end,arrivals_qty,produced_qty,shipped_qty,inventory_total,holding_cost_day,warehouse_operating_cost_day,inventory_risk_cost_day,legacy_raw_holding_cost_day,transport_cost_day,purchase_cost_day,external_procured_ordered_qty,external_procured_arrived_qty,external_procured_rejected_qty,estimated_source_ordered_qty,estimated_source_arrived_qty,estimated_source_rejected_qty,supplier_capacity_binding_qty
0,40.0,0.0,40.0,25712.3915,40.0,331.2827,853212.6288,1407.5306,1809.6822,804.3032,4021.5159,1823.2166,53.8067,0.0,0.0,0.0,0.0,25481.4584,0.0,0.0
1,47.5,43.75,43.75,25872.3915,38.0,178.1697,902902.0046,1503.38,1932.9171,859.0743,4295.3714,790.6744,2.5492,0.0,0.0,0.0,0.0,25481.4584,0.0,0.0
2,52.5,26.25,70.0,25387.5915,49.6,137.3215,951724.5698,1598.8112,2055.6144,913.6064,4568.032,636.2944,2.375,0.0,0.0,0.0,0.0,25481.4584,0.0,0.0
3,60.0,130.0,0.0,25597.5915,57.92,170.6787,1000304.1845,1694.2828,2178.3636,968.1616,4840.8081,800.479,2.8766,0.0,0.0,0.0,0.0,25481.4584,0.0,0.0
4,55.0,55.0,0.0,25495.1415,55.584,75.8322,1049039.8746,1789.6925,2301.0332,1022.6814,5113.407,278.6292,1.881,0.0,0.0,0.0,0.0,25481.4584,0.0,0.0
5,50.0,50.0,0.0,25589.1435,51.1168,66.3451,1098053.6377,1885.2274,2423.8638,1077.2728,5386.3641,237.3542,1.6959,0.0,0.0,0.0,0.0,25481.4584,0.0,0.0
6,45.0,45.0,0.0,25460.3415,46.2234,56.4298,1147139.2785,1980.7232,2546.6441,1131.8418,5659.2091,194.7961,1.4979,0.0,0.0,0.0,0.0,25481.4584,0.0,0.0
7,40.0,40.0,0.0,25376.5515,41.2447,46.4289,1195916.5596,2075.837,2668.9333,1186.1926,5930.9629,151.9814,1.2973,0.0,0.0,0.0,0.0,25052.887,0.0,0.0
8,47.5,47.5,0.0,25424.1175,46.2489,188.5784,1244401.7856,2170.8857,2791.1388,1240.5061,6202.5306,712.6263,2.8199,0.0,0.0,0.0,0.0,25052.887,0.0,0.0
9,52.5,52.5,0.0,25426.8839,51.2498,222.2083,1292661.3059,2265.8721,2913.2641,1294.7841,6473.9203,674.5524,3.2572,0.0,0.0,0.0,0.0,25052.887,0.0,0.0
10,60.0,60.0,0.0,25629.127,58.25,265.6103,1340806.4271,2360.987,3035.5547,1349.1354,6745.6771,839.3181,3.8978,0.0,0.0,0.0,0.0,25052.887,0.0,0.0
11,55.0,55.0,0.0,25509.0639,55.65,166.2764,1389034.519,2456.0463,3157.7738,1403.455,7017.2751,314.9849,2.8522,0.0,0.0,0.0,0.0,25052.887,0.0,0.0
12,50.0,50.0,0.0,25612.717,51.13,149.3955,1437559.7325,2551.2008,3280.1153,1457.829,7289.1452,270.6142,2.5868,0.0,0.0,0.0,0.0,25052.887,0.0,0.0
13,45.0,45.0,0.0,25541.5666,46.226,131.5053,1486222.8513,2646.3352,3402.431,1512.1916,7560.9578,224.8381,2.3031,0.0,0.0,0.0,0.0,25052.887,0.0,0.0
14,40.0,40.0,0.0,25378.3384,41.2452,113.4133,1534934.9148,2741.4001,3524.6573,1566.5144,7832.5718,178.7809,2.0157,0.0,0.0,0.0,0.0,25052.887,0.0,0.0
