day,node_id,output_item_id,desired_qty,actual_qty,cap_qty,max_from_inputs_qty,binding_cause,binding_input_item_id,shortfall_vs_desired_qty
0,M-1430,item:268967,2734.66159,2734.66159,5200.0,15321.660573,none,,0.0
0,M-1810,item:268091,3505.571651,0.0,11900.0,0.0,input_shortage,item:049371,3505.571651
0,SDC-1450,item:773474,23219.022441,23219.022441,2000000.0,290645609.571028,none,,0.0
1,M-1430,item:268967,2597.218032,2597.218032,5200.0,12586.998983,none,,0.0
1,M-1810,item:268091,2221.11433,0.0,11900.0,0.0,input_shortage,item:049371,2221.11433
1,SDC-1450,item:773474,24522.219647,24522.219647,2000000.0,290676440.659857,none,,0.0
2,M-1430,item:268967,2569.729321,2569.729321,5200.0,9989.780951,none,,0.0
2,M-1810,item:268091,1964.222866,0.0,11900.0,0.0,input_shortage,item:049371,1964.222866
2,SDC-1450,item:773474,24893.496696,24893.496696,2000000.0,290651918.44021,none,,0.0
3,M-1430,item:268967,2564.231579,2564.231579,5200.0,7420.05163,none,,0.0
3,M-1810,item:268091,1912.844573,0.0,11900.0,0.0,input_shortage,item:049371,1912.844573
3,SDC-1450,item:773474,24951.055153,24951.055153,2000000.0,290628420.749474,none,,0.0
4,M-1430,item:268967,2563.13203,2563.13203,5200.0,84053.23089,none,,0.0
4,M-1810,item:268091,1902.568915,0.0,11900.0,0.0,input_shortage,item:049371,1902.568915
4,SDC-1450,item:773474,24923.742369,24923.742369,2000000.0,290623012.152046,none,,0.0
5,M-1430,item:268967,2562.91212,2562.91212,5200.0,84224.760449,none,,0.0
5,M-1810,item:268091,1900.513783,0.0,11900.0,0.0,input_shortage,item:049371,1900.513783
5,SDC-1450,item:773474,24882.794728,24882.794728,2000000.0,290598088.409677,none,,0.0
6,M-1430,item:268967,2562.868138,2562.868138,5200.0,81661.848329,none,,0.0
6,M-1810,item:268091,1900.102757,0.0,11900.0,0.0,input_shortage,item:049371,1900.102757
6,SDC-1450,item:773474,24846.88501,24846.88501,2000000.0,298636492.901641,none,,0.0
7,M-1430,item:268967,5517.945056,5200.0,5200.0,82128.187868,capacity,,317.945056
7,M-1810,item:268091,4462.19198,0.0,11900.0,0.0,input_shortage,item:049371,4462.19198
7,SDC-1450,item:773474,24819.079895,24819.079895,2000000.0,298631780.244818,none,,0.0
8,M-1430,item:268967,6108.96044,5200.0,5200.0,80350.067244,capacity,,908.96044
8,M-1810,item:268091,4974.609825,0.0,11900.0,0.0,input_shortage,item:049371,4974.609825
8,SDC-1450,item:773474,29890.609612,29890.609612,2000000.0,298607018.14699,none,,0.0
9,M-1430,item:268967,6227.163517,5200.0,5200.0,75150.067244,capacity,,1027.163517
9,M-1810,item:268091,5077.093394,0.0,11900.0,0.0,input_shortage,item:049371,5077.093394
9,SDC-1450,item:773474,34967.700354,34967.700354,2000000.0,298599451.59597,none,,0.0
10,M-1430,item:268967,6250.804132,5200.0,5200.0,69950.067244,capacity,,1050.804132
10,M-1810,item:268091,5097.590108,5097.590108,11900.0,83300.0,none,,0.0
10,SDC-1450,item:773474,39030.485151,39030.485151,2000000.0,298564483.895617,none,,0.0
11,M-1430,item:268967,6255.532255,5200.0,5200.0,67779.908779,capacity,,1055.532255
11,M-1810,item:268091,5101.68945,5101.68945,11900.0,78202.409892,none,,0.0
11,SDC-1450,item:773474,42077.8518,42077.8518,2000000.0,298525453.410466,none,,0.0
12,M-1430,item:268967,6256.47788,5200.0,5200.0,67712.506239,capacity,,1056.47788
12,M-1810,item:268091,5102.509319,5102.509319,11900.0,78198.31055,none,,0.0
12,SDC-1450,item:773474,44312.66149,44312.66149,2000000.0,298483375.558665,none,,0.0
13,M-1430,item:268967,6256.667005,5200.0,5200.0,62512.506239,capacity,,1056.667005
13,M-1810,item:268091,5102.673293,5102.673293,11900.0,83300.0,none,,0.0
13,SDC-1450,item:773474,45937.99785,45937.99785,2000000.0,298440569.33638,none,,0.0
14,M-1430,item:268967,4587.219115,4587.219115,5200.0,62472.636391,none,,0.0
14,M-1810,item:268091,6913.220373,6913.220373,11900.0,78197.326707,none,,0.0
14,SDC-1450,item:773474,47116.372272,47116.372272,2000000.0,298395596.50374,none,,0.0
15,M-1430,item:268967,4253.329537,4253.329537,5200.0,63085.417276,none,,0.0
15,M-1810,item:268091,7275.329789,7275.329789,11900.0,83300.0,none,,0.0
15,SDC-1450,item:773474,46786.434095,46786.434095,2000000.0,298368619.056768,none,,0.0
16,M-1430,item:268967,4186.551622,4186.551622,5200.0,71796.319317,none,,0.0
16,M-1810,item:268091,7347.751672,7347.751672,11900.0,76024.670211,none,,0.0
16,SDC-1450,item:773474,45576.099089,45576.099089,2000000.0,312336298.451555,none,,0.0
17,M-1430,item:268967,4173.196039,4173.196039,5200.0,70172.899725,none,,0.0
17,M-1810,item:268091,7362.236049,7362.236049,11900.0,83300.0,none,,0.0
17,SDC-1450,item:773474,44302.807331,44302.807331,2000000.0,312298935.290145,none,,0.0
18,M-1430,item:268967,4170.524922,4170.524922,5200.0,76399.703687,none,,0.0
18,M-1810,item:268091,7365.132924,7365.132924,11900.0,75937.763951,none,,0.0
18,SDC-1450,item:773474,43245.793695,43245.793695,2000000.0,317871058.315767,none,,0.0
19,M-1430,item:268967,4169.990699,4169.990699,5200.0,72229.178764,none,,0.0
19,M-1810,item:268091,7365.712299,7365.712299,11900.0,75934.867076,none,,0.0
19,SDC-1450,item:773474,42438.280636,42438.280636,2000000.0,317827812.522072,none,,0.0
20,M-1430,item:268967,4169.883854,4169.883854,5200.0,70539.897209,none,,0.0
20,M-1810,item:268091,7365.828174,7365.828174,11900.0,83300.0,none,,0.0
