day,node_id,item_id,stock_before_production,stock_end_of_day
0,M-1430,item:038005,5564.765979,5516.911654
0,M-1430,item:042342,11212537.432673,11047522.483037
0,M-1430,item:333362,418656.418977,415921.757387
0,M-1430,item:344135,259054.891257,256320.229668
0,M-1430,item:708073,1585.893515,1564.207649
0,M-1430,item:730384,88112.483262,87532.735005
0,M-1430,item:734545,1210.776606,1188.899313
0,M-1430,item:773474,840744.798825,814342.412353
0,M-1810,item:001757,1704.71128,1699.018231
0,M-1810,item:001848,1249.708889,1245.439102
0,M-1810,item:001893,7837.644376,7810.602396
0,M-1810,item:002612,1082.896098,1075.779787
0,M-1810,item:007923,284086.32,272700.223279
0,M-1810,item:016332,340.474292,338.766378
0,M-1810,item:029313,35.448043,35.305717
0,M-1810,item:039668,20.916089,20.773763
0,M-1810,item:049371,1666.189564,1660.923494
0,M-1810,item:055703,60.400463,60.115811
0,M-1810,item:099439,1075.179497,1068.063186
0,M-1810,item:338928,850010.523334,846504.951683
0,M-1810,item:338929,640277.168724,636771.597074
0,M-1810,item:426331,4696.597139,4658.035851
0,M-1810,item:693055,410245.920177,408822.658086
0,SDC-1450,item:021081,3291630.753663,3291378.820381
1,M-1430,item:038005,5516.911654,5471.462479
1,M-1430,item:042342,11385097.698401,11228376.367895
1,M-1430,item:333362,416477.224359,413880.006326
1,M-1430,item:344135,256320.229668,253723.011636
1,M-1430,item:708073,1564.207649,1543.61171
1,M-1430,item:730384,87532.735005,86982.124783
1,M-1430,item:734545,1188.899313,1168.121569
1,M-1430,item:773474,814342.412353,789267.004666
1,M-1810,item:001757,1767.769047,1765.300567
1,M-1810,item:001848,1260.865731,1259.014371
1,M-1810,item:001893,7912.182674,7900.457394
1,M-1810,item:002612,1104.670639,1101.585039
1,M-1810,item:007923,284086.32,279149.36
1,M-1810,item:016332,341.238317,340.497773
1,M-1810,item:029313,35.305717,35.244005
1,M-1810,item:039668,21.28106,21.219348
1,M-1810,item:049371,1660.923494,1658.64015
1,M-1810,item:055703,61.671639,61.548215
1,M-1810,item:099439,1086.551407,1083.465807
1,M-1810,item:338928,856504.951683,854984.951683
1,M-1810,item:338929,640733.105645,639213.105645
1,M-1810,item:426331,4745.311948,4728.591948
1,M-1810,item:693055,408822.658086,408205.538086
1,SDC-1450,item:021081,3291378.820381,3291127.464982
2,M-1430,item:038005,5471.462479,5426.494333
2,M-1430,item:042342,11273939.750086,11118877.143406
2,M-1430,item:333362,413880.006326,411310.277005
2,M-1430,item:344135,254478.09735,251908.368029
2,M-1430,item:708073,1594.406989,1574.029035
2,M-1430,item:730384,87088.06883,86543.286214
2,M-1430,item:734545,1226.354924,1205.797089
2,M-1430,item:773474,823944.316965,799134.305036
2,M-1810,item:001757,1777.000433,1775.670563
2,M-1810,item:001848,1281.876726,1280.879323
2,M-1810,item:001893,7904.092089,7897.775205
2,M-1810,item:002612,1103.783349,1102.121011
2,M-1810,item:007923,279149.36,276489.619344
2,M-1810,item:016332,345.987208,345.588247
2,M-1810,item:029313,35.451497,35.41825
2,M-1810,item:039668,21.531544,21.498297
2,M-1810,item:049371,1658.64015,1657.41002
2,M-1810,item:055703,62.268274,62.20178
2,M-1810,item:099439,1094.247403,1092.585065
2,M-1810,item:338928,864984.951683,864166.066013
2,M-1810,item:338929,665946.733434,665127.847764
2,M-1810,item:426331,4728.591948,4719.584206
2,M-1810,item:693055,412173.512655,411841.045073
2,SDC-1450,item:021081,3291412.019999,3291166.216427
3,M-1430,item:038005,5426.494333,5381.622394
3,M-1430,item:042342,11186208.425842,11031477.563928
3,M-1430,item:333362,411310.277005,408746.045427
3,M-1430,item:344135,253103.037552,250538.805974
3,M-1430,item:708073,1574.029035,1553.694679
3,M-1430,item:730384,87882.933242,87339.316147
3,M-1430,item:734545,1215.276104,1194.762251
3,M-1430,item:773474,827431.867003,802674.934225
3,M-1810,item:001757,1792.755617,1791.919443
3,M-1810,item:001848,1294.850709,1294.223578
3,M-1810,item:001893,8001.867771,7997.895943
3,M-1810,item:002612,1111.844303,1110.799085
3,M-1810,item:007923,281426.579344,279754.230689
3,M-1810,item:016332,345.588247,345.337394
3,M-1810,item:029313,35.633882,35.612978
3,M-1810,item:039668,21.706149,21.685244
3,M-1810,item:049371,1657.41002,1656.636559
3,M-1810,item:055703,63.059942,63.018134
3,M-1810,item:099439,1123.530544,1122.485326
3,M-1810,item:338928,894166.066013,893651.180344
3,M-1810,item:338929,665127.847764,664612.962094
3,M-1810,item:426331,4843.104651,4837.440909
3,M-1810,item:693055,419848.911745,419639.868163
3,SDC-1450,item:021081,3291647.138351,3291407.245558
4,M-1430,item:038005,5381.622394,5336.769695
4,M-1430,item:042342,11067326.918544,10912662.405583
4,M-1430,item:333362,409607.208496,407044.076466
4,M-1430,item:344135,250538.805974,247975.673944
4,M-1430,item:708073,1595.30602,1574.980383
4,M-1430,item:730384,87602.966414,87059.582423
4,M-1430,item:734545,1224.996144,1204.491088
4,M-1430,item:773474,802674.934225,777928.617278
4,M-1810,item:001757,1812.211323,1811.641123
4,M-1810,item:001848,1302.355696,1301.928046
4,M-1810,item:001893,8073.49009,8070.781639
4,M-1810,item:002612,1126.120443,1125.407693
4,M-1810,item:007923,284086.32,282945.919475
4,M-1810,item:016332,359.165355,358.994295
4,M-1810,item:029313,35.612978,35.598723
4,M-1810,item:039668,21.893036,21.878781
4,M-1810,item:049371,1656.636559,1656.109124
4,M-1810,item:055703,63.854098,63.825588
