day,demand,served,backlog_end,arrivals_qty,produced_qty,shipped_qty,inventory_total,holding_cost_day,warehouse_operating_cost_day,inventory_risk_cost_day,legacy_raw_holding_cost_day,transport_cost_day,purchase_cost_day,external_procured_ordered_qty,external_procured_arrived_qty,external_procured_rejected_qty,estimated_source_ordered_qty,estimated_source_arrived_qty,estimated_source_rejected_qty,supplier_capacity_binding_qty
18,55.0,55.0,0.0,25664.2937,55.65,166.2764,1727641.42,3121.1964,4012.9669,1783.5408,8917.7041,314.9849,2.8522,0.0,0.0,0.0,0.0,25052.6298,0.0,0.0
19,50.0,50.0,0.0,24407.7936,51.13,149.3955,1774961.4531,3215.3776,4134.0569,1837.3586,9186.7931,270.6142,2.5868,0.0,0.0,0.0,0.0,25052.6298,0.0,0.0
20,45.0,45.0,0.0,24492.5366,46.226,131.5053,1820616.3115,3309.509,4255.083,1891.148,9455.7399,224.8381,2.3031,0.0,0.0,0.0,0.0,23093.6566,0.0,0.0
21,40.0,40.0,0.0,24740.378,41.2452,113.4133,1843637.5276,3351.0231,4308.4583,1914.8704,9574.3518,178.7809,2.0157,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,47.5,47.5,0.0,24517.5853,46.249,221.5659,1866130.343,3392.3553,4361.5997,1938.4888,9692.4438,725.8264,3.2042,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,52.5,52.5,0.0,24584.0605,51.2498,222.2105,1888494.15,3433.7253,4414.7896,1962.1287,9810.6436,674.5587,3.3175,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,60.0,60.0,0.0,24548.9954,58.25,265.6104,1910506.2524,3475.0329,4467.8995,1985.7331,9928.6655,839.3185,3.9012,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,55.0,55.0,0.0,24511.6397,55.65,166.2764,1932684.0331,3516.3151,4520.9766,2009.3229,10046.6147,314.9849,2.8522,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,50.0,50.0,0.0,24721.8431,51.13,149.3955,1955265.4859,3557.7975,4574.311,2033.0271,10165.1356,270.6142,2.5868,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,45.0,45.0,0.0,24577.5437,46.226,131.5053,1977911.6948,3599.1989,4627.5414,2056.6851,10283.4254,224.8381,2.3031,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,40.0,40.0,0.0,24420.1243,41.2452,113.4133,2000612.6573,3640.5322,4680.6842,2080.3041,10401.5205,178.7809,2.0157,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,47.5,47.5,0.0,24615.7436,46.249,221.5659,2023203.6309,3681.9474,4733.9323,2103.9699,10519.8496,725.8264,3.2042,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,47.5,47.5,0.0,24466.4388,47.2498,171.6964,2045657.1781,3723.2343,4787.0155,2127.5625,10637.8123,437.2951,2.7269,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,47.5,47.5,0.0,24535.5042,47.45,172.2225,2068171.6664,3764.6169,4840.2217,2151.2097,10756.0483,438.0277,2.7364,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,47.5,47.5,0.0,24579.4028,47.49,172.3278,2090728.4284,3806.0159,4893.4491,2174.8663,10874.3313,438.1742,2.7383,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,47.5,47.5,0.0,24551.2276,47.498,172.3488,2113256.6901,3847.3938,4946.6491,2198.5107,10992.5536,438.2035,2.7387,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,47.5,47.5,0.0,24636.5172,47.4996,172.353,2135870.1766,3888.8588,4999.9614,2222.205,11111.0252,438.2093,2.7388,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,47.5,47.5,0.0,24454.3714,47.4999,172.3539,2158301.5042,3930.1345,5053.0301,2245.7912,11228.9558,438.2105,2.7388,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,47.5,47.5,0.0,24530.5653,47.5,172.354,2180809.0231,3971.5122,5106.23,2269.4355,11347.1777,438.2107,2.7388,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,47.5,47.5,0.0,24655.237,47.5,172.3541,2203441.2132,4012.9535,5159.5117,2293.1163,11465.5815,438.2108,2.7388,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,47.5,47.5,0.0,24579.946,47.5,172.3541,2225998.1122,4054.3524,5212.7389,2316.7728,11583.8641,438.2108,2.7388,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,47.5,47.5,0.0,18543.4984,47.5,172.3541,2242518.5635,4095.7473,5265.9608,2340.427,11702.135,438.2108,2.7388,0.0,0.0,0.0,41.075,0.0,0.0,0.0
40,47.5,47.5,0.0,18519.3707,47.5,172.3541,2259014.8873,4137.1223,5319.1573,2364.0699,11820.3495,438.2108,2.7388,0.0,0.0,0.0,77.14,0.0,0.0,0.0
41,47.5,47.5,0.0,18495.4982,47.5,172.3541,2275487.3384,4178.4581,5372.3033,2387.6904,11938.4518,438.2108,2.7388,0.0,0.0,0.0,77.14,0.0,0.0,0.0
42,47.5,47.5,0.0,18401.2238,47.5,172.3541,2291865.5152,4219.7754,5425.4255,2411.3002,12056.5011,438.2108,2.7388,0.0,0.0,0.0,77.14,0.0,0.0,0.0
43,47.5,47.5,0.0,18572.7305,47.5,172.3541,2308415.1987,4261.2141,5478.7038,2434.9795,12174.8973,438.2108,2.7388,0.0,0.0,0.0,77.14,0.0,0.0,0.0
44,47.5,47.5,0.0,18489.5519,47.5,172.3541,2324881.7035,4302.5254,5531.8183,2458.5859,12292.9296,438.2108,2.7388,0.0,0.0,0.0,77.14,0.0,0.0,0.0
45,47.5,47.5,0.0,18519.5226,47.5,172.3541,2341378.1791,4343.9006,5585.015,2482.2289,12411.1445,438.2108,2.7388,0.0,0.0,0.0,77.14,0.0,0.0,0.0
46,47.5,47.5,0.0,18448.0991,47.5,172.3541,2357844.3061,4385.2704,5638.2047,2505.8688,12529.3439,438.2108,2.7388,0.0,0.0,0.0,77.14,41.075,0.0,0.0
47,47.5,47.5,0.0,18667.6725,47.5,172.3541,2374566.0715,4426.8313,5691.6403,2529.6179,12648.0895,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
48,47.5,47.5,0.0,18495.5699,47.5,172.3541,2391115.7344,4468.27,5744.9186,2553.2972,12766.4858,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
49,47.5,47.5,0.0,18489.6053,47.5,172.3541,2407659.4326,4509.645,5798.115,2576.94,12884.7,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
50,47.5,47.5,0.0,18691.4141,47.5,172.3541,2424404.9397,4551.1864,5851.5254,2600.6779,13003.3897,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
51,47.5,47.5,0.0,18448.0889,47.5,172.3541,2440907.1216,4592.5859,5904.7533,2624.3348,13121.6739,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
52,47.5,47.5,0.0,18469.7275,47.5,172.3541,2457430.942,4634.0237,5958.0305,2648.0135,13240.0677,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
53,47.5,47.5,0.0,18469.5446,47.5,172.3541,2473954.5796,4675.4418,6011.2823,2671.681,13358.4051,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
54,47.5,47.5,0.0,18540.4953,47.5,172.3541,2490549.1679,4716.8792,6064.5589,2695.3595,13476.7976,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
55,47.5,47.5,0.0,18516.8757,47.5,172.3541,2507120.1366,4758.2775,6117.7854,2719.0157,13595.0787,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
56,47.5,47.5,0.0,18469.3859,47.5,172.3541,2523643.6154,4799.6955,6171.0371,2742.6831,13713.4157,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
57,47.5,47.5,0.0,18534.7059,47.5,172.3541,2540232.4142,4841.1477,6224.3328,2766.3701,13831.8506,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
58,47.5,47.5,0.0,18617.6728,47.5,172.3541,2556904.1799,4882.6684,6277.7165,2790.0962,13950.481,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
59,47.5,47.5,0.0,18493.1834,47.5,172.3541,2573451.4562,4924.0668,6330.943,2813.7524,14068.7621,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
60,47.5,47.5,0.0,18439.774,47.5,172.3541,2589945.3232,4965.4407,6384.138,2837.3947,14186.9733,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
61,47.5,47.5,0.0,18546.8353,47.5,172.3541,2606546.2515,5006.9421,6437.4969,2861.1098,14305.5488,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
62,47.5,47.5,0.0,18487.273,47.5,172.3541,2623087.6174,5048.3356,6490.7172,2884.7632,14423.816,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
63,47.5,47.5,0.0,18564.5426,47.5,172.3541,2639706.253,5089.7928,6544.0194,2908.4531,14542.2653,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
64,47.5,47.5,0.0,18469.7799,47.5,172.3541,2656230.1259,5131.2738,6597.3521,2932.1565,14660.7824,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
65,47.5,47.5,0.0,18369.0953,47.5,172.3541,2672653.3142,5172.6914,6650.6032,2955.8236,14779.1182,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
66,47.5,47.5,0.0,18362.9677,47.5,172.3541,2689070.3749,5214.0647,6703.7975,2979.4655,14897.3277,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
67,47.5,47.5,0.0,18463.9139,47.5,172.3541,2705588.3817,5255.5408,6757.1239,3003.1662,15015.8309,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
68,47.5,47.5,0.0,18446.309,47.5,172.3541,2722088.7836,5297.022,6810.4569,3026.8697,15134.3487,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
69,47.5,47.5,0.0,18368.9899,47.5,172.3541,2738511.8665,5338.4395,6863.7079,3050.5368,15252.6842,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
70,47.5,47.5,0.0,18268.1801,47.5,172.3541,2754834.1396,5379.7738,6916.852,3074.1564,15370.7822,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
71,47.5,47.5,0.0,18464.1399,47.5,172.3541,2771352.3724,5421.211,6970.1284,3097.8348,15489.1742,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
72,47.5,47.5,0.0,18488.0547,47.5,172.3541,2787894.5201,5462.6874,7023.4553,3121.5357,15607.6784,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
73,47.5,47.5,0.0,18517.3207,47.5,172.3541,2804465.9338,5504.2076,7076.8384,3145.2615,15726.3075,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
74,47.5,47.5,0.0,18416.3994,47.5,172.3541,2820936.4262,5545.6446,7130.1145,3168.9398,15844.6988,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
75,47.5,47.5,0.0,18315.4989,47.5,172.3541,2837306.0181,5586.9983,7183.2836,3192.5705,15962.8524,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
76,47.5,47.5,0.0,18517.3782,47.5,172.3541,2853877.4892,5628.5382,7236.6919,3216.3075,16081.5376,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
77,47.5,47.5,0.0,18262.9545,47.5,172.3541,2870194.5366,5669.9073,7289.8808,3239.947,16199.7351,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
78,47.5,47.5,0.0,18269.0991,47.5,187.4396,2886502.6432,5711.3278,7343.1358,3263.6159,16318.0795,498.408,2.8897,0.0,0.0,0.0,77.14,77.14,0.0,0.0
79,47.5,47.5,0.0,18440.8385,50.5171,401.6536,2902771.2651,5752.6178,7396.2229,3287.2102,16436.0509,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
80,47.5,47.5,0.0,18316.24,96.377,401.6536,2918960.7386,5793.9007,7449.3009,3310.8004,16554.002,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
81,47.5,47.5,0.0,18292.907,141.6335,401.6536,2935171.7309,5835.2203,7502.4261,3334.4116,16672.0579,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
82,47.5,47.5,0.0,18215.4377,177.718,401.6536,2951341.0159,5876.4854,7555.4812,3357.9917,16789.9583,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
83,47.5,47.5,0.0,18464.9007,204.7512,401.6536,2967786.5554,5917.9584,7608.8037,3381.6905,16908.4526,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
84,47.5,47.5,0.0,18522.015,224.5675,401.6536,2984308.8484,5959.5336,7662.2575,3405.4478,17027.2389,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
85,47.5,47.5,0.0,18444.9101,238.9772,401.6536,3000768.3173,6001.0372,7715.6193,3429.1641,17145.8207,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
86,47.5,47.5,0.0,18369.6161,249.4236,401.6536,3017162.8451,6042.5067,7768.9372,3452.861,17264.3049,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
87,47.5,47.5,0.0,18254.3363,256.9881,401.6536,3033449.5901,6083.8872,7822.1407,3476.507,17382.5349,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
88,47.5,47.5,0.0,18417.366,262.4633,401.6536,3049904.791,6125.3674,7875.4724,3500.2099,17501.0497,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
89,47.5,47.5,0.0,18545.6217,266.4256,401.6536,3066492.1744,6166.9761,7928.9693,3523.9864,17619.9318,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
90,47.5,47.5,0.0,18373.45,269.2928,401.6536,3082910.2278,6208.4841,7982.3368,3547.7052,17738.5261,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
91,47.5,47.5,0.0,18369.5888,271.3676,401.6536,3099326.4762,6249.9514,8035.6519,3571.4008,17857.0041,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
92,47.5,47.5,0.0,18310.4801,272.869,401.6536,3115685.1039,6291.3516,8088.8807,3595.0581,17975.2904,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
93,47.5,47.5,0.0,18393.338,273.9553,401.6536,3132127.6661,6332.8406,8142.2236,3618.7661,18093.8303,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
94,47.5,47.5,0.0,18363.8753,274.7415,401.6536,3148541.5448,6374.2863,8195.511,3642.4493,18212.2466,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
95,47.5,47.5,0.0,18751.4577,275.3103,401.6536,3165343.5695,6416.0522,8249.2099,3666.3155,18331.5776,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
96,47.5,47.5,0.0,18879.8331,275.7219,401.6536,3182274.3777,6457.9634,8303.0958,3690.2648,18451.3239,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
97,47.5,47.5,0.0,19051.6109,276.0198,401.6536,3199377.2588,6499.9773,8357.1136,3714.2727,18571.3636,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
98,47.5,47.5,0.0,18440.7643,276.2353,401.6536,3215869.5069,6541.4876,8410.4841,3737.9929,18689.9646,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
99,47.5,47.5,0.0,18420.98,276.3913,401.6536,3232342.1253,6583.0405,8463.9092,3761.7374,18808.6871,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
100,47.5,47.5,0.0,18369.6763,276.5041,401.6536,3248763.5519,6624.5316,8517.2549,3785.4466,18927.2331,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
101,47.5,47.5,0.0,18751.1463,276.5858,401.6536,3265566.5293,6666.3177,8570.98,3809.3244,19046.6221,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
102,47.5,47.5,0.0,18593.2216,276.6449,401.6536,3282211.6407,6707.9737,8624.5376,3833.1278,19165.6392,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
103,47.5,47.5,0.0,18399.7781,276.6876,401.6536,3298663.3508,6749.4898,8677.9155,3856.8513,19284.2566,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
104,47.5,47.5,0.0,18419.5268,276.7186,401.6536,3315134.8404,6790.983,8731.2639,3880.5617,19402.8086,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
105,47.5,47.5,0.0,18218.0498,276.7409,401.6536,3331404.8751,6832.3297,8784.4239,3904.1884,19520.942,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
106,47.5,47.5,0.0,18318.7675,276.7571,401.6536,3347775.6436,6873.7398,8837.6655,3927.8513,19639.2567,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
107,47.5,47.5,0.0,18777.4459,276.7689,401.6536,3364605.1021,6915.5087,8891.3683,3951.7193,19758.5963,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
108,47.5,47.5,0.0,18348.2425,276.7773,401.6536,3381005.3656,6957.0019,8944.7168,3975.4297,19877.1484,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
109,47.5,47.5,0.0,18447.0562,276.7835,401.6536,3397504.4489,6998.5179,8998.0945,3999.1531,19995.7654,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
110,47.5,47.5,0.0,18272.391,276.7879,401.6536,3413828.8714,7039.9867,9051.4114,4022.8495,20114.2476,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
111,47.5,47.5,0.0,18376.695,276.7911,401.6536,3430257.6011,7081.5806,9104.8893,4046.6175,20233.0874,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
112,47.5,47.5,0.0,18647.6,276.7935,401.6536,3446957.2381,7123.3,9158.5285,4070.4571,20352.2857,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
113,47.5,47.5,0.0,18453.8188,276.7951,401.6536,3463463.0956,7164.9379,9212.063,4094.2502,20471.2512,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
114,47.5,47.5,0.0,18070.2939,276.7964,401.6536,3479585.4293,7206.2596,9265.1909,4117.8626,20589.3132,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
115,47.5,47.5,0.0,18519.1782,276.7972,401.6536,3496156.6482,7247.9123,9318.7444,4141.6642,20708.3208,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
116,47.5,47.5,0.0,18659.3518,276.7979,401.6536,3512868.0414,7289.7197,9372.4968,4165.5541,20827.7707,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
117,47.5,47.5,0.0,18266.3763,276.7983,401.6536,3529186.4595,7331.1444,9425.7571,4189.2254,20946.1268,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
118,47.5,47.5,0.0,18528.8708,276.7987,401.6771,3545767.349,7372.8638,9479.3963,4213.065,21065.3251,1353.288,5.0544,0.0,0.0,0.0,77.14,77.14,0.0,0.0
119,47.5,47.5,0.0,18501.5364,276.7989,401.7018,3562320.8795,7414.5215,9532.9562,4236.8694,21184.3472,1353.3727,5.0782,0.0,0.0,0.0,77.14,77.14,0.0,0.0
120,47.5,47.5,0.0,18624.2418,276.7991,401.7018,3578997.1157,7456.2413,9586.5959,4260.7093,21303.5465,1353.3727,5.0782,0.0,0.0,0.0,77.14,77.14,0.0,0.0
121,47.5,47.5,0.0,18147.7551,276.7992,1884.746,3593713.8211,7497.6306,9639.8108,4284.3604,21421.8018,6813.0347,37.7192,0.0,0.0,0.0,77.14,77.14,0.0,0.0
122,47.5,47.5,0.0,18400.6124,276.7993,1945.693,3608622.437,7539.2083,9693.2678,4308.119,21540.5951,7037.4043,39.0606,0.0,0.0,0.0,77.14,77.14,0.0,0.0
123,47.5,47.5,0.0,18906.4984,276.7994,1945.693,3624036.9389,7581.1835,9747.2359,4332.1049,21660.5243,7037.4043,39.0606,0.0,0.0,0.0,77.14,77.14,0.0,0.0
124,47.5,47.5,0.0,18754.5987,276.7994,1945.693,3639299.5411,7623.0335,9801.0431,4356.0191,21780.0957,7037.4043,39.0606,0.0,0.0,0.0,77.14,77.14,0.0,0.0
125,47.5,47.5,0.0,18171.1103,276.7995,1945.693,3653978.6549,7664.3827,9854.2063,4379.6472,21898.2362,7037.4043,39.0606,0.0,0.0,0.0,77.14,77.14,0.0,0.0
126,47.5,47.5,0.0,18171.1258,276.7995,1945.693,3668657.7843,7705.7711,9907.4199,4403.2978,22016.4888,7037.4043,39.0606,0.0,0.0,0.0,77.14,77.14,0.0,0.0
127,47.5,47.5,0.0,18448.2386,276.7995,1945.693,3683614.0265,7747.3488,9960.8771,4427.0565,22135.2824,7037.4043,39.0606,0.0,0.0,0.0,77.14,77.14,0.0,0.0
128,47.5,47.5,0.0,17977.5055,276.7995,1945.693,3698099.5356,7788.6573,10013.988,4450.6613,22253.3066,7037.4043,39.0606,0.0,0.0,0.0,77.14,77.14,0.0,0.0
129,47.5,47.5,0.0,18512.8489,276.7995,1945.693,3713120.3881,7830.3681,10067.6161,4474.4961,22372.4803,7037.4043,39.0606,0.0,0.0,0.0,77.14,77.14,0.0,0.0
130,47.5,47.5,0.0,18007.0506,276.7995,1945.693,3727635.4424,7871.6814,10120.7332,4498.1036,22490.5182,7037.4043,39.0606,0.0,0.0,0.0,77.14,77.14,0.0,0.0
131,47.5,47.5,0.0,18560.3836,276.7995,1945.693,3742703.8296,7913.4313,10174.4117,4521.9608,22609.8038,7037.4043,39.0606,0.0,0.0,0.0,77.14,77.14,0.0,0.0
132,47.5,47.5,0.0,18001.1057,276.7995,1945.693,3757212.9389,7954.7593,10227.5476,4545.5767,22727.8836,7037.4043,39.0606,0.0,0.0,0.0,77.14,77.14,0.0,0.0
133,47.5,47.5,0.0,18313.4202,276.7995,1945.693,3772034.3628,7996.3252,10280.9895,4569.3287,22846.6433,7037.4043,39.0606,0.0,0.0,0.0,77.14,77.14,0.0,0.0
134,47.5,47.5,0.0,18661.3357,276.7995,1945.693,3787203.7021,8038.1584,10334.7751,4593.2334,22966.1668,7037.4043,39.0606,0.0,0.0,0.0,77.14,77.14,0.0,0.0
135,47.5,47.5,0.0,19362.7433,276.7995,1945.693,3803074.4491,8079.4084,10387.8108,4616.8048,23084.024,7037.4043,39.0606,0.0,0.0,0.0,77.14,77.14,0.0,0.0
136,47.5,47.5,0.0,18054.4751,276.7995,1945.693,3817636.9278,8120.7804,10441.0033,4640.4459,23202.2296,7037.4043,39.0606,0.0,0.0,0.0,77.14,77.14,0.0,0.0
137,47.5,47.5,0.0,20476.3584,276.7996,1945.693,3834621.2898,8162.8898,10495.144,4664.5084,23322.5422,7037.4043,39.0606,0.0,0.0,0.0,77.14,77.14,0.0,0.0
