day,node_id,item_id,demand_qty,required_with_backlog_qty,served_qty,backlog_end_qty,available_before_service_qty
0,C-XXXXX,item:268967,20.0,413.75,95.0,318.75,95.0
0,C-XXXXX,item:268091,20.0,20.0,20.0,0.0,102.8125
1,C-XXXXX,item:268967,23.75,342.5,0.0,342.5,0.0
1,C-XXXXX,item:268091,23.75,23.75,23.75,0.0,82.8125
2,C-XXXXX,item:268967,26.25,368.75,0.0,368.75,0.0
2,C-XXXXX,item:268091,26.25,26.25,26.25,0.0,82.8125
3,C-XXXXX,item:268967,30.0,398.75,0.0,398.75,0.0
3,C-XXXXX,item:268091,30.0,30.0,30.0,0.0,56.5625
4,C-XXXXX,item:268967,27.5,426.25,68.25,358.0,68.25
4,C-XXXXX,item:268091,27.5,27.5,27.5,0.0,50.3125
5,C-XXXXX,item:268967,25.0,383.0,0.0,383.0,0.0
5,C-XXXXX,item:268091,25.0,25.0,25.0,0.0,69.7125
6,C-XXXXX,item:268967,22.5,405.5,0.0,405.5,0.0
6,C-XXXXX,item:268091,22.5,22.5,22.5,0.0,91.0925
7,C-XXXXX,item:268967,20.0,425.5,0.0,425.5,0.0
7,C-XXXXX,item:268091,20.0,20.0,20.0,0.0,68.5925
8,C-XXXXX,item:268967,23.75,449.25,105.7312,343.5188,105.7312
8,C-XXXXX,item:268091,23.75,23.75,23.75,0.0,105.5437
9,C-XXXXX,item:268967,26.25,369.7688,25.56504,344.20376,25.56504
9,C-XXXXX,item:268091,26.25,26.25,26.25,0.0,81.7937
10,C-XXXXX,item:268967,30.0,374.20376,7.95376,366.25,7.95376
10,C-XXXXX,item:268091,30.0,30.0,30.0,0.0,76.166302
11,C-XXXXX,item:268967,27.5,393.75,0.0,393.75,0.0
11,C-XXXXX,item:268091,27.5,27.5,27.5,0.0,69.290822
12,C-XXXXX,item:268967,25.0,418.75,0.0,418.75,0.0
12,C-XXXXX,item:268091,25.0,25.0,25.0,0.0,41.790822
13,C-XXXXX,item:268967,22.5,441.25,0.0,441.25,0.0
13,C-XXXXX,item:268091,22.5,22.5,22.5,0.0,91.093774
14,C-XXXXX,item:268967,20.0,461.25,0.0,461.25,0.0
14,C-XXXXX,item:268091,20.0,20.0,20.0,0.0,96.41877
15,C-XXXXX,item:268967,23.75,485.0,0.0,485.0,0.0
15,C-XXXXX,item:268091,23.75,23.75,23.75,0.0,76.41877
16,C-XXXXX,item:268967,26.25,511.25,100.0,411.25,100.0
16,C-XXXXX,item:268091,26.25,26.25,26.25,0.0,52.66877
17,C-XXXXX,item:268967,30.0,441.25,0.0,441.25,0.0
17,C-XXXXX,item:268091,30.0,30.0,30.0,0.0,81.10875
18,C-XXXXX,item:268967,27.5,468.75,20.0,448.75,20.0
18,C-XXXXX,item:268091,27.5,27.5,27.5,0.0,51.10875
19,C-XXXXX,item:268967,25.0,473.75,20.0,453.75,20.0
19,C-XXXXX,item:268091,25.0,25.0,23.60875,1.39125,23.60875
20,C-XXXXX,item:268967,22.5,476.25,0.0,476.25,0.0
20,C-XXXXX,item:268091,22.5,23.89125,23.89125,0.0,77.862885
21,C-XXXXX,item:268967,20.0,496.25,0.0,496.25,0.0
21,C-XXXXX,item:268091,20.0,20.0,20.0,0.0,97.718755
22,C-XXXXX,item:268967,23.75,520.0,0.0,520.0,0.0
22,C-XXXXX,item:268091,23.75,23.75,23.75,0.0,77.718755
23,C-XXXXX,item:268967,26.25,546.25,54.68998,491.56002,54.68998
23,C-XXXXX,item:268091,26.25,26.25,26.25,0.0,81.793751
