day,node_id,item_id,stock_before_production,stock_end_of_day
0,M-1430,item:038005,2328.949639,2281.095314
0,M-1430,item:042342,11345917.783704,11180902.834066
0,M-1430,item:333362,466639.954084,463905.292495
0,M-1430,item:344135,294272.638217,291537.976627
0,M-1430,item:708073,1988.332979,1966.647113
0,M-1430,item:730384,94119.771596,93540.023339
0,M-1430,item:734545,1547.6829,1525.805607
0,M-1430,item:773474,883301.490543,856899.10407
0,M-1810,item:001757,900.277974,890.030487
0,M-1810,item:001848,1057.20745,1049.521835
0,M-1810,item:001893,6508.729685,6460.054122
0,M-1810,item:002612,754.109894,741.300535
0,M-1810,item:007923,270558.4,250063.425902
0,M-1810,item:016332,306.002986,302.92874
0,M-1810,item:029313,26.562705,26.306518
0,M-1810,item:039668,18.092251,17.836064
0,M-1810,item:049371,1106.036426,1096.557501
0,M-1810,item:055703,58.177968,57.665594
0,M-1810,item:099439,761.698105,748.888746
0,M-1810,item:338928,320984.970332,314674.941361
0,M-1810,item:338929,480594.725084,474284.696112
0,M-1810,item:426331,3520.714689,3451.30437
0,M-1810,item:693055,331653.4429,329091.571138
0,SDC-1450,item:021081,2486390.314438,2486205.594189
1,M-1430,item:038005,2281.095314,2235.646139
1,M-1430,item:042342,11180902.834066,11024181.503561
1,M-1430,item:333362,463905.292495,461308.074463
1,M-1430,item:344135,291537.976627,288940.758595
1,M-1430,item:708073,1968.604164,1948.008225
1,M-1430,item:730384,94838.175166,94287.564943
1,M-1430,item:734545,1532.674345,1511.8966
1,M-1430,item:773474,856899.10407,831823.696384
1,M-1810,item:001757,909.356087,904.867351
1,M-1810,item:001848,1062.020906,1058.654354
1,M-1810,item:001893,6545.962183,6524.640687
1,M-1810,item:002612,755.486097,749.875177
1,M-1810,item:007923,270558.4,261580.928
1,M-1810,item:016332,306.413611,305.066991
1,M-1810,item:029313,26.789658,26.677439
1,M-1810,item:039668,17.836064,17.723845
1,M-1810,item:049371,1096.557501,1092.40542
1,M-1810,item:055703,57.665594,57.441157
1,M-1810,item:099439,748.888746,743.277826
1,M-1810,item:338928,324674.941361,321910.941361
1,M-1810,item:338929,474284.696112,471520.696112
1,M-1810,item:426331,3780.658905,3750.254905
1,M-1810,item:693055,332534.966176,331412.782176
1,SDC-1450,item:021081,2486324.138915,2486121.534599
2,M-1430,item:038005,2235.646139,2190.677993
2,M-1430,item:042342,11024181.503561,10869118.896881
2,M-1430,item:333362,461308.074463,458738.345142
2,M-1430,item:344135,288940.758595,286371.029274
2,M-1430,item:708073,1948.008225,1927.630271
2,M-1430,item:730384,94287.564943,93742.782327
2,M-1430,item:734545,1511.8966,1491.338766
2,M-1430,item:773474,831823.696384,807013.684455
2,M-1810,item:001757,924.192951,921.753712
2,M-1810,item:001848,1086.789433,1084.960004
2,M-1810,item:001893,6590.289247,6578.702864
2,M-1810,item:002612,771.616477,768.567429
2,M-1810,item:007923,261580.928,256702.45082
2,M-1810,item:016332,310.864671,310.132899
2,M-1810,item:029313,26.677439,26.616458
2,M-1810,item:039668,17.723845,17.662864
2,M-1810,item:049371,1092.40542,1090.149124
2,M-1810,item:055703,58.638643,58.516681
2,M-1810,item:099439,767.434826,764.385778
2,M-1810,item:338928,321910.941361,320408.947155
2,M-1810,item:338929,471520.696112,470018.701907
2,M-1810,item:426331,3855.409473,3838.887537
2,M-1810,item:693055,331412.782176,330802.972529
2,SDC-1450,item:021081,2486121.534599,2485911.039503
3,M-1430,item:038005,2190.677993,2145.806054
3,M-1430,item:042342,11073760.921659,10919030.059745
3,M-1430,item:333362,463938.345142,461374.113563
3,M-1430,item:344135,290982.568902,288418.337323
3,M-1430,item:708073,1927.630271,1907.295915
3,M-1430,item:730384,93742.782327,93199.165232
3,M-1430,item:734545,1515.572427,1495.058575
3,M-1430,item:773474,807013.684455,782256.751677
3,M-1810,item:001757,936.69314,935.151648
3,M-1810,item:001848,1095.679112,1094.522993
3,M-1810,item:001893,6719.606352,6712.284268
3,M-1810,item:002612,770.879438,768.952574
3,M-1810,item:007923,265679.92282,262596.940039
3,M-1810,item:016332,315.930579,315.468132
3,M-1810,item:029313,26.98725,26.948713
3,M-1810,item:039668,17.662864,17.624327
3,M-1810,item:049371,1090.149124,1088.723245
3,M-1810,item:055703,58.806565,58.72949
3,M-1810,item:099439,783.79247,781.865606
3,M-1810,item:338928,320408.947155,319459.752949
3,M-1810,item:338929,470018.701907,469069.507701
3,M-1810,item:426331,4048.468951,4038.027815
3,M-1810,item:693055,340465.772529,340080.399681
3,SDC-1450,item:021081,2485922.713845,2485708.379311
4,M-1430,item:038005,4513.686079,4468.833381
4,M-1430,item:042342,10990402.516632,10835738.003671
4,M-1430,item:333362,461374.113563,458810.981533
4,M-1430,item:344135,291793.47107,289230.33904
4,M-1430,item:708073,1907.295915,1886.970278
4,M-1430,item:730384,93199.165232,92655.781242
4,M-1430,item:734545,1495.058575,1474.553518
4,M-1430,item:773474,782256.751677,757510.434729
4,M-1810,item:001757,970.002602,968.948958
4,M-1810,item:001848,1098.871253,1098.081021
4,M-1810,item:001893,6841.205695,6836.200887
4,M-1810,item:002612,810.829807,809.512752
4,M-1810,item:007923,267475.41722,265368.129875
4,M-1810,item:016332,315.468132,315.152039
4,M-1810,item:029313,27.789175,27.762834
4,M-1810,item:039668,18.590607,18.564266
4,M-1810,item:049371,1268.723245,1267.748624
4,M-1810,item:055703,59.019374,58.966692
4,M-1810,item:099439,781.865606,780.548551
4,M-1810,item:338928,319459.752949,318810.957585
4,M-1810,item:338929,480969.507701,480320.712336
4,M-1810,item:426331,4401.193688,4394.056939
4,M-1810,item:693055,344911.799681,344648.388763
4,SDC-1450,item:021081,2558062.165221,2557845.664311
5,M-1430,item:038005,4468.833381,4423.98453
5,M-1430,item:042342,10835738.003671,10681086.7605
5,M-1430,item:333362,466653.655818,464090.743698
5,M-1430,item:344135,289230.33904,286667.426919
5,M-1430,item:708073,1886.970278,1866.646385
5,M-1430,item:730384,93028.715605,92485.378235
5,M-1430,item:734545,1474.553518,1454.050221
5,M-1430,item:773474,757510.434729,732766.240948
5,M-1810,item:001757,968.948958,968.203613
5,M-1810,item:001848,1112.225108,1111.666099
5,M-1810,item:001893,6937.785902,6934.245512
5,M-1810,item:002612,834.563058,833.631376
5,M-1810,item:007923,268451.112656,266960.421868
5,M-1810,item:016332,315.152039,314.928435
5,M-1810,item:029313,27.762834,27.7442
5,M-1810,item:039668,18.564266,18.545632
5,M-1810,item:049371,1267.748624,1267.05918
5,M-1810,item:055703,59.643088,59.605821
5,M-1810,item:099439,780.548551,779.616869
5,M-1810,item:338928,348810.957585,348352.001061
5,M-1810,item:338929,501436.428652,500977.472129
