day,node_id,item_id,produced_qty,cum_produced_qty
0,M-1430,item:268967,2734.66159,2734.66159
0,M-1810,item:268091,6310.028971,6310.028971
0,SDC-1450,item:773474,20662.220251,20662.220251
1,M-1430,item:268967,2597.218032,5331.879622
1,M-1810,item:268091,2764.0,9074.028971
1,SDC-1450,item:773474,22662.675214,43324.895465
2,M-1430,item:268967,2569.729321,7901.608943
2,M-1810,item:268091,1501.994206,10576.023177
2,SDC-1450,item:773474,23545.312701,66870.208167
3,M-1430,item:268967,2564.231579,10465.840521
3,M-1810,item:268091,949.194206,11525.217383
3,SDC-1450,item:773474,23974.780044,90844.988211
4,M-1430,item:268967,2563.13203,13028.972551
4,M-1810,item:268091,648.795365,12174.012747
4,SDC-1450,item:773474,24217.10406,115062.09227
5,M-1430,item:268967,2562.91212,15591.884672
5,M-1810,item:268091,458.956523,12632.969271
5,SDC-1450,item:773474,24371.41144,139433.503711
6,M-1430,item:268967,2562.868138,18154.75281
6,M-1810,item:268091,329.197451,12962.166721
6,SDC-1450,item:773474,24476.829385,163910.333095
7,M-1430,item:268967,5200.0,23354.75281
7,M-1810,item:268091,4849.314718,17811.481439
7,SDC-1450,item:773474,24551.300926,188461.634021
8,M-1430,item:268967,5200.0,28554.75281
8,M-1810,item:268091,8317.771516,26129.252955
8,SDC-1450,item:773474,29696.841769,218158.475791
9,M-1430,item:268967,5200.0,33754.75281
9,M-1810,item:268091,9011.462875,35140.71583
9,SDC-1450,item:773474,34827.488304,252985.964095
10,M-1430,item:268967,5200.0,38954.75281
10,M-1810,item:268091,9150.201147,44290.916977
10,SDC-1450,item:773474,38929.02667,291914.990765
11,M-1430,item:268967,5200.0,44154.75281
11,M-1810,item:268091,9177.948801,53468.865778
11,SDC-1450,item:773474,42004.435729,333919.426494
12,M-1430,item:268967,5200.0,49354.75281
12,M-1810,item:268091,9183.498332,62652.364111
12,SDC-1450,item:773474,44259.537115,378178.96361
13,M-1430,item:268967,5200.0,54554.75281
13,M-1810,item:268091,9184.608238,71836.972349
13,SDC-1450,item:773474,45899.556689,424078.520299
14,M-1430,item:268967,4587.219115,59141.971926
14,M-1810,item:268091,11900.0,83736.972349
14,SDC-1450,item:773474,47088.555986,471167.076285
15,M-1430,item:268967,4253.329537,63395.301463
15,M-1810,item:268091,11900.0,95636.972349
15,SDC-1450,item:773474,46766.306041,517933.382326
