day,node_id,item_id,stock_before_production,stock_end_of_day
0,M-1430,item:038005,5671.483354,5623.629029
0,M-1430,item:042342,9393523.820317,9228508.870712
0,M-1430,item:333362,421684.720542,418950.058953
0,M-1430,item:344135,229167.877994,226433.216405
0,M-1430,item:708073,1587.570744,1565.884877
0,M-1430,item:730384,85839.198334,85259.450077
0,M-1430,item:734545,1127.179469,1105.302176
0,M-1430,item:773474,703472.362167,677069.975699
0,M-1810,item:001757,1943.534521,1937.841473
0,M-1810,item:001848,1183.486662,1179.216876
0,M-1810,item:001893,7391.280371,7364.238391
0,M-1810,item:002612,1066.716273,1059.599962
0,M-1810,item:007923,238312.716393,226926.619672
0,M-1810,item:016332,343.871276,342.163361
0,M-1810,item:029313,32.334436,32.19211
0,M-1810,item:039668,19.072769,18.930443
0,M-1810,item:049371,751.2098,745.94373
0,M-1810,item:055703,58.413605,58.128953
0,M-1810,item:099439,1058.966727,1051.850416
0,M-1810,item:338928,647804.577008,644299.005358
0,M-1810,item:338929,602591.142651,599085.571001
0,M-1810,item:426331,4447.707416,4409.146128
0,M-1810,item:693055,379916.872299,378493.610209
0,SDC-1450,item:021081,2780484.905896,2780233.759056
1,M-1430,item:038005,5623.629029,5578.179854
1,M-1430,item:042342,9405366.375286,9248645.044787
1,M-1430,item:333362,420132.109147,417534.891114
1,M-1430,item:344135,231633.216405,229035.998373
1,M-1430,item:708073,1565.884877,1545.288938
1,M-1430,item:730384,85259.450077,84708.839854
1,M-1430,item:734545,1129.383646,1108.605902
1,M-1430,item:773474,677069.975699,651994.568014
1,M-1810,item:001757,1937.841473,1935.372993
1,M-1810,item:001848,1194.047681,1192.196321
1,M-1810,item:001893,7468.695366,7456.970086
1,M-1810,item:002612,1068.465873,1065.380273
1,M-1810,item:007923,270558.4,265621.44
1,M-1810,item:016332,344.019137,343.278593
1,M-1810,item:029313,32.55203,32.490318
1,M-1810,item:039668,19.610149,19.548437
1,M-1810,item:049371,745.94373,743.660386
1,M-1810,item:055703,59.051353,58.927929
1,M-1810,item:099439,1051.850416,1048.764816
1,M-1810,item:338928,664299.005358,662779.005358
1,M-1810,item:338929,599085.571001,597565.571001
1,M-1810,item:426331,4565.746272,4549.026272
1,M-1810,item:693055,384559.451911,383942.331911
1,SDC-1450,item:021081,2780233.759056,2779982.972734
2,M-1430,item:038005,5578.179854,5533.211708
2,M-1430,item:042342,9865382.815179,9710320.208501
2,M-1430,item:333362,418670.022543,416100.293222
2,M-1430,item:344135,234217.620584,231647.891263
2,M-1430,item:708073,1572.213399,1551.835446
2,M-1430,item:730384,84814.784071,84270.001455
2,M-1430,item:734545,1108.605902,1088.048067
2,M-1430,item:773474,681240.710749,656430.69882
2,M-1810,item:001757,1964.967548,1963.637678
2,M-1810,item:001848,1214.592053,1213.59465
2,M-1810,item:001893,7547.611596,7541.294711
2,M-1810,item:002612,1067.644286,1065.981948
2,M-1810,item:007923,265621.44,262961.699344
2,M-1810,item:016332,345.768492,345.369531
2,M-1810,item:029313,33.65705,33.623804
2,M-1810,item:039668,19.548437,19.51519
2,M-1810,item:049371,743.660386,742.430256
2,M-1810,item:055703,60.881353,60.81486
2,M-1810,item:099439,1048.764816,1047.102478
2,M-1810,item:338928,662779.005358,661960.119688
2,M-1810,item:338929,608832.882997,608013.997327
2,M-1810,item:426331,4672.966704,4663.958962
2,M-1810,item:693055,387164.167881,386831.700299
2,SDC-1450,item:021081,2780072.301586,2779826.909803
3,M-1430,item:038005,5533.211708,5488.339768
3,M-1430,item:042342,10206695.718284,10051964.85637
3,M-1430,item:333362,423017.560412,420453.328833
3,M-1430,item:344135,232949.552551,230385.320972
3,M-1430,item:708073,1574.737746,1554.403389
3,M-1430,item:730384,84270.001455,83726.38436
3,M-1430,item:734545,1111.152531,1090.638678
3,M-1430,item:773474,656430.69882,631673.766042
3,M-1810,item:001757,1989.336466,1988.500291
3,M-1810,item:001848,1213.59465,1212.96752
3,M-1810,item:001893,7589.387952,7585.416124
3,M-1810,item:002612,1073.659652,1072.614434
3,M-1810,item:007923,270558.4,268886.051344
3,M-1810,item:016332,345.369531,345.118679
3,M-1810,item:029313,34.064263,34.043359
3,M-1810,item:039668,19.51519,19.494286
3,M-1810,item:049371,1062.963296,1062.189835
3,M-1810,item:055703,60.990462,60.948653
