day,node_id,item_id,demand_qty,required_with_backlog_qty,served_qty,backlog_end_qty,available_before_service_qty
0,C-XXXXX,item:268967,2562.857143,2562.857143,0.0,2562.857143,0.0
0,C-XXXXX,item:268091,1710.0,1710.0,0.0,1710.0,0.0
1,C-XXXXX,item:268967,2562.857143,5125.714286,3029.207677,2096.506609,3029.207677
1,C-XXXXX,item:268091,1710.0,3420.0,3420.0,0.0,8184.252504
2,C-XXXXX,item:268967,2562.857143,4659.363752,0.0,4659.363752,0.0
2,C-XXXXX,item:268091,1710.0,1710.0,1710.0,0.0,12946.005862
3,C-XXXXX,item:268967,2562.857143,7222.220895,6451.847683,770.373212,6451.847683
3,C-XXXXX,item:268091,1710.0,1710.0,1710.0,0.0,11236.005862
4,C-XXXXX,item:268967,2562.857143,3333.230355,0.0,3333.230355,0.0
4,C-XXXXX,item:268091,1710.0,1710.0,1710.0,0.0,11236.005862
5,C-XXXXX,item:268967,2562.857143,5896.087498,5896.087498,0.0,11222.827276
5,C-XXXXX,item:268091,1710.0,1710.0,1710.0,0.0,10260.0
6,C-XXXXX,item:268967,2562.857143,2562.857143,2562.857143,0.0,8061.401368
6,C-XXXXX,item:268091,1710.0,1710.0,1710.0,0.0,10260.0
7,C-XXXXX,item:268967,6256.714286,6256.714286,5498.544225,758.170061,5498.544225
7,C-XXXXX,item:268091,4592.442857,4592.442857,4592.442857,0.0,10260.0
8,C-XXXXX,item:268967,6256.714286,7014.884347,5127.363609,1887.520738,5127.363609
8,C-XXXXX,item:268091,4592.442857,4592.442857,4592.442857,0.0,7377.557143
9,C-XXXXX,item:268967,6256.714286,8144.235024,0.0,8144.235024,0.0
9,C-XXXXX,item:268091,4592.442857,4592.442857,3920.19038,672.252477,3920.19038
10,C-XXXXX,item:268967,6256.714286,14400.94931,0.0,14400.94931,0.0
10,C-XXXXX,item:268091,4592.442857,5264.695334,5264.695334,0.0,24769.542856
11,C-XXXXX,item:268967,6256.714286,20657.663596,0.0,20657.663596,0.0
11,C-XXXXX,item:268091,4592.442857,4592.442857,4592.442857,0.0,19504.847522
12,C-XXXXX,item:268967,6256.714286,26914.377882,2562.91212,24351.465762,2562.91212
12,C-XXXXX,item:268091,4592.442857,4592.442857,4592.442857,0.0,14912.404665
13,C-XXXXX,item:268967,6256.714286,30608.180048,10400.0,20208.180048,10400.0
13,C-XXXXX,item:268091,4592.442857,4592.442857,4592.442857,0.0,32147.099999
14,C-XXXXX,item:268967,4169.857143,24378.037191,0.0,24378.037191,0.0
14,C-XXXXX,item:268091,6629.271429,6629.271429,6629.271429,0.0,27554.657142
15,C-XXXXX,item:268967,4169.857143,28547.894334,5200.0,23347.894334,5200.0
15,C-XXXXX,item:268091,6629.271429,6629.271429,6629.271429,0.0,20925.385713
16,C-XXXXX,item:268967,4169.857143,27517.751477,0.0,27517.751477,0.0
16,C-XXXXX,item:268091,6629.271429,6629.271429,6629.271429,0.0,23082.623629
17,C-XXXXX,item:268967,4169.857143,31687.60862,5200.0,26487.60862,5200.0
17,C-XXXXX,item:268091,6629.271429,6629.271429,6629.271429,0.0,21045.489598
18,C-XXXXX,item:268967,4169.857143,30657.465763,12962.868138,17694.597624,12962.868138
18,C-XXXXX,item:268091,6629.271429,6629.271429,6629.271429,0.0,14416.218169
19,C-XXXXX,item:268967,4169.857143,21864.454767,0.0,21864.454767,0.0
19,C-XXXXX,item:268091,6629.271429,6629.271429,6629.271429,0.0,20621.765719
20,C-XXXXX,item:268967,4169.857143,26034.31191,9787.219115,16247.092795,9787.219115
20,C-XXXXX,item:268091,6629.271429,6629.271429,6629.271429,0.0,20540.280358
21,C-XXXXX,item:268967,3908.571429,20155.664224,4052.619367,16103.044857,4052.619367
21,C-XXXXX,item:268091,10504.542857,10504.542857,10504.542857,0.0,20537.020944
22,C-XXXXX,item:268967,3908.571429,20011.616286,0.0,20011.616286,0.0
22,C-XXXXX,item:268091,10504.542857,10504.542857,10032.478087,472.06477,10032.478087
23,C-XXXXX,item:268967,3908.571429,23920.187715,11983.407389,11936.780326,11983.407389
23,C-XXXXX,item:268091,10504.542857,10976.607627,6629.141052,4347.466575,6629.141052
24,C-XXXXX,item:268967,3908.571429,15845.351755,8334.086873,7511.264882,8334.086873
24,C-XXXXX,item:268091,10504.542857,14852.009432,13257.8649,1594.144532,13257.8649
25,C-XXXXX,item:268967,3908.571429,11419.836311,0.0,11419.836311,0.0
25,C-XXXXX,item:268091,10504.542857,12098.687389,0.0,12098.687389,0.0
26,C-XXXXX,item:268967,3908.571429,15328.40774,3910.654211,11417.753528,3910.654211
26,C-XXXXX,item:268091,10504.542857,22603.230246,22603.230246,0.0,30552.55479
27,C-XXXXX,item:268967,3908.571429,15326.324957,0.0,15326.324957,0.0
27,C-XXXXX,item:268091,10504.542857,10504.542857,7949.324544,2555.218313,7949.324544
