day,node_id,item_id,stock_end_of_day
0,SDC-1450,item:007923,295726.864601
0,SDC-1450,item:021081,2708048.949964
0,SDC-1450,item:693055,39805.158414
0,SDC-1450,item:773474,79933.329482
0,SDC-VD0500655A,item:002612,156.13149
0,SDC-VD0505677A,item:099439,199.025792
0,SDC-VD0508918A,item:730384,15682.946674
0,SDC-VD0514881A,item:016332,65.43115
0,SDC-VD0518684A,item:001893,675.367588
0,SDC-VD0519670A,item:001848,7.283584
0,SDC-VD0519670A,item:029313,170.452596
0,SDC-VD0520115A,item:708073,586.630977
0,SDC-VD0520132A,item:038005,0.0
0,SDC-VD0520132A,item:049371,0.0
0,SDC-VD0525412A,item:333362,73976.163555
0,SDC-VD0901566A,item:338928,0.0
0,SDC-VD0910216A,item:001893,39.467391
0,SDC-VD0910216A,item:002612,10.386156
0,SDC-VD0914320A,item:055703,167.33076
0,SDC-VD0914360C,item:338929,98042.262103
0,SDC-VD0914690A,item:042342,4498733.927876
0,SDC-VD0949099A,item:021081,120136.915857
0,SDC-VD0951020A,item:001757,159.220634
0,SDC-VD0951020A,item:001848,182.681747
0,SDC-VD0960508A,item:021081,123724.833102
0,SDC-VD0964290A,item:055703,174.271558
0,SDC-VD0972460A,item:021081,124801.208275
0,SDC-VD0975221A,item:021081,124801.208275
0,SDC-VD0989480A,item:426331,1078.464883
0,SDC-VD0990780A,item:002612,2.967473
0,SDC-VD0993480A,item:344135,73976.163555
0,SDC-VD1091642A,item:001893,41.463031
0,SDC-VD1091642A,item:002612,73.144674
0,SDC-VD1095770A,item:734545,596.431531
0,SDC-VD1096202A,item:039668,170.452596
1,SDC-1450,item:007923,323109.301972
1,SDC-1450,item:021081,2780875.093286
1,SDC-1450,item:693055,44098.937036
1,SDC-1450,item:773474,83315.377216
1,SDC-VD0500655A,item:002612,157.204934
1,SDC-VD0505677A,item:099439,220.494685
1,SDC-VD0508918A,item:730384,16296.046426
1,SDC-VD0514881A,item:016332,70.583684
1,SDC-VD0518684A,item:001893,683.525767
1,SDC-VD0519670A,item:001848,16.481368
1,SDC-VD0519670A,item:029313,170.881974
1,SDC-VD0520115A,item:708073,609.564378
1,SDC-VD0520132A,item:038005,0.0
1,SDC-VD0520132A,item:049371,0.0
1,SDC-VD0525412A,item:333362,76868.143519
1,SDC-VD0901566A,item:338928,0.0
1,SDC-VD0910216A,item:001893,96.574647
1,SDC-VD0910216A,item:002612,25.414381
1,SDC-VD0914320A,item:055703,167.943945
1,SDC-VD0914360C,item:338929,108618.071518
1,SDC-VD0914690A,item:042342,4673241.78287
1,SDC-VD0949099A,item:021081,120182.059757
1,SDC-VD0951020A,item:001757,176.395748
1,SDC-VD0951020A,item:001848,186.546147
1,SDC-VD0960508A,item:021081,123737.731359
1,SDC-VD0964290A,item:055703,174.529184
1,SDC-VD0972460A,item:021081,124804.43284
1,SDC-VD0975221A,item:021081,124804.43284
1,SDC-VD0989480A,item:426331,1194.798787
1,SDC-VD0990780A,item:002612,7.261252
