day,demand,served,backlog_end,arrivals_qty,produced_qty,shipped_qty,inventory_total,holding_cost_day,warehouse_operating_cost_day,inventory_risk_cost_day,legacy_raw_holding_cost_day,transport_cost_day,purchase_cost_day,external_procured_ordered_qty,external_procured_arrived_qty,external_procured_rejected_qty,estimated_source_ordered_qty,estimated_source_arrived_qty,estimated_source_rejected_qty,supplier_capacity_binding_qty
78,47.5,45.6,748.2,18382.1898,47.5,160.8396,2885795.8933,5711.1483,7342.905,3263.5133,16317.5666,374.8008,2.6237,0.0,0.0,0.0,96.425,96.425,0.0,0.0
79,47.5,45.6,750.1,18304.9377,51.2714,375.0536,2901883.3837,5752.3477,7395.8756,3287.0558,16435.279,1229.6006,4.7658,0.0,0.0,0.0,96.425,96.425,0.0,0.0
80,47.5,0.0,797.6,18259.3546,108.5963,375.0536,2918027.7033,5793.5931,7448.9054,3310.6246,16553.1232,1229.6006,4.7658,0.0,0.0,0.0,96.425,96.425,0.0,0.0
81,47.5,60.8,784.3,18242.9066,165.1669,375.0536,2934150.8398,5834.8204,7501.9119,3334.1831,16670.9153,1229.6006,4.7658,0.0,0.0,0.0,96.425,96.425,0.0,0.0
82,47.5,45.6,786.2,18362.0333,210.2725,420.6536,2950396.0054,5876.1476,7555.0469,3357.7986,16788.9932,1483.3919,5.2218,0.0,0.0,0.0,96.425,96.425,0.0,0.0
83,47.5,60.8,772.9,18378.4238,244.064,359.8536,2966751.851,5917.5657,7608.2988,3381.4661,16907.3306,1145.0034,4.6138,0.0,0.0,0.0,96.425,96.425,0.0,0.0
84,47.5,0.0,820.4,18259.483,268.8344,375.0536,2983055.1047,5958.9401,7661.4944,3405.1086,17025.5431,1229.6006,4.7658,0.0,0.0,0.0,96.425,96.425,0.0,0.0
85,47.5,45.6,822.3,18227.7794,286.8465,375.0536,2999298.9058,6000.2652,7714.6267,3428.723,17143.6148,1229.6006,4.7658,0.0,0.0,0.0,96.425,96.425,0.0,0.0
86,47.5,0.0,869.8,18332.6926,299.9045,359.8536,3015725.1615,6041.7406,7767.9522,3452.4232,17262.1159,1145.0034,4.6138,0.0,0.0,0.0,96.425,96.425,0.0,0.0
87,47.5,30.4,886.9,18958.6412,309.3601,359.8536,3032756.3367,6083.7147,7821.9189,3476.4084,17382.042,1145.0034,4.6138,0.0,0.0,0.0,96.425,96.425,0.0,0.0
88,47.5,45.6,888.8,18286.0285,316.2041,359.8536,3049106.4821,6125.1271,7875.1634,3500.0726,17500.3632,1145.0034,4.6138,0.0,0.0,0.0,96.425,96.425,0.0,0.0
89,47.5,0.0,936.3,18182.0782,321.1569,375.0536,3065384.1857,6166.4797,7928.3311,3523.7027,17618.5135,1229.6006,4.7658,0.0,0.0,0.0,96.425,96.425,0.0,0.0
90,47.5,15.2,968.6,18465.6603,324.741,344.6536,3081971.8235,6208.0876,7981.827,3547.4787,17737.3933,1060.4063,4.4618,0.0,0.0,0.0,96.425,96.425,0.0,0.0
91,47.5,30.4,985.7,18405.0629,327.3345,405.4536,3098410.2341,6249.5725,8035.1646,3571.1843,17855.9214,1398.7948,5.0698,0.0,0.0,0.0,96.425,96.425,0.0,0.0
92,47.5,0.0,1033.2,18297.4302,329.2112,405.4536,3114773.2721,6290.9951,8088.4223,3594.8544,17974.2718,1398.7948,5.0698,0.0,0.0,0.0,96.425,96.425,0.0,0.0
93,47.5,60.8,1019.9,18472.4034,330.5692,375.0536,3131289.829,6332.5444,8141.8428,3618.5968,18092.9839,1229.6006,4.7658,0.0,0.0,0.0,96.425,96.425,0.0,0.0
94,47.5,45.6,1021.8,18611.2934,331.5518,375.0536,3147961.4498,6374.2214,8195.4276,3642.4122,18212.0612,1229.6006,4.7658,0.0,0.0,0.0,96.425,96.425,0.0,0.0
95,47.5,60.8,1008.5,18511.5421,332.2629,344.6536,3164556.824,6415.8356,8248.9315,3666.1918,18330.959,1060.4063,4.4618,0.0,0.0,0.0,96.425,96.425,0.0,0.0
96,47.5,15.2,1040.8,18522.9657,332.7774,390.2536,3181152.7317,6457.4503,8302.4361,3689.9716,18449.8581,1314.1977,4.9178,0.0,0.0,0.0,96.425,96.425,0.0,0.0
97,47.5,15.2,1073.1,18312.4825,333.1497,405.4536,3197519.5252,6498.876,8355.6977,3713.6434,18568.2172,1398.7948,5.0698,0.0,0.0,0.0,96.425,96.425,0.0,0.0
98,47.5,15.2,1105.4,18714.0659,333.4191,359.8536,3214345.1692,6540.6801,8409.4458,3737.5315,18687.6574,1145.0034,4.6138,0.0,0.0,0.0,96.425,96.425,0.0,0.0
99,47.5,30.4,1122.5,18270.7799,333.6141,359.8536,3230712.5202,6582.1062,8462.708,3761.2036,18806.0178,1145.0034,4.6138,0.0,0.0,0.0,96.425,96.425,0.0,0.0
100,47.5,30.4,1139.6,18212.441,333.7551,375.0536,3247002.6723,6623.4687,8515.8883,3784.8393,18924.1963,1229.6006,4.7658,0.0,0.0,0.0,96.425,96.425,0.0,0.0
101,47.5,30.4,1156.7,18844.5139,333.8572,390.2536,3263905.9984,6665.3369,8569.7189,3808.7639,19043.8197,1314.1977,4.9178,0.0,0.0,0.0,96.425,96.425,0.0,0.0
102,47.5,45.6,1158.6,18534.3383,333.9311,375.0536,3280503.022,6706.9524,8623.2246,3832.5443,19162.7213,1229.6006,4.7658,0.0,0.0,0.0,96.425,96.425,0.0,0.0
103,47.5,15.2,1190.9,18156.9387,333.9845,359.8536,3296772.0991,6748.2975,8676.3826,3856.17,19280.8501,1145.0034,4.6138,0.0,0.0,0.0,96.425,96.425,0.0,0.0
104,47.5,45.6,1192.8,18493.9798,334.0232,359.8536,3313347.8555,6789.8955,8729.8657,3879.9403,19399.7016,1145.0034,4.6138,0.0,0.0,0.0,96.425,96.425,0.0,0.0
105,47.5,30.4,1209.9,18593.714,334.0512,390.2536,3330000.574,6831.557,8783.4304,3903.7469,19518.7343,1314.1977,4.9178,0.0,0.0,0.0,96.425,96.425,0.0,0.0
106,47.5,45.6,1211.8,18513.29,334.0714,375.0536,3346576.6885,6873.1553,8836.914,3927.5173,19637.5867,1229.6006,4.7658,0.0,0.0,0.0,96.425,96.425,0.0,0.0
107,47.5,0.0,1259.3,18237.8455,334.0861,375.0536,3362922.973,6914.5641,8890.1539,3951.1795,19755.8975,1229.6006,4.7658,0.0,0.0,0.0,96.425,96.425,0.0,0.0
108,47.5,0.0,1306.8,18160.737,334.0967,375.0536,3379192.1595,6955.9093,8943.312,3974.8053,19874.0266,1229.6006,4.7658,0.0,0.0,0.0,96.425,96.425,0.0,0.0
109,47.5,45.6,1308.7,18609.1211,334.1044,390.2536,3395845.1377,6997.571,8996.877,3998.612,19993.0601,1314.1977,4.9178,0.0,0.0,0.0,96.425,96.425,0.0,0.0
110,47.5,30.4,1325.8,18760.0281,334.1099,359.8536,3412702.2284,7039.4783,9050.7578,4022.559,20112.795,1145.0034,4.6138,0.0,0.0,0.0,96.425,96.425,0.0,0.0
111,47.5,45.6,1327.7,18490.0359,334.1139,375.0536,3429255.1309,7081.1347,9104.316,4046.3627,20231.8133,1229.6006,4.7658,0.0,0.0,0.0,96.425,96.425,0.0,0.0
112,47.5,30.4,1344.8,18416.5302,334.1168,390.2536,3445730.7306,7122.7273,9157.7923,4070.1299,20350.6495,1314.1977,4.9178,0.0,0.0,0.0,96.425,96.425,0.0,0.0
113,47.5,30.4,1361.9,18378.7659,334.1189,359.8536,3462206.5681,7164.3201,9211.2688,4093.8972,20469.4861,1145.0034,4.6138,0.0,0.0,0.0,96.425,96.425,0.0,0.0
114,47.5,45.6,1363.8,18354.6562,334.1205,390.2536,3478605.0973,7205.8492,9264.6633,4117.6281,20588.1406,1314.1977,4.9178,0.0,0.0,0.0,96.425,96.425,0.0,0.0
115,47.5,15.2,1396.1,18440.6159,334.1216,359.8536,3495157.9875,7247.5056,9318.2215,4141.4318,20707.1588,1145.0034,4.6138,0.0,0.0,0.0,96.425,96.425,0.0,0.0
116,47.5,15.2,1428.4,18343.4645,334.1224,405.4536,3511556.7269,7289.0349,9371.6162,4165.1628,20825.8139,1398.7948,5.0698,0.0,0.0,0.0,96.425,96.425,0.0,0.0
117,47.5,30.4,1445.5,18455.8174,334.1229,359.8536,3528109.6198,7330.6912,9425.1745,4188.9664,20944.8321,1145.0034,4.6138,0.0,0.0,0.0,96.425,96.425,0.0,0.0
118,47.5,45.6,1447.4,18183.6501,334.1233,375.0771,3544356.1165,7372.095,9478.4078,4212.6257,21063.1285,1229.6809,4.7884,0.0,0.0,0.0,96.425,96.425,0.0,0.0
119,47.5,60.8,1434.1,18790.6027,334.1237,359.9018,3561213.3352,7414.0024,9532.2888,4236.5728,21182.8639,1145.1684,4.6602,0.0,0.0,0.0,96.425,96.425,0.0,0.0
120,47.5,45.6,1436.0,18451.9096,334.1239,344.7018,3577766.061,7455.6586,9585.8468,4260.3764,21301.8818,1060.5713,4.5082,0.0,0.0,0.0,96.425,96.425,0.0,0.0
121,47.5,15.2,1468.3,18172.2309,334.124,1873.346,3592158.703,7497.0426,9639.0548,4284.0244,21420.1218,6774.0246,37.6052,0.0,0.0,0.0,96.425,96.425,0.0,0.0
122,47.5,0.0,1515.8,18615.613,334.1241,1934.293,3606933.7435,7538.804,9692.748,4307.888,21539.4399,6998.3943,38.9466,0.0,0.0,0.0,96.425,96.425,0.0,0.0
123,47.5,30.4,1532.9,18072.4702,334.1242,1903.893,3621173.2414,7580.1237,9745.8733,4331.4993,21657.4963,6829.2,38.6426,0.0,0.0,0.0,96.425,96.425,0.0,0.0
124,47.5,60.8,1519.6,18428.1364,334.1243,1919.093,3635719.0054,7621.696,9799.3234,4355.2549,21776.2743,6913.7972,38.7946,0.0,0.0,0.0,96.425,96.425,0.0,0.0
125,47.5,15.2,1551.9,18153.3809,334.1243,1919.093,3650035.614,7663.0793,9852.5305,4378.9025,21894.5123,6913.7972,38.7946,0.0,0.0,0.0,96.425,96.425,0.0,0.0
126,47.5,0.0,1599.4,18444.434,334.1244,1919.093,3664658.4757,7704.7151,9906.0623,4402.6944,22013.4719,6913.7972,38.7946,0.0,0.0,0.0,96.425,96.425,0.0,0.0
127,47.5,30.4,1616.5,18454.6139,334.1244,1964.693,3679204.1174,7746.2873,9959.5123,4426.4499,22132.2495,7167.5885,39.2506,0.0,0.0,0.0,96.425,96.425,0.0,0.0
128,47.5,45.6,1618.4,18463.496,334.1244,1888.693,3693838.4412,7788.0124,10013.1588,4450.2928,22251.4639,6744.6029,38.4906,0.0,0.0,0.0,96.425,96.425,0.0,0.0
129,47.5,60.8,1605.1,17981.0174,334.1244,1919.093,3707937.0864,7829.2957,10066.2373,4473.8833,22369.4163,6913.7972,38.7946,0.0,0.0,0.0,96.425,96.425,0.0,0.0
130,47.5,30.4,1622.2,18315.3135,334.1244,1903.893,3722419.4277,7870.8953,10119.7225,4497.6545,22488.2723,6829.2,38.6426,0.0,0.0,0.0,96.425,96.425,0.0,0.0
131,47.5,15.2,1654.5,18471.1194,334.1244,1919.093,3737053.7749,7912.6203,10173.369,4521.4973,22607.4867,6913.7972,38.7946,0.0,0.0,0.0,96.425,96.425,0.0,0.0
132,47.5,0.0,1702.0,18035.4692,334.1244,1949.493,3751229.6718,7953.9674,10226.5295,4545.1242,22725.621,7082.9914,39.0986,0.0,0.0,0.0,96.425,96.425,0.0,0.0
133,47.5,60.8,1688.7,18497.7513,334.1244,1903.893,3765864.0509,7995.6925,10280.176,4568.9671,22844.8356,6829.2,38.6426,0.0,0.0,0.0,96.425,96.425,0.0,0.0
134,47.5,15.2,1721.0,18719.5104,334.1244,1934.293,3780727.7892,8037.6067,10334.0657,4592.9181,22964.5905,6998.3943,38.9466,0.0,0.0,0.0,96.425,96.425,0.0,0.0
135,47.5,30.4,1738.1,19499.052,334.1244,1949.493,3796336.8689,8078.9542,10387.2268,4616.5453,23082.7263,7082.9914,39.0986,0.0,0.0,0.0,96.425,96.425,0.0,0.0
136,47.5,45.6,1740.0,18482.793,334.1244,1903.893,3810971.4898,8120.6795,10440.8737,4640.3883,23201.9415,6829.2,38.6426,0.0,0.0,0.0,96.425,96.425,0.0,0.0
