day,node_id,output_item_id,desired_qty,actual_qty,cap_qty,max_from_inputs_qty,binding_cause,binding_input_item_id,shortfall_vs_desired_qty
0,M-1430,item:268967,2734.661589,2734.661589,5200.0,77164.288449,none,,0.0
0,M-1810,item:268091,3505.571651,3505.571651,21420.0,149940.0,none,,0.0
0,SDC-1450,item:773474,28139.797433,28139.797433,2000000.0,306010974.281187,none,,0.0
1,M-1430,item:268967,2597.218032,2597.218032,5200.0,77439.817433,none,,0.0
1,M-1810,item:268091,1520.0,1520.0,21420.0,149940.0,none,,0.0
1,SDC-1450,item:773474,28086.39525,28086.39525,2000000.0,305995851.902215,none,,0.0
2,M-1430,item:268967,2569.729321,2569.729321,5200.0,77872.567705,none,,0.0
2,M-1810,item:268091,897.250212,897.250212,21420.0,148420.0,none,,0.0
2,SDC-1450,item:773474,27473.517301,27473.517301,2000000.0,305967765.506964,none,,0.0
3,M-1430,item:268967,2564.231579,2564.231579,5200.0,78882.698195,none,,0.0
3,M-1810,item:268091,973.250212,973.250212,21420.0,149042.749788,none,,0.0
3,SDC-1450,item:773474,26818.240637,26818.240637,2000000.0,306033772.592808,none,,0.0
4,M-1430,item:268967,2563.13203,2563.13203,5200.0,82275.110331,none,,0.0
4,M-1810,item:268091,1173.80017,1173.80017,21420.0,148966.749788,none,,0.0
4,SDC-1450,item:773474,26274.923732,26274.923732,2000000.0,306006954.352172,none,,0.0
5,M-1430,item:268967,2562.91212,2562.91212,5200.0,79711.978301,none,,0.0
5,M-1810,item:268091,1359.150127,1359.150127,21420.0,149940.0,none,,0.0
5,SDC-1450,item:773474,25860.538994,25860.538994,2000000.0,306059380.444748,none,,0.0
6,M-1430,item:268967,2562.868138,2562.868138,5200.0,82349.066181,none,,0.0
6,M-1810,item:268091,1504.390093,1504.390093,21420.0,148580.849873,none,,0.0
6,SDC-1450,item:773474,25554.393004,25554.393004,2000000.0,306048464.939199,none,,0.0
7,M-1430,item:268967,5517.945056,5200.0,5200.0,82815.405665,capacity,,317.945056
7,M-1810,item:268091,4174.731497,4174.731497,21420.0,149940.0,none,,0.0
7,SDC-1450,item:773474,25331.039035,25331.039035,2000000.0,306048772.988798,none,,0.0
8,M-1430,item:268967,6108.96044,5200.0,5200.0,80350.067255,capacity,,908.96044
8,M-1810,item:268091,4917.117728,4917.117728,21420.0,149940.0,none,,0.0
8,SDC-1450,item:773474,30261.067154,30261.067154,2000000.0,306032567.260732,none,,0.0
9,M-1430,item:268967,6227.163517,5200.0,5200.0,77747.285287,capacity,,1027.163517
9,M-1810,item:268091,5065.594974,5065.594974,21420.0,149940.0,none,,0.0
9,SDC-1450,item:773474,35235.766067,35235.766067,2000000.0,306013934.651357,none,,0.0
10,M-1430,item:268967,6250.804132,5200.0,5200.0,78140.038932,capacity,,1050.804132
10,M-1810,item:268091,5095.290424,5095.290424,21420.0,149940.0,none,,0.0
10,SDC-1450,item:773474,39224.459356,39224.459356,2000000.0,305978698.885289,none,,0.0
11,M-1430,item:268967,6255.532255,5200.0,5200.0,75504.270511,capacity,,1055.532255
11,M-1810,item:268091,5101.229514,5101.229514,21420.0,149940.0,none,,0.0
11,SDC-1450,item:773474,42218.212863,42218.212863,2000000.0,319575867.471318,none,,0.0
12,M-1430,item:268967,6256.47788,5200.0,5200.0,72873.999831,capacity,,1056.47788
12,M-1810,item:268091,5102.417332,5102.417332,21420.0,149940.0,none,,0.0
12,SDC-1450,item:773474,44414.227712,44414.227712,2000000.0,319533649.258456,none,,0.0
13,M-1430,item:268967,6256.667005,5200.0,5200.0,70237.131862,capacity,,1056.667005
13,M-1810,item:268091,5102.654895,5102.654895,21420.0,149940.0,none,,0.0
13,SDC-1450,item:773474,46011.491859,46011.491859,2000000.0,319508437.380123,none,,0.0
14,M-1430,item:268967,4587.219115,4587.219115,5200.0,75437.131862,none,,0.0
14,M-1810,item:268091,6913.216693,6913.216693,21420.0,144837.345105,none,,0.0
14,SDC-1450,item:773474,47169.553037,47169.553037,2000000.0,319497120.008883,none,,0.0
15,M-1430,item:268967,4253.329537,4253.329537,5200.0,76049.912746,none,,0.0
15,M-1810,item:268091,7275.329053,7275.329053,21420.0,143026.783307,none,,0.0
