day,node_id,item_id,demand_qty,required_with_backlog_qty,served_qty,backlog_end_qty,available_before_service_qty
0,C-XXXXX,item:268967,2562.857143,2562.857143,2562.857143,0.0,3563.765029
0,C-XXXXX,item:268091,1900.0,1900.0,1900.0,0.0,18631.520476
1,C-XXXXX,item:268967,2562.857143,2562.857143,1000.907886,1561.949257,1000.907886
1,C-XXXXX,item:268091,1900.0,1900.0,1900.0,0.0,16731.520476
2,C-XXXXX,item:268967,2562.857143,4124.8064,0.0,4124.8064,0.0
2,C-XXXXX,item:268091,1900.0,1900.0,1900.0,0.0,14831.520476
3,C-XXXXX,item:268967,2562.857143,6687.663543,5764.629891,923.033652,5764.629891
3,C-XXXXX,item:268091,1900.0,1900.0,1900.0,0.0,12931.520476
4,C-XXXXX,item:268967,2562.857143,3485.890795,3029.841509,456.049286,3029.841509
4,C-XXXXX,item:268091,1900.0,1900.0,1900.0,0.0,11400.0
5,C-XXXXX,item:268967,2562.857143,3018.906429,3018.906429,0.0,9477.124641
5,C-XXXXX,item:268091,1900.0,1900.0,1900.0,0.0,9500.0
6,C-XXXXX,item:268967,2562.857143,2562.857143,2562.857143,0.0,6458.218213
6,C-XXXXX,item:268091,1900.0,1900.0,1900.0,0.0,11400.0
7,C-XXXXX,item:268967,6256.714286,6256.714286,6256.714286,0.0,9029.321969
7,C-XXXXX,item:268091,5102.714286,5102.714286,5102.714286,0.0,9500.0
8,C-XXXXX,item:268967,6256.714286,6256.714286,2772.607683,3484.106603,2772.607683
8,C-XXXXX,item:268091,5102.714286,5102.714286,5102.714286,0.0,8197.285714
9,C-XXXXX,item:268967,6256.714286,9740.820889,2563.13203,7177.688859,2563.13203
9,C-XXXXX,item:268091,5102.714286,5102.714286,3094.571428,2008.142858,3094.571428
10,C-XXXXX,item:268967,6256.714286,13434.403145,0.0,13434.403145,0.0
10,C-XXXXX,item:268091,5102.714286,7110.857144,7110.857144,0.0,32624.428574
11,C-XXXXX,item:268967,6256.714286,19691.117431,12922.998291,6768.11914,12922.998291
11,C-XXXXX,item:268091,5102.714286,5102.714286,5102.714286,0.0,28608.142858
12,C-XXXXX,item:268967,6256.714286,13024.833426,0.0,13024.833426,0.0
12,C-XXXXX,item:268091,5102.714286,5102.714286,5102.714286,0.0,23505.428572
13,C-XXXXX,item:268967,6256.714286,19281.547712,10400.0,8881.547712,10400.0
13,C-XXXXX,item:268091,5102.714286,5102.714286,5102.714286,0.0,18402.714286
14,C-XXXXX,item:268967,4169.857143,13051.404855,0.0,13051.404855,0.0
14,C-XXXXX,item:268091,7365.857143,7365.857143,7365.857143,0.0,25463.310771
15,C-XXXXX,item:268967,4169.857143,17221.261998,5200.0,12021.261998,5200.0
15,C-XXXXX,item:268091,7365.857143,7365.857143,7365.857143,0.0,23190.967615
16,C-XXXXX,item:268967,4169.857143,16191.119141,10400.0,5791.119141,10400.0
16,C-XXXXX,item:268091,7365.857143,7365.857143,7365.857143,0.0,20881.823268
17,C-XXXXX,item:268967,4169.857143,9960.976284,0.0,9960.976284,0.0
17,C-XXXXX,item:268091,7365.857143,7365.857143,7365.857143,0.0,13515.966125
18,C-XXXXX,item:268967,4169.857143,14130.833427,0.0,14130.833427,0.0
18,C-XXXXX,item:268091,7365.857143,7365.857143,7365.857143,0.0,23266.484451
19,C-XXXXX,item:268967,4169.857143,18300.69057,9787.219115,8513.471454,9787.219115
