day,node_id,item_id,capacity_qty_per_day,used_qty,remaining_capacity_qty,utilization
0,SDC-1450,item:007923,137142.85728,13395.407907,123747.449373,0.097675
0,SDC-1450,item:693055,8228.57152,1674.425988,6554.145532,0.203489
0,SDC-1450,item:773474,160000000.0,31061.631144,159968938.368856,0.000194
0,SDC-VD0500655A,item:002612,7817.14272,0.418606,7816.724114,5.4e-05
0,SDC-VD0505677A,item:099439,21000.0,8.37213,20991.62787,0.000399
0,SDC-VD0508918A,item:730384,7817.14272,682.056773,7135.085947,0.087251
0,SDC-VD0514881A,item:016332,7817.14272,2.009311,7815.133409,0.000257
0,SDC-VD0518684A,item:001893,7817.14272,3.181409,7813.961311,0.000407
0,SDC-VD0519670A,item:001848,7817.14272,3.516295,7813.626425,0.00045
0,SDC-VD0519670A,item:029313,7817.14272,0.167443,7816.975277,2.1e-05
0,SDC-VD0520115A,item:708073,7817.14272,25.512784,7791.629936,0.003264
0,SDC-VD0520132A,item:038005,11347.51776,0.0,11347.51776,0.0
0,SDC-VD0520132A,item:049371,7817.14272,0.0,7817.14272,0.0
0,SDC-VD0525412A,item:333362,14545.454545,3217.248929,11328.205617,0.221186
0,SDC-VD0901566A,item:338928,10000.0,10000.0,0.0,1.0
0,SDC-VD0910216A,item:001893,7817.14272,22.269866,7794.872854,0.002849
0,SDC-VD0910216A,item:002612,7817.14272,5.860491,7811.282229,0.00075
0,SDC-VD0914320A,item:055703,7817.14272,0.23442,7816.9083,3e-05
0,SDC-VD0914360C,item:338929,20779.2208,4124.201942,16655.018858,0.198477
0,SDC-VD0914690A,item:042342,603420.0,194135.234868,409284.765132,0.321725
0,SDC-VD0949099A,item:021081,1788000.0,244.466624,1787755.533376,0.000137
0,SDC-VD0951020A,item:001757,7817.14272,6.697704,7810.445016,0.000857
0,SDC-VD0951020A,item:001848,18640.776699,1.506983,18639.269716,8.1e-05
0,SDC-VD0960508A,item:021081,1788000.0,69.847607,1787930.152393,3.9e-05
0,SDC-VD0964290A,item:055703,7817.14272,0.100466,7817.042254,1.3e-05
0,SDC-VD0972460A,item:021081,1788000.0,17.461902,1787982.538098,1e-05
0,SDC-VD0975221A,item:021081,1788000.0,17.461902,1787982.538098,1e-05
0,SDC-VD0989480A,item:426331,7817.14272,45.366221,7771.776499,0.005803
0,SDC-VD0990780A,item:002612,7817.14272,1.674426,7815.468294,0.000214
0,SDC-VD0993480A,item:344135,10000.0,3217.248929,6782.751071,0.321725
0,SDC-VD1091642A,item:001893,7817.14272,6.362819,7810.779901,0.000814
0,SDC-VD1091642A,item:002612,7817.14272,0.418606,7816.724114,5.4e-05
0,SDC-VD1095770A,item:734545,7817.14272,25.737991,7791.404729,0.003293
0,SDC-VD1096202A,item:039668,7817.14272,0.167443,7816.975277,2.1e-05
1,SDC-1450,item:007923,137142.85728,5808.188235,131334.669045,0.042351
1,SDC-1450,item:693055,8228.57152,726.023529,7502.547991,0.088232
1,SDC-1450,item:773474,160000000.0,29500.479631,159970499.520369,0.000184
1,SDC-VD0500655A,item:002612,7817.14272,0.181506,7816.961214,2.3e-05
1,SDC-VD0505677A,item:099439,21000.0,3.630118,20996.369882,0.000173
1,SDC-VD0508918A,item:730384,7817.14272,647.776733,7169.365987,0.082866
1,SDC-VD0514881A,item:016332,7817.14272,0.871228,7816.271492,0.000111
1,SDC-VD0518684A,item:001893,7817.14272,1.379445,7815.763275,0.000176
1,SDC-VD0519670A,item:001848,7817.14272,1.524649,7815.618071,0.000195
1,SDC-VD0519670A,item:029313,7817.14272,0.072602,7817.070118,9e-06
1,SDC-VD0520115A,item:708073,7817.14272,24.230516,7792.912204,0.0031
1,SDC-VD0520132A,item:038005,11347.51776,0.0,11347.51776,0.0
1,SDC-VD0520132A,item:049371,7817.14272,0.0,7817.14272,0.0
1,SDC-VD0525412A,item:333362,14545.454545,3055.550626,11489.903919,0.210069
1,SDC-VD0901566A,item:338928,10000.0,10000.0,0.0,1.0
1,SDC-VD0910216A,item:001893,7817.14272,9.656113,7807.486607,0.001235
1,SDC-VD0910216A,item:002612,7817.14272,2.541082,7814.601638,0.000325
1,SDC-VD0914320A,item:055703,7817.14272,0.101643,7817.041077,1.3e-05
1,SDC-VD0914360C,item:338929,20779.2208,1788.235294,18990.985506,0.086059
1,SDC-VD0914690A,item:042342,603420.0,184378.035889,419041.964111,0.305555
1,SDC-VD0949099A,item:021081,1788000.0,243.801982,1787756.198018,0.000136
