day,node_id,output_item_id,desired_qty,actual_qty,cap_qty,max_from_inputs_qty,binding_cause,binding_input_item_id,shortfall_vs_desired_qty
0,M-1430,item:268967,2734.66159,0.0,5200.0,0.0,input_shortage,item:038005,2734.66159
0,M-1810,item:268091,3505.571651,3505.571651,11900.0,41650.0,none,,0.0
0,SDC-1450,item:773474,4835.557205,4835.557205,2000000.0,311892842.767163,none,,0.0
1,M-1430,item:268967,2597.218032,0.0,5200.0,0.0,input_shortage,item:038005,2597.218032
1,M-1810,item:268091,1520.0,1520.0,11900.0,41650.0,none,,0.0
1,SDC-1450,item:773474,3504.695973,3504.695973,2000000.0,311888007.209958,none,,0.0
2,M-1430,item:268967,2569.729321,0.0,5200.0,0.0,input_shortage,item:038005,2569.729321
2,M-1810,item:268091,818.88567,818.88567,11900.0,41650.0,none,,0.0
2,SDC-1450,item:773474,2537.584532,2537.584532,2000000.0,311885157.336383,none,,0.0
3,M-1430,item:268967,2564.231579,0.0,5200.0,0.0,input_shortage,item:038005,2564.231579
3,M-1810,item:268091,514.88567,514.88567,11900.0,41650.0,none,,0.0
3,SDC-1450,item:773474,1836.645337,1836.645337,2000000.0,311882619.751851,none,,0.0
4,M-1430,item:268967,2563.13203,2563.13203,5200.0,10286.198619,none,,0.0
4,M-1810,item:268091,351.108536,351.108536,11900.0,41135.11433,none,,0.0
4,SDC-1450,item:773474,1329.128431,1329.128431,2000000.0,311882545.723305,none,,0.0
5,M-1430,item:268967,2562.91212,2562.91212,5200.0,7723.066589,none,,0.0
5,M-1810,item:268091,248.131402,248.131402,11900.0,41650.0,none,,0.0
5,SDC-1450,item:773474,5911.062753,5911.062753,2000000.0,311883703.614039,none,,0.0
6,M-1430,item:268967,2562.868138,2562.868138,5200.0,5160.154468,none,,0.0
6,M-1810,item:268091,177.909695,177.909695,11900.0,41650.0,none,,0.0
6,SDC-1450,item:773474,10594.075823,10594.075823,2000000.0,311880698.694193,none,,0.0
7,M-1430,item:268967,5517.945056,5200.0,5200.0,93300.895774,capacity,,317.945056
7,M-1810,item:268091,2690.454843,2690.454843,11900.0,41650.0,none,,0.0
7,SDC-1450,item:773474,14360.617102,14360.617102,2000000.0,311870104.61837,none,,0.0
8,M-1430,item:268967,6108.96044,5200.0,5200.0,88100.895774,capacity,,908.96044
8,M-1810,item:268091,4620.262397,4620.262397,11900.0,41650.0,none,,0.0
8,SDC-1450,item:773474,22282.708657,22282.708657,2000000.0,311868129.819238,none,,0.0
9,M-1430,item:268967,6227.163517,5200.0,5200.0,85911.087711,capacity,,1027.163517
9,M-1810,item:268091,5006.223908,5006.223908,11900.0,37029.737603,none,,0.0
9,SDC-1450,item:773474,29451.491957,29451.491957,2000000.0,311915204.514602,none,,0.0
10,M-1430,item:268967,6250.804132,5200.0,5200.0,80711.087711,capacity,,1050.804132
10,M-1810,item:268091,5083.41621,5083.41621,11900.0,36643.776092,none,,0.0
10,SDC-1450,item:773474,35035.856946,35035.856946,2000000.0,311909613.348654,none,,0.0
11,M-1430,item:268967,6255.532255,5200.0,5200.0,75511.087711,capacity,,1055.532255
11,M-1810,item:268091,5098.854671,5098.854671,11900.0,36566.58379,none,,0.0
11,SDC-1450,item:773474,39186.465274,39186.465274,2000000.0,325854443.263521,none,,0.0
12,M-1430,item:268967,6256.47788,5200.0,5200.0,70311.087711,capacity,,1056.47788
12,M-1810,item:268091,5101.942363,5101.942363,11900.0,41650.0,none,,0.0
12,SDC-1450,item:773474,42220.200605,42220.200605,2000000.0,325815256.798246,none,,0.0
13,M-1430,item:268967,6256.667005,5200.0,5200.0,67673.999831,capacity,,1056.667005
13,M-1810,item:268091,5102.559901,5102.559901,11900.0,41650.0,none,,0.0
13,SDC-1450,item:773474,44423.81427,44423.81427,2000000.0,325783042.332395,none,,0.0
14,M-1430,item:268967,4587.219115,4587.219115,5200.0,62473.999831,none,,0.0
14,M-1810,item:268091,6913.197695,6913.197695,11900.0,36547.440099,none,,0.0
14,SDC-1450,item:773474,46020.680869,46020.680869,2000000.0,325791431.38031,none,,0.0
15,M-1430,item:268967,4253.329537,4253.329537,5200.0,73486.780716,none,,0.0
15,M-1810,item:268091,7275.325253,7275.325253,11900.0,34736.802305,none,,0.0
15,SDC-1450,item:773474,45993.579408,45993.579408,2000000.0,325767893.50493,none,,0.0
16,M-1430,item:268967,4186.551622,4186.551622,5200.0,76996.583209,none,,0.0
16,M-1810,item:268091,7347.750765,7347.750765,11900.0,41650.0,none,,0.0
16,SDC-1450,item:773474,45002.382683,45002.382683,2000000.0,325722000.330816,none,,0.0
17,M-1430,item:268967,4173.196039,4173.196039,5200.0,72810.031587,none,,0.0
