day,node_id,output_item_id,desired_qty,actual_qty,cap_qty,max_from_inputs_qty,binding_cause,binding_input_item_id,shortfall_vs_desired_qty
0,M-1430,item:268967,2734.66159,2734.66159,5200.0,80698.825218,none,,0.0
0,M-1810,item:268091,3505.571651,3505.571651,11900.0,4155.84416,none,,0.0
0,SDC-1450,item:773474,28174.026377,28174.026377,2000000.0,284835977.640646,none,,0.0
1,M-1430,item:268967,2597.218032,2597.218032,5200.0,78518.695828,none,,0.0
1,M-1810,item:268091,1686.493504,650.272509,11900.0,650.272509,input_shortage,item:338929,1036.220995
1,SDC-1450,item:773474,28111.163603,28111.163603,2000000.0,284807803.614269,none,,0.0
2,M-1430,item:268967,2569.729321,2569.729321,5200.0,78951.319332,none,,0.0
2,M-1810,item:268091,1192.623373,1192.623373,11900.0,8311.68832,none,,0.0
2,SDC-1450,item:773474,27491.439865,27491.439865,2000000.0,284782181.842682,none,,0.0
3,M-1430,item:268967,2564.231579,2564.231579,5200.0,86344.71329,none,,0.0
3,M-1810,item:268091,855.324672,855.324672,11900.0,7119.064947,none,,0.0
3,SDC-1450,item:773474,26831.20953,26831.20953,2000000.0,284754697.910226,none,,0.0
4,M-1430,item:268967,2563.13203,2563.13203,5200.0,87202.361088,none,,0.0
4,M-1810,item:268091,1691.064934,1691.064934,11900.0,6263.740275,none,,0.0
4,SDC-1450,item:773474,26284.308112,26284.308112,2000000.0,284728165.53486,none,,0.0
5,M-1430,item:268967,2562.91212,2562.91212,5200.0,93134.955482,none,,0.0
5,M-1810,item:268091,1858.212987,1858.212987,11900.0,8728.519501,none,,0.0
5,SDC-1450,item:773474,25867.329596,25867.329596,2000000.0,298695243.529122,none,,0.0
6,M-1430,item:268967,2562.868138,2562.868138,5200.0,91142.776918,none,,0.0
6,M-1810,item:268091,1891.642597,1891.642597,11900.0,11026.150674,none,,0.0
6,SDC-1450,item:773474,25559.30673,25559.30673,2000000.0,298669376.199526,none,,0.0
7,M-1430,item:268967,5517.945056,5200.0,5200.0,88579.908779,capacity,,317.945056
7,M-1810,item:268091,4460.499948,4460.499948,11900.0,9134.508077,none,,0.0
7,SDC-1450,item:773474,25334.59464,25334.59464,2000000.0,298643816.892797,none,,0.0
8,M-1430,item:268967,6108.96044,5200.0,5200.0,83379.908779,capacity,,908.96044
8,M-1810,item:268091,4974.271418,4674.008128,11900.0,4674.008128,input_shortage,item:338929,300.26329
8,SDC-1450,item:773474,30263.640014,30263.640014,2000000.0,298621892.596611,none,,0.0
9,M-1430,item:268967,6227.163517,5200.0,5200.0,83312.550221,capacity,,1027.163517
9,M-1810,item:268091,5077.025712,5077.025712,11900.0,12467.53248,none,,0.0
9,SDC-1450,item:773474,35237.627806,35237.627806,2000000.0,298591628.956597,none,,0.0
10,M-1430,item:268967,6250.804132,5200.0,5200.0,80676.781799,capacity,,1050.804132
10,M-1810,item:268091,5097.576571,5097.576571,11900.0,11546.350928,none,,0.0
10,SDC-1450,item:773474,39225.806523,39225.806523,2000000.0,298556592.059007,none,,0.0
11,M-1430,item:268967,6255.532255,5200.0,5200.0,83239.913829,capacity,,1055.532255
11,M-1810,item:268091,5101.686743,5101.686743,11900.0,10604.618516,none,,0.0
11,SDC-1450,item:773474,42219.187682,42219.187682,2000000.0,298537500.480671,none,,0.0
12,M-1430,item:268967,6256.47788,5200.0,5200.0,78039.913829,capacity,,1056.47788
12,M-1810,item:268091,5102.508777,5102.508777,11900.0,9658.775933,none,,0.0
12,SDC-1450,item:773474,44414.933097,44414.933097,2000000.0,298496700.745111,none,,0.0
13,M-1430,item:268967,6256.667005,5200.0,5200.0,72839.913829,capacity,,1056.667005
13,M-1810,item:268091,5102.673184,5102.673184,11900.0,8712.111316,none,,0.0
13,SDC-1450,item:773474,46012.002281,46012.002281,2000000.0,298455385.84245,none,,0.0
14,M-1430,item:268967,4587.219115,4587.219115,5200.0,70202.781968,none,,0.0
14,M-1810,item:268091,6913.220351,3609.438131,11900.0,3609.438131,input_shortage,item:338929,3303.78222
14,SDC-1450,item:773474,47169.922382,47169.922382,2000000.0,298409373.840169,none,,0.0
15,M-1430,item:268967,4253.329537,4253.329537,5200.0,68212.780885,none,,0.0
15,M-1810,item:268091,7275.329785,0.0,11900.0,0.0,input_shortage,item:338929,7275.329785
15,SDC-1450,item:773474,46825.183318,46825.183318,2000000.0,298401424.270879,none,,0.0
16,M-1430,item:268967,4186.551622,4186.551622,5200.0,63959.451347,none,,0.0
16,M-1810,item:268091,7347.751671,0.0,11900.0,0.0,input_shortage,item:338929,7347.751671
16,SDC-1450,item:773474,45604.138291,45604.138291,2000000.0,298354891.560508,none,,0.0
17,M-1430,item:268967,4173.196039,4173.196039,5200.0,64972.899725,none,,0.0
17,M-1810,item:268091,7362.236049,4155.84416,11900.0,4155.84416,input_shortage,item:338929,3206.391889
17,SDC-1450,item:773474,44323.096687,44323.096687,2000000.0,298311957.130525,none,,0.0
18,M-1430,item:268967,4170.524922,4170.524922,5200.0,76399.703687,none,,0.0
18,M-1810,item:268091,7365.132924,0.0,11900.0,0.0,input_shortage,item:338929,7365.132924
18,SDC-1450,item:773474,43260.475212,43260.475212,2000000.0,298287768.262025,none,,0.0
19,M-1430,item:268967,4169.990699,4169.990699,5200.0,72229.178764,none,,0.0
19,M-1810,item:268091,7365.712299,0.0,11900.0,0.0,input_shortage,item:338929,7365.712299
19,SDC-1450,item:773474,42448.904282,42448.904282,2000000.0,298266286.730236,none,,0.0
20,M-1430,item:268967,4169.883854,4169.883854,5200.0,68059.188066,none,,0.0
20,M-1810,item:268091,7365.828174,0.0,11900.0,0.0,input_shortage,item:338929,7365.828174
20,SDC-1450,item:773474,41848.826091,41848.826091,2000000.0,298223837.825954,none,,0.0
21,M-1430,item:268967,3960.833914,3960.833914,5200.0,63889.304211,none,,0.0
