day,node_id,item_id,demand_qty,required_with_backlog_qty,served_qty,backlog_end_qty,available_before_service_qty
0,C-XXXXX,item:268967,2562.857143,2562.857143,0.0,2562.857143,0.0
0,C-XXXXX,item:268091,1900.0,1900.0,0.0,1900.0,0.0
1,C-XXXXX,item:268967,2562.857143,5125.714286,0.0,5125.714286,0.0
1,C-XXXXX,item:268091,1900.0,3800.0,0.0,3800.0,0.0
2,C-XXXXX,item:268967,2562.857143,7688.571429,7688.571429,0.0,12507.727606
2,C-XXXXX,item:268091,1900.0,5700.0,0.0,5700.0,0.0
3,C-XXXXX,item:268967,2562.857143,2562.857143,2562.857143,0.0,7848.363854
3,C-XXXXX,item:268091,1900.0,7600.0,0.0,7600.0,0.0
4,C-XXXXX,item:268967,2562.857143,2562.857143,2562.857143,0.0,5285.506711
4,C-XXXXX,item:268091,1900.0,9500.0,9500.0,0.0,13300.0
5,C-XXXXX,item:268967,2562.857143,2562.857143,2562.857143,0.0,10624.258511
5,C-XXXXX,item:268091,1900.0,1900.0,1900.0,0.0,3800.0
6,C-XXXXX,item:268967,2562.857143,2562.857143,2562.857143,0.0,8061.401368
6,C-XXXXX,item:268091,1900.0,1900.0,1900.0,0.0,1900.0
7,C-XXXXX,item:268967,6256.714286,6256.714286,5498.544225,758.170061,5498.544225
7,C-XXXXX,item:268091,5102.714286,5102.714286,0.0,5102.714286,0.0
8,C-XXXXX,item:268967,6256.714286,7014.884347,2564.231579,4450.652768,2564.231579
8,C-XXXXX,item:268091,5102.714286,10205.428572,7062.389619,3143.038953,7062.389619
9,C-XXXXX,item:268967,6256.714286,10707.367054,0.0,10707.367054,0.0
9,C-XXXXX,item:268091,5102.714286,8245.753239,0.0,8245.753239,0.0
10,C-XXXXX,item:268967,6256.714286,16964.08134,10326.044151,6638.03719,10326.044151
10,C-XXXXX,item:268091,5102.714286,13348.467525,3749.855584,9598.611941,3749.855584
11,C-XXXXX,item:268967,6256.714286,12894.751476,2562.868138,10331.883337,2562.868138
11,C-XXXXX,item:268091,5102.714286,14701.326227,0.0,14701.326227,0.0
12,C-XXXXX,item:268967,6256.714286,16588.597623,0.0,16588.597623,0.0
12,C-XXXXX,item:268091,5102.714286,19804.040513,9134.508077,10669.532436,9134.508077
13,C-XXXXX,item:268967,6256.714286,22845.311909,10400.0,12445.311909,10400.0
13,C-XXXXX,item:268091,5102.714286,15772.246722,0.0,15772.246722,0.0
14,C-XXXXX,item:268967,4169.857143,16615.169052,0.0,16615.169052,0.0
14,C-XXXXX,item:268091,7365.857143,23138.103865,10174.602284,12963.501581,10174.602284
15,C-XXXXX,item:268967,4169.857143,20785.026195,0.0,20785.026195,0.0
15,C-XXXXX,item:268091,7365.857143,20329.358724,0.0,20329.358724,0.0
16,C-XXXXX,item:268967,4169.857143,24954.883338,5200.0,19754.883338,5200.0
16,C-XXXXX,item:268091,7365.857143,27695.215867,10204.19552,17491.020347,10204.19552
17,C-XXXXX,item:268967,4169.857143,23924.740481,0.0,23924.740481,0.0
17,C-XXXXX,item:268091,7365.857143,24856.87749,0.0,24856.87749,0.0
18,C-XXXXX,item:268967,4169.857143,28094.597624,0.0,28094.597624,0.0
18,C-XXXXX,item:268091,7365.857143,32222.734633,3609.438131,28613.296501,3609.438131
19,C-XXXXX,item:268967,4169.857143,32264.454767,14987.219115,17277.235652,14987.219115
19,C-XXXXX,item:268091,7365.857143,35979.153644,0.0,35979.153644,0.0
20,C-XXXXX,item:268967,4169.857143,21447.092795,5200.0,16247.092795,5200.0
20,C-XXXXX,item:268091,7365.857143,43345.010787,0.0,43345.010787,0.0
21,C-XXXXX,item:268967,3908.571429,20155.664224,4173.196039,15982.468185,4173.196039
21,C-XXXXX,item:268091,11671.714286,55016.725073,0.0,55016.725073,0.0
22,C-XXXXX,item:268967,3908.571429,19891.039614,12610.406082,7280.633533,12610.406082
22,C-XXXXX,item:268091,11671.714286,66688.439359,5102.673184,61585.766175,5102.673184
23,C-XXXXX,item:268967,3908.571429,11189.204962,0.0,11189.204962,0.0
23,C-XXXXX,item:268091,11671.714286,73257.480461,0.0,73257.480461,0.0
24,C-XXXXX,item:268967,3908.571429,15097.776391,0.0,15097.776391,0.0
24,C-XXXXX,item:268091,11671.714286,84929.194747,0.0,84929.194747,0.0
25,C-XXXXX,item:268967,3908.571429,19006.34782,12300.708467,6705.639353,12300.708467
25,C-XXXXX,item:268091,11671.714286,96600.909033,4155.84416,92445.064873,4155.84416
26,C-XXXXX,item:268967,3908.571429,10614.210782,0.0,10614.210782,0.0
26,C-XXXXX,item:268091,11671.714286,104116.779159,19976.513188,84140.265971,19976.513188
27,C-XXXXX,item:268967,3908.571429,14522.782211,0.0,14522.782211,0.0
27,C-XXXXX,item:268091,11671.714286,95811.980257,0.0,95811.980257,0.0
28,C-XXXXX,item:268967,4922.285714,19445.067925,7829.685854,11615.38207,7829.685854
28,C-XXXXX,item:268091,10335.428571,106147.408828,4155.84416,101991.564668,4155.84416
29,C-XXXXX,item:268967,4922.285714,16537.667784,0.0,16537.667784,0.0
29,C-XXXXX,item:268091,10335.428571,112326.993239,0.0,112326.993239,0.0
30,C-XXXXX,item:268967,4922.285714,21459.953498,7817.644578,13642.30892,7817.644578
30,C-XXXXX,item:268091,10335.428571,122662.42181,9114.395932,113548.025878,9114.395932
31,C-XXXXX,item:268967,4922.285714,18564.594634,0.0,18564.594634,0.0
31,C-XXXXX,item:268091,10335.428571,123883.454449,4155.84416,119727.610289,4155.84416
32,C-XXXXX,item:268967,4922.285714,23486.880348,3908.574774,19578.305575,3908.574774
32,C-XXXXX,item:268091,10335.428571,130063.03886,4155.84416,125907.1947,4155.84416
33,C-XXXXX,item:268967,4922.285714,24500.591289,13509.868955,10990.722333,13509.868955
33,C-XXXXX,item:268091,10335.428571,136242.623271,0.0,136242.623271,0.0
34,C-XXXXX,item:268967,4922.285714,15913.008047,4914.176026,10998.832021,4914.176026
34,C-XXXXX,item:268091,10335.428571,146578.051842,0.0,146578.051842,0.0
35,C-XXXXX,item:268967,3834.857143,14833.689164,0.0,14833.689164,0.0
35,C-XXXXX,item:268091,9444.571429,156022.623271,16769.87008,139252.753191,16769.87008
36,C-XXXXX,item:268967,3834.857143,18668.546307,0.0,18668.546307,0.0
36,C-XXXXX,item:268091,9444.571429,148697.32462,0.0,148697.32462,0.0
37,C-XXXXX,item:268967,3834.857143,22503.40345,0.0,22503.40345,0.0
37,C-XXXXX,item:268091,9444.571429,158141.896049,0.0,158141.896049,0.0
38,C-XXXXX,item:268967,3834.857143,26338.260593,4920.663776,21417.596816,4920.663776
38,C-XXXXX,item:268091,9444.571429,167586.467478,8311.68832,159274.779158,8311.68832
39,C-XXXXX,item:268967,3834.857143,25252.453959,17774.876192,7477.577767,17774.876192
39,C-XXXXX,item:268091,9444.571429,168719.350587,8311.68832,160407.662267,8311.68832
40,C-XXXXX,item:268967,3834.857143,11312.43491,0.0,11312.43491,0.0
40,C-XXXXX,item:268091,9444.571429,169852.233696,0.0,169852.233696,0.0
41,C-XXXXX,item:268967,3834.857143,15147.292053,4922.272738,10225.019315,4922.272738
41,C-XXXXX,item:268091,9444.571429,179296.805125,8311.68832,170985.116805,8311.68832
42,C-XXXXX,item:268967,6852.142857,17077.162172,0.0,17077.162172,0.0
42,C-XXXXX,item:268091,7060.285714,178045.402519,8458.18176,169587.220759,8458.18176
43,C-XXXXX,item:268967,6852.142857,23929.305029,3836.597008,20092.708021,3836.597008
43,C-XXXXX,item:268091,7060.285714,176647.506473,0.0,176647.506473,0.0
44,C-XXXXX,item:268967,6852.142857,26944.850878,7670.131854,19274.719024,7670.131854
44,C-XXXXX,item:268091,7060.285714,183707.792187,0.0,183707.792187,0.0
45,C-XXXXX,item:268967,6852.142857,26126.861881,3843.556468,22283.305414,3843.556468
45,C-XXXXX,item:268091,7060.285714,190768.077901,0.0,190768.077901,0.0
46,C-XXXXX,item:268967,6852.142857,29135.448271,0.0,29135.448271,0.0
46,C-XXXXX,item:268091,7060.285714,197828.363615,9444.582832,188383.780783,9444.582832
47,C-XXXXX,item:268967,6852.142857,35987.591128,10400.0,25587.591128,10400.0
47,C-XXXXX,item:268091,7060.285714,195444.066497,0.0,195444.066497,0.0
48,C-XXXXX,item:268967,6852.142857,32439.733985,0.0,32439.733985,0.0
48,C-XXXXX,item:268091,7060.285714,202504.352211,4155.84416,198348.508051,4155.84416
49,C-XXXXX,item:268967,4479.857143,36919.591128,9034.871062,27884.720066,9034.871062
49,C-XXXXX,item:268091,14242.0,212590.508051,0.0,212590.508051,0.0
50,C-XXXXX,item:268967,4479.857143,32364.577209,10400.0,21964.577209,10400.0
50,C-XXXXX,item:268091,14242.0,226832.508051,3022.949648,223809.558403,3022.949648
51,C-XXXXX,item:268967,4479.857143,26444.434352,0.0,26444.434352,0.0
51,C-XXXXX,item:268091,14242.0,238051.558403,0.0,238051.558403,0.0
52,C-XXXXX,item:268967,4479.857143,30924.291495,0.0,30924.291495,0.0
52,C-XXXXX,item:268091,14242.0,252293.558403,0.0,252293.558403,0.0
53,C-XXXXX,item:268967,4479.857143,35404.148638,5200.0,30204.148638,5200.0
53,C-XXXXX,item:268091,14242.0,266535.558403,8458.18176,258077.376643,8458.18176
54,C-XXXXX,item:268967,4479.857143,34684.005781,9774.747027,24909.258754,9774.747027
54,C-XXXXX,item:268091,14242.0,272319.376643,0.0,272319.376643,0.0
55,C-XXXXX,item:268967,4479.857143,29389.115897,0.0,29389.115897,0.0
55,C-XXXXX,item:268091,14242.0,286561.376643,0.0,286561.376643,0.0
56,C-XXXXX,item:268967,6558.714286,35947.830183,9453.141681,26494.688502,9453.141681
