day,demand,served,backlog_end,arrivals_qty,produced_qty,shipped_qty,inventory_total,holding_cost_day,warehouse_operating_cost_day,inventory_risk_cost_day,legacy_raw_holding_cost_day,transport_cost_day,purchase_cost_day,external_procured_ordered_qty,external_procured_arrived_qty,external_procured_rejected_qty,estimated_source_ordered_qty,estimated_source_arrived_qty,estimated_source_rejected_qty,supplier_capacity_binding_qty
10,60.0,60.0,0.0,25629.127,58.25,265.6103,1563768.5694,2828.826,3637.0619,1616.472,8082.3599,839.3181,3.8978,0.0,0.0,0.0,0.0,45103.9908,0.0,0.0
11,55.0,55.0,0.0,25509.0639,55.65,166.2764,1632047.7651,2966.2361,3813.7322,1694.9921,8474.9604,314.9849,2.8522,0.0,0.0,0.0,0.0,45103.9908,0.0,0.0
12,50.0,50.0,0.0,25612.717,51.13,149.3955,1700624.0825,3103.7416,3990.5249,1773.5666,8867.833,270.6142,2.5868,0.0,0.0,0.0,0.0,45103.9908,0.0,0.0
13,45.0,45.0,0.0,25541.5666,46.226,131.5053,1769338.3051,3241.2269,4167.2917,1852.1296,9260.6482,224.8381,2.3031,0.0,0.0,0.0,0.0,45103.9908,0.0,0.0
14,40.0,40.0,0.0,25378.3384,41.2452,113.4133,1838101.4725,3378.6427,4343.9692,1930.653,9653.2648,178.7809,2.0157,0.0,0.0,0.0,0.0,45103.9908,0.0,0.0
15,47.5,47.5,0.0,25426.6354,46.249,221.5659,1906607.3287,3516.013,4520.5881,2009.1503,10045.7514,725.8264,3.2042,0.0,0.0,0.0,0.0,45103.9908,0.0,0.0
16,52.5,52.5,0.0,25527.4697,51.2498,222.2105,1975018.5357,3653.4674,4697.3152,2087.6957,10438.4783,674.5587,3.3175,0.0,0.0,0.0,0.0,45103.9908,0.0,0.0
17,60.0,60.0,0.0,25597.2197,58.25,265.6104,2043182.8533,3790.8939,4874.0065,2166.2251,10831.1255,839.3185,3.9012,0.0,0.0,0.0,0.0,45103.9908,0.0,0.0
18,55.0,55.0,0.0,25664.2937,55.65,166.2764,2111617.2788,3928.4089,5050.8115,2244.8051,11224.0256,314.9849,2.8522,0.0,0.0,0.0,0.0,45103.9908,0.0,0.0
19,50.0,50.0,0.0,24407.7936,51.13,149.3955,2178988.6729,4064.9447,5226.3575,2322.8256,11614.1278,270.6142,2.5868,0.0,0.0,0.0,0.0,45103.9908,0.0,0.0
20,45.0,45.0,0.0,24492.5366,46.226,131.5053,2243127.7137,4201.2874,5401.6552,2400.7356,12003.6782,224.8381,2.3031,0.0,0.0,0.0,0.0,41577.839,0.0,0.0
21,40.0,40.0,0.0,24740.378,41.2452,113.4133,2266148.9298,4242.8015,5455.0305,2424.458,12122.2901,178.7809,2.0157,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,47.5,47.5,0.0,24517.5853,46.249,221.5659,2288641.7452,4284.1338,5508.172,2448.0764,12240.3822,725.8264,3.2042,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,52.5,52.5,0.0,24584.0605,51.2498,222.2105,2311005.5522,4325.5037,5561.3619,2471.7164,12358.5819,674.5587,3.3175,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,60.0,60.0,0.0,24548.9954,58.25,265.6104,2333017.6546,4366.8113,5614.4717,2495.3208,12476.6039,839.3185,3.9012,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,55.0,55.0,0.0,24511.6397,55.65,166.2764,2355195.4353,4408.0936,5667.5489,2518.9106,12594.553,314.9849,2.8522,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,50.0,50.0,0.0,24721.8431,51.13,149.3955,2377776.8881,4449.5759,5720.8833,2542.6148,12713.0739,270.6142,2.5868,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,45.0,45.0,0.0,24577.5437,46.226,131.5053,2400423.097,4490.9773,5774.1137,2566.2728,12831.3638,224.8381,2.3031,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,40.0,40.0,0.0,24420.1243,41.2452,113.4133,2423124.0595,4532.3106,5827.2565,2589.8918,12949.4588,178.7809,2.0157,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,47.5,47.5,0.0,24615.7436,46.249,221.5659,2445715.0332,4573.7258,5880.5046,2613.5576,13067.7879,725.8264,3.2042,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,47.5,47.5,0.0,24466.4388,47.2498,171.6964,2468168.5804,4615.0127,5933.5878,2637.1501,13185.7506,437.2951,2.7269,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,47.5,47.5,0.0,24535.5042,47.45,172.2225,2490683.0686,4656.3953,5986.794,2660.7973,13303.9866,438.0277,2.7364,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,47.5,47.5,0.0,24579.4028,47.49,172.3278,2513239.8306,4697.7944,6040.0213,2684.4539,13422.2696,438.1742,2.7383,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,47.5,47.5,0.0,24551.2276,47.498,172.3488,2535768.0924,4739.1722,6093.2214,2708.0984,13540.4919,438.2035,2.7387,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,47.5,47.5,0.0,24636.5172,47.4996,172.353,2558381.5788,4780.6372,6146.5336,2731.7927,13658.9636,438.2093,2.7388,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,47.5,47.5,0.0,24454.3714,47.4999,172.3539,2580812.9064,4821.913,6199.6024,2755.3788,13776.8942,438.2105,2.7388,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,47.5,47.5,0.0,24530.5653,47.5,172.354,2603320.4253,4863.2906,6252.8022,2779.0232,13895.1161,438.2107,2.7388,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,47.5,47.5,0.0,24655.237,47.5,172.3541,2625952.6154,4904.7319,6306.0839,2802.704,14013.5199,438.2108,2.7388,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,47.5,47.5,0.0,24579.946,47.5,172.3541,2648509.5144,4946.1309,6359.3111,2826.3605,14131.8025,438.2108,2.7388,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,47.5,47.5,0.0,18543.4984,47.5,172.3541,2665029.9658,4987.5257,6412.533,2850.0147,14250.0734,438.2108,2.7388,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,47.5,47.5,0.0,18519.3707,47.5,172.3541,2681526.2895,5028.9008,6465.7295,2873.6576,14368.2879,438.2108,2.7388,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,47.5,47.5,0.0,18495.4982,47.5,172.3541,2697998.7406,5070.2366,6518.8756,2897.278,14486.3902,438.2108,2.7388,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,47.5,47.5,0.0,18401.2238,47.5,172.3541,2714376.9174,5111.5538,6571.9977,2920.8879,14604.4394,438.2108,2.7388,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,47.5,47.5,0.0,18572.7305,47.5,172.3541,2730926.6009,5152.9925,6625.276,2944.5671,14722.8356,438.2108,2.7388,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44,47.5,47.5,0.0,18489.5519,47.5,172.3541,2747393.1058,5194.3038,6678.3906,2968.1736,14840.8679,438.2108,2.7388,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45,47.5,47.5,0.0,18519.5226,47.5,172.3541,2763889.5813,5235.679,6731.5873,2991.8166,14959.0829,438.2108,2.7388,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46,47.5,47.5,0.0,18448.0991,47.5,172.3541,2780314.6333,5277.0149,6784.7334,3015.4371,15077.1854,438.2108,2.7388,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,47.5,47.5,0.0,18667.6725,47.5,172.3541,2796959.2587,5318.5123,6838.0872,3039.1499,15195.7493,438.2108,2.7388,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,47.5,47.5,0.0,18495.5699,47.5,172.3541,2813431.7816,5359.8873,6891.2837,3062.7928,15313.9638,438.2108,2.7388,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,47.5,47.5,0.0,18489.6053,47.5,172.3541,2829898.3398,5401.1987,6944.3983,3086.3993,15431.9963,438.2108,2.7388,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50,47.5,47.5,0.0,18691.4141,47.5,172.3541,2846566.7069,5442.6765,6997.7269,3110.1008,15550.5042,438.2108,2.7388,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51,47.5,47.5,0.0,18448.0889,47.5,172.3541,2862991.7488,5484.0123,7050.873,3133.7213,15668.6067,438.2108,2.7388,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,47.5,47.5,0.0,18469.7275,47.5,172.3541,2879438.4292,5525.3866,7104.0684,3157.3637,15786.8187,438.2108,2.7388,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53,47.5,47.5,0.0,18469.5446,47.5,172.3541,2895884.9268,5566.741,7157.2385,3180.9949,15904.9743,438.2108,2.7388,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,47.5,47.5,0.0,18540.4953,47.5,172.3541,2912402.3751,5608.1148,7210.4333,3204.637,16023.1851,438.2108,2.7388,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55,47.5,47.5,0.0,18516.8757,47.5,172.3541,2928896.2038,5649.4495,7263.578,3228.2569,16141.2844,438.2108,2.7388,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56,47.5,47.5,0.0,18469.3859,47.5,172.3541,2945342.5426,5690.8039,7316.7479,3251.8879,16259.4397,438.2108,2.7388,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57,47.5,47.5,0.0,18534.7059,47.5,172.3541,2961854.2014,5732.1925,7369.9618,3275.5386,16377.6929,438.2108,2.7388,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,47.5,47.5,0.0,18617.6728,47.5,172.3541,2978448.8271,5773.6495,7423.2637,3299.2283,16496.1415,438.2108,2.7388,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59,47.5,47.5,0.0,18493.1834,47.5,172.3541,2994918.9634,5814.9843,7476.4084,3322.8482,16614.2409,438.2108,2.7388,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60,47.5,47.5,0.0,18439.774,47.5,172.3541,3011335.6904,5856.2946,7529.5217,3346.4541,16732.2703,438.2108,2.7388,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,47.5,47.5,0.0,18546.8353,47.5,172.3541,3027859.4787,5897.7324,7582.7988,3370.1328,16850.664,438.2108,2.7388,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62,47.5,47.5,0.0,18487.273,47.5,172.3541,3044323.7047,5939.0623,7635.9373,3393.7499,16968.7495,438.2108,2.7388,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63,47.5,47.5,0.0,18564.5426,47.5,172.3541,3060865.2002,5980.456,7689.1577,3417.4034,17087.017,438.2108,2.7388,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64,47.5,47.5,0.0,18469.7799,47.5,172.3541,3077311.9331,6021.8733,7742.4085,3441.0705,17205.3523,438.2108,2.7388,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65,47.5,47.5,0.0,18369.0953,47.5,172.3541,3093657.9814,6063.2273,7795.5779,3464.7013,17323.5064,438.2108,2.7388,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66,47.5,47.5,0.0,18362.9677,47.5,172.3541,3109997.9021,6104.5369,7848.6904,3488.3068,17441.5341,438.2108,2.7388,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,47.5,47.5,0.0,18463.9139,47.5,172.3541,3126438.7689,6145.9495,7901.935,3511.9711,17559.8556,438.2108,2.7388,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,47.5,47.5,0.0,18446.309,47.5,172.3541,3142862.0309,6187.3671,7955.1862,3535.6383,17678.1916,438.2108,2.7388,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69,47.5,47.5,0.0,18368.9899,47.5,172.3541,3159207.9737,6228.7209,8008.3554,3559.2691,17796.3454,438.2108,2.7388,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70,47.5,47.5,0.0,18268.1801,47.5,172.3541,3175453.1068,6269.9916,8061.4177,3582.8523,17914.2616,438.2108,2.7388,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71,47.5,47.5,0.0,18464.1399,47.5,172.3541,3191894.1996,6311.3651,8114.6123,3606.4944,18032.4719,438.2108,2.7388,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72,47.5,47.5,0.0,18488.0547,47.5,172.3541,3208359.2073,6352.778,8167.8575,3630.1589,18150.7944,438.2108,2.7388,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73,47.5,47.5,0.0,18517.3207,47.5,172.3541,3224853.481,6394.2346,8221.1588,3653.8483,18269.2417,438.2108,2.7388,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74,47.5,47.5,0.0,18416.3994,47.5,172.3541,3241246.8334,6435.6079,8274.3531,3677.4903,18387.4513,438.2108,2.7388,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75,47.5,47.5,0.0,18315.4989,47.5,172.3541,3257539.2853,6476.8981,8327.4404,3701.0846,18505.4231,438.2108,2.7388,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76,47.5,47.5,0.0,18517.3782,47.5,172.3541,3274033.6164,6518.3743,8380.7669,3724.7853,18623.9265,438.2108,2.7388,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77,47.5,47.5,0.0,18262.9545,47.5,172.3541,3290273.5239,6559.6798,8433.874,3748.3885,18741.9423,438.2108,2.7388,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78,47.5,47.5,0.0,18269.0991,47.5,187.4396,3306504.4904,6601.0367,8487.0472,3772.021,18860.1049,498.408,2.8897,0.0,0.0,0.0,49.535,0.0,0.0,0.0
79,47.5,47.5,0.0,18440.8385,50.5171,401.6536,3322695.9724,6642.2631,8540.0525,3795.5789,18977.8946,1353.2077,5.0318,0.0,0.0,0.0,77.14,0.0,0.0,0.0
80,47.5,47.5,0.0,18316.24,96.377,401.6536,3338808.3058,6683.4824,8593.0487,3819.1328,19095.6639,1353.2077,5.0318,0.0,0.0,0.0,77.14,0.0,0.0,0.0
81,47.5,47.5,0.0,18292.907,141.6335,401.6536,3354942.1581,6724.7383,8646.0921,3842.7076,19213.5381,1353.2077,5.0318,0.0,0.0,0.0,77.14,0.0,0.0,0.0
82,47.5,47.5,0.0,18215.4377,177.718,401.6536,3371034.3031,6765.9398,8699.0655,3866.2513,19331.2567,1353.2077,5.0318,0.0,0.0,0.0,77.14,0.0,0.0,0.0
83,47.5,47.5,0.0,18464.9007,204.7512,401.6536,3387402.7027,6807.3492,8752.3062,3889.9138,19449.5692,1353.2077,5.0318,0.0,0.0,0.0,77.14,0.0,0.0,0.0
84,47.5,47.5,0.0,18522.015,224.5675,401.6536,3403847.8556,6848.8608,8805.6782,3913.6348,19568.1738,1353.2077,5.0318,0.0,0.0,0.0,77.14,0.0,0.0,0.0
85,47.5,47.5,0.0,18444.9101,238.9772,401.6536,3420279.7195,6890.3417,8859.0107,3937.3381,19686.6905,1353.2077,5.0318,0.0,0.0,0.0,77.14,49.535,0.0,0.0
86,47.5,47.5,0.0,18369.6161,249.4236,401.6536,3436674.2474,6931.8112,8912.3286,3961.035,19805.1748,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
87,47.5,47.5,0.0,18254.3363,256.9881,401.6536,3452960.9923,6973.1917,8965.5321,3984.681,19923.4048,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
88,47.5,47.5,0.0,18417.366,262.4633,401.6536,3469416.1932,7014.6719,9018.8638,4008.3839,20041.9196,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
89,47.5,47.5,0.0,18545.6217,266.4256,401.6536,3486003.5766,7056.2806,9072.3607,4032.1603,20160.8016,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
90,47.5,47.5,0.0,18373.45,269.2928,401.6536,3502421.63,7097.7886,9125.7282,4055.8792,20279.396,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
91,47.5,47.5,0.0,18369.5888,271.3676,401.6536,3518837.8784,7139.2559,9179.0433,4079.5748,20397.874,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
92,47.5,47.5,0.0,18310.4801,272.869,401.6536,3535196.5061,7180.6561,9232.2721,4103.232,20516.1602,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
93,47.5,47.5,0.0,18393.338,273.9553,401.6536,3551639.0684,7222.145,9285.615,4126.94,20634.7001,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
94,47.5,47.5,0.0,18363.8753,274.7415,401.6536,3568052.947,7263.5908,9338.9024,4150.6233,20753.1165,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
95,47.5,47.5,0.0,18751.4577,275.3103,401.6536,3584854.9718,7305.3566,9392.6014,4174.4895,20872.4474,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
96,47.5,47.5,0.0,18879.8331,275.7219,401.6536,3601785.7799,7347.2678,9446.4872,4198.4387,20992.1937,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
97,47.5,47.5,0.0,19051.6109,276.0198,401.6536,3618888.661,7389.2817,9500.505,4222.4467,21112.2334,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
98,47.5,47.5,0.0,18440.7643,276.2353,401.6536,3635380.9091,7430.792,9553.8755,4246.1669,21230.8344,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
99,47.5,47.5,0.0,18420.98,276.3913,401.6536,3651853.5275,7472.3449,9607.3006,4269.9114,21349.5569,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
100,47.5,47.5,0.0,18369.6763,276.5041,401.6536,3668274.9541,7513.836,9660.6463,4293.6206,21468.1029,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
101,47.5,47.5,0.0,18751.1463,276.5858,401.6536,3685077.9315,7555.6222,9714.3714,4317.4984,21587.492,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
102,47.5,47.5,0.0,18593.2216,276.6449,401.6536,3701723.0429,7597.2782,9767.9291,4341.3018,21706.509,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
103,47.5,47.5,0.0,18399.7781,276.6876,401.6536,3718174.753,7638.7942,9821.3069,4365.0253,21825.1264,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
104,47.5,47.5,0.0,18419.5268,276.7186,401.6536,3734646.2426,7680.2874,9874.6553,4388.7357,21943.6784,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
105,47.5,47.5,0.0,18218.0498,276.7409,401.6536,3750916.2773,7721.6341,9927.8153,4412.3624,22061.8118,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
106,47.5,47.5,0.0,18318.7675,276.7571,401.6536,3767287.0458,7763.0443,9981.0569,4436.0253,22180.1265,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
107,47.5,47.5,0.0,18777.4459,276.7689,401.6536,3784116.5043,7804.8131,10034.7597,4459.8932,22299.4661,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
108,47.5,47.5,0.0,18348.2425,276.7773,401.6536,3800516.7678,7846.3064,10088.1082,4483.6036,22418.0182,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
109,47.5,47.5,0.0,18447.0562,276.7835,401.6536,3817015.8511,7887.8223,10141.4859,4507.3271,22536.6353,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
110,47.5,47.5,0.0,18272.391,276.7879,401.6536,3833340.2736,7929.2911,10194.8028,4531.0235,22655.1174,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
111,47.5,47.5,0.0,18376.695,276.7911,401.6536,3849769.0034,7970.885,10248.2808,4554.7915,22773.9573,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
112,47.5,47.5,0.0,18647.6,276.7935,401.6536,3866468.6403,8012.6044,10301.92,4578.6311,22893.1555,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
113,47.5,47.5,0.0,18453.8188,276.7951,401.6536,3882974.4978,8054.2424,10355.4545,4602.4242,23012.121,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
114,47.5,47.5,0.0,18070.2939,276.7964,401.6536,3899096.8315,8095.564,10408.5823,4626.0366,23130.183,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
115,47.5,47.5,0.0,18519.1782,276.7972,401.6536,3915668.0504,8137.2167,10462.1358,4649.8381,23249.1907,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
116,47.5,47.5,0.0,18659.3518,276.7979,401.6536,3932379.4436,8179.0242,10515.8882,4673.7281,23368.6405,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
117,47.5,47.5,0.0,18266.3763,276.7983,401.6536,3948697.8618,8220.4488,10569.1485,4697.3993,23486.9966,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
118,47.5,47.5,0.0,18528.8708,276.7987,401.6771,3965278.7512,8262.1682,10622.7877,4721.239,23606.195,1353.288,5.0544,0.0,0.0,0.0,77.14,77.14,0.0,0.0
119,47.5,47.5,0.0,18501.5364,276.7989,401.7018,3981832.2817,8303.826,10676.3477,4745.0434,23725.217,1353.3727,5.0782,0.0,0.0,0.0,77.14,77.14,0.0,0.0
120,47.5,47.5,0.0,18624.2418,276.7991,401.7018,3998508.5179,8345.5457,10729.9873,4768.8833,23844.4163,1353.3727,5.0782,0.0,0.0,0.0,77.14,77.14,0.0,0.0
121,47.5,47.5,0.0,18147.7551,276.7992,1884.746,4013225.2233,8386.9351,10783.2022,4792.5343,23962.6717,6813.0347,37.7192,0.0,0.0,0.0,77.14,77.14,0.0,0.0
122,47.5,47.5,0.0,18400.6124,276.7993,1945.693,4028133.8392,8428.5127,10836.6592,4816.293,24081.4649,7037.4043,39.0606,0.0,0.0,0.0,77.14,77.14,0.0,0.0
123,47.5,47.5,0.0,18906.4984,276.7994,1945.693,4043548.3411,8470.488,10890.6274,4840.2788,24201.3942,7037.4043,39.0606,0.0,0.0,0.0,77.14,77.14,0.0,0.0
124,47.5,47.5,0.0,18754.5987,276.7994,1945.693,4058810.9433,8512.3379,10944.4345,4864.1931,24320.9655,7037.4043,39.0606,0.0,0.0,0.0,77.14,77.14,0.0,0.0
125,47.5,47.5,0.0,18171.1103,276.7995,1945.693,4073490.0571,8553.6871,10997.5977,4887.8212,24439.1061,7037.4043,39.0606,0.0,0.0,0.0,77.14,77.14,0.0,0.0
126,47.5,47.5,0.0,18171.1258,276.7995,1945.693,4088169.1865,8595.0755,11050.8114,4911.4717,24557.3586,7037.4043,39.0606,0.0,0.0,0.0,77.14,77.14,0.0,0.0
127,47.5,47.5,0.0,18448.2386,276.7995,1945.693,4103125.4287,8636.6533,11104.2685,4935.2304,24676.1522,7037.4043,39.0606,0.0,0.0,0.0,77.14,77.14,0.0,0.0
128,47.5,47.5,0.0,17977.5055,276.7995,1945.693,4117610.9378,8677.9618,11157.3794,4958.8353,24794.1765,7037.4043,39.0606,0.0,0.0,0.0,77.14,77.14,0.0,0.0
129,47.5,47.5,0.0,18512.8489,276.7995,1945.693,4132631.7903,8719.6725,11211.0076,4982.67,24913.3501,7037.4043,39.0606,0.0,0.0,0.0,77.14,77.14,0.0,0.0
130,47.5,47.5,0.0,18007.0506,276.7995,1945.693,4147146.8446,8760.9858,11264.1246,5006.2776,25031.388,7037.4043,39.0606,0.0,0.0,0.0,77.14,77.14,0.0,0.0
131,47.5,47.5,0.0,18560.3836,276.7995,1945.693,4162215.2319,8802.7358,11317.8031,5030.1347,25150.6736,7037.4043,39.0606,0.0,0.0,0.0,77.14,77.14,0.0,0.0
132,47.5,47.5,0.0,18001.1057,276.7995,1945.693,4176724.3412,8844.0637,11370.939,5053.7507,25268.7534,7037.4043,39.0606,0.0,0.0,0.0,77.14,77.14,0.0,0.0
133,47.5,47.5,0.0,18313.4202,276.7995,1945.693,4191545.765,8885.6296,11424.3809,5077.5026,25387.5132,7037.4043,39.0606,0.0,0.0,0.0,77.14,77.14,0.0,0.0
134,47.5,47.5,0.0,18661.3357,276.7995,1945.693,4206715.1043,8927.4628,11478.1665,5101.4073,25507.0367,7037.4043,39.0606,0.0,0.0,0.0,77.14,77.14,0.0,0.0
135,47.5,47.5,0.0,19362.7433,276.7995,1945.693,4222585.8513,8968.7128,11531.2022,5124.9788,25624.8938,7037.4043,39.0606,0.0,0.0,0.0,77.14,77.14,0.0,0.0
136,47.5,47.5,0.0,18054.4751,276.7995,1945.693,4237148.33,9010.0848,11584.3948,5148.6199,25743.0995,7037.4043,39.0606,0.0,0.0,0.0,77.14,77.14,0.0,0.0
137,47.5,47.5,0.0,20476.3584,276.7996,1945.693,4254132.6921,9052.1942,11638.5354,5172.6824,25863.4121,7037.4043,39.0606,0.0,0.0,0.0,77.14,77.14,0.0,0.0
