day,node_id,output_item_id,desired_qty,actual_qty,cap_qty,max_from_inputs_qty,binding_cause,binding_input_item_id,shortfall_vs_desired_qty
0,M-1430,item:268967,2241.136457,2241.136457,5200.0,97670.954456,none,,0.0
0,M-1810,item:268091,3011.0272,0.0,11900.0,0.0,input_shortage,item:338928,3011.0272
0,SDC-1450,item:773474,25668.61158,25668.61158,2000000.0,248810508.355448,none,,0.0
1,M-1430,item:268967,2050.285714,2050.285714,5200.0,95429.817998,none,,0.0
1,M-1810,item:268091,2122.20544,0.0,11900.0,0.0,input_shortage,item:338928,2122.20544
1,SDC-1450,item:773474,24465.744759,24465.744759,2000000.0,248784839.743869,none,,0.0
2,M-1430,item:268967,1602.058423,1602.058423,5200.0,93556.549287,none,,0.0
2,M-1810,item:268091,1944.441088,0.0,11900.0,0.0,input_shortage,item:338928,1944.441088
2,SDC-1450,item:773474,19332.022443,19332.022443,2000000.0,248760373.999109,none,,0.0
3,M-1430,item:268967,1192.00128,1192.00128,5200.0,91954.490864,none,,0.0
3,M-1810,item:268091,1908.888218,0.0,11900.0,0.0,input_shortage,item:338928,1908.888218
3,SDC-1450,item:773474,14438.873491,14438.873491,2000000.0,248741041.976666,none,,0.0
4,M-1430,item:268967,871.589595,871.589595,5200.0,90762.489584,none,,0.0
4,M-1810,item:268091,1901.777644,0.0,11900.0,0.0,input_shortage,item:338928,1901.777644
4,SDC-1450,item:773474,10572.469003,10572.469003,2000000.0,248726603.103174,none,,0.0
5,M-1430,item:268967,633.189339,633.189339,5200.0,89890.899988,none,,0.0
5,M-1810,item:268091,1900.355529,0.0,11900.0,0.0,input_shortage,item:338928,1900.355529
5,SDC-1450,item:773474,7684.694305,7684.694305,2000000.0,248716030.634172,none,,0.0
6,M-1430,item:268967,458.87142,458.87142,5200.0,89257.710649,none,,0.0
6,M-1810,item:268091,1900.071106,0.0,11900.0,0.0,input_shortage,item:338928,1900.071106
6,SDC-1450,item:773474,5570.200504,5570.200504,2000000.0,248708345.939867,none,,0.0
7,M-1430,item:268967,5097.145713,5097.145713,5200.0,88798.839229,none,,0.0
7,M-1810,item:268091,4462.18565,0.0,11900.0,0.0,input_shortage,item:338928,4462.18565
7,SDC-1450,item:773474,21506.625608,21506.625608,2000000.0,248702775.739363,none,,0.0
8,M-1430,item:268967,5005.371429,5005.371429,5200.0,83701.693516,none,,0.0
8,M-1810,item:268091,4974.608559,0.0,11900.0,0.0,input_shortage,item:338928,4974.608559
8,SDC-1450,item:773474,20392.585507,20392.585507,2000000.0,249037598.712288,none,,0.0
9,M-1430,item:268967,3985.942286,3985.942286,5200.0,78696.322087,none,,0.0
9,M-1810,item:268091,5077.093141,0.0,11900.0,0.0,input_shortage,item:338928,5077.093141
9,SDC-1450,item:773474,16091.260386,16091.260386,2000000.0,256394188.549616,none,,0.0
10,M-1430,item:268967,2984.868,2984.868,5200.0,74710.379801,none,,0.0
10,M-1810,item:268091,5097.590057,0.0,11900.0,0.0,input_shortage,item:338928,5097.590057
10,SDC-1450,item:773474,12012.743284,12012.743284,2000000.0,256398231.517418,none,,0.0
11,M-1430,item:268967,2187.679543,2187.679543,5200.0,71725.5118,none,,0.0
11,M-1810,item:268091,5101.68944,0.0,11900.0,0.0,input_shortage,item:338928,5101.68944
11,SDC-1450,item:773474,8794.491207,8794.491207,2000000.0,284345950.317758,none,,0.0
12,M-1430,item:268967,1590.705943,1590.705943,5200.0,69537.832257,none,,0.0
12,M-1810,item:268091,5102.509317,0.0,11900.0,0.0,input_shortage,item:338928,5102.509317
12,SDC-1450,item:773474,6391.94255,6391.94255,2000000.0,284357290.054739,none,,0.0
13,M-1430,item:268967,1153.170034,1153.170034,5200.0,67947.126314,none,,0.0
13,M-1810,item:268091,5102.673292,0.0,11900.0,0.0,input_shortage,item:338928,5102.673292
13,SDC-1450,item:773474,4633.044309,4633.044309,2000000.0,284371032.340376,none,,0.0
14,M-1430,item:268967,3566.519721,3566.519721,5200.0,66793.956279,none,,0.0
14,M-1810,item:268091,6913.220373,0.0,11900.0,0.0,input_shortage,item:338928,6913.220373
14,SDC-1450,item:773474,43098.417086,43098.417086,2000000.0,284366399.296067,none,,0.0
15,M-1430,item:268967,3335.885714,3335.885714,5200.0,63227.436558,none,,0.0
15,M-1810,item:268091,7275.329789,0.0,11900.0,0.0,input_shortage,item:338928,7275.329789
15,SDC-1450,item:773474,42171.808224,42171.808224,2000000.0,284323300.878982,none,,0.0
16,M-1430,item:268967,2622.58177,2622.58177,5200.0,59891.550844,none,,0.0
16,M-1810,item:268091,7347.751672,0.0,11900.0,0.0,input_shortage,item:338928,7347.751672
16,SDC-1450,item:773474,33552.124807,33552.124807,2000000.0,284281129.070758,none,,0.0
17,M-1430,item:268967,1955.404627,1955.404627,5200.0,57268.969074,none,,0.0
17,M-1810,item:268091,7362.236049,7362.236049,11900.0,10000.0,none,,0.0
17,SDC-1450,item:773474,25117.763162,25117.763162,2000000.0,284247576.945951,none,,0.0
18,M-1430,item:268967,1430.888273,1430.888273,5200.0,55313.564446,none,,0.0
18,M-1810,item:268091,5892.685714,5892.685714,11900.0,12637.763951,none,,0.0
18,SDC-1450,item:773474,18407.338201,18407.338201,2000000.0,289529573.578046,none,,0.0
19,M-1430,item:268967,1039.807348,1039.807348,5200.0,53882.676173,none,,0.0
19,M-1810,item:268091,4420.238505,4420.238505,11900.0,6745.078237,none,,0.0
19,SDC-1450,item:773474,13383.785568,13383.785568,2000000.0,289511166.239845,none,,0.0
20,M-1430,item:268967,753.629693,753.629693,5200.0,52842.868825,none,,0.0
20,M-1810,item:268091,3241.701362,3241.701362,11900.0,22324.839732,none,,0.0
20,SDC-1450,item:773474,9702.317928,9702.317928,2000000.0,289497782.454277,none,,0.0
21,M-1430,item:268967,3277.583082,3277.583082,5200.0,52089.239132,none,,0.0
21,M-1810,item:268091,9985.711701,9985.711701,11900.0,29083.13837,none,,0.0
21,SDC-1450,item:773474,38165.966892,38165.966892,2000000.0,289488080.136349,none,,0.0
22,M-1430,item:268967,3126.857143,3126.857143,5200.0,48811.65605,none,,0.0
22,M-1810,item:268091,9337.371429,9337.371429,11900.0,19097.426669,none,,0.0
22,SDC-1450,item:773474,36225.503307,36225.503307,2000000.0,289449914.169457,none,,0.0
23,M-1430,item:268967,2471.340527,2471.340527,5200.0,45684.798907,none,,0.0
23,M-1810,item:268091,7340.229089,7340.229089,11900.0,9760.05524,none,,0.0
23,SDC-1450,item:773474,28592.309928,28592.309928,2000000.0,289413688.66615,none,,0.0
24,M-1430,item:268967,1845.969098,1845.969098,5200.0,43213.45838,none,,0.0
24,M-1810,item:268091,5472.754803,2419.826152,11900.0,2419.826152,input_shortage,item:338928,3052.928651
24,SDC-1450,item:773474,21347.209267,21347.209267,2000000.0,289405230.58441,none,,0.0
25,M-1430,item:268967,1351.700993,1351.700993,5200.0,41367.489282,none,,0.0
25,M-1810,item:268091,4615.294715,0.0,11900.0,0.0,input_shortage,item:338928,4615.294715
25,SDC-1450,item:773474,15628.747281,15628.747281,2000000.0,294690997.7704,none,,0.0
26,M-1430,item:268967,982.507173,982.507173,5200.0,50015.788289,none,,0.0
26,M-1810,item:268091,4443.802698,0.0,11900.0,0.0,input_shortage,item:338928,4443.802698
26,SDC-1450,item:773474,11359.305428,11359.305428,2000000.0,297201719.467152,none,,0.0
27,M-1430,item:268967,712.166975,712.166975,5200.0,49033.281116,none,,0.0
27,M-1810,item:268091,4409.504294,4409.504294,11900.0,10000.0,none,,0.0
27,SDC-1450,item:773474,8233.555972,8233.555972,2000000.0,297190360.161724,none,,0.0
28,M-1430,item:268967,4080.261966,4080.261966,5200.0,48321.114142,none,,0.0
28,M-1810,item:268091,9150.243716,5590.495706,11900.0,5590.495706,input_shortage,item:338928,3559.74801
28,SDC-1450,item:773474,32547.167721,32547.167721,2000000.0,297182126.605752,none,,0.0
29,M-1430,item:268967,3937.828571,3937.828571,5200.0,44240.852175,none,,0.0
29,M-1810,item:268091,8980.292459,0.0,11900.0,0.0,input_shortage,item:338928,8980.292459
29,SDC-1450,item:773474,30900.456526,30900.456526,2000000.0,297149579.438031,none,,0.0
30,M-1430,item:268967,3121.776178,3121.776178,5200.0,40303.023604,none,,0.0
30,M-1810,item:268091,8946.302207,0.0,11900.0,0.0,input_shortage,item:338928,8946.302207
30,SDC-1450,item:773474,24391.022982,24391.022982,2000000.0,303024882.37738,none,,0.0
