day,node_id,item_id,stock_before_production,stock_end_of_day
0,M-1430,item:038005,6317.97599,6270.121666
0,M-1430,item:042342,9088038.261851,8923023.312214
0,M-1430,item:333362,397778.241924,395043.580335
0,M-1430,item:344135,272100.878348,269366.216758
0,M-1430,item:708073,1649.611616,1627.92575
0,M-1430,item:730384,83910.305159,83330.556902
0,M-1430,item:734545,1262.219101,1240.341808
0,M-1430,item:773474,786024.518705,759622.132232
0,M-1810,item:001757,1913.479305,1907.786256
0,M-1810,item:001848,1184.485033,1180.215246
0,M-1810,item:001893,7445.613039,7418.571059
0,M-1810,item:002612,1023.295551,1016.17924
0,M-1810,item:007923,238312.716393,226926.619672
0,M-1810,item:016332,355.662015,353.9541
0,M-1810,item:029313,32.608972,32.466646
0,M-1810,item:039668,20.999458,20.857132
0,M-1810,item:049371,1751.6877,1746.42163
0,M-1810,item:055703,56.001903,55.717251
0,M-1810,item:099439,996.07555,988.959239
0,M-1810,item:338928,803681.547201,800175.975551
0,M-1810,item:338929,603220.561616,599714.989965
0,M-1810,item:426331,4626.625333,4588.064044
0,M-1810,item:693055,365829.078409,364405.816318
0,SDC-1450,item:021081,3093378.277422,3093126.438252
1,M-1430,item:038005,6270.121666,6224.67249
1,M-1430,item:042342,9075977.869336,8919256.53883
1,M-1430,item:333362,395043.580335,392446.362302
1,M-1430,item:344135,273977.756386,271380.538353
1,M-1430,item:708073,1649.436252,1628.840313
1,M-1430,item:730384,83512.578432,82961.968209
1,M-1430,item:734545,1252.084214,1231.30647
1,M-1430,item:773474,787919.713478,762844.305791
1,M-1810,item:001757,1925.455201,1922.986721
1,M-1810,item:001848,1182.849274,1180.997914
1,M-1810,item:001893,7507.109545,7495.384265
1,M-1810,item:002612,1016.698898,1013.613298
1,M-1810,item:007923,259172.303279,254235.343279
1,M-1810,item:016332,353.9541,353.213556
1,M-1810,item:029313,32.466646,32.404934
1,M-1810,item:039668,21.313035,21.251323
1,M-1810,item:049371,1746.42163,1744.138286
