day,node_id,item_id,demand_qty,required_with_backlog_qty,served_qty,backlog_end_qty,available_before_service_qty
0,C-XXXXX,item:268967,2562.857143,2562.857143,0.0,2562.857143,0.0
0,C-XXXXX,item:268091,1900.0,1900.0,1900.0,0.0,9090.281698
1,C-XXXXX,item:268967,2562.857143,5125.714286,3026.038354,2099.675932,3026.038354
1,C-XXXXX,item:268091,1900.0,1900.0,1900.0,0.0,7190.281698
2,C-XXXXX,item:268967,2562.857143,4662.533075,3029.841534,1632.69154,3029.841534
2,C-XXXXX,item:268091,1900.0,1900.0,1900.0,0.0,5290.281698
3,C-XXXXX,item:268967,2562.857143,4195.548683,4195.548683,0.0,6451.847683
3,C-XXXXX,item:268091,1900.0,1900.0,1900.0,0.0,9500.0
4,C-XXXXX,item:268967,2562.857143,2562.857143,2256.298999,306.558144,2256.298999
4,C-XXXXX,item:268091,1900.0,1900.0,1900.0,0.0,11400.0
5,C-XXXXX,item:268967,2562.857143,2869.415287,0.0,2869.415287,0.0
5,C-XXXXX,item:268091,1900.0,1900.0,1900.0,0.0,9500.0
6,C-XXXXX,item:268967,2562.857143,5432.27243,5432.27243,0.0,7901.608943
6,C-XXXXX,item:268091,1900.0,1900.0,1900.0,0.0,9500.0
7,C-XXXXX,item:268967,6256.714286,6256.714286,5033.568091,1223.146195,5033.568091
7,C-XXXXX,item:268091,5102.714286,5102.714286,5102.714286,0.0,11400.0
8,C-XXXXX,item:268967,6256.714286,7479.860481,0.0,7479.860481,0.0
8,C-XXXXX,item:268091,5102.714286,5102.714286,5102.714286,0.0,8197.285714
9,C-XXXXX,item:268967,6256.714286,13736.574767,0.0,13736.574767,0.0
9,C-XXXXX,item:268091,5102.714286,5102.714286,5102.714286,0.0,13693.030416
10,C-XXXXX,item:268967,6256.714286,19993.289053,0.0,19993.289053,0.0
10,C-XXXXX,item:268091,5102.714286,5102.714286,5102.714286,0.0,9391.857142
11,C-XXXXX,item:268967,6256.714286,26250.003339,2562.91212,23687.091218,2562.91212
11,C-XXXXX,item:268091,5102.714286,5102.714286,4289.142856,813.57143,4289.142856
12,C-XXXXX,item:268967,6256.714286,29943.805504,2563.13203,27380.673474,2563.13203
12,C-XXXXX,item:268091,5102.714286,5916.285716,0.0,5916.285716,0.0
13,C-XXXXX,item:268967,6256.714286,33637.38776,12962.868138,20674.519622,12962.868138
13,C-XXXXX,item:268091,5102.714286,11019.000002,9185.714656,1833.285346,9185.714656
14,C-XXXXX,item:268967,4169.857143,24844.376765,0.0,24844.376765,0.0
14,C-XXXXX,item:268091,7365.857143,9199.142489,0.0,9199.142489,0.0
15,C-XXXXX,item:268967,4169.857143,29014.233908,0.0,29014.233908,0.0
15,C-XXXXX,item:268091,7365.857143,16564.999632,5012.636236,11552.363395,5012.636236
16,C-XXXXX,item:268967,4169.857143,33184.091051,15600.0,17584.091051,15600.0
16,C-XXXXX,item:268091,7365.857143,18918.220538,18918.220538,0.0,19938.12754
17,C-XXXXX,item:268967,4169.857143,21753.948194,10400.0,11353.948194,10400.0
17,C-XXXXX,item:268091,7365.857143,7365.857143,1019.907001,6345.950142,1019.907001
18,C-XXXXX,item:268967,4169.857143,15523.805337,0.0,15523.805337,0.0
18,C-XXXXX,item:268091,7365.857143,13711.807285,6913.199747,6798.607538,6913.199747
19,C-XXXXX,item:268967,4169.857143,19693.66248,0.0,19693.66248,0.0
19,C-XXXXX,item:268091,7365.857143,14164.464681,0.0,14164.464681,0.0
20,C-XXXXX,item:268967,4169.857143,23863.519623,0.0,23863.519623,0.0
20,C-XXXXX,item:268091,7365.857143,21530.321824,5102.570161,16427.751663,5102.570161
21,C-XXXXX,item:268967,3908.571429,27772.091052,0.0,27772.091052,0.0
21,C-XXXXX,item:268091,11671.714286,28099.465949,14709.986731,13389.479218,14709.986731
22,C-XXXXX,item:268967,3908.571429,31680.662481,21370.821236,10309.841245,21370.821236
22,C-XXXXX,item:268091,11671.714286,25061.193504,0.0,25061.193504,0.0
23,C-XXXXX,item:268967,3908.571429,14218.412674,4169.990699,10048.421975,4169.990699
23,C-XXXXX,item:268091,11671.714286,36732.90779,0.0,36732.90779,0.0
24,C-XXXXX,item:268967,3908.571429,13956.993404,0.0,13956.993404,0.0
24,C-XXXXX,item:268091,11671.714286,48404.622076,22006.286728,26398.335348,22006.286728
25,C-XXXXX,item:268967,3908.571429,17865.564833,0.0,17865.564833,0.0
25,C-XXXXX,item:268091,11671.714286,38070.049634,0.0,38070.049634,0.0
26,C-XXXXX,item:268967,3908.571429,21774.136262,4169.883854,17604.252408,4169.883854
26,C-XXXXX,item:268091,11671.714286,49741.76392,29675.728197,20066.035723,29675.728197
27,C-XXXXX,item:268967,3908.571429,21512.823837,11790.519768,9722.304068,11790.519768
27,C-XXXXX,item:268091,11671.714286,31737.750009,11637.267197,20100.482812,11637.267197
28,C-XXXXX,item:268967,4922.285714,14644.589782,0.0,14644.589782,0.0
28,C-XXXXX,item:268091,10335.428571,30435.911383,11664.824868,18771.086514,11664.824868
29,C-XXXXX,item:268967,4922.285714,19566.875496,0.0,19566.875496,0.0
29,C-XXXXX,item:268091,10335.428571,29106.515085,0.0,29106.515085,0.0
