day,node_id,item_id,demand_qty,required_with_backlog_qty,served_qty,backlog_end_qty,available_before_service_qty
0,C-XXXXX,item:268967,20.0,2088.983906,34.31875,2054.665156,34.31875
0,C-XXXXX,item:268091,20.0,2034.570625,0.0,2034.570625,0.0
1,C-XXXXX,item:268967,23.75,2078.415156,17.159375,2061.255781,17.159375
1,C-XXXXX,item:268091,23.75,2058.320625,17.159375,2041.16125,17.159375
2,C-XXXXX,item:268967,26.25,2087.505781,0.0,2087.505781,0.0
2,C-XXXXX,item:268091,26.25,2067.41125,0.0,2067.41125,0.0
3,C-XXXXX,item:268967,30.0,2117.505781,17.159375,2100.346406,17.159375
3,C-XXXXX,item:268091,30.0,2097.41125,51.478125,2045.933125,51.478125
4,C-XXXXX,item:268967,27.5,2127.846406,0.0,2127.846406,0.0
4,C-XXXXX,item:268091,27.5,2073.433125,17.159375,2056.27375,17.159375
5,C-XXXXX,item:268967,25.0,2152.846406,0.0,2152.846406,0.0
5,C-XXXXX,item:268091,25.0,2081.27375,0.0,2081.27375,0.0
6,C-XXXXX,item:268967,22.5,2175.346406,17.159375,2158.187031,17.159375
6,C-XXXXX,item:268091,22.5,2103.77375,0.0,2103.77375,0.0
7,C-XXXXX,item:268967,20.0,2178.187031,0.0,2178.187031,0.0
7,C-XXXXX,item:268091,20.0,2123.77375,71.27896,2052.49479,71.27896
8,C-XXXXX,item:268967,23.75,2201.937031,0.0,2201.937031,0.0
8,C-XXXXX,item:268091,23.75,2076.24479,20.103707,2056.141083,20.103707
9,C-XXXXX,item:268967,26.25,2228.187031,71.27896,2156.908071,71.27896
9,C-XXXXX,item:268091,26.25,2082.391083,35.16989,2047.221193,35.16989
10,C-XXXXX,item:268967,30.0,2186.908071,0.0,2186.908071,0.0
10,C-XXXXX,item:268091,30.0,2077.221193,0.0,2077.221193,0.0
11,C-XXXXX,item:268967,27.5,2214.408071,35.16989,2179.238182,35.16989
11,C-XXXXX,item:268091,27.5,2104.721193,0.0,2104.721193,0.0
12,C-XXXXX,item:268967,25.0,2204.238182,38.6177,2165.620481,38.6177
12,C-XXXXX,item:268091,25.0,2129.721193,0.0,2129.721193,0.0
13,C-XXXXX,item:268967,22.5,2188.120481,0.0,2188.120481,0.0
13,C-XXXXX,item:268091,22.5,2152.221193,0.0,2152.221193,0.0
14,C-XXXXX,item:268967,20.0,2208.120481,14.89983,2193.220652,14.89983
14,C-XXXXX,item:268091,20.0,2172.221193,0.0,2172.221193,0.0
15,C-XXXXX,item:268967,23.75,2216.970652,0.0,2216.970652,0.0
15,C-XXXXX,item:268091,23.75,2195.971193,53.517383,2142.453811,53.517383
16,C-XXXXX,item:268967,26.25,2243.220652,93.023679,2150.196973,93.023679
16,C-XXXXX,item:268091,26.25,2168.703811,35.178178,2133.525633,35.178178
17,C-XXXXX,item:268967,30.0,2180.196973,0.0,2180.196973,0.0
17,C-XXXXX,item:268091,30.0,2163.525633,0.0,2163.525633,0.0
18,C-XXXXX,item:268967,27.5,2207.696973,0.0,2207.696973,0.0
18,C-XXXXX,item:268091,27.5,2191.025633,0.0,2191.025633,0.0
19,C-XXXXX,item:268967,25.0,2232.696973,31.607294,2201.089679,31.607294
19,C-XXXXX,item:268091,25.0,2216.025633,52.64177,2163.383863,52.64177
20,C-XXXXX,item:268967,22.5,2223.589679,15.240148,2208.349531,15.240148
20,C-XXXXX,item:268091,22.5,2185.883863,0.0,2185.883863,0.0
21,C-XXXXX,item:268967,20.0,2228.349531,0.0,2228.349531,0.0
21,C-XXXXX,item:268091,20.0,2205.883863,36.811025,2169.072838,36.811025
22,C-XXXXX,item:268967,23.75,2252.099531,0.0,2252.099531,0.0
22,C-XXXXX,item:268091,23.75,2192.822838,21.042799,2171.780039,21.042799
23,C-XXXXX,item:268967,26.25,2278.349531,38.574272,2239.77526,38.574272
23,C-XXXXX,item:268091,26.25,2198.030039,0.0,2198.030039,0.0
24,C-XXXXX,item:268967,30.0,2269.77526,0.0,2269.77526,0.0
24,C-XXXXX,item:268091,30.0,2228.030039,68.583676,2159.446363,68.583676
25,C-XXXXX,item:268967,27.5,2297.27526,0.0,2297.27526,0.0
25,C-XXXXX,item:268091,27.5,2186.946363,0.0,2186.946363,0.0
26,C-XXXXX,item:268967,25.0,2322.27526,0.0,2322.27526,0.0
26,C-XXXXX,item:268091,25.0,2211.946363,0.0,2211.946363,0.0
27,C-XXXXX,item:268967,22.5,2344.77526,7.485103,2337.290156,7.485103
