day,demand,served,backlog_end,arrivals_qty,produced_qty,shipped_qty,inventory_total,holding_cost_day,transport_cost_day,purchase_cost_day,external_procured_ordered_qty,external_procured_arrived_qty,external_procured_rejected_qty,supplier_capacity_binding_qty
18,55.0,45.6226,360.0336,283.5134,74.6594,181.7094,513915.209,20451.7977,51.6259,5.175,0.0,0.0,0.0,0.0
19,50.0,12.5124,397.5212,107.6423,74.6609,156.7109,513449.1265,20440.0495,34.2342,4.9252,0.0,0.0,0.0,0.0
20,45.0,0.0,442.5212,294.0161,77.4348,192.4402,512822.9849,20414.889,63.3187,5.588,0.0,0.0,0.0,0.0
21,40.0,71.2375,411.2837,135.6221,65.6226,196.9738,512638.4431,20413.1951,74.3633,4.3111,0.0,0.0,0.0,0.0
22,47.5,25.0,433.7837,167.2063,68.1245,143.8751,512573.1084,20411.2831,30.8942,4.0641,0.0,0.0,0.0,0.0
23,52.5,77.7774,408.5063,101.0765,70.0,175.0072,512348.9539,20409.212,47.6591,4.5884,0.0,0.0,0.0,0.0
24,60.0,0.0,468.5063,211.6395,70.0,175.0187,512313.1281,20408.428,47.6671,4.5885,0.0,0.0,0.0,0.0
25,55.0,23.113,500.3933,237.6375,88.6363,205.4753,510922.0425,20359.6797,66.0722,6.9713,0.0,0.0,0.0,0.0
26,50.0,23.1245,527.2688,305.4757,79.3219,207.1503,510260.6871,20336.8758,68.6287,5.9494,0.0,0.0,0.0,0.0
27,45.0,0.0,572.2688,237.7876,72.7739,148.6426,509954.1653,20324.5001,33.5448,4.6303,0.0,0.0,0.0,0.0
28,40.0,34.3218,577.947,98.0816,70.2835,156.6305,509477.2872,20311.1128,45.6003,4.4274,0.0,0.0,0.0,0.0
29,47.5,45.6226,579.8244,200.6762,72.7855,183.0137,509053.6062,20297.5435,57.4268,4.9753,0.0,0.0,0.0,0.0
30,47.5,18.6363,608.6881,180.2966,73.2858,198.9443,508618.2587,20283.9688,67.2041,5.1914,0.0,0.0,0.0,0.0
31,47.5,82.4349,573.7532,270.2289,73.3859,218.6313,508188.8894,20270.3362,80.6391,5.3996,0.0,0.0,0.0,0.0
32,47.5,0.0,621.2532,289.1846,75.7671,160.3112,507597.849,20246.4637,45.3182,5.0774,0.0,0.0,0.0,0.0
33,47.5,67.372,601.3812,72.1773,45.0,49.6609,507597.5911,20246.4534,25.6886,0.4966,0.0,0.0,0.0,0.0
34,47.5,0.0,648.8812,147.8823,49.6609,82.8636,507375.1525,20234.7725,48.0915,1.3484,0.0,0.0,0.0,0.0
35,47.5,13.9828,682.3984,156.5091,78.0718,160.8437,506626.1311,20209.5124,39.675,5.3444,0.0,0.0,0.0,0.0
36,47.5,37.7078,692.1906,160.912,73.4109,151.3662,506199.32,20195.9077,33.7776,4.7298,0.0,0.0,0.0,0.0
37,47.5,0.0,739.6906,148.5766,73.4109,177.4724,505771.775,20182.2738,51.9396,4.9909,0.0,0.0,0.0,0.0
38,47.5,4.6609,782.5297,172.4767,73.4109,165.349,505375.5925,20169.8943,43.5054,4.8697,0.0,0.0,0.0,0.0
39,47.5,18.6437,811.386,47.6001,68.75,174.9604,505162.9942,20167.9407,50.8882,4.446,0.0,0.0,0.0,0.0
40,47.5,21.4452,837.4407,401.9165,82.7328,189.4106,504291.2958,20133.4581,58.8527,6.1498,0.0,0.0,0.0,0.0
41,47.5,47.5,837.4408,215.5717,72.7461,79.746,503984.0851,20121.7058,30.0958,3.9381,0.0,0.0,0.0,0.0
42,47.5,9.3219,875.6189,91.2335,65.6226,89.9452,503924.099,20122.0696,43.1539,3.2408,0.0,0.0,0.0,0.0
43,47.5,0.0,923.1189,93.2011,73.4109,121.7262,503496.9247,20108.4505,62.9663,4.4334,0.0,0.0,0.0,0.0
44,47.5,23.75,946.8689,73.8947,73.4109,78.8872,503069.533,20094.8227,33.1632,4.005,0.0,0.0,0.0,0.0
45,47.5,0.0,994.3689,183.2707,73.4109,165.6535,502688.501,20081.1996,93.5265,4.8727,0.0,0.0,0.0,0.0
46,47.5,68.1226,973.7463,201.8521,73.4109,97.3114,502326.2699,20070.1782,45.9809,4.1893,0.0,0.0,0.0,0.0
47,47.5,75.4656,945.7807,167.112,73.4109,74.2262,501945.0409,20056.5473,29.9206,3.9584,0.0,0.0,0.0,0.0
48,47.5,0.0,993.2807,73.3118,68.75,97.8204,501853.938,20056.371,47.0312,3.6746,0.0,0.0,0.0,0.0
49,47.5,23.0851,1017.6956,92.4475,73.4109,97.9762,501426.6749,20042.7483,46.4434,4.1959,0.0,0.0,0.0,0.0
50,47.5,4.6609,1060.5346,156.4696,61.7912,100.043,500823.9589,20019.7303,55.5222,2.888,0.0,0.0,0.0,0.0
51,47.5,23.75,1084.2846,93.1618,49.6609,73.5667,500532.3467,20008.0658,41.6237,1.2554,0.0,0.0,0.0,0.0
52,47.5,0.0,1131.7846,121.7514,54.3219,85.8528,499948.7331,19984.7213,49.4749,1.8981,0.0,0.0,0.0,0.0
53,47.5,71.25,1108.0346,223.3563,58.9828,68.7721,499080.5003,19949.992,36.8957,2.247,0.0,0.0,0.0,0.0
54,47.5,9.3219,1146.2128,76.4298,49.6609,63.7995,498796.3515,19938.626,34.8287,1.1578,0.0,0.0,0.0,0.0
55,47.5,45.2021,1148.5107,59.6981,45.0,58.9828,498796.4623,19938.6304,32.1738,0.5898,0.0,0.0,0.0,0.0
56,47.5,27.9656,1168.0451,83.3996,45.0,68.75,498827.7441,19939.8817,38.9689,0.6875,0.0,0.0,0.0,0.0
57,47.5,0.0,1215.5451,5.2569,45.0,49.6609,498827.9377,19939.8895,25.6886,0.4966,0.0,0.0,0.0,0.0
58,47.5,23.75,1239.2951,24.3864,45.0,45.0,498828.1718,19939.8988,22.446,0.45,0.0,0.0,0.0,0.0
59,47.5,0.0,1286.7951,116.3521,54.3219,54.6335,498270.3783,19917.5871,27.7557,1.5859,0.0,0.0,0.0,0.0
