day,node_id,item_id,demand_qty,required_with_backlog_qty,served_qty,backlog_end_qty,available_before_service_qty
0,C-XXXXX,item:268967,20.0,243.75,47.5,196.25,47.5
0,C-XXXXX,item:268091,20.0,280.0,23.75,256.25,23.75
1,C-XXXXX,item:268967,23.75,220.0,23.75,196.25,23.75
1,C-XXXXX,item:268091,23.75,280.0,23.75,256.25,23.75
2,C-XXXXX,item:268967,26.25,222.5,23.75,198.75,23.75
2,C-XXXXX,item:268091,26.25,282.5,23.75,258.75,23.75
3,C-XXXXX,item:268967,30.0,228.75,0.0,228.75,0.0
3,C-XXXXX,item:268091,30.0,288.75,44.5,244.25,44.5
4,C-XXXXX,item:268967,27.5,256.25,46.9,209.35,46.9
4,C-XXXXX,item:268091,27.5,271.75,23.75,248.0,23.75
5,C-XXXXX,item:268967,25.0,234.35,0.0,234.35,0.0
5,C-XXXXX,item:268091,25.0,273.0,46.9,226.1,46.9
6,C-XXXXX,item:268967,22.5,256.85,44.5,212.35,44.5
6,C-XXXXX,item:268091,22.5,248.6,54.756,193.844,54.756
7,C-XXXXX,item:268967,20.0,232.35,0.0,232.35,0.0
7,C-XXXXX,item:268091,20.0,213.844,0.0,213.844,0.0
8,C-XXXXX,item:268967,23.75,256.1,0.0,256.1,0.0
8,C-XXXXX,item:268091,23.75,237.594,0.0,237.594,0.0
9,C-XXXXX,item:268967,26.25,282.35,54.756,227.594,54.756
9,C-XXXXX,item:268091,26.25,263.844,27.8252,236.0188,27.8252
10,C-XXXXX,item:268967,30.0,257.594,53.39024,204.20376,53.39024
10,C-XXXXX,item:268091,30.0,266.0188,20.622602,245.396198,20.622602
11,C-XXXXX,item:268967,27.5,231.70376,23.113008,208.590752,23.113008
11,C-XXXXX,item:268091,27.5,272.896198,48.678048,224.21815,48.678048
12,C-XXXXX,item:268967,25.0,233.590752,0.0,233.590752,0.0
12,C-XXXXX,item:268091,25.0,249.21815,0.0,249.21815,0.0
13,C-XXXXX,item:268967,22.5,256.090752,25.624904,230.465848,25.624904
13,C-XXXXX,item:268091,22.5,271.71815,0.0,271.71815,0.0
14,C-XXXXX,item:268967,20.0,250.465848,0.0,250.465848,0.0
14,C-XXXXX,item:268091,20.0,291.71815,48.749424,242.968726,48.749424
15,C-XXXXX,item:268967,23.75,274.215848,20.622602,253.593246,20.622602
15,C-XXXXX,item:268091,23.75,266.718726,56.949977,209.768749,56.949977
16,C-XXXXX,item:268967,26.25,279.843246,23.12452,256.718726,23.12452
16,C-XXXXX,item:268091,26.25,236.018749,0.0,236.018749,0.0
17,C-XXXXX,item:268967,30.0,286.718726,80.062977,206.655749,80.062977
17,C-XXXXX,item:268091,30.0,266.018749,0.0,266.018749,0.0
18,C-XXXXX,item:268967,27.5,234.155749,0.0,234.155749,0.0
18,C-XXXXX,item:268091,27.5,293.518749,69.300599,224.21815,69.300599
19,C-XXXXX,item:268967,25.0,259.155749,0.0,259.155749,0.0
19,C-XXXXX,item:268091,25.0,249.21815,0.0,249.21815,0.0
20,C-XXXXX,item:268967,22.5,281.655749,0.0,281.655749,0.0
20,C-XXXXX,item:268091,22.5,271.71815,0.0,271.71815,0.0
21,C-XXXXX,item:268967,20.0,301.655749,25.564999,276.09075,25.564999
21,C-XXXXX,item:268091,20.0,291.71815,52.249501,239.468649,52.249501
22,C-XXXXX,item:268967,23.75,299.84075,43.74712,256.09363,43.74712
22,C-XXXXX,item:268091,23.75,263.218649,0.0,263.218649,0.0
23,C-XXXXX,item:268967,26.25,282.34363,0.0,282.34363,0.0
23,C-XXXXX,item:268091,26.25,289.468649,79.014899,210.45375,79.014899
24,C-XXXXX,item:268967,30.0,312.34363,77.862885,234.480745,77.862885
24,C-XXXXX,item:268091,30.0,240.45375,0.0,240.45375,0.0
25,C-XXXXX,item:268967,27.5,261.980745,27.824996,234.155749,27.824996
25,C-XXXXX,item:268091,27.5,267.95375,0.0,267.95375,0.0
26,C-XXXXX,item:268967,25.0,259.155749,66.937023,192.218726,66.937023
26,C-XXXXX,item:268091,25.0,292.95375,43.7356,249.21815,43.7356
27,C-XXXXX,item:268967,22.5,214.718726,81.985857,132.732869,81.985857
27,C-XXXXX,item:268091,22.5,271.71815,0.0,271.71815,0.0
28,C-XXXXX,item:268967,20.0,152.732869,0.0,152.732869,0.0
28,C-XXXXX,item:268091,20.0,291.71815,0.0,291.71815,0.0
29,C-XXXXX,item:268967,23.75,176.482869,0.0,176.482869,0.0
29,C-XXXXX,item:268091,23.75,315.46815,53.4499,262.01825,53.4499
30,C-XXXXX,item:268967,23.75,200.232869,0.0,200.232869,0.0
30,C-XXXXX,item:268091,23.75,285.76825,52.249501,233.518749,52.249501
31,C-XXXXX,item:268967,23.75,223.982869,25.561199,198.42167,25.561199
31,C-XXXXX,item:268091,23.75,257.268749,0.0,257.268749,0.0
32,C-XXXXX,item:268967,23.75,222.17167,0.0,222.17167,0.0
32,C-XXXXX,item:268091,23.75,281.018749,25.564999,255.45375,25.564999
33,C-XXXXX,item:268967,23.75,245.92167,43.734688,202.186982,43.734688
33,C-XXXXX,item:268091,23.75,279.20375,0.0,279.20375,0.0
34,C-XXXXX,item:268967,23.75,225.936982,23.12449,202.812492,23.12449
34,C-XXXXX,item:268091,23.75,302.95375,66.86012,236.09363,66.86012
35,C-XXXXX,item:268967,23.75,226.562492,0.0,226.562492,0.0
35,C-XXXXX,item:268091,23.75,259.84363,47.349885,212.493745,47.349885
36,C-XXXXX,item:268967,23.75,250.312492,47.469976,202.842517,47.469976
36,C-XXXXX,item:268091,23.75,236.243745,0.0,236.243745,0.0
37,C-XXXXX,item:268967,23.75,226.592517,0.0,226.592517,0.0
37,C-XXXXX,item:268091,23.75,259.993745,0.0,259.993745,0.0
38,C-XXXXX,item:268967,23.75,250.342517,23.624898,226.717619,23.624898
38,C-XXXXX,item:268091,23.75,283.743745,23.748999,259.994746,23.748999
39,C-XXXXX,item:268967,23.75,250.467619,23.748999,226.71862,23.748999
39,C-XXXXX,item:268091,23.75,283.744746,71.244756,212.49999,71.244756
40,C-XXXXX,item:268967,23.75,250.46862,0.0,250.46862,0.0
40,C-XXXXX,item:268091,23.75,236.24999,0.0,236.24999,0.0
41,C-XXXXX,item:268967,23.75,274.21862,47.49976,226.71886,47.49976
41,C-XXXXX,item:268091,23.75,259.99999,0.0,259.99999,0.0
42,C-XXXXX,item:268967,23.75,250.46886,23.749998,226.718862,23.749998
42,C-XXXXX,item:268091,23.75,283.74999,0.0,283.74999,0.0
43,C-XXXXX,item:268967,23.75,250.468862,0.0,250.468862,0.0
43,C-XXXXX,item:268091,23.75,307.49999,71.249992,236.249998,71.249992
44,C-XXXXX,item:268967,23.75,274.218862,71.249992,202.96887,71.249992
44,C-XXXXX,item:268091,23.75,259.999998,0.0,259.999998,0.0
45,C-XXXXX,item:268967,23.75,226.71887,0.0,226.71887,0.0
45,C-XXXXX,item:268091,23.75,283.749998,71.249998,212.5,71.249998
46,C-XXXXX,item:268967,23.75,250.46887,23.75,226.71887,23.75
46,C-XXXXX,item:268091,23.75,236.25,0.0,236.25,0.0
47,C-XXXXX,item:268967,23.75,250.46887,71.25,179.21887,71.25
47,C-XXXXX,item:268091,23.75,260.0,0.0,260.0,0.0
48,C-XXXXX,item:268967,23.75,202.96887,0.0,202.96887,0.0
48,C-XXXXX,item:268091,23.75,283.75,0.0,283.75,0.0
49,C-XXXXX,item:268967,23.75,226.71887,23.75,202.96887,23.75
49,C-XXXXX,item:268091,23.75,307.5,23.75,283.75,23.75
50,C-XXXXX,item:268967,23.75,226.71887,0.0,226.71887,0.0
50,C-XXXXX,item:268091,23.75,307.5,47.5,260.0,47.5
51,C-XXXXX,item:268967,23.75,250.46887,23.75,226.71887,23.75
51,C-XXXXX,item:268091,23.75,283.75,23.75,260.0,23.75
52,C-XXXXX,item:268967,23.75,250.46887,47.5,202.96887,47.5
52,C-XXXXX,item:268091,23.75,283.75,0.0,283.75,0.0
53,C-XXXXX,item:268967,23.75,226.71887,0.0,226.71887,0.0
53,C-XXXXX,item:268091,23.75,307.5,71.25,236.25,71.25
54,C-XXXXX,item:268967,23.75,250.46887,47.5,202.96887,47.5
54,C-XXXXX,item:268091,23.75,260.0,47.5,212.5,47.5
55,C-XXXXX,item:268967,23.75,226.71887,0.0,226.71887,0.0
55,C-XXXXX,item:268091,23.75,236.25,23.75,212.5,23.75
56,C-XXXXX,item:268967,23.75,250.46887,23.75,226.71887,23.75
56,C-XXXXX,item:268091,23.75,236.25,0.0,236.25,0.0
57,C-XXXXX,item:268967,23.75,250.46887,0.0,250.46887,0.0
57,C-XXXXX,item:268091,23.75,260.0,0.0,260.0,0.0
58,C-XXXXX,item:268967,23.75,274.21887,23.75,250.46887,23.75
58,C-XXXXX,item:268091,23.75,283.75,47.5,236.25,47.5
59,C-XXXXX,item:268967,23.75,274.21887,0.0,274.21887,0.0
59,C-XXXXX,item:268091,23.75,260.0,0.0,260.0,0.0
60,C-XXXXX,item:268967,23.75,297.96887,23.75,274.21887,23.75
60,C-XXXXX,item:268091,23.75,283.75,23.75,260.0,23.75
61,C-XXXXX,item:268967,23.75,297.96887,0.0,297.96887,0.0
61,C-XXXXX,item:268091,23.75,283.75,23.75,260.0,23.75
62,C-XXXXX,item:268967,23.75,321.71887,71.25,250.46887,71.25
62,C-XXXXX,item:268091,23.75,283.75,71.25,212.5,71.25
63,C-XXXXX,item:268967,23.75,274.21887,71.25,202.96887,71.25
63,C-XXXXX,item:268091,23.75,236.25,0.0,236.25,0.0
64,C-XXXXX,item:268967,23.75,226.71887,0.0,226.71887,0.0
64,C-XXXXX,item:268091,23.75,260.0,0.0,260.0,0.0
65,C-XXXXX,item:268967,23.75,250.46887,47.5,202.96887,47.5
65,C-XXXXX,item:268091,23.75,283.75,23.75,260.0,23.75
66,C-XXXXX,item:268967,23.75,226.71887,71.25,155.46887,71.25
66,C-XXXXX,item:268091,23.75,283.75,0.0,283.75,0.0
67,C-XXXXX,item:268967,23.75,179.21887,0.0,179.21887,0.0
67,C-XXXXX,item:268091,23.75,307.5,71.25,236.25,71.25
68,C-XXXXX,item:268967,23.75,202.96887,23.75,179.21887,23.75
