day,node_id,item_id,capacity_qty_per_day,used_qty,remaining_capacity_qty,utilization
0,SDC-1450,item:007923,514.285715,0.0,514.285715,0.0
0,SDC-1450,item:693055,30.857143,0.0,30.857143,0.0
0,SDC-1450,item:773474,600000.0,0.0,600000.0,0.0
0,SDC-VD0500655A,item:002612,29.314285,0.0,29.314285,0.0
0,SDC-VD0505677A,item:099439,78.75,0.0,78.75,0.0
0,SDC-VD0508918A,item:730384,29.314285,0.0,29.314285,0.0
0,SDC-VD0514881A,item:016332,29.314285,0.0,29.314285,0.0
0,SDC-VD0518684A,item:001893,29.314285,0.933394,28.380891,0.031841
0,SDC-VD0519670A,item:001848,29.314285,1.36416,27.950125,0.046536
0,SDC-VD0519670A,item:029313,29.314285,0.0,29.314285,0.0
0,SDC-VD0520115A,item:708073,29.314285,0.0,29.314285,0.0
0,SDC-VD0520132A,item:038005,42.553192,0.0,42.553192,0.0
0,SDC-VD0520132A,item:049371,29.314285,0.0,29.314285,0.0
0,SDC-VD0525412A,item:333362,54.545455,0.0,54.545455,0.0
0,SDC-VD0901566A,item:338928,37.5,0.0,37.5,0.0
0,SDC-VD0910216A,item:001893,29.314285,6.533758,22.780527,0.222886
0,SDC-VD0910216A,item:002612,29.314285,0.0,29.314285,0.0
0,SDC-VD0914320A,item:055703,29.314285,0.0,29.314285,0.0
0,SDC-VD0914360C,item:338929,77.922078,0.0,77.922078,0.0
0,SDC-VD0914690A,item:042342,2262.825,0.0,2262.825,0.0
0,SDC-VD0949099A,item:021081,6705.0,0.0,6705.0,0.0
0,SDC-VD0951020A,item:001757,29.314285,0.0,29.314285,0.0
0,SDC-VD0951020A,item:001848,69.902913,0.58464,69.318273,0.008364
0,SDC-VD0960508A,item:021081,6705.0,0.0,6705.0,0.0
0,SDC-VD0964290A,item:055703,29.314285,0.0,29.314285,0.0
0,SDC-VD0972460A,item:021081,6705.0,0.0,6705.0,0.0
0,SDC-VD0975221A,item:021081,6705.0,0.0,6705.0,0.0
0,SDC-VD0989480A,item:426331,29.314285,0.0,29.314285,0.0
0,SDC-VD0990780A,item:002612,29.314285,0.0,29.314285,0.0
0,SDC-VD0993480A,item:344135,37.5,0.0,37.5,0.0
0,SDC-VD1091642A,item:001893,29.314285,1.866788,27.447497,0.063682
0,SDC-VD1091642A,item:002612,29.314285,0.0,29.314285,0.0
0,SDC-VD1095770A,item:734545,29.314285,0.0,29.314285,0.0
0,SDC-VD1096202A,item:039668,29.314285,0.0,29.314285,0.0
1,SDC-1450,item:007923,514.285715,0.0,514.285715,0.0
1,SDC-1450,item:693055,30.857143,0.0,30.857143,0.0
1,SDC-1450,item:773474,600000.0,0.0,600000.0,0.0
1,SDC-VD0500655A,item:002612,29.314285,0.0,29.314285,0.0
1,SDC-VD0505677A,item:099439,78.75,0.0,78.75,0.0
1,SDC-VD0508918A,item:730384,29.314285,0.0,29.314285,0.0
1,SDC-VD0514881A,item:016332,29.314285,0.0,29.314285,0.0
1,SDC-VD0518684A,item:001893,29.314285,0.014657,29.299629,0.0005
1,SDC-VD0519670A,item:001848,29.314285,0.016199,29.298086,0.000553
1,SDC-VD0519670A,item:029313,29.314285,0.0,29.314285,0.0
1,SDC-VD0520115A,item:708073,29.314285,0.0,29.314285,0.0
1,SDC-VD0520132A,item:038005,42.553192,0.0,42.553192,0.0
1,SDC-VD0520132A,item:049371,29.314285,0.0,29.314285,0.0
1,SDC-VD0525412A,item:333362,54.545455,0.0,54.545455,0.0
1,SDC-VD0901566A,item:338928,37.5,0.0,37.5,0.0
1,SDC-VD0910216A,item:001893,29.314285,0.102596,29.211689,0.0035
1,SDC-VD0910216A,item:002612,29.314285,0.0,29.314285,0.0
1,SDC-VD0914320A,item:055703,29.314285,0.0,29.314285,0.0
1,SDC-VD0914360C,item:338929,77.922078,0.0,77.922078,0.0
1,SDC-VD0914690A,item:042342,2262.825,0.0,2262.825,0.0
1,SDC-VD0949099A,item:021081,6705.0,0.0,6705.0,0.0
1,SDC-VD0951020A,item:001757,29.314285,0.0,29.314285,0.0
