day,demand,served,backlog_end,arrivals_qty,produced_qty,shipped_qty,inventory_total,holding_cost_day,warehouse_operating_cost_day,inventory_risk_cost_day,legacy_raw_holding_cost_day,transport_cost_day,purchase_cost_day,external_procured_ordered_qty,external_procured_arrived_qty,external_procured_rejected_qty,estimated_source_ordered_qty,estimated_source_arrived_qty,estimated_source_rejected_qty,supplier_capacity_binding_qty
37,47.5,47.5,0.0,24655.237,47.5,172.3541,2309600.0637,4236.336,5446.7178,2420.7634,12103.8172,438.2108,2.7388,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,47.5,47.5,0.0,24579.946,47.5,172.3541,2332156.9628,4277.7349,5499.9449,2444.42,12222.0998,438.2108,2.7388,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,47.5,47.5,0.0,18543.4984,47.5,172.3541,2348677.4141,4319.1298,5553.1668,2468.0741,12340.3707,438.2108,2.7388,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,47.5,47.5,0.0,18519.3707,47.5,172.3541,2365173.7378,4360.5048,5606.3634,2491.717,12458.5852,438.2108,2.7388,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,47.5,47.5,0.0,18495.4982,47.5,172.3541,2381646.189,4401.8406,5659.5094,2515.3375,12576.6875,438.2108,2.7388,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,47.5,47.5,0.0,18401.2238,47.5,172.3541,2398024.3657,4443.1579,5712.6316,2538.9474,12694.7368,438.2108,2.7388,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,47.5,47.5,0.0,18572.7305,47.5,172.3541,2414574.0492,4484.5965,5765.9098,2562.6266,12813.133,438.2108,2.7388,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44,47.5,47.5,0.0,18489.5519,47.5,172.3541,2431040.5541,4525.9079,5819.0244,2586.2331,12931.1653,438.2108,2.7388,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45,47.5,47.5,0.0,18519.5226,47.5,172.3541,2447537.0296,4567.2831,5872.2211,2609.876,13049.3802,438.2108,2.7388,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46,47.5,47.5,0.0,18448.0991,47.5,172.3541,2463962.0817,4608.619,5925.3673,2633.4966,13167.4828,438.2108,2.7388,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,47.5,47.5,0.0,18667.6725,47.5,172.3541,2480606.7071,4650.1163,5978.721,2657.2093,13286.0467,438.2108,2.7388,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,47.5,47.5,0.0,18495.5699,47.5,172.3541,2497079.23,4691.4914,6031.9175,2680.8522,13404.2612,438.2108,2.7388,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,47.5,47.5,0.0,18489.6053,47.5,172.3541,2513545.7882,4732.8028,6085.0321,2704.4587,13522.2936,438.2108,2.7388,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50,47.5,47.5,0.0,18691.4141,47.5,172.3541,2530214.1553,4774.2806,6138.3607,2728.1603,13640.8016,438.2108,2.7388,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51,47.5,47.5,0.0,18448.0889,47.5,172.3541,2546639.1972,4815.6164,6191.5068,2751.7808,13758.9041,438.2108,2.7388,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,47.5,47.5,0.0,18469.7275,47.5,172.3541,2563085.8776,4856.9906,6244.7022,2775.4232,13877.1161,438.2108,2.7388,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53,47.5,47.5,0.0,18469.5446,47.5,172.3541,2579532.3752,4898.3451,6297.8723,2799.0543,13995.2717,438.2108,2.7388,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,47.5,47.5,0.0,18540.4953,47.5,172.3541,2596049.8234,4939.7189,6351.0671,2822.6965,14113.4825,438.2108,2.7388,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55,47.5,47.5,0.0,18516.8757,47.5,172.3541,2612543.6521,4981.0536,6404.2118,2846.3164,14231.5818,438.2108,2.7388,0.0,0.0,0.0,75.315,0.0,0.0,0.0
56,47.5,47.5,0.0,18469.3859,47.5,172.3541,2628989.9909,5022.408,6457.3817,2869.9474,14349.7371,438.2108,2.7388,0.0,0.0,0.0,77.14,0.0,0.0,0.0
57,47.5,47.5,0.0,18534.7059,47.5,172.3541,2645501.6498,5063.7966,6510.5956,2893.598,14467.9902,438.2108,2.7388,0.0,0.0,0.0,77.14,0.0,0.0,0.0
58,47.5,47.5,0.0,18617.6728,47.5,172.3541,2662096.2755,5105.2536,6563.8975,2917.2878,14586.4389,438.2108,2.7388,0.0,0.0,0.0,77.14,0.0,0.0,0.0
59,47.5,47.5,0.0,18493.1834,47.5,172.3541,2678566.4118,5146.5884,6617.0422,2940.9077,14704.5383,438.2108,2.7388,0.0,0.0,0.0,77.14,0.0,0.0,0.0
60,47.5,47.5,0.0,18439.774,47.5,172.3541,2694983.1387,5187.8987,6670.1555,2964.5135,14822.5677,438.2108,2.7388,0.0,0.0,0.0,77.14,0.0,0.0,0.0
61,47.5,47.5,0.0,18546.8353,47.5,172.3541,2711506.927,5229.3365,6723.4326,2988.1923,14940.9614,438.2108,2.7388,0.0,0.0,0.0,77.14,0.0,0.0,0.0
62,47.5,47.5,0.0,18487.273,47.5,172.3541,2728046.468,5270.7285,6776.6509,3011.8449,15059.2243,438.2108,2.7388,0.0,0.0,0.0,77.14,75.315,0.0,0.0
63,47.5,47.5,0.0,18564.5426,47.5,172.3541,2744665.1036,5312.1858,6829.9531,3035.5347,15177.6736,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
64,47.5,47.5,0.0,18469.7799,47.5,172.3541,2761188.9765,5353.6667,6883.2858,3059.2381,15296.1907,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
65,47.5,47.5,0.0,18369.0953,47.5,172.3541,2777612.1648,5395.0843,6936.5369,3082.9053,15414.5265,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
66,47.5,47.5,0.0,18362.9677,47.5,172.3541,2794029.2255,5436.4576,6989.7312,3106.5472,15532.736,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
67,47.5,47.5,0.0,18463.9139,47.5,172.3541,2810547.2323,5477.9337,7043.0576,3130.2478,15651.2392,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
68,47.5,47.5,0.0,18446.309,47.5,172.3541,2827047.6342,5519.4149,7096.3906,3153.9514,15769.757,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
69,47.5,47.5,0.0,18368.9899,47.5,172.3541,2843470.7171,5560.8324,7149.6416,3177.6185,15888.0925,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
70,47.5,47.5,0.0,18268.1801,47.5,172.3541,2859792.9901,5602.1667,7202.7857,3201.2381,16006.1905,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
71,47.5,47.5,0.0,18464.1399,47.5,172.3541,2876311.2229,5643.6039,7256.0621,3224.9165,16124.5825,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
72,47.5,47.5,0.0,18488.0547,47.5,172.3541,2892853.3706,5685.0804,7309.389,3248.6173,16243.0867,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
73,47.5,47.5,0.0,18517.3207,47.5,172.3541,2909424.7843,5726.6005,7362.7721,3272.3432,16361.7158,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
74,47.5,47.5,0.0,18416.3994,47.5,172.3541,2925895.2767,5768.0375,7416.0482,3296.0214,16480.1071,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
75,47.5,47.5,0.0,18315.4989,47.5,172.3541,2942264.8686,5809.3913,7469.2173,3319.6521,16598.2607,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
76,47.5,47.5,0.0,18517.3782,47.5,172.3541,2958836.3397,5850.9311,7522.6257,3343.3892,16716.9459,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
77,47.5,47.5,0.0,18262.9545,47.5,172.3541,2975153.3872,5892.3002,7575.8145,3367.0287,16835.1434,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
78,47.5,47.5,0.0,18269.0991,47.5,187.4396,2991461.4937,5933.7207,7629.0695,3390.6976,16953.4878,498.408,2.8897,0.0,0.0,0.0,77.14,77.14,0.0,0.0
79,47.5,47.5,0.0,18440.8385,50.5171,401.6536,3007730.1157,5975.0107,7682.1566,3414.2918,17071.4592,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
80,47.5,47.5,0.0,18316.24,96.377,401.6536,3023919.5891,6016.2936,7735.2346,3437.8821,17189.4103,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
81,47.5,47.5,0.0,18292.907,141.6335,401.6536,3040130.5815,6057.6132,7788.3598,3461.4932,17307.4662,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
82,47.5,47.5,0.0,18215.4377,177.718,401.6536,3056299.8665,6098.8783,7841.415,3485.0733,17425.3666,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
83,47.5,47.5,0.0,18464.9007,204.7512,401.6536,3072745.406,6140.3513,7894.7374,3508.7722,17543.8609,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
84,47.5,47.5,0.0,18522.015,224.5675,401.6536,3089267.699,6181.9265,7948.1913,3532.5294,17662.6472,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
85,47.5,47.5,0.0,18444.9101,238.9772,401.6536,3105727.1678,6223.4301,8001.553,3556.2458,17781.229,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
86,47.5,47.5,0.0,18369.6161,249.4236,401.6536,3122121.6957,6264.8996,8054.871,3579.9426,17899.7132,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
87,47.5,47.5,0.0,18254.3363,256.9881,401.6536,3138408.4406,6306.2801,8108.0745,3603.5886,18017.9432,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
88,47.5,47.5,0.0,18417.366,262.4633,401.6536,3154863.6415,6347.7603,8161.4061,3627.2916,18136.4581,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
89,47.5,47.5,0.0,18545.6217,266.4256,401.6536,3171451.025,6389.369,8214.9031,3651.068,18255.3401,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
90,47.5,47.5,0.0,18373.45,269.2928,401.6536,3187869.0784,6430.8771,8268.2705,3674.7869,18373.9344,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
91,47.5,47.5,0.0,18369.5888,271.3676,401.6536,3204285.3268,6472.3444,8321.5856,3698.4825,18492.4124,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
92,47.5,47.5,0.0,18310.4801,272.869,401.6536,3220643.9545,6513.7445,8374.8144,3722.1397,18610.6987,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
93,47.5,47.5,0.0,18393.338,273.9553,401.6536,3237086.5167,6555.2335,8428.1574,3745.8477,18729.2386,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
94,47.5,47.5,0.0,18363.8753,274.7415,401.6536,3253500.3953,6596.6792,8481.4447,3769.531,18847.6549,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
95,47.5,47.5,0.0,18751.4577,275.3103,401.6536,3270302.4201,6638.4451,8535.1437,3793.3972,18966.9859,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
96,47.5,47.5,0.0,18879.8331,275.7219,401.6536,3287233.2282,6680.3563,8589.0295,3817.3464,19086.7322,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
97,47.5,47.5,0.0,19051.6109,276.0198,401.6536,3304336.1094,6722.3702,8643.0474,3841.3544,19206.7719,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
98,47.5,47.5,0.0,18440.7643,276.2353,401.6536,3320828.3575,6763.8805,8696.4178,3865.0746,19325.3729,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
99,47.5,47.5,0.0,18420.98,276.3913,401.6536,3337300.9759,6805.4334,8749.8429,3888.8191,19444.0954,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
100,47.5,47.5,0.0,18369.6763,276.5041,401.6536,3353722.4024,6846.9245,8803.1886,3912.5283,19562.6414,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
101,47.5,47.5,0.0,18751.1463,276.5858,401.6536,3370525.3799,6888.7106,8856.9137,3936.4061,19682.0304,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
102,47.5,47.5,0.0,18593.2216,276.6449,401.6536,3387170.4912,6930.3666,8910.4714,3960.2095,19801.0475,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
103,47.5,47.5,0.0,18399.7781,276.6876,401.6536,3403622.2014,6971.8827,8963.8492,3983.933,19919.6649,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
104,47.5,47.5,0.0,18419.5268,276.7186,401.6536,3420093.6909,7013.3759,9017.1976,4007.6434,20038.2169,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
105,47.5,47.5,0.0,18218.0498,276.7409,401.6536,3436363.7256,7054.7226,9070.3576,4031.2701,20156.3503,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
106,47.5,47.5,0.0,18318.7675,276.7571,401.6536,3452734.4941,7096.1328,9123.5993,4054.933,20274.665,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
107,47.5,47.5,0.0,18777.4459,276.7689,401.6536,3469563.9527,7137.9016,9177.3021,4078.8009,20394.0046,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
108,47.5,47.5,0.0,18348.2425,276.7773,401.6536,3485964.2162,7179.3948,9230.6505,4102.5113,20512.5567,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
109,47.5,47.5,0.0,18447.0562,276.7835,401.6536,3502463.2995,7220.9108,9284.0282,4126.2348,20631.1738,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
110,47.5,47.5,0.0,18272.391,276.7879,401.6536,3518787.722,7262.3796,9337.3452,4149.9312,20749.6559,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
111,47.5,47.5,0.0,18376.695,276.7911,401.6536,3535216.4517,7303.9735,9390.8231,4173.6991,20868.4957,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
112,47.5,47.5,0.0,18647.6,276.7935,401.6536,3551916.0887,7345.6929,9444.4623,4197.5388,20987.694,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
113,47.5,47.5,0.0,18453.8188,276.7951,401.6536,3568421.9461,7387.3308,9497.9968,4221.3319,21106.6595,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
114,47.5,47.5,0.0,18070.2939,276.7964,401.6536,3584544.2799,7428.6525,9551.1247,4244.9443,21224.7215,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
115,47.5,47.5,0.0,18519.1782,276.7972,401.6536,3601115.4988,7470.3052,9604.6781,4268.7458,21343.7291,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
116,47.5,47.5,0.0,18659.3518,276.7979,401.6536,3617826.8919,7512.1126,9658.4305,4292.6358,21463.179,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
117,47.5,47.5,0.0,18266.3763,276.7983,401.6536,3634145.3101,7553.5373,9711.6908,4316.307,21581.5351,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
118,47.5,47.5,0.0,18528.8708,276.7987,401.6771,3650726.1995,7595.2567,9765.33,4340.1467,21700.7334,1353.288,5.0544,0.0,0.0,0.0,77.14,77.14,0.0,0.0
119,47.5,47.5,0.0,18501.5364,276.7989,401.7018,3667279.7301,7636.9144,9818.89,4363.9511,21819.7555,1353.3727,5.0782,0.0,0.0,0.0,77.14,77.14,0.0,0.0
120,47.5,47.5,0.0,18624.2418,276.7991,401.7018,3683955.9663,7678.6342,9872.5297,4387.791,21938.9548,1353.3727,5.0782,0.0,0.0,0.0,77.14,77.14,0.0,0.0
121,47.5,47.5,0.0,18147.7551,276.7992,1884.746,3698672.6717,7720.0235,9925.7446,4411.442,22057.2101,6813.0347,37.7192,0.0,0.0,0.0,77.14,77.14,0.0,0.0
122,47.5,47.5,0.0,18400.6124,276.7993,1945.693,3713581.2875,7761.6012,9979.2015,4435.2007,22176.0034,7037.4043,39.0606,0.0,0.0,0.0,77.14,77.14,0.0,0.0
123,47.5,47.5,0.0,18906.4984,276.7994,1945.693,3728995.7895,7803.5764,10033.1697,4459.1865,22295.9326,7037.4043,39.0606,0.0,0.0,0.0,77.14,77.14,0.0,0.0
124,47.5,47.5,0.0,18754.5987,276.7994,1945.693,3744258.3916,7845.4264,10086.9768,4483.1008,22415.504,7037.4043,39.0606,0.0,0.0,0.0,77.14,77.14,0.0,0.0
125,47.5,47.5,0.0,18171.1103,276.7995,1945.693,3758937.5055,7886.7756,10140.14,4506.7289,22533.6445,7037.4043,39.0606,0.0,0.0,0.0,77.14,77.14,0.0,0.0
126,47.5,47.5,0.0,18171.1258,276.7995,1945.693,3773616.6349,7928.164,10193.3537,4530.3794,22651.8971,7037.4043,39.0606,0.0,0.0,0.0,77.14,77.14,0.0,0.0
127,47.5,47.5,0.0,18448.2386,276.7995,1945.693,3788572.877,7969.7417,10246.8108,4554.1381,22770.6907,7037.4043,39.0606,0.0,0.0,0.0,77.14,77.14,0.0,0.0
128,47.5,47.5,0.0,17977.5055,276.7995,1945.693,3803058.3862,8011.0502,10299.9217,4577.743,22888.7149,7037.4043,39.0606,0.0,0.0,0.0,77.14,77.14,0.0,0.0
129,47.5,47.5,0.0,18512.8489,276.7995,1945.693,3818079.2387,8052.761,10353.5499,4601.5777,23007.8886,7037.4043,39.0606,0.0,0.0,0.0,77.14,77.14,0.0,0.0
130,47.5,47.5,0.0,18007.0506,276.7995,1945.693,3832594.2929,8094.0743,10406.6669,4625.1853,23125.9265,7037.4043,39.0606,0.0,0.0,0.0,77.14,77.14,0.0,0.0
131,47.5,47.5,0.0,18560.3836,276.7995,1945.693,3847662.6802,8135.8242,10460.3454,4649.0424,23245.2121,7037.4043,39.0606,0.0,0.0,0.0,77.14,77.14,0.0,0.0
132,47.5,47.5,0.0,18001.1057,276.7995,1945.693,3862171.7895,8177.1522,10513.4814,4672.6584,23363.2919,7037.4043,39.0606,0.0,0.0,0.0,77.14,77.14,0.0,0.0
133,47.5,47.5,0.0,18313.4202,276.7995,1945.693,3876993.2133,8218.7181,10566.9232,4696.4103,23482.0517,7037.4043,39.0606,0.0,0.0,0.0,77.14,77.14,0.0,0.0
134,47.5,47.5,0.0,18661.3357,276.7995,1945.693,3892162.5527,8260.5513,10620.7088,4720.315,23601.5751,7037.4043,39.0606,0.0,0.0,0.0,77.14,77.14,0.0,0.0
135,47.5,47.5,0.0,19362.7433,276.7995,1945.693,3908033.2996,8301.8013,10673.7445,4743.8865,23719.4323,7037.4043,39.0606,0.0,0.0,0.0,77.14,77.14,0.0,0.0
136,47.5,47.5,0.0,18054.4751,276.7995,1945.693,3922595.7783,8343.1733,10726.9371,4767.5276,23837.6379,7037.4043,39.0606,0.0,0.0,0.0,77.14,77.14,0.0,0.0
137,47.5,47.5,0.0,20476.3584,276.7996,1945.693,3939580.1404,8385.2827,10781.0777,4791.5901,23957.9505,7037.4043,39.0606,0.0,0.0,0.0,77.14,77.14,0.0,0.0
