day,demand,served,backlog_end,arrivals_qty,produced_qty,shipped_qty,inventory_total,holding_cost_day,warehouse_operating_cost_day,inventory_risk_cost_day,legacy_raw_holding_cost_day,transport_cost_day,purchase_cost_day,external_procured_ordered_qty,external_procured_arrived_qty,external_procured_rejected_qty,estimated_source_ordered_qty,estimated_source_arrived_qty,estimated_source_rejected_qty,supplier_capacity_binding_qty
24,60.0,60.0,0.0,24630.193,58.25,307.8106,1911139.7324,3475.8952,4469.0082,1986.2259,9931.1293,1074.188,4.3232,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,55.0,55.0,0.0,24464.9639,55.65,146.2764,1933290.8373,3517.1369,4522.0332,2009.7925,10048.9626,203.6729,2.6522,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,50.0,50.0,0.0,24718.4176,51.13,134.3955,1955883.8645,3558.6404,4575.3948,2033.5088,10167.5441,187.1302,2.4368,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,45.0,45.0,0.0,24593.3772,46.226,121.5053,1978555.907,3600.0521,4628.6384,2057.1726,10285.863,169.1821,2.2031,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,40.0,40.0,0.0,24572.1765,41.2452,108.4133,2001413.9217,3641.4456,4681.8586,2080.826,10404.1302,150.9529,1.9657,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,47.5,47.5,0.0,24482.7794,46.249,194.3657,2023899.1313,3682.7911,4735.0171,2104.4521,10522.2603,574.4409,2.9322,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,47.5,47.5,0.0,24604.5774,47.2498,171.6964,2046490.8172,3724.2151,4788.2765,2128.1229,10640.6145,437.2951,2.7269,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,47.5,47.5,0.0,24562.1076,47.45,172.2225,2069031.9088,3765.5835,4841.4645,2151.762,10758.8101,438.0277,2.7364,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,47.5,47.5,0.0,24453.2977,47.49,172.3278,2091462.5657,3806.8977,4894.5827,2175.3701,10876.8504,438.1742,2.7383,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,47.5,47.5,0.0,24630.576,47.498,172.3488,2114070.1759,3848.3388,4947.8642,2199.0508,10995.2538,438.2035,2.7387,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,47.5,47.5,0.0,24477.2421,47.4996,172.353,2136524.3872,3889.653,5000.9824,2222.6588,11113.2942,438.2093,2.7388,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,47.5,47.5,0.0,24531.5149,47.4999,172.3539,2159032.8583,3931.0315,5054.1833,2246.3037,11231.5185,438.2105,2.7388,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,47.5,47.5,0.0,24483.086,47.5,172.354,2181492.8979,3972.3896,5107.358,2269.9369,11349.6845,438.2107,2.7388,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,47.5,47.5,0.0,24578.151,47.5,172.3541,2204048.0019,4013.7673,5160.558,2293.5813,11467.9066,438.2108,2.7388,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,47.5,47.5,0.0,24657.1604,47.5,172.3541,2226682.1153,4055.1908,5213.8167,2317.2519,11586.2593,438.2108,2.7388,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,47.5,47.5,0.0,18466.6746,47.5,172.3541,2243125.7429,4096.5026,5266.932,2340.8586,11704.2932,438.2108,2.7388,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,47.5,47.5,0.0,18519.1885,47.5,172.3541,2259621.8843,4137.9167,5320.1786,2364.5238,11822.6192,438.2108,2.7388,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,47.5,47.5,0.0,18643.8107,47.5,172.3541,2276242.648,4179.3357,5373.4316,2388.1918,11940.959,438.2108,2.7388,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,47.5,47.5,0.0,18377.4393,47.5,172.3541,2292597.0402,4220.6333,5426.5285,2411.7905,12058.9523,438.2108,2.7388,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,47.5,47.5,0.0,18495.6866,47.5,172.3541,2309069.6798,4261.9889,5479.7,2435.4222,12177.111,438.2108,2.7388,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44,47.5,47.5,0.0,18596.5657,47.5,172.3541,2325643.1984,4303.4276,5532.9783,2459.1015,12295.5074,438.2108,2.7388,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45,47.5,47.5,0.0,18489.6861,47.5,172.3541,2342109.8374,4344.7782,5586.1434,2482.7304,12413.652,438.2108,2.7388,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46,47.5,47.5,0.0,18394.5769,47.5,172.3541,2358481.3672,4386.0699,5639.2328,2506.3257,12531.6284,438.2108,2.7388,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,47.5,47.5,0.0,18596.331,47.5,172.3541,2375054.6511,4427.5085,5692.5109,2530.0049,12650.0243,438.2108,2.7388,0.0,0.0,0.0,58.195,0.0,0.0,0.0
48,47.5,47.5,0.0,18590.6424,47.5,172.3541,2391622.2465,4468.9228,5745.7578,2553.6702,12768.3508,438.2108,2.7388,0.0,0.0,0.0,77.14,0.0,0.0,0.0
49,47.5,47.5,0.0,18620.1006,47.5,172.3541,2408219.3,4510.3809,5799.0612,2577.3605,12886.8026,438.2108,2.7388,0.0,0.0,0.0,77.14,0.0,0.0,0.0
50,47.5,47.5,0.0,18495.5701,47.5,172.3541,2424691.8231,4551.7363,5852.2324,2600.9922,13004.9609,438.2108,2.7388,0.0,0.0,0.0,77.14,0.0,0.0,0.0
51,47.5,47.5,0.0,18542.9828,47.5,172.3541,2441211.7588,4593.1113,5905.4288,2624.635,13123.1752,438.2108,2.7388,0.0,0.0,0.0,77.14,0.0,0.0,0.0
52,47.5,47.5,0.0,18469.2814,47.5,172.3541,2457657.9931,4634.4655,5958.5985,2648.266,13241.3301,438.2108,2.7388,0.0,0.0,0.0,77.14,0.0,0.0,0.0
53,47.5,47.5,0.0,18416.1994,47.5,172.3541,2474051.1455,4675.776,6011.712,2671.872,13359.36,438.2108,2.7388,0.0,0.0,0.0,77.14,0.0,0.0,0.0
54,47.5,47.5,0.0,18594.001,47.5,172.3541,2490680.2945,4717.2419,6065.0253,2695.5668,13477.834,438.2108,2.7388,0.0,0.0,0.0,77.14,58.195,0.0,0.0
55,47.5,47.5,0.0,18588.068,47.5,172.3541,2507322.4554,4758.7186,6118.3524,2719.2678,13596.3388,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
56,47.5,47.5,0.0,18493.2838,47.5,172.3541,2523869.8322,4800.1366,6171.6043,2742.9352,13714.6761,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
57,47.5,47.5,0.0,18516.924,47.5,172.3541,2540440.8492,4841.5938,6224.9063,2766.625,13833.1251,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
58,47.5,47.5,0.0,18493.101,47.5,172.3541,2556988.0431,4883.0313,6278.1831,2790.3036,13951.5179,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
59,47.5,47.5,0.0,18493.335,47.5,172.3541,2573535.4711,4924.4298,6331.4097,2813.9599,14069.7994,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
60,47.5,47.5,0.0,18540.5046,47.5,172.3541,2590130.0686,4965.8868,6384.7116,2837.6496,14188.2479,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
61,47.5,47.5,0.0,18540.6579,47.5,172.3541,2606724.8194,5007.3243,6437.9884,2861.3282,14306.6408,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
62,47.5,47.5,0.0,18416.2996,47.5,172.3541,2623195.212,5048.6789,6491.1586,2884.9594,14424.7968,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
63,47.5,47.5,0.0,18618.0132,47.5,172.3541,2639867.3181,5090.1998,6544.5426,2908.6856,14543.4281,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
64,47.5,47.5,0.0,18315.5029,47.5,172.3541,2656236.914,5131.5732,6597.737,2932.3275,14661.6377,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
65,47.5,47.5,0.0,18493.6138,47.5,172.3541,2672784.6207,5173.0542,6651.0697,2956.031,14780.155,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
66,47.5,47.5,0.0,18268.3127,47.5,172.3541,2689107.0264,5214.4083,6704.2392,2979.6619,14898.3094,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
67,47.5,47.5,0.0,18558.9654,47.5,172.3541,2705720.0847,5255.8845,6757.5657,3003.3625,15016.8127,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
68,47.5,47.5,0.0,18392.7978,47.5,172.3541,2722166.9755,5297.3411,6810.8672,3027.0521,15135.2604,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
69,47.5,47.5,0.0,18469.7547,47.5,172.3541,2738690.8232,5338.8417,6864.225,3050.7667,15253.8333,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
70,47.5,47.5,0.0,18369.149,47.5,172.3541,2755114.0651,5380.2397,6917.451,3074.4227,15372.1133,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
71,47.5,47.5,0.0,18363.1549,47.5,172.3541,2771531.313,5421.6131,6970.6455,3098.0646,15490.3232,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
72,47.5,47.5,0.0,18541.1828,47.5,172.3541,2788126.5887,5463.153,7024.0539,3121.8017,15609.0086,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
73,47.5,47.5,0.0,18368.8758,47.5,172.3541,2804549.5575,5504.5508,7077.2796,3145.4576,15727.2879,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
74,47.5,47.5,0.0,18339.2718,47.5,172.3541,2820942.9222,5545.9437,7130.4991,3169.1107,15845.5535,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
75,47.5,47.5,0.0,18493.9483,47.5,172.3541,2837490.9635,5587.4446,7183.8574,3192.8255,15964.1276,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
76,47.5,47.5,0.0,18416.604,47.5,172.3541,2853961.6604,5628.8622,7237.1085,3216.4927,16082.4634,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
77,47.5,47.5,0.0,18316.4369,47.5,172.3541,2870332.1902,5670.3342,7290.4297,3240.191,16200.9549,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
78,47.5,47.5,0.0,18316.3192,47.5,187.4396,2886687.5169,5711.7349,7343.6592,3263.8485,16319.2426,498.408,2.8897,0.0,0.0,0.0,77.14,77.14,0.0,0.0
79,47.5,47.5,0.0,18268.8843,50.5171,401.6536,2902784.1847,5752.981,7396.6899,3287.4177,16437.0886,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
80,47.5,47.5,0.0,18239.1538,96.377,401.6536,2918896.572,5794.2199,7449.7113,3310.9828,16554.914,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
81,47.5,47.5,0.0,18459.0268,141.6335,401.6536,2935273.6841,5835.559,7502.8615,3334.6051,16673.0257,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
82,47.5,47.5,0.0,18369.7884,177.718,401.6536,2951597.3198,5876.971,7556.1056,3358.2691,16791.3457,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
83,47.5,47.5,0.0,18292.4993,204.7512,401.6536,2967870.4579,5918.3018,7609.2452,3381.8867,16909.4337,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
84,47.5,47.5,0.0,18340.1169,224.5675,401.6536,2984210.8528,5959.7074,7662.4809,3405.5471,17027.7354,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
85,47.5,47.5,0.0,18292.4787,238.9772,401.6536,3000517.8903,6001.1049,7715.7063,3429.2028,17146.0139,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
86,47.5,47.5,0.0,18727.6395,249.4236,401.6536,3017270.4416,6042.8892,7769.429,3453.0796,17265.3978,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
87,47.5,47.5,0.0,18286.7411,256.9881,401.6536,3033589.5914,6084.2377,7822.5913,3476.7073,17383.5363,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
88,47.5,47.5,0.0,18322.4361,262.4633,401.6536,3049949.8624,6125.6984,7875.8979,3500.3991,17501.9954,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
89,47.5,47.5,0.0,18397.2357,266.4256,401.6536,3066388.8599,6167.2239,7929.2879,3524.1279,17620.6397,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
90,47.5,47.5,0.0,18693.9774,269.2928,401.6536,3083127.4407,6208.9179,7982.8944,3547.9531,17739.7654,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
91,47.5,47.5,0.0,18239.3416,271.3676,401.6536,3099413.4419,6250.2582,8036.0463,3571.5761,17857.8806,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
92,47.5,47.5,0.0,18346.0933,272.869,401.6536,3115807.6828,6291.7269,8089.3632,3595.2725,17976.3627,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
93,47.5,47.5,0.0,18278.2044,273.9553,401.6536,3132135.1114,6333.1406,8142.6093,3618.9375,18094.6873,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
94,47.5,47.5,0.0,18498.254,274.7415,401.6536,3148683.3688,6374.7167,8196.0643,3642.6953,18213.4763,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
95,47.5,47.5,0.0,18646.4176,275.3103,401.6536,3165380.3535,6416.435,8249.7022,3666.5343,18332.6715,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
96,47.5,47.5,0.0,18640.707,275.7219,401.6536,3182072.0355,6458.0511,8303.2085,3690.3149,18451.5745,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
97,47.5,47.5,0.0,18239.1155,276.0198,401.6536,3198362.4212,6499.4341,8356.4153,3713.9624,18569.8118,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
98,47.5,47.5,0.0,18498.3518,276.2353,401.6536,3214912.2568,6541.0507,8409.9224,3737.7433,18688.7163,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
99,47.5,47.5,0.0,18363.8095,276.3913,401.6536,3231327.7047,6582.4781,8463.1862,3761.4161,18807.0804,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
100,47.5,47.5,0.0,18622.8821,276.5041,401.6536,3248002.337,6624.1585,8516.7752,3785.2334,18926.1671,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
101,47.5,47.5,0.0,18421.039,276.5858,401.6536,3264475.2071,6665.6724,8570.1503,3808.9557,19044.7783,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
102,47.5,47.5,0.0,18569.2817,276.6449,401.6536,3281096.3785,6707.2891,8623.6574,3832.7366,19163.683,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
103,47.5,47.5,0.0,19060.0592,276.6876,401.6536,3298208.3697,6749.33,8677.71,3856.76,19283.8001,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
104,47.5,47.5,0.0,18777.2014,276.7186,401.6536,3315037.5339,6791.1182,8731.4377,3880.639,19403.1949,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
105,47.5,47.5,0.0,18271.3721,276.7409,401.6536,3331360.8909,6832.548,8784.7046,3904.3132,19521.5658,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
106,47.5,47.5,0.0,18223.6561,276.7571,401.6536,3347636.548,6873.9385,8837.9209,3927.9649,19639.8243,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
107,47.5,47.5,0.0,18595.6381,276.7689,401.6536,3364284.1987,6915.5574,8891.4309,3951.7471,19758.7354,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
108,47.5,47.5,0.0,18500.6473,276.7773,401.6536,3380836.867,6957.1567,8944.9158,3975.5181,19877.5907,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
109,47.5,47.5,0.0,18753.9026,276.7835,401.6536,3397642.7968,6998.9649,8998.6692,3999.4085,19997.0427,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
110,47.5,47.5,0.0,18370.7694,276.7879,401.6536,3414065.5976,7040.4756,9052.0401,4023.1289,20115.6447,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
111,47.5,47.5,0.0,18295.8432,276.7911,401.6536,3430413.4755,7081.9833,9105.4071,4046.8476,20234.2381,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
112,47.5,47.5,0.0,18781.8814,276.7935,401.6536,3447247.3938,7123.8527,9159.2391,4070.7729,20353.8647,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
113,47.5,47.5,0.0,18959.9714,276.7951,401.6536,3464259.4038,7165.908,9213.3103,4094.8046,20474.0229,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
114,47.5,47.5,0.0,18094.174,276.7964,401.6536,3480405.6177,7207.2494,9266.4635,4118.4282,20592.1411,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
115,47.5,47.5,0.0,18525.1633,276.7972,401.6536,3496982.8218,7248.907,9320.0233,4142.2326,20711.1628,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
116,47.5,47.5,0.0,18376.7899,276.7979,401.6536,3513411.6531,7290.4815,9373.4762,4165.9894,20829.947,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
117,47.5,47.5,0.0,18347.2037,276.7983,401.6536,3529810.8987,7332.0119,9426.8724,4189.7211,20948.6054,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
118,47.5,47.5,0.0,18218.7921,276.7987,401.6771,3546081.7094,7373.4365,9480.1326,4213.3923,21066.9613,1353.288,5.0544,0.0,0.0,0.0,77.14,77.14,0.0,0.0
119,47.5,47.5,0.0,18582.1908,276.7989,397.0143,3562720.5819,7415.1998,9533.8284,4237.2571,21186.2853,1327.2839,5.0313,0.0,0.0,0.0,77.14,77.14,0.0,0.0
120,47.5,47.5,0.0,18218.627,276.7991,406.3893,3578986.5157,7456.5851,9587.038,4260.9058,21304.5288,1379.4614,5.125,0.0,0.0,0.0,77.14,77.14,0.0,0.0
121,47.5,47.5,0.0,18113.0753,276.7992,1884.746,3593668.5413,7497.9067,9640.1657,4284.5181,21422.5904,6813.0347,37.7192,0.0,0.0,0.0,77.14,77.14,0.0,0.0
122,47.5,47.5,0.0,18549.2088,276.7993,1945.693,3608725.7535,7539.5481,9693.7047,4308.3132,21541.566,7037.4043,39.0606,0.0,0.0,0.0,77.14,77.14,0.0,0.0
123,47.5,47.5,0.0,18452.7826,276.7994,1945.693,3623686.5396,7581.1688,9747.217,4332.0964,21660.4822,7037.4043,39.0606,0.0,0.0,0.0,77.14,77.14,0.0,0.0
124,47.5,47.5,0.0,18501.7833,276.7994,1945.693,3638696.3264,7622.7905,9800.7307,4355.8803,21779.4016,7037.4043,39.0606,0.0,0.0,0.0,77.14,77.14,0.0,0.0
125,47.5,47.5,0.0,18424.4619,276.7995,1945.693,3653628.7919,7664.3487,9854.1626,4379.6278,21898.1392,7037.4043,39.0606,0.0,0.0,0.0,77.14,77.14,0.0,0.0
126,47.5,47.5,0.0,18447.9962,276.7995,1945.693,3668584.7918,7705.9458,9907.6446,4403.3976,22016.9881,7037.4043,39.0606,0.0,0.0,0.0,77.14,77.14,0.0,0.0
127,47.5,47.5,0.0,18323.6278,276.7995,1945.693,3683416.4231,7747.4796,9961.0452,4427.1312,22135.656,7037.4043,39.0606,0.0,0.0,0.0,77.14,77.14,0.0,0.0
128,47.5,47.5,0.0,18613.7782,276.7995,1945.693,3698538.205,7789.254,10014.7552,4451.0023,22255.0115,7037.4043,39.0606,0.0,0.0,0.0,77.14,77.14,0.0,0.0
129,47.5,47.5,0.0,18024.6111,276.7995,1945.693,3713070.8197,7830.5622,10067.8656,4474.6069,22373.0347,7037.4043,39.0606,0.0,0.0,0.0,77.14,77.14,0.0,0.0
130,47.5,47.5,0.0,18542.7296,276.7995,1945.693,3728121.553,7872.3171,10121.5506,4498.4669,22492.3347,7037.4043,39.0606,0.0,0.0,0.0,77.14,77.14,0.0,0.0
131,47.5,47.5,0.0,18007.0071,276.7995,1945.693,3742636.5637,7913.6695,10174.718,4522.0969,22610.4844,7037.4043,39.0606,0.0,0.0,0.0,77.14,77.14,0.0,0.0
132,47.5,47.5,0.0,18078.3721,276.7995,1945.693,3757222.9395,7955.061,10227.9356,4545.7491,22728.7457,7037.4043,39.0606,0.0,0.0,0.0,77.14,77.14,0.0,0.0
133,47.5,47.5,0.0,18135.2909,276.7995,1945.693,3771866.234,7996.4996,10281.2138,4569.4284,22847.1418,7037.4043,39.0606,0.0,0.0,0.0,77.14,77.14,0.0,0.0
134,47.5,47.5,0.0,20014.4542,276.7995,1945.693,3788388.6918,8038.3335,10335.0002,4593.3334,22966.6672,7037.4043,39.0606,0.0,0.0,0.0,77.14,77.14,0.0,0.0
135,47.5,47.5,0.0,18412.1383,276.7995,1945.693,3803308.8338,8079.9808,10388.5468,4617.1319,23085.6595,7037.4043,39.0606,0.0,0.0,0.0,77.14,77.14,0.0,0.0
136,47.5,47.5,0.0,18283.9227,276.7995,1945.693,3818100.7602,8121.5027,10441.932,4640.8587,23204.2934,7037.4043,39.0606,0.0,0.0,0.0,77.14,77.14,0.0,0.0
137,47.5,47.5,0.0,18202.9633,276.7996,1945.693,3832811.7272,8162.9579,10495.2316,4664.5474,23322.737,7037.4043,39.0606,0.0,0.0,0.0,77.14,77.14,0.0,0.0
