day,node_id,item_id,demand_qty,required_with_backlog_qty,served_qty,backlog_end_qty,available_before_service_qty
0,C-XXXXX,item:268967,20.0,20.0,0.0,20.0,0.0
0,C-XXXXX,item:268091,20.0,20.0,0.0,20.0,0.0
1,C-XXXXX,item:268967,20.0,40.0,0.0,40.0,0.0
1,C-XXXXX,item:268091,20.0,40.0,0.0,40.0,0.0
2,C-XXXXX,item:268967,20.0,60.0,0.0,60.0,0.0
2,C-XXXXX,item:268091,20.0,60.0,0.0,60.0,0.0
3,C-XXXXX,item:268967,30.0,90.0,0.0,90.0,0.0
3,C-XXXXX,item:268091,30.0,90.0,0.0,90.0,0.0
4,C-XXXXX,item:268967,30.0,120.0,0.0,120.0,0.0
4,C-XXXXX,item:268091,30.0,120.0,0.0,120.0,0.0
5,C-XXXXX,item:268967,30.0,150.0,40.0,110.0,40.0
5,C-XXXXX,item:268091,30.0,150.0,0.0,150.0,0.0
6,C-XXXXX,item:268967,30.0,140.0,0.0,140.0,0.0
6,C-XXXXX,item:268091,30.0,180.0,40.0,140.0,40.0
7,C-XXXXX,item:268967,30.0,170.0,0.0,170.0,0.0
7,C-XXXXX,item:268091,30.0,170.0,0.0,170.0,0.0
8,C-XXXXX,item:268967,30.0,200.0,20.0,180.0,20.0
8,C-XXXXX,item:268091,30.0,200.0,45.0,155.0,45.0
9,C-XXXXX,item:268967,30.0,210.0,0.0,210.0,0.0
9,C-XXXXX,item:268091,30.0,185.0,25.0,160.0,25.0
10,C-XXXXX,item:268967,20.0,230.0,0.0,230.0,0.0
10,C-XXXXX,item:268091,20.0,180.0,50.0,130.0,50.0
11,C-XXXXX,item:268967,20.0,250.0,75.0,175.0,75.0
11,C-XXXXX,item:268091,20.0,150.0,0.0,150.0,0.0
12,C-XXXXX,item:268967,20.0,195.0,21.999974,173.000026,21.999974
12,C-XXXXX,item:268091,20.0,170.0,0.0,170.0,0.0
13,C-XXXXX,item:268967,20.0,193.000026,0.0,193.000026,0.0
13,C-XXXXX,item:268091,20.0,190.0,0.0,190.0,0.0
14,C-XXXXX,item:268967,20.0,213.000026,75.0,138.000026,75.0
14,C-XXXXX,item:268091,20.0,210.0,96.999974,113.000026,96.999974
15,C-XXXXX,item:268967,20.0,158.000026,0.0,158.000026,0.0
15,C-XXXXX,item:268091,20.0,133.000026,0.0,133.000026,0.0
16,C-XXXXX,item:268967,20.0,178.000026,20.079999,157.920027,20.079999
16,C-XXXXX,item:268091,20.0,153.000026,0.0,153.000026,0.0
17,C-XXXXX,item:268967,20.0,177.920027,45.016,132.904027,45.016
17,C-XXXXX,item:268091,20.0,173.000026,0.0,173.000026,0.0
18,C-XXXXX,item:268967,20.0,152.904027,0.0,152.904027,0.0
18,C-XXXXX,item:268091,20.0,193.000026,0.0,193.000026,0.0
19,C-XXXXX,item:268967,20.0,172.904027,0.0,172.904027,0.0
19,C-XXXXX,item:268091,20.0,213.000026,60.483194,152.516832,60.483194
20,C-XXXXX,item:268967,20.0,192.904027,0.0,192.904027,0.0
20,C-XXXXX,item:268091,20.0,172.516832,0.0,172.516832,0.0
21,C-XXXXX,item:268967,20.0,212.904027,60.003968,152.900059,60.003968
21,C-XXXXX,item:268091,20.0,192.516832,80.016773,112.500059,80.016773
22,C-XXXXX,item:268967,20.0,172.900059,20.399995,152.500064,20.399995
22,C-XXXXX,item:268091,20.0,132.500059,20.000026,112.500033,20.000026
23,C-XXXXX,item:268967,20.0,172.500064,0.0,172.500064,0.0
23,C-XXXXX,item:268091,20.0,132.500033,0.0,132.500033,0.0
24,C-XXXXX,item:268967,20.0,192.500064,60.000031,132.500033,60.000031
24,C-XXXXX,item:268091,20.0,152.500033,40.000001,112.500032,40.000001
25,C-XXXXX,item:268967,20.0,152.500033,0.0,152.500033,0.0
25,C-XXXXX,item:268091,20.0,132.500032,0.0,132.500032,0.0
26,C-XXXXX,item:268967,20.0,172.500033,0.0,172.500033,0.0
26,C-XXXXX,item:268091,20.0,152.500032,0.0,152.500032,0.0
27,C-XXXXX,item:268967,20.0,192.500033,60.000001,132.500032,60.000001
27,C-XXXXX,item:268091,20.0,172.500032,40.0,132.500032,40.0
28,C-XXXXX,item:268967,20.0,152.500032,20.0,132.500032,20.0
28,C-XXXXX,item:268091,20.0,152.500032,20.0,132.500032,20.0
29,C-XXXXX,item:268967,20.0,152.500032,20.0,132.500032,20.0
29,C-XXXXX,item:268091,20.0,152.500032,40.0,112.500032,40.0
