day,node_id,output_item_id,desired_qty,actual_qty,cap_qty,max_from_inputs_qty,binding_cause,binding_input_item_id,shortfall_vs_desired_qty
0,M-1430,item:268967,2734.661589,2734.661589,5200.0,81889.846246,none,,0.0
0,M-1810,item:268091,3505.571651,2380.0,2380.0,3204.257755,capacity,,1125.571651
0,SDC-1450,item:773474,28139.800942,28139.800942,2000000.0,268610103.410815,none,,0.0
1,M-1430,item:268967,2597.218032,2597.218032,5200.0,79155.184656,none,,0.0
1,M-1810,item:268091,2221.11433,824.257755,2380.0,824.257755,input_shortage,item:049371,1396.856575
1,SDC-1450,item:773474,28086.397789,28086.397789,2000000.0,282562900.86339,none,,0.0
2,M-1430,item:268967,2569.729321,2569.729321,5200.0,77111.78832,none,,0.0
2,M-1810,item:268091,1964.222866,0.0,2380.0,0.0,input_shortage,item:049371,1964.222866
2,SDC-1450,item:773474,27473.519138,27473.519138,2000000.0,282539100.404071,none,,0.0
3,M-1430,item:268967,2564.231579,2564.231579,5200.0,80102.861453,none,,0.0
3,M-1810,item:268091,1912.844573,1912.844573,2380.0,2380.0,none,,0.0
3,SDC-1450,item:773474,26818.241966,26818.241966,2000000.0,282514130.749319,none,,0.0
4,M-1430,item:268967,2563.13203,2563.13203,5200.0,77538.629874,none,,0.0
4,M-1810,item:268091,1902.568915,1902.568915,2380.0,16660.0,none,,0.0
4,SDC-1450,item:773474,26274.924694,26274.924694,2000000.0,282487312.507353,none,,0.0
5,M-1430,item:268967,2562.91212,2562.91212,5200.0,78005.339369,none,,0.0
5,M-1810,item:268091,1900.513783,1900.513783,2380.0,16660.0,none,,0.0
5,SDC-1450,item:773474,25860.53969,25860.53969,2000000.0,282461037.582659,none,,0.0
6,M-1430,item:268967,2562.868138,2562.868138,5200.0,78472.395553,none,,0.0
6,M-1810,item:268091,1900.102757,1900.102757,2380.0,16660.0,none,,0.0
6,SDC-1450,item:773474,25554.393508,25554.393508,2000000.0,282435177.042969,none,,0.0
7,M-1430,item:268967,5517.945056,5200.0,5200.0,75909.527415,capacity,,317.945056
7,M-1810,item:268091,4462.19198,2380.0,2380.0,14759.897243,capacity,,2082.19198
7,SDC-1450,item:773474,25331.039399,25331.039399,2000000.0,296412109.669992,none,,0.0
8,M-1430,item:268967,6108.96044,5200.0,5200.0,76430.154677,capacity,,908.96044
8,M-1810,item:268091,4974.609825,2380.0,2380.0,16660.0,capacity,,2594.609825
8,SDC-1450,item:773474,30261.067418,30261.067418,2000000.0,296387846.921861,none,,0.0
9,M-1430,item:268967,6227.163517,5200.0,5200.0,71230.154677,capacity,,1027.163517
9,M-1810,item:268091,5077.093394,2380.0,2380.0,14280.0,capacity,,2697.093394
9,SDC-1450,item:773474,35235.766258,35235.766258,2000000.0,296365732.472899,none,,0.0
10,M-1430,item:268967,6250.804132,5200.0,5200.0,66030.154677,capacity,,1050.804132
10,M-1810,item:268091,5097.590108,2380.0,2380.0,14280.0,capacity,,2717.590108
10,SDC-1450,item:773474,39224.459494,39224.459494,2000000.0,296330886.91513,none,,0.0
11,M-1430,item:268967,6255.532255,5200.0,5200.0,66816.265631,capacity,,1055.532255
11,M-1810,item:268091,5101.68945,2380.0,2380.0,16660.0,capacity,,2721.68945
11,SDC-1450,item:773474,42218.212963,42218.212963,2000000.0,296299639.45556,none,,0.0
12,M-1430,item:268967,6256.47788,5200.0,5200.0,72873.999831,capacity,,1056.47788
