day,node_id,item_id,demand_qty,required_with_backlog_qty,served_qty,backlog_end_qty,available_before_service_qty
0,C-XXXXX,item:268967,2562.857143,2562.857143,0.0,2562.857143,0.0
0,C-XXXXX,item:268091,1900.0,1900.0,1900.0,0.0,27274.621583
1,C-XXXXX,item:268967,2562.857143,5125.714286,5125.714286,0.0,9070.00178
1,C-XXXXX,item:268091,1900.0,1900.0,1900.0,0.0,25374.621583
2,C-XXXXX,item:268967,2562.857143,2562.857143,2562.857143,0.0,3944.287494
2,C-XXXXX,item:268091,1900.0,1900.0,1900.0,0.0,32564.903282
3,C-XXXXX,item:268967,2562.857143,2562.857143,1381.430351,1181.426792,1381.430351
3,C-XXXXX,item:268091,1900.0,1900.0,1900.0,0.0,30664.903282
4,C-XXXXX,item:268967,2562.857143,3744.283935,3744.283935,0.0,5763.869267
4,C-XXXXX,item:268091,1900.0,1900.0,1900.0,0.0,28764.903282
5,C-XXXXX,item:268967,2562.857143,2562.857143,2562.857143,0.0,10608.412061
5,C-XXXXX,item:268091,1900.0,1900.0,1900.0,0.0,26864.903282
6,C-XXXXX,item:268967,2562.857143,2562.857143,2562.857143,0.0,8045.554918
6,C-XXXXX,item:268091,1900.0,1900.0,1900.0,0.0,24964.903282
7,C-XXXXX,item:268967,6256.714286,6256.714286,5482.697775,774.016511,5482.697775
7,C-XXXXX,item:268091,5102.714286,5102.714286,5102.714286,0.0,23064.903282
8,C-XXXXX,item:268967,6256.714286,7030.730797,7030.730797,0.0,7690.275729
8,C-XXXXX,item:268091,5102.714286,5102.714286,5102.714286,0.0,17962.188996
9,C-XXXXX,item:268967,6256.714286,6256.714286,659.544932,5597.169354,659.544932
9,C-XXXXX,item:268091,5102.714286,5102.714286,5102.714286,0.0,12859.47471
10,C-XXXXX,item:268967,6256.714286,11853.88364,7762.868138,4091.015502,7762.868138
10,C-XXXXX,item:268091,5102.714286,5102.714286,5102.714286,0.0,26774.767088
11,C-XXXXX,item:268967,6256.714286,10347.729788,0.0,10347.729788,0.0
11,C-XXXXX,item:268091,5102.714286,5102.714286,5102.714286,0.0,21672.052802
12,C-XXXXX,item:268967,6256.714286,16604.444074,10400.0,6204.444074,10400.0
12,C-XXXXX,item:268091,5102.714286,5102.714286,5102.714286,0.0,16569.338516
13,C-XXXXX,item:268967,6256.714286,12461.15836,0.0,12461.15836,0.0
13,C-XXXXX,item:268091,5102.714286,5102.714286,5102.714286,0.0,12349.338782
14,C-XXXXX,item:268967,4169.857143,16631.015503,5200.0,11431.015503,5200.0
14,C-XXXXX,item:268091,7365.857143,7365.857143,7365.857143,0.0,25817.343716
15,C-XXXXX,item:268967,4169.857143,15600.872646,0.0,15600.872646,0.0
15,C-XXXXX,item:268091,7365.857143,7365.857143,7365.857143,0.0,28633.757454
16,C-XXXXX,item:268967,4169.857143,19770.729789,0.0,19770.729789,0.0
16,C-XXXXX,item:268091,7365.857143,7365.857143,7365.857143,0.0,21267.900311
17,C-XXXXX,item:268967,4169.857143,23940.586932,0.0,23940.586932,0.0
17,C-XXXXX,item:268091,7365.857143,7365.857143,7365.857143,0.0,13902.043168
18,C-XXXXX,item:268967,4169.857143,28110.444075,10400.0,17710.444075,10400.0
18,C-XXXXX,item:268091,7365.857143,7365.857143,6536.186025,829.671118,6536.186025
19,C-XXXXX,item:268967,4169.857143,21880.301218,0.0,21880.301218,0.0
19,C-XXXXX,item:268091,7365.857143,8195.528261,5101.942363,3093.585898,5101.942363
20,C-XXXXX,item:268967,4169.857143,26050.158361,9787.219115,16262.939245,9787.219115
20,C-XXXXX,item:268091,7365.857143,10459.443041,10459.443041,0.0,26725.744229
21,C-XXXXX,item:268967,3908.571429,20171.510674,4253.329537,15918.181137,4253.329537
