day,demand,served,backlog_end,arrivals_qty,produced_qty,shipped_qty,inventory_total,holding_cost_day,warehouse_operating_cost_day,inventory_risk_cost_day,legacy_raw_holding_cost_day,transport_cost_day,purchase_cost_day,external_procured_ordered_qty,external_procured_arrived_qty,external_procured_rejected_qty,estimated_source_ordered_qty,estimated_source_arrived_qty,estimated_source_rejected_qty,supplier_capacity_binding_qty
26,50.0,50.0,0.0,24609.061,51.13,149.3955,1960783.3574,3560.5204,4577.812,2034.5831,10172.9155,270.6142,2.5868,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,45.0,45.0,0.0,24632.5054,46.226,131.5053,1983484.5281,3601.9366,4631.0613,2058.2495,10291.2473,224.8381,2.3031,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,40.0,40.0,0.0,24627.1147,41.2452,113.4133,2006392.481,3643.4108,4684.3853,2081.949,10409.745,178.7809,2.0157,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,47.5,47.5,0.0,24533.4116,46.249,221.5659,2028901.1226,3684.7684,4737.5594,2105.582,10527.9098,725.8264,3.2042,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,47.5,47.5,0.0,24557.363,47.2498,171.6964,2051445.5939,3726.0969,4790.696,2129.1982,10645.991,437.2951,2.7269,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,47.5,47.5,0.0,24678.8904,47.45,172.2225,2074103.4683,3767.5491,4843.9916,2152.8852,10764.4259,438.0277,2.7364,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,47.5,47.5,0.0,24525.086,47.49,172.3278,2096605.9135,3808.8716,4897.1207,2176.4981,10882.4904,438.1742,2.7383,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,47.5,47.5,0.0,24578.7464,47.498,172.3488,2119161.6941,3850.2579,4950.3316,2200.1474,11000.7369,438.2035,2.7387,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,47.5,47.5,0.0,24531.822,47.4996,172.353,2141670.4853,3891.6246,5003.5173,2223.7855,11118.9274,438.2093,2.7388,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,47.5,47.5,0.0,24627.7548,47.4999,172.3539,2164275.1962,3933.0117,5056.7293,2247.4352,11237.1762,438.2105,2.7388,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,47.5,47.5,0.0,24703.8635,47.5,172.354,2186956.0134,3974.442,5109.9968,2271.1097,11355.5486,438.2107,2.7388,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,47.5,47.5,0.0,24549.58,47.5,172.3541,2209482.5465,4015.7645,5163.1258,2294.7226,11473.6129,438.2108,2.7388,0.0,0.0,0.0,0.0,0.0,0.0,0.0
