day,node_id,item_id,demand_qty,required_with_backlog_qty,served_qty,backlog_end_qty,available_before_service_qty
0,C-XXXXX,item:268967,2562.857143,2562.857143,0.0,2562.857143,0.0
0,C-XXXXX,item:268091,1900.0,1900.0,0.0,1900.0,0.0
1,C-XXXXX,item:268967,2562.857143,5125.714286,5125.714286,0.0,5956.998074
1,C-XXXXX,item:268091,1900.0,3800.0,3800.0,0.0,9090.837064
2,C-XXXXX,item:268967,2562.857143,2562.857143,2562.857143,0.0,9920.301308
2,C-XXXXX,item:268091,1900.0,1900.0,1900.0,0.0,11400.0
3,C-XXXXX,item:268967,2562.857143,2562.857143,2562.857143,0.0,7357.444165
3,C-XXXXX,item:268091,1900.0,1900.0,1900.0,0.0,9500.0
4,C-XXXXX,item:268967,2562.857143,2562.857143,2562.857143,0.0,10619.531115
4,C-XXXXX,item:268091,1900.0,1900.0,1900.0,0.0,9500.0
5,C-XXXXX,item:268967,2562.857143,2562.857143,2562.857143,0.0,8056.673972
5,C-XXXXX,item:268091,1900.0,1900.0,1900.0,0.0,11400.0
6,C-XXXXX,item:268967,2562.857143,2562.857143,2562.857143,0.0,5493.816829
6,C-XXXXX,item:268091,1900.0,1900.0,1900.0,0.0,9500.0
7,C-XXXXX,item:268967,6256.714286,6256.714286,6256.714286,0.0,8049.003936
7,C-XXXXX,item:268091,5102.714286,5102.714286,5102.714286,0.0,11400.0
8,C-XXXXX,item:268967,6256.714286,6256.714286,1792.28965,4464.424636,1792.28965
8,C-XXXXX,item:268091,5102.714286,5102.714286,5102.714286,0.0,6297.285714
9,C-XXXXX,item:268967,6256.714286,10721.138922,5425.097005,5296.041917,5425.097005
9,C-XXXXX,item:268091,5102.714286,5102.714286,5102.714286,0.0,13693.585782
10,C-XXXXX,item:268967,6256.714286,11552.756203,0.0,11552.756203,0.0
10,C-XXXXX,item:268091,5102.714286,5102.714286,5102.714286,0.0,8590.871496
11,C-XXXXX,item:268967,6256.714286,17809.470489,0.0,17809.470489,0.0
11,C-XXXXX,item:268091,5102.714286,5102.714286,5102.714286,0.0,13475.301805
12,C-XXXXX,item:268967,6256.714286,24066.184775,10325.652926,13740.53185,10325.652926
12,C-XXXXX,item:268091,5102.714286,5102.714286,5102.714286,0.0,8372.587519
13,C-XXXXX,item:268967,6256.714286,19997.246136,5200.0,14797.246136,5200.0
13,C-XXXXX,item:268091,5102.714286,5102.714286,5102.714286,0.0,12934.80685
14,C-XXXXX,item:268967,4169.857143,18967.103279,0.0,18967.103279,0.0
14,C-XXXXX,item:268091,7365.857143,7365.857143,7365.857143,0.0,7832.092564
15,C-XXXXX,item:268967,4169.857143,23136.960422,5200.0,17936.960422,5200.0
15,C-XXXXX,item:268091,7365.857143,7365.857143,466.235421,6899.621722,466.235421
16,C-XXXXX,item:268967,4169.857143,22106.817565,10400.0,11706.817565,10400.0
16,C-XXXXX,item:268091,7365.857143,14265.478865,14265.478865,0.0,20388.372554
17,C-XXXXX,item:268967,4169.857143,15876.674708,0.0,15876.674708,0.0
17,C-XXXXX,item:268091,7365.857143,7365.857143,6122.893689,1242.963454,6122.893689
18,C-XXXXX,item:268967,4169.857143,20046.531851,0.0,20046.531851,0.0
18,C-XXXXX,item:268091,7365.857143,8608.820597,0.0,8608.820597,0.0
19,C-XXXXX,item:268967,4169.857143,24216.388994,4253.329537,19963.059456,4253.329537
19,C-XXXXX,item:268091,7365.857143,15974.67774,0.0,15974.67774,0.0
20,C-XXXXX,item:268967,4169.857143,24132.916599,14987.219115,9145.697484,14987.219115
20,C-XXXXX,item:268091,7365.857143,23340.534883,6913.199745,16427.335138,6913.199745
21,C-XXXXX,item:268967,3908.571429,13054.268913,4186.551622,8867.717291,4186.551622
21,C-XXXXX,item:268091,11671.714286,28099.049424,0.0,28099.049424,0.0
22,C-XXXXX,item:268967,3908.571429,12776.28872,0.0,12776.28872,0.0
22,C-XXXXX,item:268091,11671.714286,39770.76371,29350.445286,10420.318425,29350.445286
23,C-XXXXX,item:268967,3908.571429,16684.860149,4170.524922,12514.335227,4170.524922
23,C-XXXXX,item:268091,11671.714286,22092.032711,0.0,22092.032711,0.0
24,C-XXXXX,item:268967,3908.571429,16422.906656,0.0,16422.906656,0.0
24,C-XXXXX,item:268091,11671.714286,33763.746997,0.0,33763.746997,0.0
25,C-XXXXX,item:268967,3908.571429,20331.478085,12513.070592,7818.407493,12513.070592
25,C-XXXXX,item:268091,11671.714286,45435.461283,25542.077529,19893.383754,25542.077529
26,C-XXXXX,item:268967,3908.571429,11726.978922,0.0,11726.978922,0.0
26,C-XXXXX,item:268091,11671.714286,31565.09804,0.0,31565.09804,0.0
27,C-XXXXX,item:268967,3908.571429,15635.550351,3960.833914,11674.716437,3960.833914
27,C-XXXXX,item:268091,11671.714286,43236.812326,0.0,43236.812326,0.0
28,C-XXXXX,item:268967,4922.285714,16597.002151,0.0,16597.002151,0.0
28,C-XXXXX,item:268091,10335.428571,53572.240897,0.0,53572.240897,0.0
29,C-XXXXX,item:268967,4922.285714,21519.287865,11736.601608,9782.686257,11736.601608
29,C-XXXXX,item:268091,10335.428571,63907.669468,11499.478841,52408.190626,11499.478841
30,C-XXXXX,item:268967,4922.285714,14704.971971,3910.661928,10794.310043,3910.661928
30,C-XXXXX,item:268091,10335.428571,62743.619197,23335.161271,39408.457927,23335.161271
31,C-XXXXX,item:268967,4922.285714,15716.595757,0.0,15716.595757,0.0
31,C-XXXXX,item:268091,10335.428571,49743.886498,11637.267197,38106.619301,11637.267197
32,C-XXXXX,item:268967,4922.285714,20638.881471,7817.229823,12821.651648,7817.229823
32,C-XXXXX,item:268091,10335.428571,48442.047872,23343.09788,25098.949992,23343.09788
33,C-XXXXX,item:268967,4922.285714,17743.937362,9601.280802,8142.65656,9601.280802
33,C-XXXXX,item:268091,10335.428571,35434.378563,0.0,35434.378563,0.0
34,C-XXXXX,item:268967,4922.285714,13064.942274,0.0,13064.942274,0.0
34,C-XXXXX,item:268091,10335.428571,45769.807134,20940.241231,24829.565903,20940.241231
35,C-XXXXX,item:268967,3834.857143,16899.799417,0.0,16899.799417,0.0
35,C-XXXXX,item:268091,9444.571429,34274.137332,10388.877795,23885.259537,10388.877795
36,C-XXXXX,item:268967,3834.857143,20734.65656,9842.625103,10892.031457,9842.625103
36,C-XXXXX,item:268091,9444.571429,33329.830966,0.0,33329.830966,0.0
37,C-XXXXX,item:268967,3834.857143,14726.8886,0.0,14726.8886,0.0
37,C-XXXXX,item:268091,9444.571429,42774.402395,10346.118416,32428.283979,10346.118416
38,C-XXXXX,item:268967,3834.857143,18561.745743,0.0,18561.745743,0.0
38,C-XXXXX,item:268091,9444.571429,41872.855408,0.0,41872.855408,0.0
39,C-XXXXX,item:268967,3834.857143,22396.602886,0.0,22396.602886,0.0
39,C-XXXXX,item:268091,9444.571429,51317.426837,20671.30184,30646.124997,20671.30184
40,C-XXXXX,item:268967,3834.857143,26231.460029,9836.396863,16395.063166,9836.396863
40,C-XXXXX,item:268091,9444.571429,40090.696426,0.0,40090.696426,0.0
41,C-XXXXX,item:268967,3834.857143,20229.920309,12818.169468,7411.75084,12818.169468
41,C-XXXXX,item:268091,9444.571429,49535.267855,19958.260368,29577.007487,19958.260368
42,C-XXXXX,item:268967,6852.142857,14263.893697,3878.353767,10385.53993,3878.353767
42,C-XXXXX,item:268091,7060.285714,36637.293201,0.0,36637.293201,0.0
43,C-XXXXX,item:268967,6852.142857,17237.682787,0.0,17237.682787,0.0
43,C-XXXXX,item:268091,7060.285714,43697.578915,0.0,43697.578915,0.0
44,C-XXXXX,item:268967,6852.142857,24089.825644,3834.926738,20254.898907,3834.926738
44,C-XXXXX,item:268091,7060.285714,50757.864629,47267.112927,3490.751703,47267.112927
45,C-XXXXX,item:268967,6852.142857,27107.041764,7671.802124,19435.23964,7671.802124
45,C-XXXXX,item:268091,7060.285714,10551.037417,0.0,10551.037417,0.0
46,C-XXXXX,item:268967,6852.142857,26287.382497,0.0,26287.382497,0.0
46,C-XXXXX,item:268091,7060.285714,17611.323131,0.0,17611.323131,0.0
47,C-XXXXX,item:268967,6852.142857,33139.525354,9034.871062,24104.654292,9034.871062
47,C-XXXXX,item:268091,7060.285714,24671.608845,0.0,24671.608845,0.0
48,C-XXXXX,item:268967,6852.142857,30956.797149,0.0,30956.797149,0.0
48,C-XXXXX,item:268091,7060.285714,31731.894559,0.0,31731.894559,0.0
49,C-XXXXX,item:268967,4479.857143,35436.654292,10400.0,25036.654292,10400.0
49,C-XXXXX,item:268091,14242.0,45973.894559,38281.119925,7692.774633,38281.119925
50,C-XXXXX,item:268967,4479.857143,29516.511435,5200.0,24316.511435,5200.0
50,C-XXXXX,item:268091,14242.0,21934.774633,0.0,21934.774633,0.0
51,C-XXXXX,item:268967,4479.857143,28796.368578,0.0,28796.368578,0.0
51,C-XXXXX,item:268091,14242.0,36176.774633,7060.438309,29116.336324,7060.438309
52,C-XXXXX,item:268967,4479.857143,33276.225721,0.0,33276.225721,0.0
52,C-XXXXX,item:268091,14242.0,43358.336324,7060.316233,36298.020091,7060.316233
53,C-XXXXX,item:268967,4479.857143,37756.082864,15354.306562,22401.776302,15354.306562
53,C-XXXXX,item:268091,14242.0,50540.020091,7061.048689,43478.971402,7061.048689
54,C-XXXXX,item:268967,4479.857143,26881.633445,0.0,26881.633445,0.0
54,C-XXXXX,item:268091,14242.0,57720.971402,11900.0,45820.971402,11900.0
55,C-XXXXX,item:268967,4479.857143,31361.490588,0.0,31361.490588,0.0
55,C-XXXXX,item:268091,14242.0,60062.971402,23800.0,36262.971402,23800.0
56,C-XXXXX,item:268967,6558.714286,37920.204874,5200.0,32720.204874,5200.0
