day,M-1430 | item:038005,M-1430 | item:042342,M-1430 | item:333362,M-1430 | item:344135,M-1430 | item:708073,M-1430 | item:730384,M-1430 | item:734545,M-1430 | item:773474,M-1810 | item:001757,M-1810 | item:001848,M-1810 | item:001893,M-1810 | item:002612,M-1810 | item:007923,M-1810 | item:016332,M-1810 | item:029313,M-1810 | item:039668,M-1810 | item:049371,M-1810 | item:055703,M-1810 | item:099439,M-1810 | item:338928,M-1810 | item:338929,M-1810 | item:426331,M-1810 | item:693055,SDC-1450 | item:021081
11,56.918519,12981.973632,1102.63993,527.63993,2.994685,215.209665,1.721119,12.203851,3.048883,1.515211,9.564521,1.527354,663.005295,0.524905,0.05034,0.030734,4.97963,0.074289,1.527354,1552.39125,914.89125,6.682546,630.270847,491695.675275
12,56.896399,12905.699548,1101.3759,526.3759,2.984661,214.941691,1.711007,0.0,3.04058,1.515761,19.584135,1.516975,665.317859,0.522414,0.050132,0.030526,4.971949,0.073874,1.516975,1547.27825,909.77825,6.626303,628.194969,491695.272975
13,56.814837,12624.45021,1096.714978,521.714978,2.9477,213.953575,1.67372,0.0,3.033073,1.517225,19.548477,1.507591,668.378772,0.520162,0.049944,0.030339,4.965005,0.073499,1.507591,1542.65565,905.15565,6.575455,626.318194,491694.870675
14,56.814837,12624.45021,1096.714978,521.714978,2.9477,213.953575,1.67372,0.0,3.026375,1.512201,19.51666,1.499218,671.589354,0.518152,0.049777,0.030171,4.958809,0.073164,1.499218,1538.53113,901.03113,6.530085,624.643639,491694.468375
15,56.814837,12804.45021,1096.714978,521.714978,2.9477,393.953575,1.67372,0.0,3.018864,1.506568,19.480984,1.48983,684.978312,0.515899,0.049589,0.030171,4.951861,0.072788,1.48983,1533.906226,896.406226,6.479211,622.765928,491694.066075
16,56.733275,12523.203752,1092.054104,517.054104,2.910739,392.96547,1.636433,0.0,3.010541,1.500326,19.44145,1.479426,668.332374,0.513402,0.049381,0.029963,4.944163,0.072746,1.479426,1528.781245,891.281245,6.422836,620.685186,491693.663775
17,56.651713,12241.953722,1087.393171,512.393171,2.873778,391.977352,1.799145,0.0,3.001081,3.081503,19.396516,1.487333,664.434475,0.510564,0.049145,0.029726,4.935412,0.072746,1.476939,1522.956249,885.456249,6.358761,618.320237,491693.261475
18,56.651713,12241.953722,1087.393171,512.393171,8.286003,391.977352,1.799145,0.0,2.992043,3.080961,19.353587,1.476036,663.005295,0.507853,0.048919,0.029501,4.927053,0.072294,1.465642,1517.39125,879.89125,6.297546,616.060847,491692.859175
19,56.57015,11960.703664,1082.732237,507.732237,8.431432,390.989234,1.761858,0.0,2.98374,3.074733,19.314145,1.465656,665.317859,0.505362,0.048711,0.029293,4.919372,0.071879,1.455263,1512.27825,1054.77825,6.297623,613.984969,491692.456875
20,56.57015,11960.703664,1082.732237,507.732237,8.431432,390.989234,1.761858,0.0,2.976233,3.069103,19.278487,1.456273,666.910678,0.50311,0.048523,0.029342,4.912428,0.071503,1.445879,1507.65565,1050.15565,6.246775,612.108194,491692.054575
21,56.57015,11960.703664,1082.732237,507.732237,8.812967,390.989234,1.761858,0.0,2.969535,3.064079,19.24667,1.4479,671.589354,0.503595,0.048356,0.029174,4.906232,0.072451,1.437506,1503.53113,1046.03113,6.307987,610.433639,491691.652275
22,56.57015,11960.703664,1082.732237,507.732237,8.812967,390.989234,1.946762,0.0,2.962024,3.058446,19.210994,1.438511,671.581871,0.501342,0.048355,0.028987,4.899284,0.072075,1.428118,1498.906226,1041.406226,6.257114,608.555928,491691.249975
23,56.407031,11398.221549,1073.410668,498.410668,8.739047,389.013062,2.072189,0.0,2.953701,3.058446,19.17146,1.449783,668.332374,0.498845,0.048147,0.028778,4.891586,0.072919,3.075209,1493.781245,1036.281245,6.200739,606.475186,491690.847675
24,56.162369,10554.561374,1059.429359,484.429359,8.628176,386.049024,1.960339,0.0,2.944241,3.051351,19.126526,1.437959,664.434475,0.498718,0.04791,0.028542,4.882835,0.072446,3.072773,1487.956249,1030.456249,6.187538,604.110237,491690.445375
25,56.080807,10273.311322,1054.768425,479.768425,8.789464,385.060906,1.923051,0.0,2.935203,3.062584,19.119082,1.436046,681.924882,0.496007,0.047684,0.028316,4.874476,0.071994,3.061476,1482.39125,1024.89125,6.126323,601.850847,491690.043075
26,56.080807,10273.311322,1054.768425,479.768425,8.789464,385.060906,1.923051,0.0,2.9269,3.056357,19.07964,1.425666,683.392976,0.493516,0.047477,0.028108,4.866795,0.072329,3.061476,1477.27825,1019.77825,6.07008,599.774969,491689.640775
27,56.080807,10273.311322,1054.768425,479.768425,8.789464,385.060906,6.330451,0.0,2.919393,3.064049,19.043981,1.416282,668.378772,0.493755,0.047289,0.028581,4.859851,0.071954,3.052092,1472.65565,1015.15565,6.019231,597.898194,491689.238475
28,55.999244,9992.061264,1050.107492,475.107492,8.752503,384.072788,6.477163,0.0,2.912695,3.059025,19.057091,1.40791,686.603559,0.491745,0.047122,0.028413,4.853655,0.071619,3.043719,1648.53113,1011.03113,6.024461,596.223639,491688.836175
29,55.836119,9429.561147,1040.785624,465.785624,8.678581,382.096552,6.587584,0.0,2.905184,3.053392,19.021414,1.40791,684.978312,0.491989,0.046934,0.028413,4.846707,0.071243,3.034331,1643.906226,1006.406226,6.024436,594.345928,491688.433875
30,55.672994,8867.061031,1031.463757,456.463757,8.604658,380.120317,6.513009,0.0,2.89751,3.047637,18.984966,1.398318,669.631574,0.489687,0.046742,0.061371,4.83961,0.07086,3.024739,1639.181245,1001.681245,5.972461,592.427586,491688.031575
31,55.672994,8867.061031,1031.463757,456.463757,8.604658,380.120317,6.513009,0.0,2.889804,3.041858,18.984022,1.388685,669.241515,0.487375,0.046549,0.061179,4.832482,0.070474,3.02551,1634.436249,996.936249,5.98433,590.501117,491687.629275
32,55.591432,8585.811116,1026.802826,631.802826,8.604658,379.132199,6.640703,0.0,2.882092,3.036073,18.947388,1.388429,684.57525,0.485061,0.046544,0.060986,4.825348,0.070089,3.027695,1629.68725,992.18725,5.932091,588.573023,491687.226975
33,55.509869,8304.561058,1022.141892,627.141892,8.567697,378.144081,6.803415,0.0,2.874378,3.030288,18.953675,1.388171,669.147901,0.482747,0.046351,0.060793,4.818213,0.070118,3.018052,1624.93745,987.43745,5.879844,586.644605,491686.824675
34,55.509869,8304.561058,1022.141892,627.141892,8.751075,378.144081,6.803415,0.0,2.866664,3.024503,18.956475,1.378528,669.147381,0.480433,0.046159,0.060768,4.811077,0.069732,3.00841,1620.18749,982.68749,5.883969,584.716121,491686.422375
35,55.428307,8023.311,1017.480959,622.480959,8.912363,377.155963,6.966128,0.0,2.85895,3.030575,19.000444,1.368886,684.572026,0.478119,0.045966,0.060811,4.803942,0.069799,2.998768,1615.437498,977.937498,13.163219,582.787624,491686.020075
36,55.183619,7179.560825,1003.498158,608.498158,8.80148,374.191609,7.054265,0.0,2.851236,3.029813,19.008737,1.359243,684.572005,0.475805,0.046009,0.060826,4.796806,0.069413,2.989125,1610.6875,973.1875,13.110969,580.859125,491685.617775
37,55.102057,6898.310767,998.837224,603.837224,8.87539,373.203491,7.016978,0.0,2.843522,3.024028,19.124057,1.383126,684.572001,0.47349,0.045817,0.060841,4.789671,0.069443,2.998235,1605.9375,968.4375,13.119934,578.930625,491685.215475
38,55.020494,6617.060708,994.17629,599.17629,8.87539,372.215374,7.016978,0.0,2.835808,3.023876,19.087415,1.382868,684.572,0.471176,0.045624,0.060649,4.782535,0.069058,2.996965,1601.1875,963.6875,13.067684,577.002125,491684.813175
39,55.020494,6617.060708,994.17629,599.17629,8.912351,372.215374,7.016978,0.0,2.828094,3.023114,19.090215,1.373225,669.144,0.468862,0.045431,0.060456,4.783081,0.069423,2.987322,1596.4375,958.9375,13.060804,575.073625,491684.410875
40,54.775807,5773.310534,980.193489,585.193489,8.94931,369.25102,6.905116,0.0,2.82038,3.028589,19.08539,1.363583,669.144,0.466548,0.045238,0.060263,4.775945,0.069886,2.998477,1591.6875,954.1875,13.008554,573.145125,491684.008575
41,54.531119,4929.560359,966.210688,571.210688,8.838426,366.286666,6.793253,0.0,2.812666,3.022803,19.084408,1.35394,684.572,0.466487,0.045045,0.06007,4.76881,0.069876,3.011954,1586.9375,949.4375,12.956304,571.216625,491683.606275
42,54.531119,4929.560359,966.210688,571.210688,8.875388,366.286666,6.793253,0.0,2.804952,3.030024,19.087207,1.354677,669.144,0.468916,0.044852,0.060273,4.761674,0.14936,3.002311,1582.1875,944.6875,13.016803,569.288125,491683.203975
43,54.449557,4648.310301,961.549755,566.549755,8.838426,365.298548,6.755966,0.0,2.797238,3.031016,19.0901,1.355438,684.572,0.466602,0.044659,0.06008,4.754539,0.149426,2.992669,1577.4375,939.9375,13.016528,567.359625,491682.801675
44,54.367994,4367.060242,956.888821,561.888821,8.838426,364.31043,6.793253,0.0,2.789524,3.030254,19.053458,1.35762,684.572,0.466541,0.044674,0.059887,4.747403,0.149424,2.992618,1572.6875,935.1875,13.028353,565.431125,491682.399375
45,54.367994,4367.060242,956.888821,561.888821,8.838426,364.31043,6.793253,0.0,2.781811,3.030697,19.052493,1.347978,669.144,0.464226,0.044481,0.059694,4.740268,0.149039,2.982976,1567.9375,930.4375,13.026977,563.502625,491681.997075
46,54.286432,4085.810184,952.227887,557.227887,8.999715,363.322312,6.793253,0.0,2.7824,3.03633,19.124786,1.338335,684.572,0.467241,0.044288,0.059694,4.733133,0.148653,2.973333,1563.1875,925.6875,12.974727,561.574125,491681.594775
47,54.123307,3523.310068,942.90602,547.90602,8.925793,361.346076,6.83054,0.0,2.774686,3.036177,19.088144,1.328693,684.572,0.466936,0.044096,0.059709,4.725997,0.148267,2.983454,1558.4375,920.9375,12.922477,559.645625,491681.192475
48,53.878619,2679.559893,928.923219,533.923219,9.08933,358.381722,6.918678,0.0,2.766972,3.036147,19.051503,1.349652,684.572,0.464622,0.044278,0.059709,4.718862,0.148257,2.99284,1553.6875,916.1875,12.870227,557.717125,491680.790175
49,53.715494,2117.059776,919.601352,524.601352,9.213657,356.405487,6.844103,0.0,2.759258,3.030361,19.014861,1.34001,669.144,0.464622,0.044085,0.059516,4.711726,0.149048,2.983198,1548.9375,911.4375,12.921099,555.788625,491680.387875
50,53.715494,2117.059776,919.601352,524.601352,9.213657,356.405487,6.844103,0.0,2.751544,3.024576,19.014861,1.330367,684.572,0.462308,0.04408,0.059324,4.704591,0.149434,2.973555,1544.1875,906.6875,12.925092,553.860125,491679.985575
51,53.715494,2117.059776,919.601352,524.601352,9.213657,356.405487,6.844103,0.0,2.74383,3.02457,19.125283,1.320725,669.144,0.462247,0.043888,0.059131,4.697455,0.149048,2.963913,1539.4375,901.9375,12.872842,551.931625,491679.583275
52,53.715494,2117.059776,919.601352,524.601352,9.28758,356.405487,6.88139,0.0,2.736116,3.018784,19.088641,1.321486,669.144,0.459932,0.043903,0.058938,4.69032,0.149048,2.95427,1534.6875,897.1875,12.927709,550.003125,491679.180975
53,53.633932,1835.809718,914.940418,519.940418,9.250619,355.417369,6.955965,0.0,2.728402,3.032121,19.091534,1.311843,669.144,0.460115,0.04371,0.058745,4.683184,0.149434,2.944628,1529.9375,892.4375,12.973067,548.074625,491678.778675
54,53.470807,1273.309601,905.618551,510.618551,9.297604,353.441133,6.918678,0.0,2.720688,3.026336,19.054893,1.323666,653.716,0.457801,0.043517,0.058552,4.676049,0.150647,2.953762,1525.1875,887.6875,12.984892,546.146125,491678.376375
55,53.470807,1273.309601,905.618551,510.618551,9.297604,353.441133,6.918678,0.0,2.712974,3.026336,19.018251,1.314024,669.144,0.457739,0.043324,0.058567,4.668913,0.150636,2.965577,1520.4375,882.9375,13.035741,544.217625,491677.974075
56,53.389244,992.059543,900.957617,505.957617,9.260642,352.453015,6.993253,0.0,2.70526,3.032121,18.98161,1.304381,669.144,0.455425,0.043339,0.058374,4.661778,0.150636,2.965577,1515.6875,878.1875,12.983491,542.289125,491677.571775
57,53.307682,710.809485,896.296684,501.296684,9.223681,351.464897,6.955965,0.0,2.706584,3.032121,18.981608,1.312754,684.572,0.455424,0.043383,0.058418,4.654643,0.150251,2.965323,1510.9375,873.4375,12.931241,540.360625,491677.169475
58,53.307682,710.809485,896.296684,501.296684,9.260642,351.464897,6.955965,0.0,2.69887,3.032578,19.093404,1.313491,669.144,0.455424,0.043614,0.058418,4.647507,0.150251,2.95568,1506.1875,868.6875,12.976611,718.432125,491676.767175
59,53.307682,710.809485,896.296684,501.296684,9.334565,351.464897,7.067816,0.0,2.691156,3.039671,19.056762,1.303848,669.144,0.455607,0.043421,0.058417,4.640372,0.151022,2.95568,1501.4375,863.9375,12.976611,716.503625,491676.364875
