day,node_id,item_id,demand_qty,required_with_backlog_qty,served_qty,backlog_end_qty,available_before_service_qty
0,C-XXXXX,item:268967,2562.857143,2562.857143,2562.857143,0.0,8590.010077
0,C-XXXXX,item:268091,1900.0,1900.0,0.0,1900.0,0.0
1,C-XXXXX,item:268967,2562.857143,2562.857143,2562.857143,0.0,6027.152934
1,C-XXXXX,item:268091,1900.0,3800.0,0.0,3800.0,0.0
2,C-XXXXX,item:268967,2562.857143,2562.857143,2562.857143,0.0,9916.016691
2,C-XXXXX,item:268091,1900.0,5700.0,0.0,5700.0,0.0
3,C-XXXXX,item:268967,2562.857143,2562.857143,2562.857143,0.0,7353.159548
3,C-XXXXX,item:268091,1900.0,7600.0,7600.0,0.0,12890.281698
4,C-XXXXX,item:268967,2562.857143,2562.857143,2562.857143,0.0,7820.27071
4,C-XXXXX,item:268091,1900.0,1900.0,1900.0,0.0,11400.0
5,C-XXXXX,item:268967,2562.857143,2562.857143,2562.857143,0.0,7854.631599
5,C-XXXXX,item:268091,1900.0,1900.0,1900.0,0.0,11400.0
6,C-XXXXX,item:268967,2562.857143,2562.857143,2562.857143,0.0,10596.165366
6,C-XXXXX,item:268091,1900.0,1900.0,1900.0,0.0,11400.0
7,C-XXXXX,item:268967,6256.714286,6256.714286,6256.714286,0.0,10597.539802
7,C-XXXXX,item:268091,5102.714286,5102.714286,5102.714286,0.0,9500.0
8,C-XXXXX,item:268967,6256.714286,6256.714286,6256.714286,0.0,6903.957546
8,C-XXXXX,item:268091,5102.714286,5102.714286,5102.714286,0.0,8197.285714
9,C-XXXXX,item:268967,6256.714286,6256.714286,647.24326,5609.471026,647.24326
9,C-XXXXX,item:268091,5102.714286,5102.714286,3094.571428,2008.142858,3094.571428
10,C-XXXXX,item:268967,6256.714286,11866.185312,0.0,11866.185312,0.0
10,C-XXXXX,item:268091,5102.714286,7110.857144,0.0,7110.857144,0.0
11,C-XXXXX,item:268967,6256.714286,18122.899598,2562.868138,15560.031459,2562.868138
11,C-XXXXX,item:268091,5102.714286,12213.57143,11400.0,813.57143,11400.0
12,C-XXXXX,item:268967,6256.714286,21816.745745,12442.91212,9373.833625,12442.91212
12,C-XXXXX,item:268091,5102.714286,5916.285716,0.0,5916.285716,0.0
13,C-XXXXX,item:268967,6256.714286,15630.547911,0.0,15630.547911,0.0
13,C-XXXXX,item:268091,5102.714286,11019.000002,5012.636236,6006.363766,5012.636236
14,C-XXXXX,item:268967,4169.857143,19800.405054,9880.0,9920.405054,9880.0
14,C-XXXXX,item:268091,7365.857143,13372.220909,13372.220909,0.0,13838.038694
15,C-XXXXX,item:268967,4169.857143,14090.262197,0.0,14090.262197,0.0
15,C-XXXXX,item:268091,7365.857143,7365.857143,465.817786,6900.039357,465.817786
16,C-XXXXX,item:268967,4169.857143,18260.11934,0.0,18260.11934,0.0
16,C-XXXXX,item:268091,7365.857143,14265.8965,0.0,14265.8965,0.0
17,C-XXXXX,item:268967,4169.857143,22429.976483,0.0,22429.976483,0.0
17,C-XXXXX,item:268091,7365.857143,21631.753643,10186.692338,11445.061306,10186.692338
18,C-XXXXX,item:268967,4169.857143,26599.833626,14820.0,11779.833626,14820.0
18,C-XXXXX,item:268091,7365.857143,18810.918449,5099.111164,13711.807285,5099.111164
19,C-XXXXX,item:268967,4169.857143,15949.690769,0.0,15949.690769,0.0
19,C-XXXXX,item:268091,7365.857143,21077.664428,12015.769908,9061.89452,12015.769908
20,C-XXXXX,item:268967,4169.857143,20119.547912,13027.100275,7092.447637,13027.100275
