day,node_id,item_id,produced_qty,cum_produced_qty,stock_end_of_day
71,SDC-1450,item:773474,0.0,19200000.0,10165748.0
72,M-1430,item:268967,0.0,215600.0,0.0
72,M-1810,item:268091,0.0,302400.0,279047.306124
72,SDC-1450,item:773474,0.0,19200000.0,10165748.0
73,M-1430,item:268967,0.0,215600.0,0.0
73,M-1810,item:268091,0.0,302400.0,250555.510205
73,SDC-1450,item:773474,0.0,19200000.0,10165748.0
74,M-1430,item:268967,0.0,215600.0,0.0
74,M-1810,item:268091,0.0,302400.0,250555.510205
74,SDC-1450,item:773474,0.0,19200000.0,10165748.0
75,M-1430,item:268967,0.0,215600.0,0.0
75,M-1810,item:268091,0.0,302400.0,250555.510205
75,SDC-1450,item:773474,0.0,19200000.0,10165748.0
76,M-1430,item:268967,0.0,215600.0,0.0
76,M-1810,item:268091,0.0,302400.0,304413.408163
76,SDC-1450,item:773474,0.0,19200000.0,10165748.0
77,M-1430,item:268967,0.0,215600.0,0.0
77,M-1810,item:268091,0.0,302400.0,283823.653059
77,SDC-1450,item:773474,0.0,19200000.0,10165748.0
78,M-1430,item:268967,0.0,215600.0,0.0
78,M-1810,item:268091,0.0,302400.0,256028.387752
78,SDC-1450,item:773474,0.0,19200000.0,10165748.0
79,M-1430,item:268967,0.0,215600.0,0.0
79,M-1810,item:268091,0.0,302400.0,234490.30612
79,SDC-1450,item:773474,0.0,19200000.0,10165748.0
80,M-1430,item:268967,0.0,215600.0,0.0
80,M-1810,item:268091,0.0,302400.0,231748.489795
80,SDC-1450,item:773474,0.0,19200000.0,10165748.0
81,M-1430,item:268967,0.0,215600.0,0.0
81,M-1810,item:268091,0.0,302400.0,231748.489795
81,SDC-1450,item:773474,0.0,19200000.0,10165748.0
82,M-1430,item:268967,0.0,215600.0,0.0
82,M-1810,item:268091,0.0,302400.0,227627.285712
82,SDC-1450,item:773474,0.0,19200000.0,10165748.0
83,M-1430,item:268967,0.0,215600.0,0.0
83,M-1810,item:268091,0.0,302400.0,210078.08163
83,SDC-1450,item:773474,0.0,19200000.0,10165748.0
84,M-1430,item:268967,0.0,215600.0,0.0
84,M-1810,item:268091,0.0,302400.0,183119.795915
84,SDC-1450,item:773474,0.0,19200000.0,10165748.0
85,M-1430,item:268967,0.0,215600.0,0.0
85,M-1810,item:268091,0.0,302400.0,160078.142854
85,SDC-1450,item:773474,0.0,19200000.0,10165748.0
86,M-1430,item:268967,0.0,215600.0,0.0
86,M-1810,item:268091,0.0,302400.0,160078.142854
86,SDC-1450,item:773474,0.0,19200000.0,10165748.0
87,M-1430,item:268967,107800.0,323400.0,107800.0
87,M-1810,item:268091,0.0,302400.0,160078.142854
87,SDC-1450,item:773474,0.0,19200000.0,10165748.0
88,M-1430,item:268967,107800.0,431200.0,107800.0
88,M-1810,item:268091,0.0,302400.0,160078.142854
88,SDC-1450,item:773474,0.0,19200000.0,9149174.0
89,M-1430,item:268967,107800.0,539000.0,107800.0
89,M-1810,item:268091,0.0,302400.0,159749.408159
89,SDC-1450,item:773474,0.0,19200000.0,8234257.0
90,M-1430,item:268967,107800.0,646800.0,107800.0
90,M-1810,item:268091,0.0,302400.0,155876.469382
90,SDC-1450,item:773474,0.0,19200000.0,7410832.0
91,M-1430,item:268967,0.0,646800.0,107800.0
91,M-1810,item:268091,0.0,302400.0,149274.653054
91,SDC-1450,item:773474,3200000.0,22400000.0,9202634.0
92,M-1430,item:268967,0.0,646800.0,107800.0
92,M-1810,item:268091,0.0,302400.0,149274.653054
92,SDC-1450,item:773474,0.0,22400000.0,9202634.0
93,M-1430,item:268967,0.0,646800.0,107800.0
93,M-1810,item:268091,0.0,302400.0,290287.142851
93,SDC-1450,item:773474,0.0,22400000.0,9202634.0
94,M-1430,item:268967,0.0,646800.0,107800.0
94,M-1810,item:268091,0.0,302400.0,285205.877546
94,SDC-1450,item:773474,0.0,22400000.0,9202634.0
95,M-1430,item:268967,0.0,646800.0,107800.0
95,M-1810,item:268091,0.0,302400.0,274300.673467
95,SDC-1450,item:773474,0.0,22400000.0,9202634.0
96,M-1430,item:268967,0.0,646800.0,107800.0
96,M-1810,item:268091,0.0,302400.0,277852.897956
96,SDC-1450,item:773474,0.0,22400000.0,9202634.0
97,M-1430,item:268967,0.0,646800.0,101430.734691
97,M-1810,item:268091,0.0,302400.0,259800.102036
97,SDC-1450,item:773474,0.0,22400000.0,9202634.0
98,M-1430,item:268967,0.0,646800.0,88457.551016
98,M-1810,item:268091,0.0,302400.0,236496.591833
98,SDC-1450,item:773474,0.0,22400000.0,9202634.0
99,M-1430,item:268967,0.0,646800.0,75156.673467
99,M-1810,item:268091,0.0,302400.0,220053.918366
99,SDC-1450,item:773474,0.0,22400000.0,9202634.0
100,M-1430,item:268967,0.0,646800.0,68038.979594
100,M-1810,item:268091,0.0,302400.0,216029.326531
100,SDC-1450,item:773474,0.0,22400000.0,9202634.0
101,M-1430,item:268967,0.0,646800.0,68038.979594
101,M-1810,item:268091,0.0,302400.0,216029.326531
101,SDC-1450,item:773474,0.0,22400000.0,9202634.0
102,M-1430,item:268967,0.0,646800.0,68038.979594
102,M-1810,item:268091,0.0,302400.0,212113.65306
102,SDC-1450,item:773474,0.0,22400000.0,9202634.0
103,M-1430,item:268967,0.0,646800.0,68038.979594
103,M-1810,item:268091,0.0,302400.0,196673.061223
103,SDC-1450,item:773474,0.0,22400000.0,9202634.0
104,M-1430,item:268967,0.0,646800.0,68038.979594
104,M-1810,item:268091,0.0,302400.0,172726.061224
104,SDC-1450,item:773474,0.0,22400000.0,9202634.0
105,M-1430,item:268967,0.0,646800.0,68038.979594
105,M-1810,item:268091,0.0,302400.0,127031.530611
105,SDC-1450,item:773474,0.0,22400000.0,9202634.0
106,M-1430,item:268967,0.0,646800.0,68038.979594
106,M-1810,item:268091,0.0,302400.0,222389.734692
106,SDC-1450,item:773474,0.0,22400000.0,9202634.0
107,M-1430,item:268967,0.0,646800.0,68038.979594
107,M-1810,item:268091,0.0,302400.0,337851.040814
107,SDC-1450,item:773474,0.0,22400000.0,9202634.0
108,M-1430,item:268967,0.0,646800.0,68038.979594
108,M-1810,item:268091,0.0,302400.0,337851.040814
108,SDC-1450,item:773474,0.0,22400000.0,9202634.0
109,M-1430,item:268967,0.0,646800.0,68038.979594
109,M-1810,item:268091,0.0,302400.0,337851.040814
109,SDC-1450,item:773474,0.0,22400000.0,9202634.0
110,M-1430,item:268967,0.0,646800.0,68038.979594
110,M-1810,item:268091,0.0,302400.0,337851.040814
110,SDC-1450,item:773474,0.0,22400000.0,9202634.0
111,M-1430,item:268967,0.0,646800.0,68038.979594
111,M-1810,item:268091,0.0,302400.0,386651.040814
111,SDC-1450,item:773474,0.0,22400000.0,9202634.0
112,M-1430,item:268967,0.0,646800.0,68038.979594
112,M-1810,item:268091,0.0,302400.0,386651.040814
112,SDC-1450,item:773474,0.0,22400000.0,9202634.0
113,M-1430,item:268967,0.0,646800.0,68038.979594
113,M-1810,item:268091,0.0,302400.0,528446.040814
113,SDC-1450,item:773474,0.0,22400000.0,9202634.0
114,M-1430,item:268967,0.0,646800.0,68038.979594
114,M-1810,item:268091,0.0,302400.0,528446.040814
114,SDC-1450,item:773474,0.0,22400000.0,9202634.0
115,M-1430,item:268967,0.0,646800.0,68038.979594
115,M-1810,item:268091,0.0,302400.0,528446.040814
115,SDC-1450,item:773474,0.0,22400000.0,9202634.0
116,M-1430,item:268967,0.0,646800.0,68038.979594
116,M-1810,item:268091,0.0,302400.0,528446.040814
116,SDC-1450,item:773474,0.0,22400000.0,9202634.0
117,M-1430,item:268967,0.0,646800.0,68038.979594
117,M-1810,item:268091,0.0,302400.0,528446.040814
117,SDC-1450,item:773474,0.0,22400000.0,9202634.0
118,M-1430,item:268967,0.0,646800.0,68038.979594
118,M-1810,item:268091,0.0,302400.0,528446.040814
118,SDC-1450,item:773474,0.0,22400000.0,9202634.0
119,M-1430,item:268967,0.0,646800.0,68038.979594
119,M-1810,item:268091,0.0,302400.0,565241.040814
119,SDC-1450,item:773474,0.0,22400000.0,9202634.0
120,M-1430,item:268967,0.0,646800.0,68038.979594
120,M-1810,item:268091,0.0,302400.0,565241.040814
120,SDC-1450,item:773474,0.0,22400000.0,9202634.0
121,M-1430,item:268967,0.0,646800.0,68038.979594
121,M-1810,item:268091,0.0,302400.0,565241.040814
121,SDC-1450,item:773474,0.0,22400000.0,9202634.0
122,M-1430,item:268967,0.0,646800.0,68038.979594
122,M-1810,item:268091,0.0,302400.0,565241.040814
122,SDC-1450,item:773474,0.0,22400000.0,9202634.0
123,M-1430,item:268967,0.0,646800.0,68038.979594
123,M-1810,item:268091,0.0,302400.0,565241.040814
123,SDC-1450,item:773474,0.0,22400000.0,9202634.0
124,M-1430,item:268967,0.0,646800.0,68038.979594
124,M-1810,item:268091,0.0,302400.0,565241.040814
124,SDC-1450,item:773474,0.0,22400000.0,9202634.0
125,M-1430,item:268967,0.0,646800.0,68038.979594
125,M-1810,item:268091,0.0,302400.0,565241.040814
125,SDC-1450,item:773474,0.0,22400000.0,9202634.0
126,M-1430,item:268967,0.0,646800.0,68038.979594
126,M-1810,item:268091,0.0,302400.0,565241.040814
126,SDC-1450,item:773474,0.0,22400000.0,9202634.0
127,M-1430,item:268967,0.0,646800.0,68038.979594
127,M-1810,item:268091,0.0,302400.0,565241.040814
127,SDC-1450,item:773474,0.0,22400000.0,9202634.0
128,M-1430,item:268967,0.0,646800.0,68038.979594
128,M-1810,item:268091,0.0,302400.0,557389.71428
128,SDC-1450,item:773474,0.0,22400000.0,9202634.0
129,M-1430,item:268967,0.0,646800.0,68038.979594
129,M-1810,item:268091,0.0,302400.0,546229.530606
129,SDC-1450,item:773474,0.0,22400000.0,9202634.0
130,M-1430,item:268967,0.0,646800.0,68038.979594
130,M-1810,item:268091,0.0,302400.0,523075.693871
130,SDC-1450,item:773474,0.0,22400000.0,9202634.0
131,M-1430,item:268967,0.0,646800.0,68038.979594
131,M-1810,item:268091,0.0,302400.0,498254.918361
131,SDC-1450,item:773474,0.0,22400000.0,9202634.0
132,M-1430,item:268967,0.0,646800.0,68038.979594
132,M-1810,item:268091,0.0,302400.0,484594.326524
132,SDC-1450,item:773474,0.0,22400000.0,9202634.0
133,M-1430,item:268967,0.0,646800.0,68038.979594
133,M-1810,item:268091,0.0,302400.0,598234.673462
133,SDC-1450,item:773474,0.0,22400000.0,9202634.0
134,M-1430,item:268967,0.0,646800.0,68038.979594
134,M-1810,item:268091,0.0,302400.0,712166.918361
134,SDC-1450,item:773474,0.0,22400000.0,9202634.0
135,M-1430,item:268967,0.0,646800.0,68038.979594
135,M-1810,item:268091,0.0,302400.0,696005.918361
135,SDC-1450,item:773474,0.0,22400000.0,9202634.0
136,M-1430,item:268967,0.0,646800.0,68038.979594
136,M-1810,item:268091,0.0,302400.0,696005.918361
136,SDC-1450,item:773474,0.0,22400000.0,9202634.0
137,M-1430,item:268967,0.0,646800.0,68038.979594
137,M-1810,item:268091,0.0,302400.0,696005.918361
137,SDC-1450,item:773474,0.0,22400000.0,9202634.0
138,M-1430,item:268967,0.0,646800.0,68038.979594
138,M-1810,item:268091,0.0,302400.0,690804.551014
138,SDC-1450,item:773474,0.0,22400000.0,9202634.0
139,M-1430,item:268967,0.0,646800.0,68038.979594
139,M-1810,item:268091,0.0,302400.0,674478.836728
139,SDC-1450,item:773474,0.0,22400000.0,9202634.0
140,M-1430,item:268967,0.0,646800.0,68038.979594
140,M-1810,item:268091,0.0,302400.0,652227.306116
140,SDC-1450,item:773474,0.0,22400000.0,9202634.0
141,M-1430,item:268967,0.0,646800.0,68038.979594
141,M-1810,item:268091,0.0,302400.0,635171.469381
141,SDC-1450,item:773474,0.0,22400000.0,9202634.0
142,M-1430,item:268967,0.0,646800.0,68038.979594
142,M-1810,item:268091,0.0,302400.0,629234.306115
142,SDC-1450,item:773474,0.0,22400000.0,9202634.0
143,M-1430,item:268967,0.0,646800.0,68038.979594
143,M-1810,item:268091,0.0,302400.0,619879.551013
143,SDC-1450,item:773474,0.0,22400000.0,9202634.0
144,M-1430,item:268967,0.0,646800.0,68038.979594
144,M-1810,item:268091,0.0,302400.0,618113.551015
144,SDC-1450,item:773474,0.0,22400000.0,9202634.0
145,M-1430,item:268967,0.0,646800.0,68038.979594
145,M-1810,item:268091,0.0,302400.0,755436.326524
145,SDC-1450,item:773474,0.0,22400000.0,9202634.0
146,M-1430,item:268967,0.0,646800.0,68038.979594
146,M-1810,item:268091,0.0,302400.0,738630.510197
146,SDC-1450,item:773474,0.0,22400000.0,9202634.0
147,M-1430,item:268967,0.0,646800.0,68038.979594
147,M-1810,item:268091,0.0,302400.0,715586.999992
147,SDC-1450,item:773474,0.0,22400000.0,9202634.0
148,M-1430,item:268967,0.0,646800.0,68038.979594
148,M-1810,item:268091,0.0,302400.0,715586.999992
148,SDC-1450,item:773474,0.0,22400000.0,9202634.0
149,M-1430,item:268967,0.0,646800.0,68038.979594
149,M-1810,item:268091,0.0,302400.0,707133.999994
149,SDC-1450,item:773474,0.0,22400000.0,9202634.0
150,M-1430,item:268967,0.0,646800.0,68038.979594
150,M-1810,item:268091,0.0,302400.0,691576.367344
150,SDC-1450,item:773474,0.0,22400000.0,9202634.0
151,M-1430,item:268967,0.0,646800.0,68038.979594
151,M-1810,item:268091,0.0,302400.0,677634.326529
151,SDC-1450,item:773474,0.0,22400000.0,9202634.0
152,M-1430,item:268967,0.0,646800.0,68038.979594
152,M-1810,item:268091,0.0,302400.0,672679.734693
152,SDC-1450,item:773474,0.0,22400000.0,9202634.0
153,M-1430,item:268967,0.0,646800.0,68038.979594
153,M-1810,item:268091,0.0,302400.0,661422.183674
153,SDC-1450,item:773474,0.0,22400000.0,9202634.0
154,M-1430,item:268967,0.0,646800.0,68038.979594
154,M-1810,item:268091,0.0,302400.0,661422.183674
154,SDC-1450,item:773474,0.0,22400000.0,9202634.0
155,M-1430,item:268967,0.0,646800.0,68038.979594
155,M-1810,item:268091,0.0,302400.0,661422.183674
155,SDC-1450,item:773474,0.0,22400000.0,9202634.0
156,M-1430,item:268967,0.0,646800.0,68038.979594
156,M-1810,item:268091,0.0,302400.0,661422.183674
156,SDC-1450,item:773474,0.0,22400000.0,9202634.0
157,M-1430,item:268967,0.0,646800.0,66833.693878
157,M-1810,item:268091,0.0,302400.0,658668.510205
157,SDC-1450,item:773474,0.0,22400000.0,9202634.0
158,M-1430,item:268967,0.0,646800.0,41158.795918
158,M-1810,item:268091,0.0,302400.0,654650.244898
158,SDC-1450,item:773474,0.0,22400000.0,9202634.0
159,M-1430,item:268967,107800.0,754600.0,107800.0
159,M-1810,item:268091,0.0,302400.0,644312.653058
159,SDC-1450,item:773474,0.0,22400000.0,9202634.0
160,M-1430,item:268967,0.0,754600.0,58890.857145
160,M-1810,item:268091,0.0,302400.0,628419.224484
160,SDC-1450,item:773474,0.0,22400000.0,8161855.0
161,M-1430,item:268967,0.0,754600.0,25495.693881
161,M-1810,item:268091,0.0,302400.0,613615.795913
161,SDC-1450,item:773474,0.0,22400000.0,8161855.0
162,M-1430,item:268967,0.0,754600.0,14973.122452
162,M-1810,item:268091,0.0,302400.0,589891.285709
162,SDC-1450,item:773474,0.0,22400000.0,8161855.0
163,M-1430,item:268967,0.0,754600.0,11417.428573
163,M-1810,item:268091,0.0,302400.0,589891.285709
163,SDC-1450,item:773474,0.0,22400000.0,8161855.0
164,M-1430,item:268967,0.0,754600.0,11417.428573
164,M-1810,item:268091,0.0,302400.0,589891.285709
164,SDC-1450,item:773474,0.0,22400000.0,8161855.0
165,M-1430,item:268967,0.0,754600.0,10931.428574
165,M-1810,item:268091,0.0,302400.0,583487.30612
165,SDC-1450,item:773474,0.0,22400000.0,8161855.0
166,M-1430,item:268967,0.0,754600.0,453.142861
166,M-1810,item:268091,0.0,302400.0,561989.489797
166,SDC-1450,item:773474,0.0,22400000.0,8161855.0
167,M-1430,item:268967,107800.0,862400.0,107800.0
167,M-1810,item:268091,0.0,302400.0,524837.367351
